Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-19T00:00:00+02:00,0.5873,0.58752,0.58716,0.58738,68
2026-08-19T00:05:00+02:00,0.58738,0.58745,0.58735,0.58745,14
2026-08-19T00:10:00+02:00,0.58745,0.58746,0.58736,0.58736,23
2026-08-19T00:15:00+02:00,0.58735,0.58752,0.58735,0.58752,26
2026-08-19T00:20:00+02:00,0.58752,0.58756,0.58745,0.58748,47
2026-08-19T00:25:00+02:00,0.58748,0.5875,0.58744,0.58749,33
2026-08-19T00:30:00+02:00,0.58749,0.58751,0.58737,0.58751,29
2026-08-19T00:35:00+02:00,0.58751,0.58752,0.58744,0.58746,16
2026-08-19T00:40:00+02:00,0.58746,0.58746,0.58741,0.58742,11
2026-08-19T00:45:00+02:00,0.58742,0.58762,0.58742,0.5876,26
2026-08-19T00:50:00+02:00,0.5876,0.58762,0.58751,0.58753,17
2026-08-19T00:55:00+02:00,0.58753,0.58753,0.58751,0.58752,10
2026-08-19T01:00:00+02:00,0.58752,0.5877,0.58752,0.58767,33
2026-08-19T01:05:00+02:00,0.58767,0.5877,0.58758,0.58758,26
2026-08-19T01:10:00+02:00,0.58758,0.58758,0.5875,0.58751,23
2026-08-19T01:15:00+02:00,0.58751,0.58751,0.58741,0.58741,26
2026-08-19T01:20:00+02:00,0.58741,0.58745,0.58737,0.58738,22
2026-08-19T01:25:00+02:00,0.58738,0.58739,0.58717,0.58723,30
2026-08-19T01:30:00+02:00,0.58725,0.58731,0.58716,0.58719,29
2026-08-19T01:35:00+02:00,0.58719,0.58721,0.58707,0.58707,32
2026-08-19T01:40:00+02:00,0.58707,0.5871,0.587,0.58705,39
2026-08-19T01:45:00+02:00,0.58706,0.58721,0.58701,0.58721,44
2026-08-19T01:50:00+02:00,0.58721,0.58721,0.58711,0.58714,41
2026-08-19T01:55:00+02:00,0.58714,0.5872,0.58705,0.58719,56
2026-08-19T02:00:00+02:00,0.58721,0.58725,0.58696,0.58725,109
2026-08-19T02:05:00+02:00,0.58725,0.5874,0.5872,0.58729,106
2026-08-19T02:10:00+02:00,0.58729,0.58741,0.58724,0.58725,105
2026-08-19T02:15:00+02:00,0.58725,0.5873,0.58715,0.58715,64
2026-08-19T02:20:00+02:00,0.58715,0.58717,0.58702,0.58705,71
2026-08-19T02:25:00+02:00,0.58705,0.58705,0.58689,0.58705,88
2026-08-19T02:30:00+02:00,0.58705,0.5871,0.58664,0.58679,109
2026-08-19T02:35:00+02:00,0.58679,0.5869,0.58672,0.58686,73
2026-08-19T02:40:00+02:00,0.58685,0.58685,0.58655,0.58657,60
2026-08-19T02:45:00+02:00,0.58658,0.58661,0.5864,0.5864,91
2026-08-19T02:50:00+02:00,0.5864,0.5865,0.58627,0.58631,148
2026-08-19T02:55:00+02:00,0.58632,0.58637,0.58604,0.58605,127
2026-08-19T03:00:00+02:00,0.58606,0.58645,0.58598,0.58645,128
2026-08-19T03:05:00+02:00,0.58645,0.58658,0.58639,0.58649,95
2026-08-19T03:10:00+02:00,0.58649,0.58656,0.58629,0.5863,75
2026-08-19T03:15:00+02:00,0.5863,0.58636,0.58601,0.58617,135
2026-08-19T03:20:00+02:00,0.58618,0.58636,0.58604,0.58635,100
2026-08-19T03:25:00+02:00,0.58635,0.58646,0.58626,0.58644,80
2026-08-19T03:30:00+02:00,0.58644,0.58663,0.58644,0.58656,81
2026-08-19T03:35:00+02:00,0.58656,0.58684,0.58654,0.58679,93
2026-08-19T03:40:00+02:00,0.58679,0.58699,0.58679,0.58685,79
2026-08-19T03:45:00+02:00,0.58685,0.58692,0.5867,0.58672,60
2026-08-19T03:50:00+02:00,0.58672,0.58685,0.58668,0.58683,61
2026-08-19T03:55:00+02:00,0.58683,0.58719,0.58682,0.58703,88
2026-08-19T04:00:00+02:00,0.58703,0.58712,0.5869,0.58696,71
2026-08-19T04:05:00+02:00,0.58696,0.58711,0.58687,0.58711,70
2026-08-19T04:10:00+02:00,0.58708,0.58711,0.5869,0.58701,80
2026-08-19T04:15:00+02:00,0.58701,0.58743,0.58693,0.58702,203
2026-08-19T04:20:00+02:00,0.58702,0.58717,0.58696,0.58704,108
2026-08-19T04:25:00+02:00,0.58704,0.58708,0.58688,0.58701,75
2026-08-19T04:30:00+02:00,0.58701,0.58713,0.58689,0.58692,100
2026-08-19T04:35:00+02:00,0.58693,0.58719,0.58693,0.58711,77
2026-08-19T04:40:00+02:00,0.58711,0.58731,0.58709,0.58731,61
