Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-04T00:00:00+02:00,7536.68,7543.62,7531.55,7538.56,1855
2026-06-04T00:15:00+02:00,7538.6,7538.87,7531.39,7536.24,1414
2026-06-04T00:30:00+02:00,7536.17,7539.62,7533.41,7535.73,1159
2026-06-04T00:45:00+02:00,7535.46,7544.57,7529.17,7541.83,1735
2026-06-04T01:00:00+02:00,7542.05,7543.02,7533.0,7535.52,1308
2026-06-04T01:15:00+02:00,7535.77,7536.12,7529.97,7532.84,970
2026-06-04T01:30:00+02:00,7533.08,7535.52,7527.67,7529.24,1075
2026-06-04T01:45:00+02:00,7529.39,7536.56,7527.74,7532.82,1389
2026-06-04T02:00:00+02:00,7532.72,7541.82,7530.12,7538.17,2932
2026-06-04T02:15:00+02:00,7538.28,7542.32,7533.7,7538.93,1683
2026-06-04T02:30:00+02:00,7538.76,7547.42,7538.45,7545.35,1778
2026-06-04T02:45:00+02:00,7545.22,7545.69,7540.97,7545.29,1236
2026-06-04T03:00:00+02:00,7545.07,7549.93,7544.3,7548.2,1544
2026-06-04T03:15:00+02:00,7548.03,7548.22,7541.79,7544.15,1501
2026-06-04T03:30:00+02:00,7544.4,7549.7,7542.05,7543.29,1528
2026-06-04T03:45:00+02:00,7543.45,7544.4,7535.74,7539.64,1635
2026-06-04T04:00:00+02:00,7539.89,7540.18,7531.94,7531.94,1715
2026-06-04T04:15:00+02:00,7532.04,7535.59,7525.82,7533.59,1643
2026-06-04T04:30:00+02:00,7533.62,7534.34,7529.62,7532.93,1262
2026-06-04T04:45:00+02:00,7533.1,7538.24,7532.93,7534.04,936
2026-06-04T05:00:00+02:00,7534.16,7539.49,7533.27,7537.08,954
2026-06-04T05:15:00+02:00,7537.05,7541.53,7537.05,7541.24,671
2026-06-04T05:30:00+02:00,7541.29,7543.75,7538.36,7539.04,899
2026-06-04T05:45:00+02:00,7538.92,7543.86,7537.34,7543.64,817
2026-06-04T06:00:00+02:00,7543.67,7546.14,7541.26,7546.09,657
2026-06-04T06:15:00+02:00,7546.05,7546.69,7543.76,7545.15,587
2026-06-04T06:30:00+02:00,7544.98,7547.87,7543.81,7547.24,848
2026-06-04T06:45:00+02:00,7547.37,7547.61,7544.27,7545.29,581
2026-06-04T07:00:00+02:00,7545.19,7545.71,7537.47,7540.99,1151
2026-06-04T07:15:00+02:00,7541.04,7543.24,7538.34,7539.24,1088
2026-06-04T07:30:00+02:00,7539.29,7544.04,7538.27,7543.74,1172
2026-06-04T07:45:00+02:00,7543.59,7543.75,7538.6,7542.83,1078
2026-06-04T08:00:00+02:00,7543.0,7546.48,7541.85,7544.14,1028
2026-06-04T08:15:00+02:00,7544.24,7545.0,7541.05,7545.0,1115
2026-06-04T08:30:00+02:00,7544.89,7549.97,7542.04,7549.68,1136
2026-06-04T08:45:00+02:00,7549.63,7551.92,7546.84,7551.6,695
2026-06-04T09:00:00+02:00,7551.7,7556.3,7550.02,7554.9,851
2026-06-04T09:15:00+02:00,7555.04,7555.54,7549.9,7554.96,730
2026-06-04T09:30:00+02:00,7554.93,7556.8,7552.65,7553.15,599
2026-06-04T09:45:00+02:00,7553.2,7554.28,7551.39,7552.74,573
2026-06-04T10:00:00+02:00,7552.47,7552.55,7542.14,7542.2,1174
2026-06-04T10:15:00+02:00,7542.16,7544.8,7536.28,7542.49,1500
2026-06-04T10:30:00+02:00,7542.76,7548.8,7540.64,7542.61,1514
2026-06-04T10:45:00+02:00,7542.73,7544.35,7537.21,7539.56,1007
2026-06-04T11:00:00+02:00,7539.39,7539.54,7531.89,7532.15,1376
2026-06-04T11:15:00+02:00,7532.29,7539.82,7531.61,7539.31,1265
2026-06-04T11:30:00+02:00,7539.26,7546.23,7537.77,7543.01,1125
2026-06-04T11:45:00+02:00,7542.9,7548.62,7542.88,7546.88,932
2026-06-04T12:00:00+02:00,7546.73,7546.87,7540.69,7542.28,856
2026-06-04T12:15:00+02:00,7542.26,7542.29,7536.44,7536.75,793
2026-06-04T12:30:00+02:00,7536.65,7539.03,7533.92,7534.16,743
2026-06-04T12:45:00+02:00,7534.22,7535.44,7527.13,7532.4,1000
2026-06-04T13:00:00+02:00,7532.54,7536.79,7531.9,7535.88,962
2026-06-04T13:15:00+02:00,7535.91,7542.73,7534.43,7539.4,1395
2026-06-04T13:30:00+02:00,7539.51,7541.54,7523.64,7531.96,1993
2026-06-04T13:45:00+02:00,7531.69,7544.3,7529.89,7542.98,1601
2026-06-04T14:00:00+02:00,7542.98,7546.36,7535.8,7537.27,1738
2026-06-04T14:15:00+02:00,7537.41,7542.54,7536.65,7540.97,1320
2026-06-04T14:30:00+02:00,7540.83,7549.03,7540.83,7548.67,1212
2026-06-04T14:45:00+02:00,7548.79,7551.32,7544.42,7548.95,946
2026-06-04T15:00:00+02:00,7549.26,7550.8,7546.41,7548.49,931
2026-06-04T15:15:00+02:00,7548.41,7553.79,7544.7,7547.4,1567
2026-06-04T15:30:00+02:00,7547.53,7560.3,7540.96,7546.99,6472
2026-06-04T15:45:00+02:00,7547.25,7563.54,7542.64,7558.39,6303
2026-06-04T16:00:00+02:00,7558.19,7563.06,7548.89,7560.65,6053
2026-06-04T16:15:00+02:00,7560.79,7569.37,7557.38,7566.89,4032
2026-06-04T16:30:00+02:00,7566.69,7568.33,7561.5,7564.98,3563
2026-06-04T16:45:00+02:00,7565.1,7568.87,7560.18,7568.42,2612
2026-06-04T17:00:00+02:00,7568.75,7582.8,7568.42,7582.37,2303
2026-06-04T17:15:00+02:00,7582.59,7586.29,7580.4,7585.54,1901
2026-06-04T17:30:00+02:00,7585.4,7586.31,7578.64,7579.54,1535
2026-06-04T17:45:00+02:00,7579.43,7581.3,7574.64,7580.04,2230
2026-06-04T18:00:00+02:00,7580.17,7590.81,7578.5,7589.15,1568
2026-06-04T18:15:00+02:00,7589.2,7593.79,7589.2,7592.31,1122
2026-06-04T18:30:00+02:00,7592.25,7595.79,7587.63,7594.78,1337
2026-06-04T18:45:00+02:00,7594.65,7596.63,7592.65,7595.35,1027
2026-06-04T19:00:00+02:00,7595.22,7596.88,7593.14,7595.39,966
2026-06-04T19:15:00+02:00,7595.44,7598.8,7593.38,7598.3,807
2026-06-04T19:30:00+02:00,7598.16,7601.3,7597.39,7599.65,954
2026-06-04T19:45:00+02:00,7599.43,7604.37,7598.41,7603.96,718
2026-06-04T20:00:00+02:00,7604.11,7605.77,7602.93,7603.88,972
2026-06-04T20:15:00+02:00,7604.04,7606.3,7602.64,7605.18,758
2026-06-04T20:30:00+02:00,7605.02,7606.3,7603.31,7604.93,705
2026-06-04T20:45:00+02:00,7605.05,7606.79,7602.13,7603.23,602
2026-06-04T21:00:00+02:00,7603.52,7607.8,7603.39,7605.1,829
2026-06-04T21:15:00+02:00,7604.97,7610.34,7603.15,7609.96,990
2026-06-04T21:30:00+02:00,7609.67,7610.31,7605.14,7605.3,889
2026-06-04T21:45:00+02:00,7605.14,7606.77,7597.4,7598.65,2951
2026-06-04T22:00:00+02:00,7598.79,7601.05,7592.14,7592.8,1048
2026-06-04T22:15:00+02:00,7592.65,7593.79,7586.42,7587.79,612
2026-06-04T22:30:00+02:00,7587.74,7590.04,7587.39,7587.78,420
2026-06-04T22:45:00+02:00,7587.64,7589.03,7586.15,7586.67,361
