Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-28T00:10:00+02:00,1.38463,1.38463,1.38412,1.38412,15
2026-01-28T00:15:00+02:00,1.38411,1.38411,1.38346,1.38346,30
2026-01-28T00:20:00+02:00,1.38342,1.38342,1.38289,1.38306,74
2026-01-28T00:25:00+02:00,1.38307,1.38335,1.3830200000000001,1.3833199999999999,95
2026-01-28T00:30:00+02:00,1.38335,1.384,1.3833,1.38394,101
2026-01-28T00:35:00+02:00,1.38395,1.38402,1.38382,1.38395,82
2026-01-28T00:40:00+02:00,1.38394,1.38394,1.3838,1.38391,41
2026-01-28T00:45:00+02:00,1.38389,1.38396,1.38338,1.38342,112
2026-01-28T00:50:00+02:00,1.38344,1.38379,1.38339,1.38379,106
2026-01-28T00:55:00+02:00,1.38379,1.38406,1.38379,1.38396,114
2026-01-28T01:00:00+02:00,1.38394,1.38469,1.38352,1.38358,146
2026-01-28T01:05:00+02:00,1.38358,1.38372,1.38316,1.38321,81
2026-01-28T01:10:00+02:00,1.3832,1.38345,1.3830200000000001,1.38313,142
2026-01-28T01:15:00+02:00,1.38312,1.38369,1.38286,1.3829500000000001,234
2026-01-28T01:20:00+02:00,1.38297,1.3831,1.38252,1.38269,178
2026-01-28T01:25:00+02:00,1.3827,1.3827099999999999,1.38211,1.38225,159
2026-01-28T01:30:00+02:00,1.38225,1.38294,1.38223,1.38278,182
2026-01-28T01:35:00+02:00,1.3828,1.38293,1.38247,1.38258,182
2026-01-28T01:40:00+02:00,1.38258,1.38289,1.3824,1.38247,170
2026-01-28T01:45:00+02:00,1.38248,1.38297,1.38238,1.38263,210
2026-01-28T01:50:00+02:00,1.38262,1.38279,1.38249,1.3826800000000001,145
2026-01-28T01:55:00+02:00,1.38267,1.38285,1.38225,1.38265,218
2026-01-28T02:00:00+02:00,1.3826399999999999,1.38266,1.38182,1.38187,368
2026-01-28T02:05:00+02:00,1.38189,1.38192,1.38158,1.3817300000000001,271
2026-01-28T02:10:00+02:00,1.3817300000000001,1.3819,1.3813900000000001,1.38187,199
2026-01-28T02:15:00+02:00,1.38191,1.3824100000000001,1.38186,1.38225,253
2026-01-28T02:20:00+02:00,1.38225,1.3823400000000001,1.38179,1.38185,209
2026-01-28T02:25:00+02:00,1.38182,1.38188,1.38136,1.38158,194
2026-01-28T02:30:00+02:00,1.38157,1.38282,1.38157,1.38282,587
2026-01-28T02:35:00+02:00,1.38283,1.38308,1.38215,1.38249,518
2026-01-28T02:40:00+02:00,1.38249,1.3826800000000001,1.3818,1.38193,364
2026-01-28T02:45:00+02:00,1.38192,1.3820999999999999,1.3816899999999999,1.38172,305
2026-01-28T02:50:00+02:00,1.38171,1.38184,1.38135,1.38158,415
2026-01-28T02:55:00+02:00,1.38154,1.38182,1.38135,1.38172,387
2026-01-28T03:00:00+02:00,1.3817,1.38186,1.38121,1.38178,400
2026-01-28T03:05:00+02:00,1.38178,1.38179,1.38127,1.38138,362
2026-01-28T03:10:00+02:00,1.38137,1.38165,1.38125,1.38148,354
2026-01-28T03:15:00+02:00,1.38152,1.38178,1.38127,1.38135,316
2026-01-28T03:20:00+02:00,1.38136,1.3813900000000001,1.38089,1.38099,260
2026-01-28T03:25:00+02:00,1.38103,1.3812,1.38089,1.38102,309
2026-01-28T03:30:00+02:00,1.38102,1.38135,1.3805100000000001,1.38062,377
2026-01-28T03:35:00+02:00,1.38058,1.38059,1.38007,1.38018,266
2026-01-28T03:40:00+02:00,1.38019,1.38091,1.38019,1.3807800000000001,322
2026-01-28T03:45:00+02:00,1.3807800000000001,1.3811499999999999,1.3807,1.38099,305
2026-01-28T03:50:00+02:00,1.38097,1.381,1.3802699999999999,1.38035,265
2026-01-28T03:55:00+02:00,1.38035,1.38035,1.37989,1.37998,308
2026-01-28T04:00:00+02:00,1.38,1.38039,1.37978,1.3801999999999999,329
2026-01-28T04:05:00+02:00,1.38021,1.38026,1.3796599999999999,1.37976,274
2026-01-28T04:10:00+02:00,1.37975,1.37977,1.37916,1.37919,332
2026-01-28T04:15:00+02:00,1.37918,1.37977,1.37917,1.37971,306
2026-01-28T04:20:00+02:00,1.37969,1.37991,1.3795899999999999,1.37975,275
2026-01-28T04:25:00+02:00,1.37974,1.38,1.37967,1.3799000000000001,208
2026-01-28T04:30:00+02:00,1.3799000000000001,1.38023,1.37984,1.38005,225
2026-01-28T04:35:00+02:00,1.38006,1.3802400000000001,1.37997,1.38,206
2026-01-28T04:40:00+02:00,1.37998,1.38014,1.37989,1.3799299999999999,264
2026-01-28T04:45:00+02:00,1.3799299999999999,1.3803,1.3799299999999999,1.3801700000000001,187
2026-01-28T04:50:00+02:00,1.3801700000000001,1.38065,1.38016,1.38058,171
2026-01-28T04:55:00+02:00,1.38061,1.38071,1.38013,1.38032,297
2026-01-28T05:00:00+02:00,1.38035,1.38069,1.38026,1.38061,216
2026-01-28T05:05:00+02:00,1.38064,1.38071,1.38045,1.3804699999999999,171
2026-01-28T05:10:00+02:00,1.38048,1.38091,1.38048,1.38089,196
2026-01-28T05:15:00+02:00,1.38087,1.38097,1.3807800000000001,1.38094,187
2026-01-28T05:20:00+02:00,1.38095,1.38101,1.38074,1.38099,188
2026-01-28T05:25:00+02:00,1.38099,1.38101,1.38077,1.3807800000000001,164
2026-01-28T05:30:00+02:00,1.3808,1.3808,1.38026,1.38045,217
2026-01-28T05:35:00+02:00,1.38048,1.38063,1.3798599999999999,1.3799299999999999,256
2026-01-28T05:40:00+02:00,1.37994,1.38011,1.3798599999999999,1.3798599999999999,170
2026-01-28T05:45:00+02:00,1.37985,1.38011,1.37985,1.38006,136
2026-01-28T05:50:00+02:00,1.38006,1.38019,1.3799000000000001,1.38014,184
2026-01-28T05:55:00+02:00,1.38014,1.38015,1.3796599999999999,1.3799299999999999,199
2026-01-28T06:00:00+02:00,1.37994,1.38007,1.37971,1.3799000000000001,203
2026-01-28T06:05:00+02:00,1.3799000000000001,1.37995,1.3796599999999999,1.37976,158
2026-01-28T06:10:00+02:00,1.37978,1.37989,1.37955,1.37979,172
2026-01-28T06:15:00+02:00,1.3798,1.37982,1.37957,1.3798,144
2026-01-28T06:20:00+02:00,1.3798,1.37988,1.37967,1.37969,176
2026-01-28T06:25:00+02:00,1.37969,1.3797,1.37945,1.3795899999999999,104
2026-01-28T06:30:00+02:00,1.37961,1.3796300000000001,1.37946,1.37952,109
2026-01-28T06:35:00+02:00,1.37952,1.37968,1.37941,1.3796599999999999,133
2026-01-28T06:40:00+02:00,1.37965,1.37968,1.37939,1.37947,156
2026-01-28T06:45:00+02:00,1.37947,1.37965,1.37936,1.37965,112
2026-01-28T06:50:00+02:00,1.37961,1.37982,1.37958,1.37979,153
2026-01-28T06:55:00+02:00,1.37979,1.38029,1.37979,1.38015,233
2026-01-28T07:00:00+02:00,1.38014,1.3803,1.3789,1.37948,671
2026-01-28T07:05:00+02:00,1.37949,1.3795600000000001,1.37885,1.37896,396
2026-01-28T07:10:00+02:00,1.37896,1.3796,1.37887,1.37949,312
2026-01-28T07:15:00+02:00,1.37948,1.38008,1.37948,1.37976,221
2026-01-28T07:20:00+02:00,1.37975,1.37999,1.37968,1.37987,216
2026-01-28T07:25:00+02:00,1.37985,1.38021,1.37967,1.38014,237
2026-01-28T07:30:00+02:00,1.38015,1.38041,1.37953,1.3798,264
2026-01-28T07:35:00+02:00,1.37982,1.37998,1.37971,1.37987,209
2026-01-28T07:40:00+02:00,1.37985,1.38026,1.37976,1.3801700000000001,253
2026-01-28T07:45:00+02:00,1.38012,1.38028,1.37998,1.38015,196
2026-01-28T07:50:00+02:00,1.38014,1.3801700000000001,1.37973,1.37999,183
2026-01-28T07:55:00+02:00,1.38,1.38053,1.37999,1.38045,199
2026-01-28T08:00:00+02:00,1.3804400000000001,1.38083,1.38033,1.3806,353
2026-01-28T08:05:00+02:00,1.38057,1.38069,1.38036,1.38056,259
2026-01-28T08:10:00+02:00,1.38056,1.38092,1.38045,1.38089,192
2026-01-28T08:15:00+02:00,1.38089,1.3813,1.38079,1.38127,216
2026-01-28T08:20:00+02:00,1.38126,1.38154,1.38046,1.38046,327
2026-01-28T08:25:00+02:00,1.3804400000000001,1.38099,1.38042,1.38098,283
2026-01-28T08:30:00+02:00,1.381,1.38141,1.3808500000000001,1.38097,327
2026-01-28T08:35:00+02:00,1.38097,1.38129,1.38056,1.38059,301
2026-01-28T08:40:00+02:00,1.38058,1.38071,1.38042,1.38057,231
2026-01-28T08:45:00+02:00,1.38055,1.38068,1.38032,1.3805,280
2026-01-28T08:50:00+02:00,1.3805,1.38069,1.38035,1.38064,282
2026-01-28T08:55:00+02:00,1.38061,1.3808799999999999,1.38048,1.38059,255
2026-01-28T09:00:00+02:00,1.38061,1.38082,1.38041,1.38057,352
2026-01-28T09:05:00+02:00,1.38058,1.38087,1.38048,1.38074,313
2026-01-28T09:10:00+02:00,1.38074,1.3826800000000001,1.38069,1.38267,505
2026-01-28T09:15:00+02:00,1.3826399999999999,1.38306,1.38205,1.38252,691
2026-01-28T09:20:00+02:00,1.3825,1.38255,1.38194,1.38196,406
2026-01-28T09:25:00+02:00,1.38196,1.38242,1.38099,1.38111,387
2026-01-28T09:30:00+02:00,1.38111,1.38111,1.37985,1.38009,412
2026-01-28T09:35:00+02:00,1.38009,1.38009,1.37921,1.37975,407
2026-01-28T09:40:00+02:00,1.37977,1.37999,1.3794,1.37991,451
2026-01-28T09:45:00+02:00,1.37991,1.37999,1.3794,1.37957,393
2026-01-28T09:50:00+02:00,1.37957,1.3798,1.37938,1.3796599999999999,347
2026-01-28T09:55:00+02:00,1.37962,1.38011,1.37958,1.38011,393
2026-01-28T10:00:00+02:00,1.38012,1.38021,1.37927,1.37957,627
2026-01-28T10:05:00+02:00,1.3795899999999999,1.38011,1.37938,1.38009,468
2026-01-28T10:10:00+02:00,1.38006,1.38021,1.37977,1.37991,437
2026-01-28T10:15:00+02:00,1.37988,1.38062,1.3794,1.38058,406
2026-01-28T10:20:00+02:00,1.38059,1.38111,1.38038,1.38066,491
2026-01-28T10:25:00+02:00,1.38067,1.381,1.38035,1.38071,435
2026-01-28T10:30:00+02:00,1.38073,1.3808099999999999,1.3801700000000001,1.38052,424
2026-01-28T10:35:00+02:00,1.3805399999999999,1.38068,1.38007,1.38045,362
2026-01-28T10:40:00+02:00,1.3804400000000001,1.38048,1.3796599999999999,1.37972,499
2026-01-28T10:45:00+02:00,1.3797,1.37973,1.3784,1.3786399999999999,660
2026-01-28T10:50:00+02:00,1.3786399999999999,1.37881,1.3774899999999999,1.37828,682
2026-01-28T10:55:00+02:00,1.37828,1.37878,1.37795,1.37865,507
