Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-12T02:00:00+02:00,96.565,96.761,96.177,96.761,131
2026-03-12T02:15:00+02:00,96.733,97.178,96.35,96.906,393
2026-03-12T02:30:00+02:00,96.922,96.941,96.27,96.299,265
2026-03-12T02:45:00+02:00,96.326,96.688,96.04,96.384,294
2026-03-12T03:00:00+02:00,96.37,96.747,95.387,95.794,696
2026-03-12T03:15:00+02:00,95.807,95.807,94.7,95.203,516
2026-03-12T03:30:00+02:00,95.189,95.997,95.059,95.834,360
2026-03-12T03:45:00+02:00,95.849,96.278,95.676,95.914,324
2026-03-12T04:00:00+02:00,95.94,96.544,95.917,96.54,306
2026-03-12T04:15:00+02:00,96.566,96.632,96.198,96.388,237
2026-03-12T04:30:00+02:00,96.401,98.896,96.401,97.643,629
2026-03-12T04:45:00+02:00,97.618,98.331,97.29,97.592,429
2026-03-12T05:00:00+02:00,97.606,98.255,97.537,98.199,410
2026-03-12T05:15:00+02:00,98.21,98.758,97.987,98.475,335
2026-03-12T05:30:00+02:00,98.462,98.764,98.006,98.149,250
2026-03-12T05:45:00+02:00,98.178,98.31,97.635,97.978,252
2026-03-12T06:00:00+02:00,97.971,98.038,97.55,97.572,223
2026-03-12T06:15:00+02:00,97.58,97.831,97.58,97.765,158
2026-03-12T06:30:00+02:00,97.76,98.063,97.678,98.01,231
2026-03-12T06:45:00+02:00,98.012,98.392,97.938,97.999,241
2026-03-12T07:00:00+02:00,97.973,97.973,95.651,96.326,642
2026-03-12T07:15:00+02:00,96.3,98.021,96.3,97.89,436
2026-03-12T07:30:00+02:00,97.897,98.008,96.977,97.087,544
2026-03-12T07:45:00+02:00,97.107,97.553,96.278,96.329,470
2026-03-12T08:00:00+02:00,96.342,96.898,96.026,96.74,463
2026-03-12T08:15:00+02:00,96.715,96.895,95.727,95.836,452
2026-03-12T08:30:00+02:00,95.852,96.167,95.508,95.792,360
2026-03-12T08:45:00+02:00,95.794,95.995,94.865,95.733,499
2026-03-12T09:00:00+02:00,95.715,95.715,94.443,94.642,526
2026-03-12T09:15:00+02:00,94.657,94.674,93.619,94.179,490
2026-03-12T09:30:00+02:00,94.166,94.626,93.313,93.68,552
2026-03-12T09:45:00+02:00,93.693,94.171,93.327,93.82,505
2026-03-12T10:00:00+02:00,93.797,94.625,93.571,94.514,767
2026-03-12T10:15:00+02:00,94.525,95.929,94.525,95.751,852
2026-03-12T10:30:00+02:00,95.765,96.027,95.507,95.519,676
2026-03-12T10:45:00+02:00,95.528,96.006,95.225,95.598,456
2026-03-12T11:00:00+02:00,95.575,96.12,95.268,95.898,624
2026-03-12T11:15:00+02:00,95.91,96.246,95.682,95.698,470
2026-03-12T11:30:00+02:00,95.673,95.915,95.111,95.26,572
2026-03-12T11:45:00+02:00,95.259,95.364,94.325,94.544,601
2026-03-12T12:00:00+02:00,94.528,94.773,94.124,94.404,662
2026-03-12T12:15:00+02:00,94.394,95.104,94.367,94.705,456
2026-03-12T12:30:00+02:00,94.692,94.692,94.031,94.15,515
2026-03-12T12:45:00+02:00,94.158,94.752,94.138,94.466,448
2026-03-12T13:00:00+02:00,94.452,95.193,94.41,95.172,433
2026-03-12T13:15:00+02:00,95.157,95.875,94.975,95.239,503
2026-03-12T13:30:00+02:00,95.229,95.332,94.747,95.27,457
2026-03-12T13:45:00+02:00,95.278,96.167,95.097,95.918,510
2026-03-12T14:00:00+02:00,95.894,96.516,95.681,96.288,634
2026-03-12T14:15:00+02:00,96.274,96.602,96.12,96.388,416
2026-03-12T14:30:00+02:00,96.449,96.581,96.054,96.321,427
2026-03-12T14:45:00+02:00,96.325,96.395,95.737,96.032,483
2026-03-12T15:00:00+02:00,96.01,96.603,95.769,96.603,780
2026-03-12T15:15:00+02:00,96.631,98.156,96.631,97.206,1317
2026-03-12T15:30:00+02:00,97.186,97.352,96.522,97.262,838
2026-03-12T15:45:00+02:00,97.264,97.794,97.236,97.548,585
2026-03-12T16:00:00+02:00,97.56,97.7,96.962,97.334,618
2026-03-12T16:15:00+02:00,97.345,98.503,97.318,98.434,538
2026-03-12T16:30:00+02:00,98.4,98.4,97.686,98.024,551
2026-03-12T16:45:00+02:00,98.023,98.464,96.722,98.155,1293
2026-03-12T17:00:00+02:00,98.132,98.979,97.936,98.427,850
2026-03-12T17:15:00+02:00,98.43,99.015,98.267,98.707,577
2026-03-12T17:30:00+02:00,98.727,99.14,96.813,97.087,1548
2026-03-12T17:45:00+02:00,97.11,97.491,96.523,96.824,1076
2026-03-12T18:00:00+02:00,96.838,97.97,96.823,97.541,811
2026-03-12T18:15:00+02:00,97.559,97.872,96.871,97.18,734
2026-03-12T18:30:00+02:00,97.167,97.394,95.711,96.496,990
2026-03-12T18:45:00+02:00,96.522,97.511,96.437,97.304,618
2026-03-12T19:00:00+02:00,97.304,97.736,97.056,97.529,702
2026-03-12T19:15:00+02:00,97.541,97.904,97.302,97.587,431
2026-03-12T19:30:00+02:00,97.597,97.755,97.343,97.655,344
2026-03-12T19:45:00+02:00,97.662,97.801,96.911,97.027,344
2026-03-12T20:00:00+02:00,97.004,97.347,96.633,97.251,434
2026-03-12T20:15:00+02:00,97.256,98.46,97.213,98.341,555
2026-03-12T20:30:00+02:00,98.334,98.92,98.334,98.841,419
2026-03-12T20:45:00+02:00,98.84,99.454,98.693,99.336,317
2026-03-12T21:00:00+02:00,99.341,99.73,99.208,99.231,462
2026-03-12T21:15:00+02:00,99.225,99.337,98.799,99.11,340
2026-03-12T21:30:00+02:00,99.098,99.098,98.465,98.628,309
2026-03-12T21:45:00+02:00,98.64,99.422,98.64,99.208,563
2026-03-12T22:00:00+02:00,99.217,99.432,98.469,98.842,815
2026-03-12T22:15:00+02:00,98.837,99.325,98.686,99.185,575
2026-03-12T22:30:00+02:00,99.185,99.28,99.054,99.251,401
2026-03-12T22:45:00+02:00,99.25,99.364,98.891,99.094,298
