Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-07T00:00:00+02:00,7716.19,7722.95,7712.44,7722.45,563
2026-08-07T00:15:00+02:00,7722.19,7723.95,7718.94,7719.44,469
2026-08-07T00:30:00+02:00,7719.44,7719.7,7715.94,7718.7,427
2026-08-07T00:45:00+02:00,7718.95,7721.45,7718.44,7720.95,267
2026-08-07T01:00:00+02:00,7720.95,7721.7,7719.44,7719.7,270
2026-08-07T01:15:00+02:00,7719.69,7723.45,7719.69,7720.94,378
2026-08-07T01:30:00+02:00,7720.95,7722.95,7720.19,7722.7,372
2026-08-07T01:45:00+02:00,7722.7,7723.99,7721.19,7722.73,713
2026-08-07T02:00:00+02:00,7722.99,7725.49,7719.23,7721.24,1520
2026-08-07T02:15:00+02:00,7721.24,7721.49,7712.23,7713.24,1847
2026-08-07T02:30:00+02:00,7713.49,7722.49,7712.73,7717.48,1589
2026-08-07T02:45:00+02:00,7717.49,7720.24,7713.23,7718.74,1448
2026-08-07T03:00:00+02:00,7718.99,7720.74,7713.74,7714.75,1637
2026-08-07T03:15:00+02:00,7715.0,7717.49,7710.48,7716.48,1439
2026-08-07T03:30:00+02:00,7716.74,7722.2,7712.48,7715.74,1884
2026-08-07T03:45:00+02:00,7715.48,7717.74,7712.73,7715.73,1334
2026-08-07T04:00:00+02:00,7715.74,7718.24,7711.98,7715.49,1216
2026-08-07T04:15:00+02:00,7715.74,7717.24,7714.49,7715.49,725
2026-08-07T04:30:00+02:00,7715.75,7715.99,7709.73,7712.48,836
2026-08-07T04:45:00+02:00,7712.48,7716.24,7711.98,7714.98,555
2026-08-07T05:00:00+02:00,7714.98,7717.24,7714.73,7714.98,564
2026-08-07T05:15:00+02:00,7714.98,7715.74,7711.48,7713.73,699
2026-08-07T05:30:00+02:00,7713.48,7715.24,7712.48,7713.24,734
2026-08-07T05:45:00+02:00,7713.24,7713.99,7711.73,7711.98,477
2026-08-07T06:00:00+02:00,7712.24,7713.74,7710.73,7711.23,653
2026-08-07T06:15:00+02:00,7711.23,7715.49,7708.23,7713.49,660
2026-08-07T06:30:00+02:00,7713.74,7716.49,7712.23,7712.49,651
2026-08-07T06:45:00+02:00,7712.23,7715.24,7711.98,7714.48,482
2026-08-07T07:00:00+02:00,7714.48,7719.74,7714.23,7716.73,736
2026-08-07T07:15:00+02:00,7716.74,7718.49,7716.73,7717.48,560
2026-08-07T07:30:00+02:00,7717.48,7717.74,7714.48,7715.99,526
2026-08-07T07:45:00+02:00,7715.99,7716.74,7714.73,7714.74,512
2026-08-07T08:00:00+02:00,7714.99,7721.24,7714.73,7720.73,597
2026-08-07T08:15:00+02:00,7720.74,7722.95,7719.23,7722.7,522
2026-08-07T08:30:00+02:00,7722.44,7722.7,7717.19,7717.48,611
2026-08-07T08:45:00+02:00,7717.49,7721.45,7717.23,7720.69,477
2026-08-07T09:00:00+02:00,7720.95,7725.32,7718.86,7725.32,2027
2026-08-07T09:15:00+02:00,7725.19,7725.32,7722.57,7724.48,1047
2026-08-07T09:30:00+02:00,7724.36,7725.82,7722.61,7723.82,1020
2026-08-07T09:45:00+02:00,7723.57,7724.32,7721.07,7723.2,596
2026-08-07T10:00:00+02:00,7723.32,7729.61,7723.07,7729.11,1404
2026-08-07T10:15:00+02:00,7729.11,7729.61,7724.86,7726.82,1079
2026-08-07T10:30:00+02:00,7726.95,7730.32,7724.82,7726.82,865
2026-08-07T10:45:00+02:00,7726.82,7729.33,7726.07,7728.32,885
2026-08-07T11:00:00+02:00,7728.32,7730.86,7727.57,7730.07,948
2026-08-07T11:15:00+02:00,7730.07,7731.61,7728.07,7729.86,823
2026-08-07T11:30:00+02:00,7729.86,7731.61,7729.11,7730.11,969
2026-08-07T11:45:00+02:00,7730.11,7731.36,7728.36,7728.82,1118
2026-08-07T12:00:00+02:00,7728.82,7730.36,7728.07,7728.07,639
2026-08-07T12:15:00+02:00,7728.32,7730.07,7726.86,7729.82,629
2026-08-07T12:30:00+02:00,7729.95,7731.86,7729.07,7731.86,493
2026-08-07T12:45:00+02:00,7731.86,7732.36,7727.82,7729.32,399
2026-08-07T13:00:00+02:00,7729.57,7734.61,7729.32,7732.82,792
2026-08-07T13:15:00+02:00,7732.82,7737.86,7732.82,7736.36,628
2026-08-07T13:30:00+02:00,7736.45,7739.57,7735.82,7738.82,506
2026-08-07T13:45:00+02:00,7738.82,7738.82,7731.32,7731.57,934
2026-08-07T14:00:00+02:00,7731.57,7738.82,7730.07,7735.82,983
2026-08-07T14:15:00+02:00,7735.82,7741.7,7733.93,7739.67,1328
2026-08-07T14:30:00+02:00,7739.93,7759.2,7738.18,7755.2,4483
