Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-10T02:10:00+02:00,83.336,83.413,83.33,83.407,27
2026-08-10T02:11:00+02:00,83.405,83.497,83.405,83.497,46
2026-08-10T02:12:00+02:00,83.498,83.521,83.487,83.487,21
2026-08-10T02:13:00+02:00,83.486,83.494,83.463,83.472,38
2026-08-10T02:14:00+02:00,83.471,83.496,83.458,83.496,30
2026-08-10T02:15:00+02:00,83.5,83.53,83.495,83.511,41
2026-08-10T02:16:00+02:00,83.507,83.527,83.491,83.491,28
2026-08-10T02:17:00+02:00,83.492,83.518,83.492,83.518,7
2026-08-10T02:18:00+02:00,83.518,83.518,83.509,83.509,5
2026-08-10T02:19:00+02:00,83.508,83.508,83.458,83.486,31
2026-08-10T02:20:00+02:00,83.492,83.523,83.49,83.502,22
2026-08-10T02:21:00+02:00,83.501,83.549,83.501,83.545,21
2026-08-10T02:22:00+02:00,83.544,83.544,83.496,83.502,25
2026-08-10T02:23:00+02:00,83.5,83.518,83.495,83.51,14
2026-08-10T02:24:00+02:00,83.51,83.547,83.51,83.53,26
2026-08-10T02:25:00+02:00,83.529,83.548,83.526,83.541,25
2026-08-10T02:26:00+02:00,83.542,83.544,83.521,83.534,16
2026-08-10T02:27:00+02:00,83.532,83.547,83.532,83.533,14
2026-08-10T02:28:00+02:00,83.533,83.533,83.503,83.522,23
2026-08-10T02:29:00+02:00,83.524,83.547,83.524,83.539,20
2026-08-10T02:30:00+02:00,83.539,83.606,83.539,83.551,35
2026-08-10T02:31:00+02:00,83.551,83.573,83.535,83.557,26
2026-08-10T02:32:00+02:00,83.561,83.575,83.549,83.559,17
2026-08-10T02:33:00+02:00,83.561,83.603,83.552,83.557,25
2026-08-10T02:34:00+02:00,83.557,83.557,83.489,83.491,22
2026-08-10T02:35:00+02:00,83.491,83.507,83.483,83.493,27
2026-08-10T02:36:00+02:00,83.491,83.509,83.487,83.499,24
2026-08-10T02:37:00+02:00,83.496,83.513,83.456,83.504,29
2026-08-10T02:38:00+02:00,83.503,83.503,83.405,83.436,40
2026-08-10T02:39:00+02:00,83.434,83.466,83.428,83.458,17
2026-08-10T02:40:00+02:00,83.457,83.457,83.368,83.395,30
2026-08-10T02:41:00+02:00,83.395,83.434,83.376,83.382,33
2026-08-10T02:42:00+02:00,83.385,83.42,83.385,83.407,25
2026-08-10T02:43:00+02:00,83.407,83.445,83.407,83.433,19
2026-08-10T02:44:00+02:00,83.434,83.457,83.423,83.452,16
2026-08-10T02:45:00+02:00,83.454,83.454,83.395,83.41,29
2026-08-10T02:46:00+02:00,83.412,83.463,83.406,83.459,30
2026-08-10T02:47:00+02:00,83.457,83.457,83.433,83.443,20
2026-08-10T02:48:00+02:00,83.444,83.481,83.409,83.481,46
2026-08-10T02:49:00+02:00,83.477,83.487,83.441,83.466,24
2026-08-10T02:50:00+02:00,83.466,83.498,83.457,83.489,30
2026-08-10T02:51:00+02:00,83.49,83.583,83.484,83.535,50
2026-08-10T02:52:00+02:00,83.535,83.537,83.423,83.423,46
2026-08-10T02:53:00+02:00,83.424,83.425,83.36,83.376,44
2026-08-10T02:54:00+02:00,83.381,83.507,83.38,83.507,33
2026-08-10T02:55:00+02:00,83.508,83.516,83.411,83.435,46
2026-08-10T02:56:00+02:00,83.443,83.446,83.43,83.436,24
2026-08-10T02:57:00+02:00,83.437,83.444,83.391,83.392,23
2026-08-10T02:58:00+02:00,83.389,83.395,83.249,83.249,53
2026-08-10T02:59:00+02:00,83.25,83.31,83.25,83.274,43
2026-08-10T03:00:00+02:00,83.273,83.273,82.762,82.949,387
2026-08-10T03:01:00+02:00,82.952,83.209,82.927,83.147,167
2026-08-10T03:02:00+02:00,83.141,83.296,83.141,83.277,132
2026-08-10T03:03:00+02:00,83.271,83.355,83.251,83.348,116
2026-08-10T03:04:00+02:00,83.348,83.437,83.27,83.281,142
2026-08-10T03:05:00+02:00,83.28,83.384,83.255,83.37,123
2026-08-10T03:06:00+02:00,83.372,83.484,83.372,83.438,71
2026-08-10T03:07:00+02:00,83.438,83.649,83.438,83.61,82
2026-08-10T03:08:00+02:00,83.603,83.648,83.553,83.623,99
2026-08-10T03:09:00+02:00,83.629,83.696,83.606,83.622,86
2026-08-10T03:10:00+02:00,83.625,83.641,83.496,83.498,77
2026-08-10T03:11:00+02:00,83.498,83.573,83.495,83.541,63
2026-08-10T03:12:00+02:00,83.537,83.579,83.526,83.561,54
2026-08-10T03:13:00+02:00,83.56,83.674,83.521,83.674,81
2026-08-10T03:14:00+02:00,83.678,83.732,83.651,83.655,78
2026-08-10T03:15:00+02:00,83.662,83.715,83.648,83.652,58
2026-08-10T03:16:00+02:00,83.651,83.684,83.536,83.548,86
2026-08-10T03:17:00+02:00,83.55,83.596,83.537,83.588,47
2026-08-10T03:18:00+02:00,83.587,83.602,83.564,83.579,51
2026-08-10T03:19:00+02:00,83.579,83.579,83.483,83.521,50
2026-08-10T03:20:00+02:00,83.523,83.537,83.484,83.499,45
2026-08-10T03:21:00+02:00,83.496,83.536,83.496,83.516,41
2026-08-10T03:22:00+02:00,83.516,83.516,83.474,83.501,41
2026-08-10T03:23:00+02:00,83.501,83.516,83.453,83.489,45
2026-08-10T03:24:00+02:00,83.495,83.538,83.456,83.486,62
2026-08-10T03:25:00+02:00,83.488,83.591,83.472,83.59,64
2026-08-10T03:26:00+02:00,83.583,83.612,83.532,83.601,72
2026-08-10T03:27:00+02:00,83.609,83.678,83.609,83.617,71
2026-08-10T03:28:00+02:00,83.618,83.648,83.578,83.64,61
2026-08-10T03:29:00+02:00,83.64,83.713,83.64,83.679,54
2026-08-10T03:30:00+02:00,83.674,83.758,83.674,83.735,51
2026-08-10T03:31:00+02:00,83.731,83.782,83.724,83.782,40
2026-08-10T03:32:00+02:00,83.783,83.814,83.742,83.756,46
2026-08-10T03:33:00+02:00,83.758,83.764,83.723,83.75,44
2026-08-10T03:34:00+02:00,83.75,83.761,83.633,83.652,53
2026-08-10T03:35:00+02:00,83.655,83.666,83.629,83.633,38
2026-08-10T03:36:00+02:00,83.63,83.718,83.63,83.685,43
2026-08-10T03:37:00+02:00,83.689,83.747,83.68,83.68,51
2026-08-10T03:38:00+02:00,83.687,83.711,83.655,83.679,55
2026-08-10T03:39:00+02:00,83.683,83.699,83.62,83.679,47
2026-08-10T03:40:00+02:00,83.68,83.754,83.676,83.712,62
2026-08-10T03:41:00+02:00,83.711,83.771,83.706,83.751,40
2026-08-10T03:42:00+02:00,83.749,83.762,83.735,83.737,24
2026-08-10T03:43:00+02:00,83.736,83.746,83.709,83.734,31
2026-08-10T03:44:00+02:00,83.733,83.745,83.687,83.693,34
2026-08-10T03:45:00+02:00,83.694,83.754,83.678,83.75,36
2026-08-10T03:46:00+02:00,83.754,83.76,83.727,83.758,25
