Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-17T00:00:00+02:00,3978.609,3980.502,3975.937,3976.375,1147
2026-07-17T00:15:00+02:00,3976.441,3977.47,3974.644,3976.628,1005
2026-07-17T00:30:00+02:00,3976.678,3977.088,3973.303,3973.303,965
2026-07-17T00:45:00+02:00,3973.399,3978.36,3973.22,3978.224,932
2026-07-17T01:00:00+02:00,3978.177,3980.342,3975.462,3979.999,1244
2026-07-17T01:15:00+02:00,3979.969,3980.75,3977.783,3978.508,991
2026-07-17T01:30:00+02:00,3978.439,3981.983,3975.52,3981.293,1288
2026-07-17T01:45:00+02:00,3981.317,3986.41,3976.505,3985.782,1643
2026-07-17T02:00:00+02:00,3985.83,3987.351,3983.07,3983.488,4096
2026-07-17T02:15:00+02:00,3983.558,3990.937,3983.558,3984.722,3647
2026-07-17T02:30:00+02:00,3984.832,3985.077,3980.552,3981.938,2839
2026-07-17T02:45:00+02:00,3982.121,3992.135,3981.674,3991.862,3261
2026-07-17T03:00:00+02:00,3991.911,3995.225,3987.118,3992.005,6937
2026-07-17T03:15:00+02:00,3991.953,3996.231,3987.852,3991.16,4276
2026-07-17T03:30:00+02:00,3991.029,3995.38,3988.655,3991.443,3801
2026-07-17T03:45:00+02:00,3991.384,3992.62,3979.136,3983.03,4849
2026-07-17T04:00:00+02:00,3983.081,3987.409,3979.659,3981.02,3652
2026-07-17T04:15:00+02:00,3980.968,3984.527,3980.416,3982.854,2422
2026-07-17T04:30:00+02:00,3982.796,3984.135,3970.41,3975.019,4679
2026-07-17T04:45:00+02:00,3975.069,3980.001,3974.247,3979.052,3841
2026-07-17T05:00:00+02:00,3979.237,3992.833,3978.561,3988.508,4444
2026-07-17T05:15:00+02:00,3988.458,4008.899,3988.397,4001.063,5539
2026-07-17T05:30:00+02:00,4001.133,4001.392,3996.035,3997.584,2710
2026-07-17T05:45:00+02:00,3997.561,3998.707,3990.426,3991.236,2228
2026-07-17T06:00:00+02:00,3991.38,3991.777,3987.072,3988.839,2525
2026-07-17T06:15:00+02:00,3988.839,3990.131,3985.216,3986.392,2357
2026-07-17T06:30:00+02:00,3986.089,3988.278,3979.954,3981.838,2604
2026-07-17T06:45:00+02:00,3982.056,3984.665,3980.127,3981.805,1841
2026-07-17T07:00:00+02:00,3981.722,3982.905,3977.206,3979.727,2375
2026-07-17T07:15:00+02:00,3979.678,3981.784,3975.118,3979.597,3289
2026-07-17T07:30:00+02:00,3979.535,3990.561,3978.339,3986.604,6293
2026-07-17T07:45:00+02:00,3986.866,3991.429,3981.777,3985.188,4260
2026-07-17T08:00:00+02:00,3985.064,4000.796,3985.015,3999.506,4992
2026-07-17T08:15:00+02:00,3999.613,4006.136,3997.769,4003.585,4377
2026-07-17T08:30:00+02:00,4003.65,4007.234,3995.663,3996.229,3760
2026-07-17T08:45:00+02:00,3996.344,4001.648,3995.817,3999.223,3324
2026-07-17T09:00:00+02:00,3999.512,4002.596,3993.079,3996.557,3766
2026-07-17T09:15:00+02:00,3996.306,3999.271,3994.092,3996.492,2866
2026-07-17T09:30:00+02:00,3996.491,3998.593,3994.033,3998.577,2915
2026-07-17T09:45:00+02:00,3998.518,3998.808,3992.604,3992.803,2332
2026-07-17T10:00:00+02:00,3992.755,3999.95,3991.33,3993.021,3343
2026-07-17T10:15:00+02:00,3993.005,3995.061,3988.036,3992.522,4359
2026-07-17T10:30:00+02:00,3992.574,3993.494,3987.666,3993.286,2816
2026-07-17T10:45:00+02:00,3993.373,3999.306,3991.568,3994.452,2642
2026-07-17T11:00:00+02:00,3994.311,3998.57,3992.738,3997.769,2960
2026-07-17T11:15:00+02:00,3997.832,4002.532,3995.555,3999.21,3477
2026-07-17T11:30:00+02:00,3999.259,3999.805,3995.145,3995.568,2518
2026-07-17T11:45:00+02:00,3995.914,3998.712,3994.58,3997.927,2018
2026-07-17T12:00:00+02:00,3997.873,3998.766,3994.862,3997.257,2407
2026-07-17T12:15:00+02:00,3997.318,3999.219,3994.197,3996.173,2182
2026-07-17T12:30:00+02:00,3996.118,3997.56,3993.951,3996.229,1961
2026-07-17T12:45:00+02:00,3996.281,3997.342,3990.294,3990.857,1821
2026-07-17T13:00:00+02:00,3990.86,3994.093,3990.132,3991.806,2184
2026-07-17T13:15:00+02:00,3991.854,3996.045,3989.766,3995.793,2210
2026-07-17T13:30:00+02:00,3995.589,3996.631,3991.353,3991.829,2199
2026-07-17T13:45:00+02:00,3992.079,3998.926,3991.396,3993.888,2683
2026-07-17T14:00:00+02:00,3994.086,3995.704,3988.184,3990.007,2952
2026-07-17T14:15:00+02:00,3989.98,3992.309,3984.17,3987.26,2963
2026-07-17T14:30:00+02:00,3987.457,3988.405,3965.34,3969.843,4695
2026-07-17T14:45:00+02:00,3969.781,3973.224,3963.871,3966.336,5789
2026-07-17T15:00:00+02:00,3966.286,3975.974,3959.425,3970.024,8579
2026-07-17T15:15:00+02:00,3969.913,3975.27,3967.086,3968.403,5606
2026-07-17T15:30:00+02:00,3968.463,4003.715,3963.558,3984.946,14637
2026-07-17T15:45:00+02:00,3985.247,3997.52,3980.973,3996.81,8911
2026-07-17T16:00:00+02:00,3997.419,4000.732,3990.313,3994.704,7875
2026-07-17T16:15:00+02:00,3994.759,4004.589,3993.611,3998.601,8177
2026-07-17T16:30:00+02:00,3998.658,3999.777,3992.084,3997.555,5742
2026-07-17T16:45:00+02:00,3997.505,4001.485,3992.614,4001.046,5297
2026-07-17T17:00:00+02:00,4000.934,4014.044,3997.601,4006.112,7804
2026-07-17T17:15:00+02:00,4005.799,4013.524,4004.353,4013.524,5600
2026-07-17T17:30:00+02:00,4013.333,4016.378,4009.152,4015.248,5589
2026-07-17T17:45:00+02:00,4015.139,4021.235,4013.746,4018.877,4307
2026-07-17T18:00:00+02:00,4018.925,4020.472,4010.693,4018.107,6005
2026-07-17T18:15:00+02:00,4017.99,4023.846,4016.792,4018.706,3847
2026-07-17T18:30:00+02:00,4018.754,4019.374,4012.667,4017.306,3077
2026-07-17T18:45:00+02:00,4017.307,4020.705,4014.581,4015.068,2612
2026-07-17T19:00:00+02:00,4015.123,4019.08,4013.344,4013.397,2429
2026-07-17T19:15:00+02:00,4013.288,4015.915,4012.323,4013.957,2623
2026-07-17T19:30:00+02:00,4014.011,4014.789,4009.75,4010.783,2157
2026-07-17T19:45:00+02:00,4010.896,4013.253,4008.277,4009.918,2143
2026-07-17T20:00:00+02:00,4010.134,4012.893,4007.543,4010.5,2108
2026-07-17T20:15:00+02:00,4010.401,4016.124,4009.008,4015.247,2176
2026-07-17T20:30:00+02:00,4015.178,4016.18,4006.984,4008.214,2001
2026-07-17T20:45:00+02:00,4008.161,4012.167,4006.454,4011.121,1750
2026-07-17T21:00:00+02:00,4011.069,4011.605,4004.204,4005.983,1866
2026-07-17T21:15:00+02:00,4005.894,4006.778,4002.144,4005.183,1903
2026-07-17T21:30:00+02:00,4005.238,4009.958,4004.725,4009.836,1984
2026-07-17T21:45:00+02:00,4009.85,4016.573,4009.166,4015.384,2332
2026-07-17T22:00:00+02:00,4015.255,4015.708,4011.943,4011.97,1505
2026-07-17T22:15:00+02:00,4011.948,4012.611,4008.765,4011.056,1009
2026-07-17T22:30:00+02:00,4010.895,4013.729,4008.617,4013.375,1085
2026-07-17T22:45:00+02:00,4013.325,4018.748,4013.078,4017.752,1752
