Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-08T00:00:00+02:00,1.38601,1.3860299999999999,1.38557,1.38557,73
2026-01-08T00:15:00+02:00,1.38558,1.38558,1.38543,1.38543,129
2026-01-08T00:30:00+02:00,1.38543,1.38567,1.38543,1.38564,138
2026-01-08T00:45:00+02:00,1.38562,1.3856899999999999,1.38559,1.38565,140
2026-01-08T01:00:00+02:00,1.38562,1.3860700000000001,1.38552,1.38598,100
2026-01-08T01:15:00+02:00,1.38594,1.38594,1.38579,1.3858,45
2026-01-08T01:30:00+02:00,1.3858,1.38581,1.38571,1.38577,54
2026-01-08T01:45:00+02:00,1.38578,1.38587,1.3857599999999999,1.38579,55
2026-01-08T02:00:00+02:00,1.38579,1.38597,1.3857,1.38593,89
2026-01-08T02:15:00+02:00,1.38593,1.38614,1.38586,1.3860000000000001,86
2026-01-08T02:30:00+02:00,1.38601,1.38602,1.38588,1.38591,86
2026-01-08T02:45:00+02:00,1.38592,1.38602,1.38583,1.38598,116
2026-01-08T03:00:00+02:00,1.38599,1.3860700000000001,1.38582,1.38601,147
2026-01-08T03:15:00+02:00,1.38601,1.3862700000000001,1.38588,1.38626,154
2026-01-08T03:30:00+02:00,1.38626,1.3864,1.38616,1.38638,170
2026-01-08T03:45:00+02:00,1.38638,1.38654,1.38623,1.3862999999999999,161
2026-01-08T04:00:00+02:00,1.38628,1.38638,1.38601,1.38628,214
2026-01-08T04:15:00+02:00,1.38628,1.38655,1.38618,1.38643,157
2026-01-08T04:30:00+02:00,1.38641,1.38643,1.38616,1.38623,156
2026-01-08T04:45:00+02:00,1.38625,1.38655,1.38608,1.38655,166
2026-01-08T05:00:00+02:00,1.38655,1.38658,1.38605,1.38623,155
2026-01-08T05:15:00+02:00,1.3862,1.38626,1.38579,1.38591,172
2026-01-08T05:30:00+02:00,1.38591,1.3860700000000001,1.3858,1.38604,92
2026-01-08T05:45:00+02:00,1.38604,1.38609,1.38592,1.38601,114
2026-01-08T06:00:00+02:00,1.38601,1.38629,1.3860000000000001,1.38626,98
2026-01-08T06:15:00+02:00,1.38626,1.3862700000000001,1.38602,1.38616,103
2026-01-08T06:30:00+02:00,1.38616,1.38636,1.38615,1.38628,96
2026-01-08T06:45:00+02:00,1.38628,1.38648,1.38628,1.38646,95
2026-01-08T07:00:00+02:00,1.38646,1.38687,1.38646,1.38687,134
2026-01-08T07:15:00+02:00,1.38687,1.38689,1.38662,1.38681,115
2026-01-08T07:30:00+02:00,1.38681,1.38696,1.38654,1.3866800000000001,183
2026-01-08T07:45:00+02:00,1.38666,1.38694,1.38654,1.38663,177
2026-01-08T08:00:00+02:00,1.38663,1.3876,1.38663,1.38744,235
2026-01-08T08:15:00+02:00,1.38745,1.38785,1.38742,1.38779,203
2026-01-08T08:30:00+02:00,1.38779,1.38787,1.38721,1.38721,176
2026-01-08T08:45:00+02:00,1.3872,1.38728,1.3866399999999999,1.3867099999999999,185
2026-01-08T09:00:00+02:00,1.38673,1.38737,1.3867099999999999,1.38734,238
2026-01-08T09:15:00+02:00,1.38734,1.38758,1.3869,1.3875,272
2026-01-08T09:30:00+02:00,1.3875,1.3875600000000001,1.38718,1.3875,195
2026-01-08T09:45:00+02:00,1.3875,1.3879000000000001,1.38748,1.3878599999999999,188
2026-01-08T10:00:00+02:00,1.3878599999999999,1.38795,1.38712,1.38766,251
2026-01-08T10:15:00+02:00,1.38766,1.38832,1.38765,1.38789,221
2026-01-08T10:30:00+02:00,1.3879000000000001,1.3884,1.38782,1.388,273
2026-01-08T10:45:00+02:00,1.388,1.38876,1.388,1.3885,285
2026-01-08T11:00:00+02:00,1.3885,1.38869,1.38791,1.38809,256
2026-01-08T11:15:00+02:00,1.3881000000000001,1.3885,1.38789,1.38843,223
2026-01-08T11:30:00+02:00,1.38843,1.3886,1.38801,1.38814,241
2026-01-08T11:45:00+02:00,1.3881299999999999,1.3885,1.38781,1.38782,223
2026-01-08T12:00:00+02:00,1.38782,1.3878599999999999,1.38755,1.38774,221
2026-01-08T12:15:00+02:00,1.38774,1.38812,1.3877,1.38781,220
2026-01-08T12:30:00+02:00,1.38781,1.38791,1.38745,1.38765,159
2026-01-08T12:45:00+02:00,1.38765,1.38766,1.38693,1.38696,239
2026-01-08T13:00:00+02:00,1.38699,1.38705,1.3866399999999999,1.3869500000000001,220
2026-01-08T13:15:00+02:00,1.3869500000000001,1.38696,1.38657,1.38679,189
2026-01-08T13:30:00+02:00,1.38681,1.38694,1.38675,1.38684,161
2026-01-08T13:45:00+02:00,1.38684,1.38743,1.38652,1.38655,215
2026-01-08T14:00:00+02:00,1.38656,1.38694,1.38645,1.3867099999999999,264
2026-01-08T14:15:00+02:00,1.3867099999999999,1.38705,1.38658,1.38699,201
2026-01-08T14:30:00+02:00,1.38699,1.38708,1.38644,1.38653,191
2026-01-08T14:45:00+02:00,1.38653,1.38653,1.38594,1.38594,275
2026-01-08T15:00:00+02:00,1.38592,1.38618,1.38564,1.38615,291
2026-01-08T15:15:00+02:00,1.38615,1.3862999999999999,1.38531,1.38553,251
2026-01-08T15:30:00+02:00,1.38552,1.38605,1.3854899999999999,1.38557,324
2026-01-08T15:45:00+02:00,1.38557,1.38658,1.38557,1.38629,347
2026-01-08T16:00:00+02:00,1.38629,1.38646,1.38585,1.3860000000000001,383
2026-01-08T16:15:00+02:00,1.38598,1.38723,1.38596,1.3864,379
2026-01-08T16:30:00+02:00,1.38638,1.38655,1.38499,1.38554,672
2026-01-08T16:45:00+02:00,1.38554,1.38613,1.38535,1.38596,455
2026-01-08T17:00:00+02:00,1.38598,1.38636,1.38544,1.3857,479
2026-01-08T17:15:00+02:00,1.3856899999999999,1.38593,1.38532,1.38586,509
2026-01-08T17:30:00+02:00,1.38589,1.3860999999999999,1.3856,1.38578,400
2026-01-08T17:45:00+02:00,1.38578,1.38621,1.3856,1.38582,487
2026-01-08T18:00:00+02:00,1.38582,1.38656,1.3858,1.38633,344
2026-01-08T18:15:00+02:00,1.38631,1.38685,1.38617,1.38654,369
2026-01-08T18:30:00+02:00,1.38657,1.3866,1.38626,1.3863400000000001,287
2026-01-08T18:45:00+02:00,1.38631,1.3866399999999999,1.38611,1.3863699999999999,330
2026-01-08T19:00:00+02:00,1.38639,1.38655,1.38628,1.38647,321
2026-01-08T19:15:00+02:00,1.38647,1.38737,1.38647,1.38733,272
2026-01-08T19:30:00+02:00,1.38733,1.38747,1.38716,1.3873,238
2026-01-08T19:45:00+02:00,1.3873,1.38746,1.38676,1.38682,236
2026-01-08T20:00:00+02:00,1.38681,1.38741,1.3868,1.38734,264
2026-01-08T20:15:00+02:00,1.38736,1.38747,1.38713,1.3872200000000001,230
2026-01-08T20:30:00+02:00,1.3872200000000001,1.3872900000000001,1.38702,1.38713,152
2026-01-08T20:45:00+02:00,1.38713,1.38761,1.38705,1.3875199999999999,191
2026-01-08T21:00:00+02:00,1.38753,1.38755,1.38697,1.38717,222
2026-01-08T21:15:00+02:00,1.38717,1.3874,1.38692,1.38701,215
2026-01-08T21:30:00+02:00,1.387,1.3872200000000001,1.3869,1.38703,180
2026-01-08T21:45:00+02:00,1.38703,1.38704,1.38672,1.38672,147
2026-01-08T22:00:00+02:00,1.38673,1.38674,1.38636,1.3864,172
2026-01-08T22:15:00+02:00,1.3864,1.38653,1.3862,1.38621,230
2026-01-08T22:30:00+02:00,1.3862,1.38652,1.3860299999999999,1.3863699999999999,183
2026-01-08T22:45:00+02:00,1.3863699999999999,1.38646,1.38598,1.38611,222
2026-01-08T23:00:00+02:00,1.3860999999999999,1.3866,1.38608,1.3864,161
2026-01-08T23:15:00+02:00,1.3864,1.38649,1.38595,1.38599,104
2026-01-08T23:30:00+02:00,1.38599,1.38611,1.38562,1.38562,153
2026-01-08T23:45:00+02:00,1.3856,1.38656,1.38545,1.38651,445
