Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-13T02:00:00+02:00,105.071,105.097,105.036,105.055,75
2026-05-13T02:15:00+02:00,105.055,105.183,104.782,104.801,348
2026-05-13T02:30:00+02:00,104.802,104.989,104.424,104.647,326
2026-05-13T02:45:00+02:00,104.648,104.804,104.643,104.648,333
2026-05-13T03:00:00+02:00,104.649,104.71,104.443,104.539,565
2026-05-13T03:15:00+02:00,104.539,104.624,104.467,104.59,346
2026-05-13T03:30:00+02:00,104.597,104.869,104.582,104.843,409
2026-05-13T03:45:00+02:00,104.84,104.876,104.721,104.823,249
2026-05-13T04:00:00+02:00,104.822,104.923,104.723,104.783,297
2026-05-13T04:15:00+02:00,104.791,104.812,104.75,104.797,111
2026-05-13T04:30:00+02:00,104.8,104.895,104.773,104.803,140
2026-05-13T04:45:00+02:00,104.805,104.806,104.035,104.29,431
2026-05-13T05:00:00+02:00,104.297,104.453,104.107,104.156,376
2026-05-13T05:15:00+02:00,104.158,104.331,104.137,104.328,272
2026-05-13T05:30:00+02:00,104.341,104.4,104.104,104.227,246
2026-05-13T05:45:00+02:00,104.229,104.38,104.22,104.328,159
2026-05-13T06:00:00+02:00,104.328,104.328,104.182,104.224,143
2026-05-13T06:15:00+02:00,104.228,104.277,104.135,104.16,138
2026-05-13T06:30:00+02:00,104.163,104.227,104.127,104.159,158
2026-05-13T06:45:00+02:00,104.161,104.179,103.944,104.023,335
2026-05-13T07:00:00+02:00,104.021,104.177,103.944,104.17,159
2026-05-13T07:15:00+02:00,104.176,104.176,103.961,104.033,226
2026-05-13T07:30:00+02:00,104.022,104.097,103.936,104.04,257
2026-05-13T07:45:00+02:00,104.034,104.042,103.881,103.952,279
2026-05-13T08:00:00+02:00,103.957,104.331,103.898,104.209,444
2026-05-13T08:15:00+02:00,104.204,104.204,103.866,104.007,424
2026-05-13T08:30:00+02:00,104.008,104.239,103.988,104.181,370
2026-05-13T08:45:00+02:00,104.175,104.368,104.175,104.227,428
2026-05-13T09:00:00+02:00,104.236,104.627,104.103,104.424,679
2026-05-13T09:15:00+02:00,104.422,104.426,104.053,104.164,531
