Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-07T00:00:00+02:00,4166.053,4167.874,4163.469,4165.809,902
2026-07-07T00:15:00+02:00,4165.817,4167.423,4165.0,4165.948,616
2026-07-07T00:30:00+02:00,4165.962,4168.637,4165.957,4167.278,982
2026-07-07T00:45:00+02:00,4167.28,4167.685,4164.031,4164.031,863
2026-07-07T01:00:00+02:00,4164.269,4165.78,4162.866,4165.436,976
2026-07-07T01:15:00+02:00,4165.517,4165.54,4162.809,4163.016,782
2026-07-07T01:30:00+02:00,4163.273,4165.23,4160.757,4162.04,880
2026-07-07T01:45:00+02:00,4162.024,4163.958,4156.914,4157.372,1529
2026-07-07T02:00:00+02:00,4157.318,4158.499,4152.586,4155.948,3104
2026-07-07T02:15:00+02:00,4156.008,4160.719,4151.923,4159.672,3135
2026-07-07T02:30:00+02:00,4159.773,4162.825,4148.209,4149.72,3132
2026-07-07T02:45:00+02:00,4149.66,4153.948,4145.088,4146.139,3095
2026-07-07T03:00:00+02:00,4146.088,4147.872,4137.588,4141.668,7097
2026-07-07T03:15:00+02:00,4141.72,4143.071,4125.453,4132.539,5118
2026-07-07T03:30:00+02:00,4132.422,4142.216,4131.901,4141.933,4077
2026-07-07T03:45:00+02:00,4141.997,4146.332,4140.468,4141.909,3100
2026-07-07T04:00:00+02:00,4141.637,4144.647,4137.419,4142.449,2948
2026-07-07T04:15:00+02:00,4142.343,4145.197,4137.839,4140.629,2352
2026-07-07T04:30:00+02:00,4140.564,4144.306,4136.018,4139.606,2882
2026-07-07T04:45:00+02:00,4139.338,4139.746,4131.242,4136.52,2887
2026-07-07T05:00:00+02:00,4136.423,4140.051,4135.065,4136.817,2310
2026-07-07T05:15:00+02:00,4136.544,4137.62,4129.12,4132.005,2882
2026-07-07T05:30:00+02:00,4132.307,4134.765,4126.925,4129.524,2414
2026-07-07T05:45:00+02:00,4129.458,4131.671,4124.351,4131.164,2067
2026-07-07T06:00:00+02:00,4130.946,4141.272,4130.263,4136.475,2489
2026-07-07T06:15:00+02:00,4136.423,4137.711,4130.696,4132.072,1978
2026-07-07T06:30:00+02:00,4131.96,4132.404,4128.572,4128.809,1930
2026-07-07T06:45:00+02:00,4128.858,4131.386,4125.819,4126.769,1647
2026-07-07T07:00:00+02:00,4126.816,4131.224,4121.954,4122.544,2574
2026-07-07T07:15:00+02:00,4122.604,4128.724,4120.803,4128.198,2965
2026-07-07T07:30:00+02:00,4128.137,4128.65,4116.496,4122.441,5894
2026-07-07T07:45:00+02:00,4122.486,4127.154,4120.416,4124.16,3147
2026-07-07T08:00:00+02:00,4124.16,4129.45,4121.422,4123.594,3307
2026-07-07T08:15:00+02:00,4123.703,4129.759,4123.329,4126.591,2815
2026-07-07T08:30:00+02:00,4126.683,4132.452,4124.909,4132.301,2657
2026-07-07T08:45:00+02:00,4132.302,4133.083,4128.25,4130.268,2338
2026-07-07T09:00:00+02:00,4130.351,4131.41,4124.143,4129.46,2510
2026-07-07T09:15:00+02:00,4129.347,4132.305,4125.961,4126.728,2202
