Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-11T00:00:00+02:00,158.082,158.089,158.05,158.054,85
2026-03-11T00:05:00+02:00,158.054,158.092,158.053,158.086,68
2026-03-11T00:10:00+02:00,158.086,158.097,158.082,158.095,89
2026-03-11T00:15:00+02:00,158.091,158.138,158.091,158.137,85
2026-03-11T00:20:00+02:00,158.136,158.137,158.126,158.132,60
2026-03-11T00:25:00+02:00,158.132,158.135,158.112,158.128,43
2026-03-11T00:30:00+02:00,158.129,158.146,158.111,158.13,119
2026-03-11T00:35:00+02:00,158.13,158.149,158.124,158.149,54
2026-03-11T00:40:00+02:00,158.142,158.158,158.137,158.145,106
2026-03-11T00:45:00+02:00,158.146,158.173,158.141,158.166,98
2026-03-11T00:50:00+02:00,158.166,158.169,158.156,158.167,64
2026-03-11T00:55:00+02:00,158.167,158.168,158.155,158.162,67
2026-03-11T01:00:00+02:00,158.16,158.185,158.129,158.175,191
2026-03-11T01:05:00+02:00,158.177,158.181,158.154,158.166,85
2026-03-11T01:10:00+02:00,158.166,158.166,158.103,158.118,143
2026-03-11T01:15:00+02:00,158.117,158.127,158.09,158.09,109
2026-03-11T01:20:00+02:00,158.09,158.094,158.073,158.078,82
2026-03-11T01:25:00+02:00,158.078,158.157,158.078,158.15,159
2026-03-11T01:30:00+02:00,158.15,158.15,158.084,158.09,96
2026-03-11T01:35:00+02:00,158.09,158.12,158.068,158.12,106
2026-03-11T01:40:00+02:00,158.12,158.12,158.092,158.097,91
2026-03-11T01:45:00+02:00,158.097,158.104,158.076,158.078,166
2026-03-11T01:50:00+02:00,158.08,158.095,158.051,158.09,123
2026-03-11T01:55:00+02:00,158.092,158.156,158.091,158.102,332
2026-03-11T02:00:00+02:00,158.106,158.161,158.064,158.16,384
2026-03-11T02:05:00+02:00,158.16,158.186,158.119,158.135,455
2026-03-11T02:10:00+02:00,158.133,158.136,157.949,157.973,535
2026-03-11T02:15:00+02:00,157.974,157.981,157.915,157.933,435
2026-03-11T02:20:00+02:00,157.934,158.019,157.932,158.006,361
2026-03-11T02:25:00+02:00,158.006,158.027,157.989,157.999,234
2026-03-11T02:30:00+02:00,158.0,158.036,157.984,158.035,286
2026-03-11T02:35:00+02:00,158.034,158.109,158.033,158.095,213
2026-03-11T02:40:00+02:00,158.096,158.101,158.053,158.059,172
2026-03-11T02:45:00+02:00,158.06,158.128,158.041,158.126,186
2026-03-11T02:50:00+02:00,158.126,158.196,158.111,158.196,351
2026-03-11T02:55:00+02:00,158.197,158.221,158.187,158.191,349
2026-03-11T03:00:00+02:00,158.194,158.295,158.174,158.263,444
2026-03-11T03:05:00+02:00,158.26,158.28,158.24,158.276,353
2026-03-11T03:10:00+02:00,158.277,158.302,158.256,158.262,266
2026-03-11T03:15:00+02:00,158.261,158.274,158.207,158.234,337
2026-03-11T03:20:00+02:00,158.234,158.293,158.234,158.27,326
2026-03-11T03:25:00+02:00,158.273,158.291,158.237,158.257,292
2026-03-11T03:30:00+02:00,158.259,158.33,158.256,158.309,285
2026-03-11T03:35:00+02:00,158.31,158.31,158.242,158.26,355
2026-03-11T03:40:00+02:00,158.26,158.289,158.254,158.258,237
2026-03-11T03:45:00+02:00,158.257,158.257,158.205,158.227,291
2026-03-11T03:50:00+02:00,158.225,158.331,158.216,158.307,223
2026-03-11T03:55:00+02:00,158.306,158.321,158.271,158.271,239
2026-03-11T04:00:00+02:00,158.272,158.298,158.242,158.292,240
2026-03-11T04:05:00+02:00,158.293,158.323,158.276,158.279,194
2026-03-11T04:10:00+02:00,158.28,158.327,158.28,158.313,173
2026-03-11T04:15:00+02:00,158.313,158.328,158.295,158.32,153
2026-03-11T04:20:00+02:00,158.32,158.343,158.281,158.34,157
2026-03-11T04:25:00+02:00,158.337,158.377,158.332,158.377,151
2026-03-11T04:30:00+02:00,158.377,158.387,158.365,158.367,119
2026-03-11T04:35:00+02:00,158.367,158.381,158.346,158.372,160
2026-03-11T04:40:00+02:00,158.371,158.382,158.323,158.348,143
2026-03-11T04:45:00+02:00,158.348,158.36,158.265,158.271,231
2026-03-11T04:50:00+02:00,158.271,158.282,158.225,158.253,245
2026-03-11T04:55:00+02:00,158.253,158.292,158.243,158.289,156
2026-03-11T05:00:00+02:00,158.29,158.303,158.234,158.249,179
2026-03-11T05:05:00+02:00,158.249,158.271,158.246,158.253,153
2026-03-11T05:10:00+02:00,158.254,158.254,158.229,158.243,130
2026-03-11T05:15:00+02:00,158.243,158.275,158.241,158.258,148
2026-03-11T05:20:00+02:00,158.26,158.275,158.237,158.258,138
2026-03-11T05:25:00+02:00,158.258,158.275,158.244,158.262,158
2026-03-11T05:30:00+02:00,158.261,158.262,158.196,158.198,179
2026-03-11T05:35:00+02:00,158.201,158.207,158.166,158.174,162
2026-03-11T05:40:00+02:00,158.175,158.212,158.175,158.192,144
2026-03-11T05:45:00+02:00,158.189,158.212,158.177,158.21,114
2026-03-11T05:50:00+02:00,158.208,158.244,158.206,158.22,118
2026-03-11T05:55:00+02:00,158.22,158.223,158.186,158.192,162
2026-03-11T06:00:00+02:00,158.194,158.253,158.194,158.239,129
2026-03-11T06:05:00+02:00,158.239,158.242,158.22,158.232,95
2026-03-11T06:10:00+02:00,158.232,158.232,158.198,158.206,111
2026-03-11T06:15:00+02:00,158.207,158.242,158.197,158.206,127
2026-03-11T06:20:00+02:00,158.206,158.248,158.206,158.243,120
2026-03-11T06:25:00+02:00,158.243,158.243,158.227,158.231,70
2026-03-11T06:30:00+02:00,158.234,158.236,158.214,158.227,150
2026-03-11T06:35:00+02:00,158.227,158.228,158.2,158.205,124
2026-03-11T06:40:00+02:00,158.205,158.207,158.19,158.195,104
2026-03-11T06:45:00+02:00,158.194,158.196,158.13,158.13,172
2026-03-11T06:50:00+02:00,158.13,158.157,158.13,158.143,164
2026-03-11T06:55:00+02:00,158.144,158.144,158.093,158.104,120
2026-03-11T07:00:00+02:00,158.106,158.125,158.082,158.12,180
2026-03-11T07:05:00+02:00,158.119,158.144,158.065,158.075,242
2026-03-11T07:10:00+02:00,158.075,158.106,158.057,158.094,230
2026-03-11T07:15:00+02:00,158.094,158.113,158.081,158.112,125
2026-03-11T07:20:00+02:00,158.111,158.133,158.092,158.112,152
2026-03-11T07:25:00+02:00,158.112,158.136,158.111,158.129,132
2026-03-11T07:30:00+02:00,158.129,158.138,158.093,158.094,147
2026-03-11T07:35:00+02:00,158.094,158.13,158.094,158.102,210
2026-03-11T07:40:00+02:00,158.102,158.11,158.08,158.101,182
2026-03-11T07:45:00+02:00,158.1,158.164,158.1,158.145,156
2026-03-11T07:50:00+02:00,158.148,158.166,158.136,158.146,182
2026-03-11T07:55:00+02:00,158.149,158.179,158.126,158.169,180
2026-03-11T08:00:00+02:00,158.167,158.174,158.051,158.109,277
2026-03-11T08:05:00+02:00,158.107,158.124,158.066,158.081,301
2026-03-11T08:10:00+02:00,158.08,158.087,158.047,158.053,178
2026-03-11T08:15:00+02:00,158.053,158.073,158.035,158.058,184
2026-03-11T08:20:00+02:00,158.057,158.106,158.042,158.043,200
2026-03-11T08:25:00+02:00,158.043,158.043,157.961,157.971,410
2026-03-11T08:30:00+02:00,157.97,158.018,157.947,157.956,273
2026-03-11T08:35:00+02:00,157.955,157.958,157.858,157.871,301
2026-03-11T08:40:00+02:00,157.87,157.909,157.869,157.905,210
2026-03-11T08:45:00+02:00,157.905,157.984,157.897,157.971,202
2026-03-11T08:50:00+02:00,157.97,157.994,157.946,157.992,186
2026-03-11T08:55:00+02:00,157.993,158.009,157.981,157.993,159
2026-03-11T09:00:00+02:00,157.997,158.035,157.971,158.003,297
2026-03-11T09:05:00+02:00,158.004,158.03,157.981,157.981,320
2026-03-11T09:10:00+02:00,157.98,158.032,157.959,158.028,293
2026-03-11T09:15:00+02:00,158.026,158.099,157.972,158.075,543
2026-03-11T09:20:00+02:00,158.078,158.145,158.071,158.132,295
2026-03-11T09:25:00+02:00,158.133,158.167,158.117,158.117,259
2026-03-11T09:30:00+02:00,158.118,158.194,158.115,158.181,246
2026-03-11T09:35:00+02:00,158.181,158.232,158.147,158.23,228
2026-03-11T09:40:00+02:00,158.233,158.273,158.206,158.257,276
2026-03-11T09:45:00+02:00,158.256,158.263,158.226,158.229,206
2026-03-11T09:50:00+02:00,158.23,158.258,158.209,158.246,238
2026-03-11T09:55:00+02:00,158.246,158.264,158.211,158.22,243
2026-03-11T10:00:00+02:00,158.223,158.265,158.195,158.25,334
2026-03-11T10:05:00+02:00,158.25,158.273,158.233,158.248,232
2026-03-11T10:10:00+02:00,158.248,158.256,158.193,158.228,225
2026-03-11T10:15:00+02:00,158.229,158.297,158.22,158.29,230
2026-03-11T10:20:00+02:00,158.289,158.327,158.282,158.316,243
2026-03-11T10:25:00+02:00,158.316,158.348,158.316,158.326,238
2026-03-11T10:30:00+02:00,158.324,158.346,158.316,158.337,205
2026-03-11T10:35:00+02:00,158.337,158.396,158.334,158.383,232
2026-03-11T10:40:00+02:00,158.383,158.407,158.364,158.401,250
2026-03-11T10:45:00+02:00,158.401,158.425,158.379,158.412,249
2026-03-11T10:50:00+02:00,158.411,158.426,158.389,158.417,196
2026-03-11T10:55:00+02:00,158.416,158.443,158.369,158.399,505
2026-03-11T11:00:00+02:00,158.401,158.479,158.392,158.463,341
2026-03-11T11:05:00+02:00,158.464,158.489,158.417,158.423,284
2026-03-11T11:10:00+02:00,158.423,158.431,158.388,158.413,321
2026-03-11T11:15:00+02:00,158.414,158.443,158.375,158.403,322
2026-03-11T11:20:00+02:00,158.402,158.441,158.394,158.404,261
2026-03-11T11:25:00+02:00,158.403,158.438,158.39,158.429,259
2026-03-11T11:30:00+02:00,158.428,158.442,158.344,158.392,263
2026-03-11T11:35:00+02:00,158.393,158.444,158.388,158.426,234
2026-03-11T11:40:00+02:00,158.422,158.465,158.418,158.452,209
2026-03-11T11:45:00+02:00,158.453,158.47,158.439,158.465,176
2026-03-11T11:50:00+02:00,158.465,158.486,158.462,158.482,137
2026-03-11T11:55:00+02:00,158.483,158.486,158.451,158.469,187
2026-03-11T12:00:00+02:00,158.472,158.484,158.441,158.447,205
2026-03-11T12:05:00+02:00,158.447,158.448,158.398,158.406,299
2026-03-11T12:10:00+02:00,158.405,158.433,158.385,158.394,221
2026-03-11T12:15:00+02:00,158.394,158.418,158.38,158.401,204
2026-03-11T12:20:00+02:00,158.4,158.418,158.35,158.393,247
2026-03-11T12:25:00+02:00,158.392,158.396,158.371,158.387,167
2026-03-11T12:30:00+02:00,158.388,158.411,158.361,158.368,198
2026-03-11T12:35:00+02:00,158.367,158.387,158.355,158.361,178
2026-03-11T12:40:00+02:00,158.363,158.38,158.293,158.318,247
2026-03-11T12:45:00+02:00,158.319,158.335,158.254,158.268,259
2026-03-11T12:50:00+02:00,158.27,158.285,158.257,158.262,190
2026-03-11T12:55:00+02:00,158.259,158.289,158.251,158.286,151
2026-03-11T13:00:00+02:00,158.287,158.303,158.254,158.294,167
2026-03-11T13:05:00+02:00,158.294,158.319,158.27,158.293,292
2026-03-11T13:10:00+02:00,158.293,158.293,158.244,158.25,246
2026-03-11T13:15:00+02:00,158.252,158.326,158.245,158.322,214
2026-03-11T13:20:00+02:00,158.322,158.341,158.294,158.301,174
2026-03-11T13:25:00+02:00,158.301,158.348,158.286,158.346,163
2026-03-11T13:30:00+02:00,158.346,158.385,158.326,158.381,201
2026-03-11T13:35:00+02:00,158.38,158.406,158.363,158.399,208
2026-03-11T13:40:00+02:00,158.4,158.46,158.384,158.441,265
2026-03-11T13:45:00+02:00,158.441,158.488,158.44,158.467,257
2026-03-11T13:50:00+02:00,158.468,158.485,158.365,158.46,653
2026-03-11T13:55:00+02:00,158.461,158.501,158.455,158.5,248
2026-03-11T14:00:00+02:00,158.497,158.515,158.458,158.495,405
2026-03-11T14:05:00+02:00,158.493,158.536,158.47,158.494,355
2026-03-11T14:10:00+02:00,158.494,158.499,158.454,158.498,354
2026-03-11T14:15:00+02:00,158.498,158.498,158.353,158.362,389
2026-03-11T14:20:00+02:00,158.363,158.441,158.359,158.411,381
2026-03-11T14:25:00+02:00,158.414,158.428,158.354,158.4,374
2026-03-11T14:30:00+02:00,158.396,158.525,158.315,158.504,776
2026-03-11T14:35:00+02:00,158.507,158.526,158.44,158.441,689
