Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-22T00:00:00+02:00,90167.53,90319.74,90127.12,90145.2,585
2026-01-22T00:15:00+02:00,90139.96,90174.44,89865.69,89915.1,675
2026-01-22T00:30:00+02:00,89916.83,90033.52,89811.47,89870.54,520
2026-01-22T00:45:00+02:00,89878.46,89930.87,89669.6,89689.49,418
2026-01-22T01:00:00+02:00,89701.08,90146.37,89631.42,90100.74,757
2026-01-22T01:15:00+02:00,90101.66,90103.95,89787.31,89933.37,546
2026-01-22T01:30:00+02:00,89934.18,89934.18,89455.69,89456.49,742
2026-01-22T01:45:00+02:00,89457.66,89551.47,89271.08,89358.62,1065
2026-01-22T02:00:00+02:00,89358.71,89648.92,89358.71,89627.89,989
2026-01-22T02:15:00+02:00,89626.85,89817.03,89510.26,89757.52,665
2026-01-22T02:30:00+02:00,89757.98,89924.65,89750.02,89848.06,563
2026-01-22T02:45:00+02:00,89845.63,89955.14,89772.03,89820.44,505
2026-01-22T03:00:00+02:00,89821.95,90034.61,89722.98,89923.97,940
2026-01-22T03:15:00+02:00,89926.35,90119.14,89904.69,90038.69,840
2026-01-22T03:30:00+02:00,90036.34,90103.17,89820.97,89907.25,629
2026-01-22T03:45:00+02:00,89911.98,90092.47,89852.97,90018.63,561
2026-01-22T04:00:00+02:00,90013.09,90100.9,89931.57,90083.22,745
2026-01-22T04:15:00+02:00,90081.67,90272.44,90045.83,90187.64,703
2026-01-22T04:30:00+02:00,90188.84,90195.67,89941.78,90032.97,693
2026-01-22T04:45:00+02:00,90033.08,90033.18,89746.69,89842.45,655
2026-01-22T05:00:00+02:00,89843.64,90074.9,89843.64,90000.34,548
2026-01-22T05:15:00+02:00,89998.13,89998.13,89748.15,89836.17,462
2026-01-22T05:30:00+02:00,89830.53,89830.53,89599.11,89744.45,651
2026-01-22T05:45:00+02:00,89744.45,89813.99,89719.21,89800.27,325
2026-01-22T06:00:00+02:00,89797.96,89895.55,89740.04,89781.26,418
2026-01-22T06:15:00+02:00,89780.06,89895.89,89719.58,89895.26,423
2026-01-22T06:30:00+02:00,89895.09,89943.87,89810.27,89900.56,426
2026-01-22T06:45:00+02:00,89900.43,89992.53,89879.0,89908.85,482
2026-01-22T07:00:00+02:00,89909.68,89991.27,89886.88,89954.85,393
2026-01-22T07:15:00+02:00,89957.56,89963.3,89864.54,89872.19,355
2026-01-22T07:30:00+02:00,89871.65,89957.36,89824.75,89907.72,372
2026-01-22T07:45:00+02:00,89909.49,89970.41,89825.96,89931.96,422
2026-01-22T08:00:00+02:00,89930.02,90048.14,89798.72,89948.26,519
2026-01-22T08:15:00+02:00,89951.7,89999.55,89884.23,89919.76,500
2026-01-22T08:30:00+02:00,89919.89,90115.74,89904.79,90054.7,477
2026-01-22T08:45:00+02:00,90054.51,90128.45,90045.09,90081.8,428
2026-01-22T09:00:00+02:00,90081.9,90107.56,89954.11,89971.23,387
2026-01-22T09:15:00+02:00,89971.13,90007.95,89823.7,89877.52,436
2026-01-22T09:30:00+02:00,89878.3,89900.4,89799.3,89849.55,412
2026-01-22T09:45:00+02:00,89849.54,89862.32,89697.36,89729.45,439
2026-01-22T10:00:00+02:00,89731.48,89886.16,89658.93,89680.63,529
2026-01-22T10:15:00+02:00,89680.88,89855.04,89667.76,89784.72,498
2026-01-22T10:30:00+02:00,89783.03,89822.47,89700.57,89742.68,389
2026-01-22T10:45:00+02:00,89741.52,89873.24,89702.88,89835.74,422
2026-01-22T11:00:00+02:00,89835.87,89988.23,89787.7,89951.16,458
2026-01-22T11:15:00+02:00,89955.56,89996.2,89863.47,89910.53,369
2026-01-22T11:30:00+02:00,89914.15,90042.7,89857.08,90026.63,410
2026-01-22T11:45:00+02:00,90026.73,90034.36,89934.43,89958.98,253
2026-01-22T12:00:00+02:00,89957.24,89979.33,89863.52,89952.2,475
2026-01-22T12:15:00+02:00,89954.32,90022.82,89890.81,89946.63,469
2026-01-22T12:30:00+02:00,89942.84,89983.68,89924.95,89955.13,392
2026-01-22T12:45:00+02:00,89955.23,90025.92,89934.54,89990.28,384
2026-01-22T13:00:00+02:00,89988.33,90073.67,89839.61,89899.75,478
2026-01-22T13:15:00+02:00,89899.26,89945.5,89815.38,89860.08,519
2026-01-22T13:30:00+02:00,89860.66,89938.93,89804.29,89901.42,548
2026-01-22T13:45:00+02:00,89901.43,89993.62,89817.53,89840.68,515
2026-01-22T14:00:00+02:00,89846.6,89959.58,89776.33,89910.27,499
2026-01-22T14:15:00+02:00,89906.6,89948.78,89881.96,89932.83,381
2026-01-22T14:30:00+02:00,89935.18,90001.25,89882.79,89931.03,416
2026-01-22T14:45:00+02:00,89932.02,89966.38,89886.14,89920.17,336
2026-01-22T15:00:00+02:00,89915.57,89962.27,89898.19,89960.28,355
2026-01-22T15:15:00+02:00,89959.82,90103.11,89959.56,90082.42,437
2026-01-22T15:30:00+02:00,90080.97,90248.75,89449.94,89535.54,1699
2026-01-22T15:45:00+02:00,89535.92,89654.63,89397.54,89526.6,891
2026-01-22T16:00:00+02:00,89524.76,89617.35,89321.27,89614.18,836
2026-01-22T16:15:00+02:00,89610.58,89616.25,89248.48,89482.68,859
2026-01-22T16:30:00+02:00,89481.75,89663.79,89039.25,89400.58,3067
2026-01-22T16:45:00+02:00,89403.39,89427.79,88961.23,89016.39,2529
2026-01-22T17:00:00+02:00,89003.0,89285.77,88910.78,89168.08,2622
2026-01-22T17:15:00+02:00,89155.98,89277.05,88504.18,88565.66,2498
2026-01-22T17:30:00+02:00,88569.9,89078.36,88410.38,89057.41,2326
2026-01-22T17:45:00+02:00,89049.62,89369.12,88844.65,88897.6,2186
2026-01-22T18:00:00+02:00,88898.83,89114.41,88668.69,88751.02,1812
2026-01-22T18:15:00+02:00,88748.07,89111.92,88575.71,88903.53,1902
2026-01-22T18:30:00+02:00,88905.0,89049.24,88671.37,88886.28,1579
2026-01-22T18:45:00+02:00,88886.78,89183.01,88801.37,88954.25,1260
2026-01-22T19:00:00+02:00,88953.82,89348.6,88917.63,89144.24,1490
2026-01-22T19:15:00+02:00,89143.83,89346.23,88957.47,89061.1,1324
2026-01-22T19:30:00+02:00,89059.1,89216.95,88983.35,89138.48,1005
2026-01-22T19:45:00+02:00,89142.46,89533.21,89142.46,89447.74,1154
