Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-28T02:00:00+02:00,93.618,93.683,93.575,93.654,59
2026-05-28T02:15:00+02:00,93.653,93.991,93.595,93.691,381
2026-05-28T02:30:00+02:00,93.693,94.018,93.693,93.945,269
2026-05-28T02:45:00+02:00,93.952,93.991,93.823,93.89,312
2026-05-28T03:00:00+02:00,93.897,93.897,93.569,93.721,605
2026-05-28T03:15:00+02:00,93.715,93.722,93.514,93.585,367
2026-05-28T03:30:00+02:00,93.583,93.681,93.396,93.657,349
2026-05-28T03:45:00+02:00,93.655,93.785,93.613,93.623,302
2026-05-28T04:00:00+02:00,93.616,93.668,93.424,93.444,283
2026-05-28T04:15:00+02:00,93.438,93.61,93.438,93.599,162
2026-05-28T04:30:00+02:00,93.596,94.037,93.294,93.97,574
2026-05-28T04:45:00+02:00,93.962,94.331,93.946,94.306,581
2026-05-28T05:00:00+02:00,94.3,94.975,94.3,94.945,676
2026-05-28T05:15:00+02:00,94.948,95.222,94.773,94.843,741
2026-05-28T05:30:00+02:00,94.842,95.405,94.807,95.37,596
2026-05-28T05:45:00+02:00,95.383,95.458,95.281,95.426,381
2026-05-28T06:00:00+02:00,95.431,95.607,95.22,95.381,448
2026-05-28T06:15:00+02:00,95.383,95.7,95.362,95.601,420
2026-05-28T06:30:00+02:00,95.601,95.603,95.425,95.507,384
2026-05-28T06:45:00+02:00,95.512,95.53,95.284,95.433,313
2026-05-28T07:00:00+02:00,95.434,95.472,95.278,95.307,331
2026-05-28T07:15:00+02:00,95.314,95.393,95.285,95.341,214
2026-05-28T07:30:00+02:00,95.332,95.332,94.631,94.866,855
2026-05-28T07:45:00+02:00,94.857,94.888,94.668,94.779,351
2026-05-28T08:00:00+02:00,94.777,94.829,94.447,94.589,525
2026-05-28T08:15:00+02:00,94.583,94.769,94.516,94.636,429
2026-05-28T08:30:00+02:00,94.64,94.704,94.328,94.328,504
2026-05-28T08:45:00+02:00,94.317,94.473,94.124,94.456,529
2026-05-28T09:00:00+02:00,94.43,94.454,94.209,94.421,607
2026-05-28T09:15:00+02:00,94.422,94.738,94.397,94.641,513
2026-05-28T09:30:00+02:00,94.642,94.667,94.217,94.345,580
