Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-03T00:00:00+02:00,4490.391,4493.117,4490.391,4491.882,28
2026-06-03T00:01:00+02:00,4491.873,4491.873,4490.271,4490.551,54
2026-06-03T00:02:00+02:00,4490.551,4491.270,4490.072,4490.627,30
2026-06-03T00:03:00+02:00,4491.302,4492.271,4489.011,4489.726,72
2026-06-03T00:04:00+02:00,4489.842,4490.924,4489.663,4489.870,68
2026-06-03T00:05:00+02:00,4489.876,4490.293,4488.383,4490.133,77
2026-06-03T00:06:00+02:00,4489.605,4490.763,4489.372,4490.479,60
2026-06-03T00:07:00+02:00,4490.568,4491.377,4489.429,4491.070,87
2026-06-03T00:08:00+02:00,4491.138,4492.738,4491.138,4492.375,65
2026-06-03T00:09:00+02:00,4492.311,4492.357,4491.627,4491.669,51
2026-06-03T00:10:00+02:00,4491.669,4491.669,4490.204,4491.044,62
2026-06-03T00:11:00+02:00,4491.058,4491.796,4490.591,4491.605,81
2026-06-03T00:12:00+02:00,4491.714,4491.799,4490.598,4490.598,70
2026-06-03T00:13:00+02:00,4490.653,4491.145,4489.594,4490.082,98
2026-06-03T00:14:00+02:00,4490.010,4490.328,4489.231,4489.518,69
2026-06-03T00:15:00+02:00,4489.500,4490.927,4489.064,4489.309,90
2026-06-03T00:16:00+02:00,4489.209,4489.594,4488.886,4489.594,57
2026-06-03T00:17:00+02:00,4489.551,4489.614,4488.395,4488.764,66
2026-06-03T00:18:00+02:00,4488.877,4489.735,4488.777,4489.124,50
2026-06-03T00:19:00+02:00,4489.093,4489.379,4488.721,4489.227,49
2026-06-03T00:20:00+02:00,4489.208,4490.660,4488.463,4490.490,135
2026-06-03T00:21:00+02:00,4490.506,4491.693,4490.149,4490.411,95
2026-06-03T00:22:00+02:00,4490.576,4490.576,4489.748,4489.852,88
2026-06-03T00:23:00+02:00,4489.845,4490.131,4488.359,4488.417,72
2026-06-03T00:24:00+02:00,4488.656,4489.349,4488.503,4488.847,73
2026-06-03T00:25:00+02:00,4488.819,4489.365,4487.745,4487.745,83
2026-06-03T00:26:00+02:00,4487.752,4488.775,4487.752,4488.184,82
2026-06-03T00:27:00+02:00,4488.166,4489.645,4488.059,4489.645,93
2026-06-03T00:28:00+02:00,4489.367,4490.041,4488.954,4489.089,63
2026-06-03T00:29:00+02:00,4489.062,4490.065,4488.685,4489.943,93
2026-06-03T00:30:00+02:00,4489.876,4490.575,4489.570,4489.684,71
2026-06-03T00:31:00+02:00,4489.465,4490.548,4489.344,4489.830,85
2026-06-03T00:32:00+02:00,4489.806,4490.936,4489.806,4490.778,98
2026-06-03T00:33:00+02:00,4490.839,4491.254,4489.058,4489.058,68
2026-06-03T00:34:00+02:00,4489.058,4489.359,4488.333,4488.490,71
2026-06-03T00:35:00+02:00,4488.471,4488.821,4487.150,4487.698,98
2026-06-03T00:36:00+02:00,4487.698,4488.366,4487.457,4488.080,72
2026-06-03T00:37:00+02:00,4488.128,4488.785,4487.820,4488.729,54
2026-06-03T00:38:00+02:00,4488.730,4489.120,4488.221,4488.711,74
2026-06-03T00:39:00+02:00,4488.770,4489.001,4488.185,4488.579,60
2026-06-03T00:40:00+02:00,4488.784,4489.602,4488.235,4489.041,73
2026-06-03T00:41:00+02:00,4489.324,4489.324,4487.694,4488.644,74
2026-06-03T00:42:00+02:00,4488.702,4489.446,4488.702,4489.012,47
2026-06-03T00:43:00+02:00,4488.985,4489.120,4488.291,4488.557,52
2026-06-03T00:44:00+02:00,4488.557,4489.087,4488.502,4488.832,72
2026-06-03T00:45:00+02:00,4488.842,4492.126,4484.294,4486.561,335
2026-06-03T00:46:00+02:00,4486.616,4487.050,4485.671,4486.196,92
2026-06-03T00:47:00+02:00,4486.109,4488.626,4486.109,4488.448,127
2026-06-03T00:48:00+02:00,4488.406,4488.961,4487.283,4488.243,117
2026-06-03T00:49:00+02:00,4488.537,4489.159,4487.935,4488.716,72
2026-06-03T00:50:00+02:00,4488.771,4489.651,4488.083,4489.369,94
2026-06-03T00:51:00+02:00,4489.356,4490.358,4487.584,4489.006,128
2026-06-03T00:52:00+02:00,4489.089,4489.844,4488.593,4489.412,83
2026-06-03T00:53:00+02:00,4489.182,4490.077,4487.086,4487.182,156
2026-06-03T00:54:00+02:00,4487.175,4487.731,4486.706,4487.086,100
2026-06-03T00:55:00+02:00,4487.130,4487.841,4486.368,4487.841,92
2026-06-03T00:56:00+02:00,4487.750,4488.359,4487.138,4487.487,105
2026-06-03T00:57:00+02:00,4487.797,4488.113,4486.820,4487.532,111
2026-06-03T00:58:00+02:00,4487.513,4487.513,4485.577,4485.710,117
2026-06-03T00:59:00+02:00,4485.624,4487.045,4484.870,4485.068,121
2026-06-03T01:00:00+02:00,4485.005,4488.570,4484.717,4486.736,165
2026-06-03T01:01:00+02:00,4486.760,4487.649,4486.315,4487.308,98
2026-06-03T01:02:00+02:00,4487.306,4487.307,4484.723,4484.968,103
2026-06-03T01:03:00+02:00,4484.971,4485.328,4483.220,4483.297,121
2026-06-03T01:04:00+02:00,4483.000,4485.069,4482.506,4484.750,176
2026-06-03T01:05:00+02:00,4484.771,4486.820,4483.442,4483.955,184
2026-06-03T01:06:00+02:00,4484.012,4484.012,4482.073,4482.937,127
2026-06-03T01:07:00+02:00,4482.996,4483.259,4481.897,4481.921,98
2026-06-03T01:08:00+02:00,4481.899,4482.938,4480.513,4482.375,149
2026-06-03T01:09:00+02:00,4482.058,4483.009,4481.550,4482.244,90
2026-06-03T01:10:00+02:00,4482.309,4483.108,4474.718,4474.718,318
