Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-28T00:00:00+02:00,159.411,159.433,159.389,159.422,49
2026-04-28T00:01:00+02:00,159.422,159.43,159.421,159.43,9
2026-04-28T00:02:00+02:00,159.43,159.435,159.427,159.431,22
2026-04-28T00:03:00+02:00,159.431,159.431,159.43,159.43,2
2026-04-28T00:04:00+02:00,159.43,159.454,159.427,159.454,28
2026-04-28T00:05:00+02:00,159.454,159.455,159.408,159.418,29
2026-04-28T00:06:00+02:00,159.418,159.425,159.404,159.425,31
2026-04-28T00:07:00+02:00,159.425,159.425,159.396,159.403,13
2026-04-28T00:08:00+02:00,159.401,159.406,159.399,159.399,12
2026-04-28T00:09:00+02:00,159.402,159.403,159.402,159.403,2
2026-04-28T00:10:00+02:00,159.402,159.403,159.397,159.401,10
2026-04-28T00:11:00+02:00,159.401,159.401,159.395,159.4,8
2026-04-28T00:12:00+02:00,159.4,159.401,159.393,159.399,19
2026-04-28T00:13:00+02:00,159.399,159.426,159.393,159.425,19
2026-04-28T00:14:00+02:00,159.425,159.425,159.405,159.415,14
2026-04-28T00:15:00+02:00,159.414,159.414,159.378,159.397,27
2026-04-28T00:16:00+02:00,159.397,159.398,159.388,159.396,13
2026-04-28T00:17:00+02:00,159.396,159.404,159.392,159.404,14
2026-04-28T00:18:00+02:00,159.404,159.414,159.404,159.413,9
2026-04-28T00:19:00+02:00,159.413,159.415,159.406,159.415,12
2026-04-28T00:20:00+02:00,159.415,159.417,159.406,159.415,31
2026-04-28T00:21:00+02:00,159.414,159.427,159.414,159.426,13
2026-04-28T00:22:00+02:00,159.426,159.426,159.404,159.412,12
2026-04-28T00:23:00+02:00,159.411,159.416,159.411,159.415,5
2026-04-28T00:24:00+02:00,159.415,159.416,159.405,159.411,11
2026-04-28T00:25:00+02:00,159.411,159.415,159.407,159.414,14
2026-04-28T00:26:00+02:00,159.414,159.421,159.411,159.412,20
2026-04-28T00:27:00+02:00,159.41,159.41,159.391,159.399,13
2026-04-28T00:28:00+02:00,159.399,159.403,159.395,159.403,18
2026-04-28T00:29:00+02:00,159.403,159.415,159.396,159.413,24
2026-04-28T00:30:00+02:00,159.414,159.415,159.398,159.398,18
2026-04-28T00:31:00+02:00,159.395,159.405,159.395,159.405,10
2026-04-28T00:32:00+02:00,159.405,159.405,159.393,159.394,10
2026-04-28T00:33:00+02:00,159.394,159.398,159.387,159.391,10
2026-04-28T00:34:00+02:00,159.391,159.401,159.389,159.401,17
2026-04-28T00:35:00+02:00,159.402,159.402,159.4,159.4,2
2026-04-28T00:36:00+02:00,159.396,159.402,159.396,159.402,7
2026-04-28T00:37:00+02:00,159.402,159.402,159.4,159.401,10
2026-04-28T00:38:00+02:00,159.401,159.403,159.401,159.402,4
2026-04-28T00:39:00+02:00,159.402,159.403,159.402,159.402,3
2026-04-28T00:40:00+02:00,159.401,159.403,159.398,159.403,6
2026-04-28T00:41:00+02:00,159.403,159.404,159.402,159.403,9
2026-04-28T00:42:00+02:00,159.403,159.405,159.4,159.401,10
2026-04-28T00:43:00+02:00,159.401,159.416,159.401,159.415,14
2026-04-28T00:44:00+02:00,159.415,159.415,159.408,159.414,5
2026-04-28T00:45:00+02:00,159.414,159.415,159.414,159.415,2
2026-04-28T00:46:00+02:00,159.415,159.416,159.415,159.415,3
2026-04-28T00:47:00+02:00,159.416,159.417,159.416,159.417,2
2026-04-28T00:48:00+02:00,159.417,159.417,159.415,159.415,3
2026-04-28T00:49:00+02:00,159.415,159.415,159.409,159.414,9
2026-04-28T00:50:00+02:00,159.415,159.415,159.394,159.398,12
2026-04-28T00:51:00+02:00,159.398,159.404,159.398,159.404,6
2026-04-28T00:52:00+02:00,159.404,159.404,159.404,159.404,1
2026-04-28T00:53:00+02:00,159.404,159.404,159.403,159.403,2
2026-04-28T00:54:00+02:00,159.403,159.405,159.397,159.402,9
2026-04-28T00:55:00+02:00,159.402,159.402,159.402,159.402,1
2026-04-28T00:56:00+02:00,159.402,159.402,159.395,159.402,6
2026-04-28T00:57:00+02:00,159.402,159.403,159.395,159.403,7
2026-04-28T00:58:00+02:00,159.403,159.404,159.403,159.404,4
2026-04-28T00:59:00+02:00,159.404,159.404,159.403,159.403,8
2026-04-28T01:00:00+02:00,159.403,159.418,159.4,159.402,25
2026-04-28T01:01:00+02:00,159.402,159.402,159.388,159.389,11
2026-04-28T01:02:00+02:00,159.389,159.39,159.389,159.39,2
2026-04-28T01:03:00+02:00,159.39,159.39,159.39,159.39,1
2026-04-28T01:04:00+02:00,159.39,159.403,159.389,159.391,21
2026-04-28T01:05:00+02:00,159.391,159.391,159.388,159.388,4
2026-04-28T01:06:00+02:00,159.389,159.391,159.389,159.39,6
2026-04-28T01:07:00+02:00,159.39,159.392,159.39,159.391,6
2026-04-28T01:08:00+02:00,159.391,159.391,159.377,159.378,19
2026-04-28T01:09:00+02:00,159.378,159.379,159.373,159.377,8
2026-04-28T01:10:00+02:00,159.377,159.389,159.377,159.389,10
2026-04-28T01:11:00+02:00,159.389,159.389,159.385,159.385,11
2026-04-28T01:12:00+02:00,159.385,159.389,159.385,159.388,13
2026-04-28T01:13:00+02:00,159.388,159.389,159.38,159.381,11
2026-04-28T01:14:00+02:00,159.381,159.388,159.375,159.386,21
2026-04-28T01:15:00+02:00,159.386,159.386,159.385,159.386,3
2026-04-28T01:16:00+02:00,159.386,159.401,159.386,159.4,17
2026-04-28T01:17:00+02:00,159.4,159.419,159.4,159.419,18
2026-04-28T01:18:00+02:00,159.419,159.429,159.416,159.423,25
2026-04-28T01:19:00+02:00,159.426,159.439,159.424,159.438,30
2026-04-28T01:20:00+02:00,159.44,159.44,159.432,159.435,28
2026-04-28T01:21:00+02:00,159.435,159.435,159.413,159.415,23
2026-04-28T01:22:00+02:00,159.415,159.444,159.414,159.443,37
2026-04-28T01:23:00+02:00,159.443,159.443,159.43,159.43,20
2026-04-28T01:24:00+02:00,159.43,159.433,159.428,159.431,10
2026-04-28T01:25:00+02:00,159.43,159.434,159.43,159.433,9
2026-04-28T01:26:00+02:00,159.433,159.445,159.432,159.442,14
2026-04-28T01:27:00+02:00,159.443,159.443,159.442,159.443,3
2026-04-28T01:28:00+02:00,159.443,159.443,159.438,159.442,10
2026-04-28T01:29:00+02:00,159.439,159.44,159.423,159.423,24
2026-04-28T01:30:00+02:00,159.423,159.428,159.42,159.428,14
2026-04-28T01:31:00+02:00,159.428,159.429,159.424,159.426,9
2026-04-28T01:32:00+02:00,159.429,159.444,159.429,159.441,13
2026-04-28T01:33:00+02:00,159.441,159.441,159.436,159.44,6
2026-04-28T01:34:00+02:00,159.44,159.44,159.427,159.427,10
2026-04-28T01:35:00+02:00,159.428,159.429,159.418,159.424,19
2026-04-28T01:36:00+02:00,159.424,159.424,159.417,159.418,10
2026-04-28T01:37:00+02:00,159.418,159.419,159.416,159.417,4
2026-04-28T01:38:00+02:00,159.417,159.417,159.404,159.405,13
2026-04-28T01:39:00+02:00,159.405,159.409,159.404,159.405,6
2026-04-28T01:40:00+02:00,159.405,159.407,159.405,159.407,7
2026-04-28T01:41:00+02:00,159.407,159.407,159.406,159.407,3
2026-04-28T01:42:00+02:00,159.408,159.421,159.408,159.42,10
2026-04-28T01:43:00+02:00,159.42,159.421,159.419,159.42,5
2026-04-28T01:44:00+02:00,159.42,159.42,159.414,159.417,10
2026-04-28T01:45:00+02:00,159.417,159.417,159.404,159.405,15
2026-04-28T01:46:00+02:00,159.405,159.406,159.403,159.405,5
2026-04-28T01:47:00+02:00,159.405,159.406,159.405,159.405,3
2026-04-28T01:48:00+02:00,159.405,159.407,159.403,159.406,8
2026-04-28T01:49:00+02:00,159.406,159.413,159.404,159.405,11
2026-04-28T01:50:00+02:00,159.405,159.405,159.399,159.404,15
2026-04-28T01:51:00+02:00,159.404,159.405,159.389,159.391,14
2026-04-28T01:52:00+02:00,159.391,159.392,159.374,159.379,26
2026-04-28T01:53:00+02:00,159.38,159.38,159.362,159.362,23
2026-04-28T01:54:00+02:00,159.362,159.37,159.349,159.365,29
2026-04-28T01:55:00+02:00,159.366,159.368,159.365,159.365,10
2026-04-28T01:56:00+02:00,159.365,159.368,159.365,159.367,6
2026-04-28T01:57:00+02:00,159.367,159.38,159.367,159.376,11
2026-04-28T01:58:00+02:00,159.376,159.377,159.365,159.366,13
2026-04-28T01:59:00+02:00,159.366,159.366,159.362,159.363,10
2026-04-28T02:00:00+02:00,159.364,159.366,159.35,159.365,38
2026-04-28T02:01:00+02:00,159.365,159.365,159.339,159.341,34
2026-04-28T02:02:00+02:00,159.341,159.346,159.317,159.318,28
2026-04-28T02:03:00+02:00,159.318,159.339,159.312,159.327,38
2026-04-28T02:04:00+02:00,159.327,159.333,159.327,159.328,18
2026-04-28T02:05:00+02:00,159.328,159.328,159.312,159.324,58
2026-04-28T02:06:00+02:00,159.321,159.335,159.315,159.326,36
2026-04-28T02:07:00+02:00,159.326,159.331,159.314,159.319,38
2026-04-28T02:08:00+02:00,159.319,159.319,159.308,159.311,32
2026-04-28T02:09:00+02:00,159.311,159.333,159.308,159.333,36
2026-04-28T02:10:00+02:00,159.335,159.338,159.327,159.327,22
2026-04-28T02:11:00+02:00,159.327,159.329,159.319,159.319,27
2026-04-28T02:12:00+02:00,159.319,159.338,159.317,159.337,29
2026-04-28T02:13:00+02:00,159.338,159.342,159.332,159.341,22
2026-04-28T02:14:00+02:00,159.342,159.355,159.342,159.352,25
2026-04-28T02:15:00+02:00,159.352,159.352,159.34,159.342,24
2026-04-28T02:16:00+02:00,159.342,159.342,159.335,159.339,26
2026-04-28T02:17:00+02:00,159.339,159.352,159.337,159.351,26
2026-04-28T02:18:00+02:00,159.351,159.352,159.339,159.341,27
2026-04-28T02:19:00+02:00,159.34,159.35,159.335,159.35,23
2026-04-28T02:20:00+02:00,159.35,159.379,159.348,159.376,38
2026-04-28T02:21:00+02:00,159.375,159.375,159.354,159.357,34
2026-04-28T02:22:00+02:00,159.357,159.357,159.338,159.345,35
2026-04-28T02:23:00+02:00,159.345,159.345,159.323,159.328,33
2026-04-28T02:24:00+02:00,159.328,159.345,159.325,159.342,29
2026-04-28T02:25:00+02:00,159.343,159.343,159.327,159.342,32
2026-04-28T02:26:00+02:00,159.343,159.355,159.33,159.352,33
2026-04-28T02:27:00+02:00,159.351,159.394,159.351,159.379,56
2026-04-28T02:28:00+02:00,159.378,159.378,159.363,159.366,49
2026-04-28T02:29:00+02:00,159.366,159.371,159.358,159.364,31
2026-04-28T02:30:00+02:00,159.362,159.382,159.362,159.379,27
2026-04-28T02:31:00+02:00,159.379,159.393,159.379,159.381,26
2026-04-28T02:32:00+02:00,159.381,159.383,159.371,159.372,21
2026-04-28T02:33:00+02:00,159.372,159.388,159.372,159.388,20
2026-04-28T02:34:00+02:00,159.39,159.4,159.381,159.382,33
2026-04-28T02:35:00+02:00,159.382,159.389,159.382,159.389,11
2026-04-28T02:36:00+02:00,159.389,159.392,159.389,159.392,12
