Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-30T00:00:00+02:00,1.34756,1.34767,1.34713,1.3475,362
2026-04-30T00:15:00+02:00,1.34753,1.34817,1.34749,1.34812,357
2026-04-30T00:30:00+02:00,1.34812,1.34827,1.34788,1.34791,220
2026-04-30T00:45:00+02:00,1.34791,1.34818,1.34791,1.3479999999999999,164
2026-04-30T01:00:00+02:00,1.3479999999999999,1.34811,1.34771,1.34793,195
2026-04-30T01:15:00+02:00,1.34793,1.34821,1.34792,1.34813,174
2026-04-30T01:30:00+02:00,1.34813,1.34882,1.34802,1.34878,335
2026-04-30T01:45:00+02:00,1.34878,1.34888,1.34869,1.34877,307
2026-04-30T02:00:00+02:00,1.34879,1.34949,1.34879,1.34921,950
2026-04-30T02:15:00+02:00,1.34923,1.34951,1.3489900000000001,1.3489900000000001,689
2026-04-30T02:30:00+02:00,1.34901,1.34933,1.3485,1.3486,568
2026-04-30T02:45:00+02:00,1.3486,1.3489,1.34839,1.3484099999999999,683
2026-04-30T03:00:00+02:00,1.3483800000000001,1.34857,1.3480400000000001,1.34816,641
2026-04-30T03:15:00+02:00,1.34817,1.34856,1.34811,1.34829,587
2026-04-30T03:30:00+02:00,1.34829,1.3485800000000001,1.34791,1.34799,689
2026-04-30T03:45:00+02:00,1.34799,1.34863,1.34779,1.34814,623
2026-04-30T04:00:00+02:00,1.34815,1.34842,1.34798,1.34837,493
2026-04-30T04:15:00+02:00,1.34833,1.3483800000000001,1.34771,1.34788,493
2026-04-30T04:30:00+02:00,1.34784,1.34784,1.34706,1.34713,1182
2026-04-30T04:45:00+02:00,1.34714,1.34749,1.34679,1.3474599999999999,584
2026-04-30T05:00:00+02:00,1.34748,1.3479,1.34729,1.3473899999999999,677
2026-04-30T05:15:00+02:00,1.3474300000000001,1.34772,1.34728,1.3476,547
2026-04-30T05:30:00+02:00,1.34762,1.34788,1.34738,1.34755,551
2026-04-30T05:45:00+02:00,1.34757,1.34769,1.34731,1.34753,480
2026-04-30T06:00:00+02:00,1.34753,1.34754,1.34699,1.34729,672
2026-04-30T06:15:00+02:00,1.34729,1.34731,1.3461,1.34631,636
2026-04-30T06:30:00+02:00,1.34629,1.34633,1.34547,1.346,706
2026-04-30T06:45:00+02:00,1.34599,1.34629,1.34592,1.34601,568
2026-04-30T07:00:00+02:00,1.34605,1.34672,1.34605,1.3465799999999999,665
2026-04-30T07:15:00+02:00,1.3465799999999999,1.34666,1.34611,1.34629,515
2026-04-30T07:30:00+02:00,1.34628,1.34681,1.34608,1.34628,677
2026-04-30T07:45:00+02:00,1.34626,1.34639,1.34585,1.34591,697
2026-04-30T08:00:00+02:00,1.34588,1.3465,1.34536,1.34578,915
2026-04-30T08:15:00+02:00,1.34577,1.34679,1.34569,1.3467,935
2026-04-30T08:30:00+02:00,1.34672,1.34781,1.34667,1.34742,1077
2026-04-30T08:45:00+02:00,1.3474599999999999,1.3477700000000001,1.34717,1.34731,907
2026-04-30T09:00:00+02:00,1.34728,1.34867,1.34725,1.3486,1131
2026-04-30T09:15:00+02:00,1.34859,1.34883,1.34816,1.34881,865
2026-04-30T09:30:00+02:00,1.34882,1.3489,1.34813,1.34875,873
2026-04-30T09:45:00+02:00,1.34872,1.34924,1.3484,1.3486,932
2026-04-30T10:00:00+02:00,1.34859,1.35,1.34859,1.34932,1341
2026-04-30T10:15:00+02:00,1.34928,1.34938,1.34864,1.34936,936
2026-04-30T10:30:00+02:00,1.34937,1.34971,1.34857,1.34904,1235
2026-04-30T10:45:00+02:00,1.34904,1.3492600000000001,1.34808,1.34845,1018
2026-04-30T11:00:00+02:00,1.34846,1.34915,1.34787,1.34915,1206
2026-04-30T11:15:00+02:00,1.34913,1.34932,1.3483,1.34932,1030
