Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-05T00:00:00+02:00,0.69966,0.69967,0.69941,0.69941,69
2026-02-05T00:15:00+02:00,0.69939,0.69961,0.69937,0.69956,118
2026-02-05T00:30:00+02:00,0.69957,0.69962,0.69948,0.6996,67
2026-02-05T00:45:00+02:00,0.69961,0.69969,0.69953,0.69969,139
2026-02-05T01:00:00+02:00,0.69973,0.69988,0.69953,0.69965,224
2026-02-05T01:15:00+02:00,0.69965,0.6997,0.69934,0.69954,178
2026-02-05T01:30:00+02:00,0.69954,0.69977,0.69954,0.69969,204
2026-02-05T01:45:00+02:00,0.69969,0.69986,0.69923,0.69936,212
2026-02-05T02:00:00+02:00,0.69942,0.69969,0.69929,0.69964,401
2026-02-05T02:15:00+02:00,0.69963,0.70032,0.69962,0.70024,263
2026-02-05T02:30:00+02:00,0.70024,0.7006,0.70024,0.70054,253
2026-02-05T02:45:00+02:00,0.70054,0.70064,0.70017,0.70028,308
2026-02-05T03:00:00+02:00,0.7003,0.70068,0.70026,0.70034,561
2026-02-05T03:15:00+02:00,0.70035,0.70037,0.6995,0.69975,726
2026-02-05T03:30:00+02:00,0.69973,0.7002,0.69962,0.69989,625
2026-02-05T03:45:00+02:00,0.69989,0.69995,0.69965,0.69965,455
2026-02-05T04:00:00+02:00,0.69967,0.69974,0.69754,0.69765,868
2026-02-05T04:15:00+02:00,0.69764,0.69804,0.6958,0.69779,1936
2026-02-05T04:30:00+02:00,0.6978,0.69835,0.69764,0.69772,909
2026-02-05T04:45:00+02:00,0.69773,0.69774,0.69605,0.69609,1627
2026-02-05T05:00:00+02:00,0.69608,0.69728,0.69591,0.69679,1260
2026-02-05T05:15:00+02:00,0.69678,0.6976,0.69652,0.69667,1006
2026-02-05T05:30:00+02:00,0.69665,0.69683,0.69596,0.6967,1063
2026-02-05T05:45:00+02:00,0.6967,0.6967,0.69585,0.69637,793
2026-02-05T06:00:00+02:00,0.69638,0.6967,0.69629,0.69665,526
2026-02-05T06:15:00+02:00,0.69667,0.69697,0.69654,0.69676,395
2026-02-05T06:30:00+02:00,0.69677,0.69734,0.69665,0.69731,344
2026-02-05T06:45:00+02:00,0.69731,0.69744,0.69697,0.69697,349
2026-02-05T07:00:00+02:00,0.69697,0.6971,0.69655,0.69661,436
2026-02-05T07:15:00+02:00,0.69661,0.6968,0.69624,0.69677,377
2026-02-05T07:30:00+02:00,0.69677,0.69715,0.69642,0.6971,515
2026-02-05T07:45:00+02:00,0.69709,0.69728,0.69684,0.69713,438
2026-02-05T08:00:00+02:00,0.69714,0.69743,0.69692,0.69704,557
2026-02-05T08:15:00+02:00,0.69704,0.69735,0.69685,0.69704,478
2026-02-05T08:30:00+02:00,0.69704,0.69766,0.69689,0.6975,452
2026-02-05T08:45:00+02:00,0.69751,0.69785,0.69728,0.6977,413
2026-02-05T09:00:00+02:00,0.69772,0.69848,0.69765,0.69765,599
2026-02-05T09:15:00+02:00,0.69765,0.69822,0.69752,0.69814,547
2026-02-05T09:30:00+02:00,0.69814,0.69814,0.69744,0.69745,533
2026-02-05T09:45:00+02:00,0.69745,0.69809,0.69745,0.69754,500
2026-02-05T10:00:00+02:00,0.69754,0.69901,0.69753,0.6988,831
2026-02-05T10:15:00+02:00,0.69879,0.69897,0.69835,0.69845,558
2026-02-05T10:30:00+02:00,0.69844,0.69861,0.69806,0.69827,604
2026-02-05T10:45:00+02:00,0.69828,0.69828,0.69744,0.69775,618
2026-02-05T11:00:00+02:00,0.69777,0.69783,0.69646,0.69659,889
2026-02-05T11:15:00+02:00,0.69659,0.69731,0.69657,0.697,673
2026-02-05T11:30:00+02:00,0.697,0.69776,0.69685,0.69699,613
2026-02-05T11:45:00+02:00,0.697,0.69741,0.69664,0.69664,564
2026-02-05T12:00:00+02:00,0.69664,0.69704,0.69647,0.69704,569
2026-02-05T12:15:00+02:00,0.69702,0.69726,0.69669,0.69726,438
2026-02-05T12:30:00+02:00,0.69727,0.69743,0.69692,0.69723,455
2026-02-05T12:45:00+02:00,0.69723,0.69759,0.69722,0.69744,363
2026-02-05T13:00:00+02:00,0.69745,0.6979,0.6973,0.69783,424
2026-02-05T13:15:00+02:00,0.69783,0.69847,0.69783,0.69817,396
2026-02-05T13:30:00+02:00,0.69816,0.69827,0.69764,0.69766,423
2026-02-05T13:45:00+02:00,0.69765,0.69818,0.69763,0.69804,386
2026-02-05T14:00:00+02:00,0.69803,0.69852,0.69749,0.69783,980
2026-02-05T14:15:00+02:00,0.69783,0.69807,0.69668,0.69723,888
