Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-06T00:00:00+02:00,1.41971,1.42019,1.41959,1.42018,46
2026-07-06T00:05:00+02:00,1.42018,1.42023,1.42018,1.42023,14
2026-07-06T00:10:00+02:00,1.42023,1.42024,1.42015,1.42018,15
2026-07-06T00:15:00+02:00,1.42018,1.42024,1.42017,1.42023,10
2026-07-06T00:20:00+02:00,1.42023,1.42048,1.42023,1.42046,35
2026-07-06T00:25:00+02:00,1.42046,1.42068,1.42046,1.42068,16
2026-07-06T00:30:00+02:00,1.42068,1.42068,1.42026,1.42028,43
2026-07-06T00:35:00+02:00,1.42028,1.42028,1.42016,1.42017,20
2026-07-06T00:40:00+02:00,1.42017,1.42018,1.42016,1.42018,16
2026-07-06T00:45:00+02:00,1.42018,1.42027,1.42017,1.42027,15
2026-07-06T00:50:00+02:00,1.42027,1.42036,1.42027,1.42028,22
2026-07-06T00:55:00+02:00,1.42028,1.4203999999999999,1.42028,1.42038,20
2026-07-06T01:00:00+02:00,1.42039,1.42048,1.4203700000000001,1.42048,29
2026-07-06T01:05:00+02:00,1.42048,1.4205,1.42047,1.42049,14
2026-07-06T01:10:00+02:00,1.42049,1.42059,1.42048,1.42057,29
2026-07-06T01:15:00+02:00,1.42057,1.42059,1.42057,1.42058,15
2026-07-06T01:20:00+02:00,1.42058,1.42058,1.42048,1.4205,19
2026-07-06T01:25:00+02:00,1.4205,1.42051,1.42036,1.42039,28
2026-07-06T01:30:00+02:00,1.42039,1.42042,1.42029,1.42042,47
2026-07-06T01:35:00+02:00,1.42042,1.42047,1.42038,1.42038,30
2026-07-06T01:40:00+02:00,1.42038,1.42042,1.42036,1.42039,32
2026-07-06T01:45:00+02:00,1.42039,1.42048,1.42028,1.42045,70
2026-07-06T01:50:00+02:00,1.42045,1.4205,1.42043,1.42049,37
2026-07-06T01:55:00+02:00,1.42049,1.4205,1.42035,1.42041,38
2026-07-06T02:00:00+02:00,1.42043,1.4209,1.42041,1.42089,148
2026-07-06T02:05:00+02:00,1.42089,1.42111,1.42075,1.4211,102
2026-07-06T02:10:00+02:00,1.42111,1.42111,1.4209100000000001,1.42093,59
2026-07-06T02:15:00+02:00,1.42093,1.42093,1.42056,1.42069,105
2026-07-06T02:20:00+02:00,1.42069,1.42072,1.42058,1.4205999999999999,63
2026-07-06T02:25:00+02:00,1.4205999999999999,1.42077,1.42059,1.42062,91
2026-07-06T02:30:00+02:00,1.42062,1.42062,1.4203700000000001,1.42049,99
2026-07-06T02:35:00+02:00,1.4205,1.42061,1.42039,1.42042,74
2026-07-06T02:40:00+02:00,1.42042,1.42042,1.42021,1.42034,81
2026-07-06T02:45:00+02:00,1.42034,1.42047,1.42026,1.42041,68
2026-07-06T02:50:00+02:00,1.42041,1.42048,1.4203299999999999,1.42042,95
2026-07-06T02:55:00+02:00,1.4203999999999999,1.4205,1.4203000000000001,1.42049,78
2026-07-06T03:00:00+02:00,1.42049,1.42062,1.42049,1.42056,89
2026-07-06T03:05:00+02:00,1.42057,1.42063,1.42048,1.42049,77
2026-07-06T03:10:00+02:00,1.42049,1.42061,1.42029,1.42042,87
2026-07-06T03:15:00+02:00,1.42042,1.4207,1.42041,1.4207,76
2026-07-06T03:20:00+02:00,1.4207,1.4210099999999999,1.42069,1.42088,80
2026-07-06T03:25:00+02:00,1.42088,1.42104,1.42088,1.4209,76
2026-07-06T03:30:00+02:00,1.4209,1.421,1.42074,1.4209,94
2026-07-06T03:35:00+02:00,1.4209,1.4209,1.42059,1.4205999999999999,75
2026-07-06T03:40:00+02:00,1.4205999999999999,1.42075,1.4205999999999999,1.42069,69
2026-07-06T03:45:00+02:00,1.42069,1.42087,1.4206699999999999,1.42086,47
2026-07-06T03:50:00+02:00,1.42086,1.42103,1.42086,1.42096,69
2026-07-06T03:55:00+02:00,1.42095,1.42115,1.42093,1.42105,63
2026-07-06T04:00:00+02:00,1.42105,1.42107,1.4209,1.4209100000000001,66
