Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-14T00:00:00+02:00,0.72565,0.72576,0.72564,0.72575,22
2026-05-14T00:01:00+02:00,0.72576,0.72578,0.72576,0.72577,6
2026-05-14T00:02:00+02:00,0.72577,0.72578,0.72577,0.72578,8
2026-05-14T00:03:00+02:00,0.72578,0.72579,0.72578,0.72579,2
2026-05-14T00:04:00+02:00,0.72579,0.7258,0.72579,0.7258,2
2026-05-14T00:05:00+02:00,0.7258,0.7258,0.72567,0.72573,16
2026-05-14T00:06:00+02:00,0.72573,0.72573,0.72573,0.72573,1
2026-05-14T00:07:00+02:00,0.72573,0.72573,0.72571,0.72573,9
2026-05-14T00:08:00+02:00,0.72573,0.72573,0.72571,0.72571,3
2026-05-14T00:09:00+02:00,0.72571,0.72573,0.72571,0.72572,6
2026-05-14T00:10:00+02:00,0.72572,0.72576,0.72572,0.72576,5
2026-05-14T00:11:00+02:00,0.72576,0.72584,0.72576,0.72584,9
2026-05-14T00:12:00+02:00,0.72584,0.72585,0.72582,0.72585,8
2026-05-14T00:13:00+02:00,0.72585,0.72585,0.72582,0.72582,10
2026-05-14T00:14:00+02:00,0.72582,0.72583,0.72582,0.72582,3
2026-05-14T00:15:00+02:00,0.72582,0.72587,0.72582,0.72586,6
2026-05-14T00:16:00+02:00,0.72587,0.7259,0.72584,0.7259,11
2026-05-14T00:17:00+02:00,0.7259,0.72596,0.72589,0.72591,17
2026-05-14T00:18:00+02:00,0.72591,0.72592,0.72588,0.72588,11
2026-05-14T00:19:00+02:00,0.72588,0.7259,0.72584,0.7259,8
2026-05-14T00:20:00+02:00,0.7259,0.72591,0.7259,0.72591,2
2026-05-14T00:21:00+02:00,0.72591,0.72599,0.7259,0.72599,8
2026-05-14T00:22:00+02:00,0.72599,0.72599,0.72596,0.72596,3
2026-05-14T00:23:00+02:00,0.72596,0.72597,0.72596,0.72597,4
2026-05-14T00:24:00+02:00,0.72597,0.72598,0.72597,0.72598,2
