Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-31T00:00:00+02:00,4105.237,4107.723,4102.416,4106.889,1192
2026-07-31T00:15:00+02:00,4106.803,4108.528,4106.453,4107.647,1092
2026-07-31T00:30:00+02:00,4107.573,4110.541,4107.103,4110.51,1104
2026-07-31T00:45:00+02:00,4110.304,4111.152,4108.895,4109.252,969
2026-07-31T01:00:00+02:00,4109.271,4111.821,4106.401,4107.12,1134
2026-07-31T01:15:00+02:00,4107.367,4107.591,4103.858,4104.217,1127
2026-07-31T01:30:00+02:00,4104.195,4107.545,4102.113,4106.226,1319
2026-07-31T01:45:00+02:00,4106.198,4110.144,4105.372,4105.645,1400
2026-07-31T02:00:00+02:00,4105.694,4107.216,4100.526,4101.356,3012
2026-07-31T02:15:00+02:00,4101.096,4103.775,4095.941,4096.425,2584
2026-07-31T02:30:00+02:00,4096.368,4097.59,4090.336,4092.841,2200
2026-07-31T02:45:00+02:00,4092.791,4096.136,4090.439,4094.741,2411
2026-07-31T03:00:00+02:00,4094.672,4101.692,4088.736,4089.05,5263
2026-07-31T03:15:00+02:00,4089.1,4095.193,4086.476,4092.076,3426
2026-07-31T03:30:00+02:00,4092.134,4092.134,4083.88,4085.841,3179
2026-07-31T03:45:00+02:00,4085.606,4089.303,4082.147,4084.097,2733
2026-07-31T04:00:00+02:00,4084.385,4090.533,4081.543,4085.618,2470
2026-07-31T04:15:00+02:00,4085.607,4085.607,4081.456,4082.168,1901
2026-07-31T04:30:00+02:00,4082.026,4084.509,4075.45,4075.505,2531
2026-07-31T04:45:00+02:00,4075.555,4078.534,4073.984,4076.248,2436
2026-07-31T05:00:00+02:00,4076.182,4076.303,4071.821,4073.37,2409
2026-07-31T05:15:00+02:00,4073.61,4076.195,4072.22,4075.15,1986
2026-07-31T05:30:00+02:00,4075.379,4079.444,4074.976,4076.581,2062
2026-07-31T05:45:00+02:00,4076.466,4077.685,4074.081,4075.036,1498
2026-07-31T06:00:00+02:00,4075.041,4077.023,4073.216,4076.543,1565
2026-07-31T06:15:00+02:00,4076.457,4079.954,4074.474,4079.784,1635
2026-07-31T06:30:00+02:00,4079.784,4081.387,4079.178,4079.233,1178
2026-07-31T06:45:00+02:00,4079.25,4080.157,4074.704,4079.996,1250
2026-07-31T07:00:00+02:00,4080.143,4083.422,4079.588,4079.948,1503
2026-07-31T07:15:00+02:00,4080.058,4083.085,4079.434,4080.944,1301
2026-07-31T07:30:00+02:00,4080.997,4081.663,4075.692,4076.499,2624
2026-07-31T07:45:00+02:00,4076.247,4076.545,4073.259,4074.537,2045
2026-07-31T08:00:00+02:00,4074.591,4082.936,4072.591,4082.418,2390
2026-07-31T08:15:00+02:00,4082.442,4087.532,4080.906,4084.718,2603
2026-07-31T08:30:00+02:00,4084.773,4085.145,4077.02,4078.115,2834
2026-07-31T08:45:00+02:00,4078.24,4081.61,4076.251,4077.703,2449
2026-07-31T09:00:00+02:00,4077.639,4079.15,4075.131,4077.362,2212
2026-07-31T09:15:00+02:00,4077.609,4079.11,4071.901,4072.504,2302
2026-07-31T09:30:00+02:00,4072.76,4073.972,4068.013,4072.036,2277
2026-07-31T09:45:00+02:00,4072.1,4074.3,4067.245,4067.782,2419
2026-07-31T10:00:00+02:00,4067.747,4067.814,4060.94,4062.275,2645
2026-07-31T10:15:00+02:00,4062.335,4067.214,4057.676,4058.606,3197
2026-07-31T10:30:00+02:00,4058.656,4061.488,4053.961,4059.336,2948
2026-07-31T10:45:00+02:00,4059.279,4064.446,4057.649,4061.034,3242
2026-07-31T11:00:00+02:00,4060.976,4063.935,4055.03,4056.856,3207
2026-07-31T11:15:00+02:00,4056.791,4057.633,4051.43,4052.426,2666
2026-07-31T11:30:00+02:00,4052.475,4054.509,4050.008,4052.961,2263
2026-07-31T11:45:00+02:00,4053.116,4057.094,4052.165,4054.953,1728
2026-07-31T12:00:00+02:00,4055.234,4058.372,4053.142,4055.735,1827
2026-07-31T12:15:00+02:00,4055.79,4056.087,4051.874,4053.09,1615
2026-07-31T12:30:00+02:00,4052.952,4056.423,4052.796,4054.88,1818
2026-07-31T12:45:00+02:00,4054.593,4057.172,4053.726,4054.311,1595
2026-07-31T13:00:00+02:00,4054.303,4059.483,4052.178,4056.819,2097
