Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-23T01:00:00+02:00,6911.82,6912.75,6905.25,6907.61,456
2026-01-23T01:05:00+02:00,6907.65,6909.91,6907.21,6909.67,185
2026-01-23T01:10:00+02:00,6909.73,6910.32,6907.22,6908.2,222
2026-01-23T01:15:00+02:00,6908.24,6910.43,6908.01,6908.31,159
2026-01-23T01:20:00+02:00,6908.45,6913.23,6908.04,6913.23,159
2026-01-23T01:25:00+02:00,6913.24,6913.99,6912.24,6912.44,109
2026-01-23T01:30:00+02:00,6912.28,6915.24,6912.06,6914.44,102
2026-01-23T01:35:00+02:00,6914.29,6915.19,6913.74,6913.99,72
2026-01-23T01:40:00+02:00,6913.81,6914.45,6912.74,6914.28,85
2026-01-23T01:45:00+02:00,6914.25,6914.71,6911.03,6911.72,144
2026-01-23T01:50:00+02:00,6911.74,6911.99,6909.78,6910.24,115
2026-01-23T01:55:00+02:00,6910.24,6912.74,6909.99,6912.28,160
2026-01-23T02:00:00+02:00,6912.05,6913.18,6908.87,6911.99,381
2026-01-23T02:05:00+02:00,6912.22,6915.03,6911.03,6914.49,285
2026-01-23T02:10:00+02:00,6914.53,6915.99,6914.03,6914.95,241
2026-01-23T02:15:00+02:00,6914.83,6916.24,6913.53,6916.24,172
2026-01-23T02:20:00+02:00,6916.27,6917.48,6915.78,6915.96,180
2026-01-23T02:25:00+02:00,6916.2,6916.5,6915.12,6915.97,116
2026-01-23T02:30:00+02:00,6915.87,6916.95,6915.12,6916.76,112
2026-01-23T02:35:00+02:00,6916.95,6918.73,6916.95,6918.03,95
2026-01-23T02:40:00+02:00,6918.03,6919.75,6918.03,6919.53,90
2026-01-23T02:45:00+02:00,6919.53,6920.03,6918.53,6918.62,63
2026-01-23T02:50:00+02:00,6918.73,6920.45,6918.73,6919.78,44
2026-01-23T02:55:00+02:00,6919.78,6921.03,6919.53,6921.03,61
2026-01-23T03:00:00+02:00,6920.87,6924.7,6920.18,6923.99,180
2026-01-23T03:05:00+02:00,6923.99,6924.67,6923.49,6923.82,193
2026-01-23T03:10:00+02:00,6923.55,6924.53,6923.01,6923.7,180
2026-01-23T03:15:00+02:00,6923.57,6925.78,6923.57,6924.54,187
2026-01-23T03:20:00+02:00,6924.34,6925.78,6924.28,6924.32,125
2026-01-23T03:25:00+02:00,6924.49,6924.76,6921.49,6922.54,260
2026-01-23T03:30:00+02:00,6922.7,6925.67,6921.79,6925.49,273
2026-01-23T03:35:00+02:00,6925.53,6925.91,6923.79,6924.54,206
2026-01-23T03:40:00+02:00,6924.35,6924.96,6923.83,6924.23,183
2026-01-23T03:45:00+02:00,6924.08,6925.77,6923.79,6925.74,126
2026-01-23T03:50:00+02:00,6925.77,6926.77,6925.34,6926.76,139
2026-01-23T03:55:00+02:00,6926.78,6928.01,6926.31,6927.83,119
2026-01-23T04:00:00+02:00,6927.98,6928.03,6925.78,6926.03,95
2026-01-23T04:05:00+02:00,6926.18,6926.73,6925.78,6926.03,92
2026-01-23T04:10:00+02:00,6926.17,6927.2,6926.17,6927.03,68
2026-01-23T04:15:00+02:00,6927.03,6927.43,6926.28,6926.74,84
2026-01-23T04:20:00+02:00,6926.58,6926.77,6925.53,6925.53,75
2026-01-23T04:25:00+02:00,6925.53,6925.99,6925.13,6925.62,114
2026-01-23T04:30:00+02:00,6925.56,6925.56,6924.28,6924.72,88
2026-01-23T04:35:00+02:00,6924.76,6924.97,6923.78,6923.81,69
2026-01-23T04:40:00+02:00,6923.78,6923.98,6923.28,6923.34,74
2026-01-23T04:45:00+02:00,6923.28,6924.03,6923.28,6923.55,65
2026-01-23T04:50:00+02:00,6923.35,6923.53,6922.61,6923.49,79
2026-01-23T04:55:00+02:00,6923.32,6923.52,6922.82,6923.04,83
2026-01-23T05:00:00+02:00,6923.03,6925.78,6923.03,6925.74,115
2026-01-23T05:05:00+02:00,6925.58,6927.53,6925.28,6927.12,168
2026-01-23T05:10:00+02:00,6927.24,6927.53,6926.58,6927.53,116
2026-01-23T05:15:00+02:00,6927.68,6929.21,6927.68,6929.21,91
2026-01-23T05:20:00+02:00,6929.26,6929.78,6928.78,6928.82,110
2026-01-23T05:25:00+02:00,6928.8,6929.77,6928.8,6928.88,53
2026-01-23T05:30:00+02:00,6928.98,6929.24,6927.61,6927.61,77
2026-01-23T05:35:00+02:00,6927.7,6927.78,6926.62,6927.53,125
2026-01-23T05:40:00+02:00,6927.72,6928.78,6927.57,6928.78,74
2026-01-23T05:45:00+02:00,6928.61,6928.78,6926.63,6927.32,104
2026-01-23T05:50:00+02:00,6927.49,6928.49,6927.32,6928.48,84
2026-01-23T05:55:00+02:00,6928.33,6928.48,6927.54,6927.79,59
