Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-28T02:10:00+02:00,85.206,85.331,85.133,85.227,79
2026-07-28T02:15:00+02:00,85.226,85.226,85.025,85.025,116
2026-07-28T02:20:00+02:00,85.012,85.103,84.929,85.031,168
2026-07-28T02:25:00+02:00,85.035,85.133,84.956,85.1,185
2026-07-28T02:30:00+02:00,85.1,85.208,85.087,85.145,164
2026-07-28T02:35:00+02:00,85.141,85.241,85.131,85.241,97
2026-07-28T02:40:00+02:00,85.241,85.37,85.235,85.349,127
2026-07-28T02:45:00+02:00,85.349,85.41,85.325,85.355,159
2026-07-28T02:50:00+02:00,85.354,85.551,85.354,85.51,172
2026-07-28T02:55:00+02:00,85.508,85.508,85.365,85.444,190
2026-07-28T03:00:00+02:00,85.438,85.563,85.144,85.299,665
2026-07-28T03:05:00+02:00,85.29,85.29,85.124,85.195,449
2026-07-28T03:10:00+02:00,85.203,85.251,85.071,85.164,271
2026-07-28T03:15:00+02:00,85.165,85.316,85.165,85.228,247
2026-07-28T03:20:00+02:00,85.231,85.245,85.001,85.001,243
2026-07-28T03:25:00+02:00,85.006,85.068,84.87,84.974,324
2026-07-28T03:30:00+02:00,84.969,85.191,84.961,85.191,257
2026-07-28T03:35:00+02:00,85.193,85.214,85.096,85.14,159
2026-07-28T03:40:00+02:00,85.139,85.283,85.12,85.232,197
2026-07-28T03:45:00+02:00,85.231,85.364,85.175,85.324,315
2026-07-28T03:50:00+02:00,85.325,85.417,85.298,85.401,219
2026-07-28T03:55:00+02:00,85.397,85.397,84.999,84.999,301
2026-07-28T04:00:00+02:00,85.005,85.139,84.95,84.968,265
2026-07-28T04:05:00+02:00,84.966,84.966,84.732,84.932,321
2026-07-28T04:10:00+02:00,84.93,85.013,84.873,84.908,208
2026-07-28T04:15:00+02:00,84.911,84.917,84.604,84.624,194
2026-07-28T04:20:00+02:00,84.62,84.822,84.599,84.741,226
2026-07-28T04:25:00+02:00,84.737,84.84,84.637,84.656,156
2026-07-28T04:30:00+02:00,84.66,84.701,84.556,84.65,313
2026-07-28T04:35:00+02:00,84.642,84.691,84.58,84.69,213
2026-07-28T04:40:00+02:00,84.684,84.684,84.483,84.507,235
