Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-28T00:00:00+02:00,1.38533,1.38537,1.38531,1.38537,11
2026-08-28T00:01:00+02:00,1.38537,1.38537,1.38531,1.38531,7
2026-08-28T00:02:00+02:00,1.38531,1.38536,1.3853,1.38536,8
2026-08-28T00:03:00+02:00,1.38536,1.38538,1.38536,1.38538,3
2026-08-28T00:04:00+02:00,1.38538,1.3853900000000001,1.38537,1.38538,5
2026-08-28T00:05:00+02:00,1.38538,1.38538,1.38535,1.38536,5
2026-08-28T00:06:00+02:00,1.38537,1.38537,1.38536,1.38536,4
2026-08-28T00:07:00+02:00,1.38536,1.38536,1.38535,1.38535,2
2026-08-28T00:08:00+02:00,1.38535,1.38536,1.38535,1.38535,5
2026-08-28T00:09:00+02:00,1.38535,1.38535,1.38533,1.38533,5
2026-08-28T00:10:00+02:00,1.38533,1.38535,1.38533,1.38535,5
2026-08-28T00:11:00+02:00,1.38535,1.38535,1.3853,1.3853,8
2026-08-28T00:12:00+02:00,1.3853,1.3853,1.38528,1.38528,3
2026-08-28T00:13:00+02:00,1.38528,1.38528,1.38528,1.38528,1
2026-08-28T00:14:00+02:00,1.38528,1.38528,1.38528,1.38528,1
2026-08-28T00:15:00+02:00,1.38528,1.38528,1.38527,1.38527,2
2026-08-28T00:16:00+02:00,1.38527,1.38527,1.38519,1.3852,4
2026-08-28T00:17:00+02:00,1.38519,1.38519,1.38518,1.38518,4
2026-08-28T00:18:00+02:00,1.38518,1.38518,1.38518,1.38518,1
2026-08-28T00:19:00+02:00,1.38518,1.38518,1.38518,1.38518,1
2026-08-28T00:20:00+02:00,1.38518,1.38519,1.38518,1.38519,2
2026-08-28T00:21:00+02:00,1.38519,1.3852,1.38519,1.38519,3
2026-08-28T00:22:00+02:00,1.38519,1.38519,1.38519,1.38519,1
2026-08-28T00:23:00+02:00,1.38519,1.38519,1.38519,1.38519,1
2026-08-28T00:24:00+02:00,1.38519,1.38519,1.38519,1.38519,1
2026-08-28T00:25:00+02:00,1.38519,1.38519,1.38519,1.38519,1
2026-08-28T00:26:00+02:00,1.38519,1.3852,1.38519,1.3852,2
2026-08-28T00:27:00+02:00,1.3852,1.38528,1.3852,1.38527,5
2026-08-28T00:28:00+02:00,1.38527,1.38528,1.38527,1.38528,4
2026-08-28T00:29:00+02:00,1.38528,1.38528,1.38526,1.38527,5
2026-08-28T00:30:00+02:00,1.38527,1.38527,1.38518,1.38518,6
2026-08-28T00:31:00+02:00,1.38518,1.3852,1.38518,1.38519,4
2026-08-28T00:32:00+02:00,1.38519,1.3852,1.38516,1.38517,8
2026-08-28T00:33:00+02:00,1.38517,1.38519,1.38516,1.38519,9
2026-08-28T00:34:00+02:00,1.38518,1.38519,1.38516,1.38517,7
2026-08-28T00:35:00+02:00,1.38517,1.38517,1.38514,1.3851499999999999,5
2026-08-28T00:36:00+02:00,1.3851499999999999,1.38516,1.38511,1.38511,6
2026-08-28T00:37:00+02:00,1.38511,1.3851200000000001,1.38511,1.3851200000000001,2
2026-08-28T00:38:00+02:00,1.38511,1.3851200000000001,1.38511,1.3851200000000001,2
2026-08-28T00:39:00+02:00,1.3851200000000001,1.3851200000000001,1.38511,1.38511,2
2026-08-28T00:40:00+02:00,1.38511,1.3851200000000001,1.3851,1.3851200000000001,3
2026-08-28T00:41:00+02:00,1.3851200000000001,1.3851200000000001,1.38511,1.38511,2
2026-08-28T00:42:00+02:00,1.3851200000000001,1.38518,1.3851200000000001,1.38518,5
2026-08-28T00:43:00+02:00,1.38518,1.38518,1.38518,1.38518,1
2026-08-28T00:44:00+02:00,1.38518,1.38518,1.38514,1.38517,8
2026-08-28T00:45:00+02:00,1.38517,1.38518,1.38517,1.38518,2
2026-08-28T00:46:00+02:00,1.38518,1.38518,1.38517,1.38517,2
2026-08-28T00:47:00+02:00,1.38517,1.38518,1.38517,1.38517,5
2026-08-28T00:48:00+02:00,1.38517,1.38517,1.38517,1.38517,1
2026-08-28T00:49:00+02:00,1.38517,1.38518,1.38517,1.38518,2
2026-08-28T00:50:00+02:00,1.38518,1.38521,1.38518,1.38521,3
2026-08-28T00:51:00+02:00,1.38521,1.38521,1.38517,1.38518,7
2026-08-28T00:52:00+02:00,1.38518,1.38518,1.38517,1.38517,2
2026-08-28T00:53:00+02:00,1.38516,1.38518,1.3851,1.3851,6
2026-08-28T00:54:00+02:00,1.3851,1.3851200000000001,1.3850799999999999,1.38511,13
2026-08-28T00:55:00+02:00,1.38511,1.38511,1.38509,1.38509,3
2026-08-28T00:56:00+02:00,1.38509,1.38509,1.38507,1.38507,3
2026-08-28T00:57:00+02:00,1.38507,1.38509,1.38503,1.3850500000000001,12
2026-08-28T00:58:00+02:00,1.3850500000000001,1.38507,1.38501,1.38507,15
2026-08-28T00:59:00+02:00,1.38507,1.38509,1.38506,1.38506,4
2026-08-28T01:00:00+02:00,1.38507,1.3850799999999999,1.3850500000000001,1.3850799999999999,10
2026-08-28T01:01:00+02:00,1.3850799999999999,1.38509,1.38503,1.3850799999999999,12
2026-08-28T01:02:00+02:00,1.3850799999999999,1.38518,1.3850799999999999,1.38518,15
2026-08-28T01:03:00+02:00,1.38518,1.3852,1.38518,1.38519,4
2026-08-28T01:04:00+02:00,1.38519,1.38519,1.38517,1.38517,3
2026-08-28T01:05:00+02:00,1.38517,1.38518,1.38517,1.38517,3
2026-08-28T01:06:00+02:00,1.38518,1.38518,1.38518,1.38518,1
2026-08-28T01:07:00+02:00,1.38518,1.38518,1.38518,1.38518,1
2026-08-28T01:08:00+02:00,1.38517,1.38517,1.38516,1.38516,4
2026-08-28T01:09:00+02:00,1.38517,1.38517,1.38516,1.38516,2
2026-08-28T01:10:00+02:00,1.38516,1.38517,1.38516,1.38517,2
2026-08-28T01:11:00+02:00,1.38517,1.38517,1.38516,1.38516,2
2026-08-28T01:12:00+02:00,1.38516,1.38516,1.3851499999999999,1.38516,3
2026-08-28T01:13:00+02:00,1.3851499999999999,1.3851499999999999,1.38501,1.38507,13
2026-08-28T01:14:00+02:00,1.38506,1.38507,1.38506,1.38507,2
2026-08-28T01:15:00+02:00,1.38507,1.38507,1.38507,1.38507,1
2026-08-28T01:16:00+02:00,1.38507,1.3850799999999999,1.38507,1.3850799999999999,2
2026-08-28T01:17:00+02:00,1.3850799999999999,1.3850799999999999,1.38506,1.38506,3
2026-08-28T01:18:00+02:00,1.38506,1.3850799999999999,1.38506,1.3850799999999999,5
2026-08-28T01:19:00+02:00,1.3850799999999999,1.38509,1.3850799999999999,1.38509,2
2026-08-28T01:20:00+02:00,1.38509,1.38509,1.38509,1.38509,1
2026-08-28T01:21:00+02:00,1.38509,1.3851200000000001,1.38509,1.3851200000000001,5
2026-08-28T01:22:00+02:00,1.3851200000000001,1.3851200000000001,1.38511,1.38511,2
2026-08-28T01:23:00+02:00,1.38511,1.3851200000000001,1.38511,1.3851200000000001,2
2026-08-28T01:24:00+02:00,1.3851200000000001,1.3851200000000001,1.38509,1.38509,3
2026-08-28T01:25:00+02:00,1.38509,1.38509,1.38509,1.38509,1
2026-08-28T01:26:00+02:00,1.38509,1.38509,1.38507,1.38507,3
2026-08-28T01:27:00+02:00,1.38507,1.38507,1.38502,1.38502,5
2026-08-28T01:28:00+02:00,1.38502,1.38509,1.38502,1.38509,6
2026-08-28T01:29:00+02:00,1.38509,1.38529,1.38509,1.38527,23
2026-08-28T01:30:00+02:00,1.38528,1.38529,1.38525,1.38529,6
2026-08-28T01:31:00+02:00,1.38529,1.38529,1.38528,1.38529,3
2026-08-28T01:32:00+02:00,1.38529,1.38529,1.3852,1.38523,10
2026-08-28T01:33:00+02:00,1.38523,1.38523,1.3852,1.3852,3
2026-08-28T01:34:00+02:00,1.3852,1.38522,1.3852,1.38521,4
2026-08-28T01:35:00+02:00,1.38521,1.38521,1.3851200000000001,1.3851499999999999,10
2026-08-28T01:36:00+02:00,1.3851499999999999,1.38522,1.38514,1.3852,11
2026-08-28T01:37:00+02:00,1.3852,1.3852,1.38514,1.38514,5
2026-08-28T01:38:00+02:00,1.38514,1.38521,1.38514,1.38521,7
2026-08-28T01:39:00+02:00,1.38521,1.38522,1.38513,1.38513,10
2026-08-28T01:40:00+02:00,1.38513,1.38513,1.38513,1.38513,1
2026-08-28T01:41:00+02:00,1.38513,1.38513,1.38513,1.38513,1
2026-08-28T01:42:00+02:00,1.38513,1.38513,1.38513,1.38513,1
2026-08-28T01:43:00+02:00,1.38513,1.38522,1.38513,1.38521,10
2026-08-28T01:44:00+02:00,1.38521,1.38521,1.38518,1.38518,6
2026-08-28T01:45:00+02:00,1.38518,1.38518,1.38514,1.38514,8
2026-08-28T01:46:00+02:00,1.38514,1.38514,1.3851,1.38511,8
2026-08-28T01:47:00+02:00,1.38511,1.3851200000000001,1.38511,1.38511,3
2026-08-28T01:48:00+02:00,1.38511,1.38511,1.38511,1.38511,1
2026-08-28T01:49:00+02:00,1.38511,1.38511,1.38504,1.38504,14
2026-08-28T01:50:00+02:00,1.3850500000000001,1.3850500000000001,1.38502,1.38503,8
2026-08-28T01:51:00+02:00,1.38503,1.38507,1.38503,1.38506,13
2026-08-28T01:52:00+02:00,1.38506,1.38506,1.3850500000000001,1.38506,3
2026-08-28T01:53:00+02:00,1.38506,1.38507,1.3850500000000001,1.3850500000000001,5
2026-08-28T01:54:00+02:00,1.3850500000000001,1.3850500000000001,1.38502,1.38504,18
2026-08-28T01:55:00+02:00,1.38504,1.38509,1.38504,1.38509,4
2026-08-28T01:56:00+02:00,1.38509,1.3851,1.3850799999999999,1.3851,5
2026-08-28T01:57:00+02:00,1.38509,1.3851200000000001,1.38509,1.3851200000000001,6
2026-08-28T01:58:00+02:00,1.3851200000000001,1.3851200000000001,1.38511,1.38511,2
2026-08-28T01:59:00+02:00,1.38511,1.38511,1.3851,1.3851,2
2026-08-28T02:00:00+02:00,1.3851,1.38516,1.3849,1.3849,36
2026-08-28T02:01:00+02:00,1.3849,1.3849,1.3848,1.38489,25
2026-08-28T02:02:00+02:00,1.38489,1.38501,1.3848500000000001,1.385,24
2026-08-28T02:03:00+02:00,1.385,1.38501,1.38493,1.38501,15
2026-08-28T02:04:00+02:00,1.38501,1.38503,1.385,1.385,5
2026-08-28T02:05:00+02:00,1.385,1.38501,1.38495,1.38496,9
2026-08-28T02:06:00+02:00,1.38496,1.38503,1.38493,1.38503,22
2026-08-28T02:07:00+02:00,1.38503,1.38509,1.38503,1.38506,10
2026-08-28T02:08:00+02:00,1.38506,1.38506,1.38502,1.38506,9
2026-08-28T02:09:00+02:00,1.3850500000000001,1.3851200000000001,1.3850500000000001,1.3851200000000001,8
2026-08-28T02:10:00+02:00,1.3851200000000001,1.38513,1.38503,1.38503,11
2026-08-28T02:11:00+02:00,1.38503,1.38506,1.38503,1.38504,5
2026-08-28T02:12:00+02:00,1.38504,1.3850799999999999,1.38502,1.38502,13
2026-08-28T02:13:00+02:00,1.38502,1.38502,1.38502,1.38502,1
2026-08-28T02:14:00+02:00,1.38502,1.38502,1.385,1.38501,8
2026-08-28T02:15:00+02:00,1.38501,1.38501,1.38493,1.38493,8
2026-08-28T02:16:00+02:00,1.38493,1.38501,1.38493,1.38501,18
2026-08-28T02:17:00+02:00,1.38501,1.38503,1.38501,1.38503,3
2026-08-28T02:18:00+02:00,1.38503,1.38511,1.38503,1.3851,17
2026-08-28T02:19:00+02:00,1.38509,1.3851200000000001,1.38509,1.3851,10
2026-08-28T02:20:00+02:00,1.38511,1.3851200000000001,1.38509,1.3851,9
2026-08-28T02:21:00+02:00,1.38511,1.38513,1.38511,1.38513,5
2026-08-28T02:22:00+02:00,1.38513,1.38513,1.3850799999999999,1.3850799999999999,7
2026-08-28T02:23:00+02:00,1.3850799999999999,1.3851200000000001,1.3850799999999999,1.3851200000000001,12
2026-08-28T02:24:00+02:00,1.3851200000000001,1.3851200000000001,1.3851,1.3851200000000001,4
2026-08-28T02:25:00+02:00,1.3851200000000001,1.3852,1.3851200000000001,1.3852,11
2026-08-28T02:26:00+02:00,1.3852,1.38521,1.38519,1.38519,6
2026-08-28T02:27:00+02:00,1.3852,1.3852,1.3851,1.38511,13
2026-08-28T02:28:00+02:00,1.38511,1.3851200000000001,1.3851,1.38511,8
2026-08-28T02:29:00+02:00,1.38511,1.38511,1.38507,1.3850799999999999,5
2026-08-28T02:30:00+02:00,1.3850799999999999,1.38514,1.38506,1.38513,11
2026-08-28T02:31:00+02:00,1.38513,1.38513,1.38507,1.38507,10
2026-08-28T02:32:00+02:00,1.38507,1.3851,1.38506,1.38506,13
2026-08-28T02:33:00+02:00,1.38506,1.3851,1.38503,1.38509,10
2026-08-28T02:34:00+02:00,1.38509,1.38511,1.38509,1.38509,10
2026-08-28T02:35:00+02:00,1.38509,1.38509,1.38503,1.38503,10
2026-08-28T02:36:00+02:00,1.38502,1.38502,1.385,1.385,5
2026-08-28T02:37:00+02:00,1.385,1.385,1.38494,1.38495,12
2026-08-28T02:38:00+02:00,1.38495,1.38502,1.38495,1.38502,7
2026-08-28T02:39:00+02:00,1.38502,1.38509,1.38501,1.38502,12
2026-08-28T02:40:00+02:00,1.38502,1.38503,1.38502,1.38502,3
2026-08-28T02:41:00+02:00,1.38502,1.38502,1.38499,1.38499,7
2026-08-28T02:42:00+02:00,1.38499,1.38499,1.38491,1.38492,8
2026-08-28T02:43:00+02:00,1.38492,1.38498,1.38492,1.38498,5
2026-08-28T02:44:00+02:00,1.38498,1.38501,1.38496,1.38496,7
2026-08-28T02:45:00+02:00,1.38497,1.38499,1.38486,1.38486,12
2026-08-28T02:46:00+02:00,1.38486,1.38487,1.3848099999999999,1.38482,11
2026-08-28T02:47:00+02:00,1.38482,1.38484,1.3848099999999999,1.38484,7
2026-08-28T02:48:00+02:00,1.38484,1.38486,1.38483,1.38484,8
2026-08-28T02:49:00+02:00,1.38484,1.38484,1.38482,1.38483,6
2026-08-28T02:50:00+02:00,1.38483,1.38491,1.38482,1.38491,12
2026-08-28T02:51:00+02:00,1.38491,1.38491,1.38484,1.38484,11
2026-08-28T02:52:00+02:00,1.38482,1.38482,1.38477,1.38477,11
2026-08-28T02:53:00+02:00,1.38477,1.38487,1.38477,1.38487,15
2026-08-28T02:54:00+02:00,1.38487,1.38493,1.38486,1.38489,19
2026-08-28T02:55:00+02:00,1.38489,1.38489,1.38486,1.38487,10
2026-08-28T02:56:00+02:00,1.38487,1.38487,1.38483,1.38487,11
2026-08-28T02:57:00+02:00,1.38487,1.38489,1.38486,1.38487,7
2026-08-28T02:58:00+02:00,1.38487,1.38487,1.38484,1.38486,11
2026-08-28T02:59:00+02:00,1.38486,1.38487,1.38483,1.3848500000000001,9
2026-08-28T03:00:00+02:00,1.3848500000000001,1.38502,1.3848500000000001,1.38494,20
2026-08-28T03:01:00+02:00,1.38494,1.38497,1.38491,1.38494,16
2026-08-28T03:02:00+02:00,1.38492,1.38494,1.3849,1.38492,13
2026-08-28T03:03:00+02:00,1.38492,1.38492,1.38486,1.38492,21
2026-08-28T03:04:00+02:00,1.38492,1.38493,1.38486,1.3848799999999999,10
2026-08-28T03:05:00+02:00,1.3848799999999999,1.38492,1.38482,1.3848799999999999,24
2026-08-28T03:06:00+02:00,1.3848799999999999,1.38489,1.3848099999999999,1.38487,15
2026-08-28T03:07:00+02:00,1.38487,1.38489,1.38483,1.38483,16
2026-08-28T03:08:00+02:00,1.38483,1.38484,1.38483,1.38484,6
2026-08-28T03:09:00+02:00,1.38484,1.38487,1.38483,1.38484,8
2026-08-28T03:10:00+02:00,1.38484,1.3848799999999999,1.38484,1.38487,8
2026-08-28T03:11:00+02:00,1.38487,1.38495,1.38487,1.38494,9
2026-08-28T03:12:00+02:00,1.38494,1.38495,1.38493,1.38495,6
2026-08-28T03:13:00+02:00,1.38495,1.38495,1.38494,1.38494,2
