Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-03T01:00:00+02:00,6876.98,6878.4,6868.94,6870.05,1536
2026-03-03T01:15:00+02:00,6870.12,6870.65,6863.2,6866.7,922
2026-03-03T01:30:00+02:00,6866.69,6869.05,6863.99,6864.2,761
2026-03-03T01:45:00+02:00,6864.19,6870.65,6863.73,6869.44,945
2026-03-03T02:00:00+02:00,6869.44,6872.18,6863.23,6864.48,1814
2026-03-03T02:15:00+02:00,6864.44,6865.91,6860.24,6862.69,1554
2026-03-03T02:30:00+02:00,6862.72,6863.73,6860.28,6863.48,889
2026-03-03T02:45:00+02:00,6863.65,6863.92,6858.73,6859.58,868
2026-03-03T03:00:00+02:00,6859.69,6865.18,6854.23,6863.05,1722
2026-03-03T03:15:00+02:00,6863.0,6867.94,6858.48,6858.78,1845
2026-03-03T03:30:00+02:00,6858.84,6861.43,6853.39,6856.04,2412
2026-03-03T03:45:00+02:00,6856.17,6856.66,6845.98,6846.73,1774
2026-03-03T04:00:00+02:00,6846.56,6847.94,6838.27,6841.36,3298
2026-03-03T04:15:00+02:00,6841.44,6842.19,6832.52,6838.03,2618
2026-03-03T04:30:00+02:00,6838.09,6848.16,6837.28,6844.53,2389
2026-03-03T04:45:00+02:00,6844.68,6847.73,6841.28,6842.94,1824
2026-03-03T05:00:00+02:00,6843.16,6847.65,6839.35,6842.98,1765
2026-03-03T05:15:00+02:00,6843.07,6844.48,6835.75,6837.03,1402
2026-03-03T05:30:00+02:00,6837.19,6846.69,6834.02,6844.94,2413
2026-03-03T05:45:00+02:00,6845.16,6847.92,6839.56,6841.28,1540
2026-03-03T06:00:00+02:00,6841.23,6844.19,6836.52,6838.43,1641
2026-03-03T06:15:00+02:00,6838.48,6839.94,6830.61,6833.46,1644
2026-03-03T06:30:00+02:00,6833.38,6836.14,6829.27,6833.17,1928
2026-03-03T06:45:00+02:00,6833.03,6834.16,6827.27,6829.98,1686
2026-03-03T07:00:00+02:00,6830.13,6833.94,6827.28,6829.98,2356
2026-03-03T07:15:00+02:00,6830.17,6833.66,6829.26,6832.28,2087
2026-03-03T07:30:00+02:00,6832.41,6832.43,6823.73,6824.18,2017
2026-03-03T07:45:00+02:00,6824.03,6825.65,6820.36,6822.86,1630
2026-03-03T08:00:00+02:00,6823.09,6827.77,6820.16,6824.07,1912
2026-03-03T08:15:00+02:00,6823.91,6828.07,6817.68,6827.91,1332
2026-03-03T08:30:00+02:00,6827.68,6828.32,6819.36,6819.75,1467
2026-03-03T08:45:00+02:00,6819.59,6822.68,6816.35,6820.55,1119
2026-03-03T09:00:00+02:00,6820.31,6823.49,6815.54,6818.1,1755
2026-03-03T09:15:00+02:00,6818.03,6821.69,6805.96,6809.74,1755
2026-03-03T09:30:00+02:00,6809.74,6811.69,6805.11,6810.32,1752
2026-03-03T09:45:00+02:00,6810.49,6813.24,6805.28,6806.71,1543
2026-03-03T10:00:00+02:00,6806.58,6809.06,6795.34,6795.97,3480
2026-03-03T10:15:00+02:00,6796.0,6801.3,6784.72,6785.12,3097
2026-03-03T10:30:00+02:00,6784.98,6789.56,6770.97,6776.1,3667
2026-03-03T10:45:00+02:00,6776.05,6778.9,6768.12,6770.21,3621
2026-03-03T11:00:00+02:00,6770.03,6786.72,6770.03,6782.21,3988
2026-03-03T11:15:00+02:00,6782.05,6783.22,6773.16,6775.37,3087
2026-03-03T11:30:00+02:00,6775.51,6780.58,6769.35,6769.98,2800
2026-03-03T11:45:00+02:00,6769.96,6770.47,6758.96,6759.64,2903
2026-03-03T12:00:00+02:00,6759.75,6763.59,6751.35,6755.36,3160
2026-03-03T12:15:00+02:00,6755.2,6763.66,6752.6,6753.35,2571
2026-03-03T12:30:00+02:00,6753.24,6761.4,6742.48,6761.4,3450
2026-03-03T12:45:00+02:00,6761.53,6765.67,6743.88,6756.09,3306
2026-03-03T13:00:00+02:00,6755.94,6763.29,6750.53,6753.27,3298
2026-03-03T13:15:00+02:00,6753.42,6761.98,6736.36,6756.56,3543
2026-03-03T13:30:00+02:00,6756.44,6769.11,6756.44,6767.54,3181
2026-03-03T13:45:00+02:00,6767.39,6771.18,6761.81,6765.64,2570
2026-03-03T14:00:00+02:00,6765.2,6784.67,6763.39,6778.95,3180
2026-03-03T14:15:00+02:00,6779.11,6793.15,6775.78,6784.26,3151
2026-03-03T14:30:00+02:00,6784.14,6786.54,6778.3,6785.92,2732
2026-03-03T14:45:00+02:00,6786.11,6791.29,6778.47,6785.28,2654
2026-03-03T15:00:00+02:00,6785.46,6787.03,6774.81,6781.02,2481
2026-03-03T15:15:00+02:00,6780.92,6787.27,6771.52,6774.28,2276
2026-03-03T15:30:00+02:00,6774.42,6774.89,6758.83,6762.04,3466
2026-03-03T15:45:00+02:00,6762.06,6763.91,6751.67,6760.7,3278
2026-03-03T16:00:00+02:00,6760.64,6762.39,6751.29,6754.8,3107
2026-03-03T16:15:00+02:00,6754.92,6767.38,6751.74,6764.39,3491
2026-03-03T16:30:00+02:00,6764.28,6785.71,6746.51,6748.96,19991
2026-03-03T16:45:00+02:00,6748.8,6762.32,6733.52,6738.29,17046
2026-03-03T17:00:00+02:00,6738.18,6753.49,6730.56,6740.66,15536
2026-03-03T17:15:00+02:00,6740.55,6743.61,6710.81,6712.67,9374
2026-03-03T17:30:00+02:00,6712.82,6739.06,6711.93,6726.82,13371
2026-03-03T17:45:00+02:00,6726.58,6735.66,6717.79,6734.5,12202
2026-03-03T18:00:00+02:00,6734.18,6766.94,6732.0,6764.56,10447
2026-03-03T18:15:00+02:00,6764.34,6781.07,6764.12,6775.05,8371
2026-03-03T18:30:00+02:00,6774.83,6782.4,6760.71,6781.47,8709
2026-03-03T18:45:00+02:00,6781.27,6799.13,6780.96,6790.81,8754
2026-03-03T19:00:00+02:00,6790.67,6794.78,6778.92,6786.43,7943
2026-03-03T19:15:00+02:00,6786.54,6800.48,6781.91,6798.91,6245
2026-03-03T19:30:00+02:00,6799.05,6799.73,6776.66,6798.5,6279
2026-03-03T19:45:00+02:00,6798.73,6800.31,6784.36,6789.28,5589
2026-03-03T20:00:00+02:00,6789.51,6804.51,6789.4,6796.17,5307
2026-03-03T20:15:00+02:00,6796.31,6819.37,6795.9,6812.84,4609
2026-03-03T20:30:00+02:00,6812.99,6833.62,6811.5,6825.74,5444
2026-03-03T20:45:00+02:00,6825.87,6834.15,6818.86,6827.62,5409
2026-03-03T21:00:00+02:00,6827.74,6829.81,6811.71,6820.58,5017
2026-03-03T21:15:00+02:00,6820.83,6830.27,6819.04,6819.91,5035
2026-03-03T21:30:00+02:00,6820.11,6835.11,6807.75,6834.46,7686
2026-03-03T21:45:00+02:00,6834.61,6841.37,6821.74,6827.51,6786
2026-03-03T22:00:00+02:00,6827.64,6834.66,6822.25,6822.25,6180
2026-03-03T22:15:00+02:00,6822.41,6827.92,6816.49,6825.26,5468
2026-03-03T22:30:00+02:00,6825.41,6829.91,6817.01,6819.5,4782
2026-03-03T22:45:00+02:00,6819.25,6822.62,6807.22,6817.89,5976
2026-03-03T23:00:00+02:00,6817.66,6817.87,6808.97,6812.71,1537
2026-03-03T23:15:00+02:00,6812.48,6814.11,6807.45,6808.46,824
2026-03-03T23:30:00+02:00,6808.52,6809.63,6801.14,6807.35,1013
2026-03-03T23:45:00+02:00,6807.24,6808.47,6804.46,6805.14,564
