Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-02T00:05:00+02:00,1.1743999999999999,1.1747,1.1743999999999999,1.17462,42
2026-01-02T00:10:00+02:00,1.1747,1.17485,1.17462,1.1747,58
2026-01-02T00:15:00+02:00,1.1747,1.17485,1.17465,1.17477,53
2026-01-02T00:20:00+02:00,1.17476,1.1748,1.17468,1.17471,41
2026-01-02T00:25:00+02:00,1.17471,1.17487,1.17463,1.17465,24
2026-01-02T00:30:00+02:00,1.17466,1.17476,1.17458,1.17476,18
2026-01-02T00:35:00+02:00,1.17476,1.17484,1.17459,1.17481,14
2026-01-02T00:40:00+02:00,1.17468,1.17484,1.17462,1.17477,26
2026-01-02T00:45:00+02:00,1.17478,1.17478,1.17473,1.17474,20
2026-01-02T00:50:00+02:00,1.17475,1.17477,1.17451,1.1747,45
2026-01-02T00:55:00+02:00,1.1747,1.1748,1.17466,1.17476,48
2026-01-02T01:00:00+02:00,1.17482,1.17492,1.17445,1.17473,156
2026-01-02T01:05:00+02:00,1.17474,1.1748,1.17461,1.17477,67
2026-01-02T01:10:00+02:00,1.17478,1.17481,1.17456,1.17461,72
2026-01-02T01:15:00+02:00,1.17461,1.17472,1.17456,1.1747,57
2026-01-02T01:20:00+02:00,1.1747,1.17485,1.1747,1.17485,43
2026-01-02T01:25:00+02:00,1.17485,1.1749,1.17468,1.17469,54
2026-01-02T01:30:00+02:00,1.17469,1.17487,1.17461,1.17483,47
2026-01-02T01:35:00+02:00,1.17482,1.17494,1.17478,1.17483,59
2026-01-02T01:40:00+02:00,1.17483,1.17494,1.17482,1.17494,52
2026-01-02T01:45:00+02:00,1.17494,1.17498,1.17481,1.17482,63
2026-01-02T01:50:00+02:00,1.17483,1.17495,1.17481,1.17495,53
2026-01-02T01:55:00+02:00,1.17494,1.17504,1.1749100000000001,1.17504,50
2026-01-02T02:00:00+02:00,1.17504,1.17508,1.17496,1.17503,77
2026-01-02T02:05:00+02:00,1.17502,1.17525,1.17495,1.17524,86
2026-01-02T02:10:00+02:00,1.17524,1.1753,1.1752,1.17524,80
2026-01-02T02:15:00+02:00,1.17525,1.17525,1.17511,1.17519,54
2026-01-02T02:20:00+02:00,1.17519,1.17521,1.17509,1.17515,64
2026-01-02T02:25:00+02:00,1.17515,1.17515,1.1751,1.17514,43
2026-01-02T02:30:00+02:00,1.17514,1.17526,1.17514,1.17516,62
2026-01-02T02:35:00+02:00,1.17516,1.17526,1.17511,1.17516,77
2026-01-02T02:40:00+02:00,1.17516,1.17521,1.17508,1.17521,57
2026-01-02T02:45:00+02:00,1.17521,1.17536,1.17517,1.17531,86
2026-01-02T02:50:00+02:00,1.17531,1.17547,1.17531,1.17543,83
2026-01-02T02:55:00+02:00,1.17543,1.17559,1.17541,1.17557,67
2026-01-02T03:00:00+02:00,1.17558,1.17587,1.17558,1.17581,148
2026-01-02T03:05:00+02:00,1.17581,1.17602,1.17571,1.1757900000000001,171
2026-01-02T03:10:00+02:00,1.1757900000000001,1.1757900000000001,1.1756,1.17563,99
2026-01-02T03:15:00+02:00,1.17565,1.17586,1.17564,1.17583,125
2026-01-02T03:20:00+02:00,1.17583,1.17588,1.17577,1.17584,81
2026-01-02T03:25:00+02:00,1.17584,1.17601,1.17577,1.176,60
2026-01-02T03:30:00+02:00,1.176,1.1761300000000001,1.17578,1.17581,107
2026-01-02T03:35:00+02:00,1.17581,1.1759,1.17577,1.17581,101
2026-01-02T03:40:00+02:00,1.17581,1.17599,1.17581,1.17596,52
2026-01-02T03:45:00+02:00,1.17597,1.17614,1.17587,1.17614,67
2026-01-02T03:50:00+02:00,1.1761300000000001,1.17624,1.17605,1.17608,85
2026-01-02T03:55:00+02:00,1.17607,1.17616,1.17603,1.17603,83
2026-01-02T04:00:00+02:00,1.17604,1.17625,1.17596,1.17625,75
2026-01-02T04:05:00+02:00,1.17625,1.17633,1.17619,1.17629,79
2026-01-02T04:10:00+02:00,1.17629,1.1763,1.17618,1.17629,57
2026-01-02T04:15:00+02:00,1.17629,1.17631,1.17611,1.17617,80
2026-01-02T04:20:00+02:00,1.17618,1.17618,1.17606,1.1761300000000001,59
2026-01-02T04:25:00+02:00,1.1761300000000001,1.17617,1.17603,1.17607,66
2026-01-02T04:30:00+02:00,1.17607,1.17607,1.17593,1.17596,76
2026-01-02T04:35:00+02:00,1.17596,1.17601,1.17586,1.1758899999999999,75
2026-01-02T04:40:00+02:00,1.1758899999999999,1.176,1.1757900000000001,1.176,74
2026-01-02T04:45:00+02:00,1.176,1.176,1.1759,1.17592,48
2026-01-02T04:50:00+02:00,1.17592,1.17594,1.17577,1.1758,62
2026-01-02T04:55:00+02:00,1.1758,1.17591,1.1757900000000001,1.17588,70
2026-01-02T05:00:00+02:00,1.17588,1.17619,1.17587,1.1761300000000001,63
2026-01-02T05:05:00+02:00,1.1761300000000001,1.1762,1.17602,1.1761300000000001,76
2026-01-02T05:10:00+02:00,1.1761300000000001,1.17615,1.17603,1.1761300000000001,47
2026-01-02T05:15:00+02:00,1.1761300000000001,1.1762,1.17608,1.17619,74
2026-01-02T05:20:00+02:00,1.17619,1.1762,1.17607,1.17617,44
2026-01-02T05:25:00+02:00,1.17617,1.1763,1.1761300000000001,1.17626,42
2026-01-02T05:30:00+02:00,1.17626,1.17629,1.17618,1.17619,63
2026-01-02T05:35:00+02:00,1.17619,1.17628,1.17614,1.17617,76
2026-01-02T05:40:00+02:00,1.17618,1.17633,1.17617,1.17633,61
2026-01-02T05:45:00+02:00,1.17633,1.17636,1.17628,1.17632,45
2026-01-02T05:50:00+02:00,1.17632,1.17646,1.17632,1.17641,63
2026-01-02T05:55:00+02:00,1.17641,1.17642,1.17633,1.17639,54
2026-01-02T06:00:00+02:00,1.1764000000000001,1.17645,1.17633,1.17642,67
2026-01-02T06:05:00+02:00,1.1764000000000001,1.17641,1.17625,1.17628,50
2026-01-02T06:10:00+02:00,1.17626,1.17626,1.17602,1.17607,61
2026-01-02T06:15:00+02:00,1.17607,1.17612,1.17602,1.1761,77
2026-01-02T06:20:00+02:00,1.1761,1.17611,1.1759,1.17596,78
2026-01-02T06:25:00+02:00,1.17596,1.17596,1.17577,1.1758,91
2026-01-02T06:30:00+02:00,1.1758,1.17583,1.17565,1.17565,89
2026-01-02T06:35:00+02:00,1.17565,1.17571,1.17558,1.1757,58
2026-01-02T06:40:00+02:00,1.17569,1.17569,1.1755,1.17556,51
2026-01-02T06:45:00+02:00,1.17556,1.1757,1.17553,1.17568,46
2026-01-02T06:50:00+02:00,1.17568,1.1757,1.17555,1.1756,47
2026-01-02T06:55:00+02:00,1.1756,1.17561,1.17548,1.17554,53
2026-01-02T07:00:00+02:00,1.17554,1.17554,1.17546,1.17549,63
2026-01-02T07:05:00+02:00,1.17548,1.17554,1.17545,1.1755,50
2026-01-02T07:10:00+02:00,1.1755,1.17557,1.17549,1.17555,31
2026-01-02T07:15:00+02:00,1.17555,1.17564,1.17553,1.17555,40
2026-01-02T07:20:00+02:00,1.17555,1.17564,1.17551,1.17563,65
2026-01-02T07:25:00+02:00,1.17561,1.17567,1.17557,1.17566,52
2026-01-02T07:30:00+02:00,1.17565,1.17573,1.17561,1.1757,52
2026-01-02T07:35:00+02:00,1.1757,1.17576,1.17556,1.17564,62
2026-01-02T07:40:00+02:00,1.17564,1.17567,1.17551,1.17558,46
2026-01-02T07:45:00+02:00,1.17558,1.17563,1.17523,1.17533,74
2026-01-02T07:50:00+02:00,1.17533,1.17535,1.17519,1.17526,55
2026-01-02T07:55:00+02:00,1.1752799999999999,1.17541,1.17506,1.17509,120
2026-01-02T08:00:00+02:00,1.17509,1.17511,1.17485,1.17486,77
2026-01-02T08:05:00+02:00,1.17486,1.1749,1.17474,1.17484,80
2026-01-02T08:10:00+02:00,1.17484,1.17492,1.17468,1.17469,80
2026-01-02T08:15:00+02:00,1.1747,1.1747,1.17449,1.1746699999999999,118
2026-01-02T08:20:00+02:00,1.1746699999999999,1.1746699999999999,1.17432,1.17443,117
2026-01-02T08:25:00+02:00,1.17443,1.17448,1.1743000000000001,1.17435,131
2026-01-02T08:30:00+02:00,1.17434,1.17436,1.17413,1.17421,91
2026-01-02T08:35:00+02:00,1.17421,1.1743999999999999,1.1742,1.17436,85
2026-01-02T08:40:00+02:00,1.17436,1.17436,1.17427,1.17428,60
2026-01-02T08:45:00+02:00,1.17428,1.17442,1.17423,1.17436,54
2026-01-02T08:50:00+02:00,1.17436,1.17452,1.17425,1.17441,116
2026-01-02T08:55:00+02:00,1.17441,1.17441,1.17418,1.17436,91
2026-01-02T09:00:00+02:00,1.17434,1.17442,1.17417,1.1743999999999999,156
2026-01-02T09:05:00+02:00,1.1743999999999999,1.1745700000000001,1.1743000000000001,1.17446,119
2026-01-02T09:10:00+02:00,1.17446,1.17453,1.17436,1.17448,129
2026-01-02T09:15:00+02:00,1.17448,1.17451,1.17434,1.1745,104
2026-01-02T09:20:00+02:00,1.17451,1.17468,1.17429,1.17435,130
2026-01-02T09:25:00+02:00,1.17435,1.17453,1.17411,1.17411,132
2026-01-02T09:30:00+02:00,1.17411,1.17412,1.17319,1.17326,251
2026-01-02T09:35:00+02:00,1.17326,1.17376,1.17321,1.17376,160
2026-01-02T09:40:00+02:00,1.17376,1.17386,1.17352,1.17353,160
2026-01-02T09:45:00+02:00,1.17353,1.17364,1.17319,1.17331,154
2026-01-02T09:50:00+02:00,1.1733,1.17357,1.17328,1.17344,172
2026-01-02T09:55:00+02:00,1.17344,1.17389,1.17342,1.1734499999999999,230
2026-01-02T10:00:00+02:00,1.1734499999999999,1.17379,1.1731,1.17317,438
2026-01-02T10:05:00+02:00,1.17314,1.17346,1.17301,1.17339,275
2026-01-02T10:10:00+02:00,1.17339,1.17368,1.17336,1.1734499999999999,199
2026-01-02T10:15:00+02:00,1.1734499999999999,1.1734499999999999,1.17238,1.17246,244
2026-01-02T10:20:00+02:00,1.1724700000000001,1.1728,1.1724,1.1726,258
2026-01-02T10:25:00+02:00,1.1726,1.17289,1.17237,1.17259,264
2026-01-02T10:30:00+02:00,1.17259,1.17293,1.17241,1.1729,314
2026-01-02T10:35:00+02:00,1.17288,1.17301,1.1727,1.1728,216
2026-01-02T10:40:00+02:00,1.1728,1.17299,1.1727,1.17279,179
2026-01-02T10:45:00+02:00,1.17277,1.17282,1.17254,1.17271,209
2026-01-02T10:50:00+02:00,1.17269,1.17294,1.17255,1.17275,232
2026-01-02T10:55:00+02:00,1.17273,1.17305,1.17266,1.17285,205
2026-01-02T11:00:00+02:00,1.1728399999999999,1.17298,1.17268,1.1727400000000001,178
2026-01-02T11:05:00+02:00,1.1727400000000001,1.17361,1.17272,1.17333,235
2026-01-02T11:10:00+02:00,1.17333,1.17348,1.1731,1.1731,202
