Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-12T00:05:00+02:00,1.16318,1.16331,1.16314,1.16317,33
2026-01-12T00:10:00+02:00,1.16317,1.16328,1.16311,1.16328,32
2026-01-12T00:15:00+02:00,1.16327,1.16332,1.16323,1.16326,28
2026-01-12T00:20:00+02:00,1.16329,1.16329,1.16319,1.16321,29
2026-01-12T00:25:00+02:00,1.16319,1.16333,1.16319,1.16332,40
2026-01-12T00:30:00+02:00,1.16332,1.16332,1.16302,1.16307,53
2026-01-12T00:35:00+02:00,1.16308,1.16316,1.16303,1.16315,25
2026-01-12T00:40:00+02:00,1.16315,1.16326,1.16313,1.1632,27
2026-01-12T00:45:00+02:00,1.16319,1.16323,1.16318,1.16319,19
2026-01-12T00:50:00+02:00,1.16319,1.16331,1.16311,1.16329,37
2026-01-12T00:55:00+02:00,1.16329,1.16331,1.16314,1.1632,51
2026-01-12T01:00:00+02:00,1.16342,1.16346,1.16321,1.16322,97
2026-01-12T01:05:00+02:00,1.16323,1.1632500000000001,1.16315,1.1632500000000001,61
2026-01-12T01:10:00+02:00,1.16327,1.16327,1.163,1.16309,48
2026-01-12T01:15:00+02:00,1.16309,1.1632500000000001,1.16286,1.16286,64
2026-01-12T01:20:00+02:00,1.16286,1.16296,1.16251,1.1626400000000001,83
2026-01-12T01:25:00+02:00,1.16266,1.16275,1.16251,1.16255,57
2026-01-12T01:30:00+02:00,1.16255,1.1626,1.16233,1.16255,105
2026-01-12T01:35:00+02:00,1.16255,1.16257,1.16244,1.16254,40
2026-01-12T01:40:00+02:00,1.16254,1.16257,1.16249,1.1625,35
2026-01-12T01:45:00+02:00,1.1625,1.1625,1.16236,1.1623999999999999,42
2026-01-12T01:50:00+02:00,1.1623999999999999,1.16241,1.16231,1.16234,43
2026-01-12T01:55:00+02:00,1.16234,1.16236,1.16228,1.16236,30
2026-01-12T02:00:00+02:00,1.16234,1.16258,1.1621299999999999,1.16236,152
2026-01-12T02:05:00+02:00,1.16234,1.16373,1.16233,1.16356,410
2026-01-12T02:10:00+02:00,1.16357,1.16444,1.16357,1.16433,332
2026-01-12T02:15:00+02:00,1.16435,1.16455,1.16418,1.16443,210
2026-01-12T02:20:00+02:00,1.16442,1.16446,1.16378,1.16378,233
2026-01-12T02:25:00+02:00,1.16379,1.16427,1.16379,1.16426,157
2026-01-12T02:30:00+02:00,1.16424,1.1652,1.16417,1.16513,539
2026-01-12T02:35:00+02:00,1.16514,1.16582,1.1651,1.1658,356
2026-01-12T02:40:00+02:00,1.16581,1.16589,1.16546,1.16583,311
2026-01-12T02:45:00+02:00,1.16585,1.16593,1.16557,1.16586,214
2026-01-12T02:50:00+02:00,1.16586,1.16632,1.1657899999999999,1.1662,309
2026-01-12T02:55:00+02:00,1.1662,1.16646,1.16606,1.16642,304
2026-01-12T03:00:00+02:00,1.16642,1.16648,1.16601,1.16605,282
2026-01-12T03:05:00+02:00,1.16605,1.16646,1.16596,1.16632,273
2026-01-12T03:10:00+02:00,1.16632,1.16681,1.16612,1.16654,316
2026-01-12T03:15:00+02:00,1.16654,1.16679,1.16638,1.16654,248
2026-01-12T03:20:00+02:00,1.16655,1.16709,1.16643,1.16688,282
2026-01-12T03:25:00+02:00,1.16688,1.16689,1.1663999999999999,1.16654,269
2026-01-12T03:30:00+02:00,1.16654,1.16656,1.166,1.16612,228
2026-01-12T03:35:00+02:00,1.16612,1.16616,1.1659,1.1660300000000001,219
2026-01-12T03:40:00+02:00,1.1660300000000001,1.16622,1.16581,1.16582,147
2026-01-12T03:45:00+02:00,1.16581,1.16586,1.1657,1.16585,129
2026-01-12T03:50:00+02:00,1.16585,1.16586,1.16555,1.16555,112
2026-01-12T03:55:00+02:00,1.16555,1.1657,1.16553,1.16557,132
2026-01-12T04:00:00+02:00,1.16557,1.16594,1.16552,1.16594,150
2026-01-12T04:05:00+02:00,1.16596,1.1662,1.16583,1.16583,155
2026-01-12T04:10:00+02:00,1.16583,1.16593,1.16566,1.16593,121
2026-01-12T04:15:00+02:00,1.16593,1.16601,1.16568,1.16584,148
2026-01-12T04:20:00+02:00,1.16584,1.16592,1.16581,1.16587,80
2026-01-12T04:25:00+02:00,1.16587,1.16596,1.16562,1.16564,90
2026-01-12T04:30:00+02:00,1.16562,1.16616,1.16545,1.16615,183
2026-01-12T04:35:00+02:00,1.1661299999999999,1.16641,1.16604,1.16622,182
2026-01-12T04:40:00+02:00,1.16622,1.16628,1.16596,1.16608,156
2026-01-12T04:45:00+02:00,1.1661,1.16617,1.16595,1.16595,115
2026-01-12T04:50:00+02:00,1.16596,1.16596,1.16572,1.16575,127
2026-01-12T04:55:00+02:00,1.16573,1.16574,1.16536,1.16545,143
2026-01-12T05:00:00+02:00,1.16545,1.16581,1.16545,1.16568,138
2026-01-12T05:05:00+02:00,1.16568,1.16591,1.16568,1.16583,131
2026-01-12T05:10:00+02:00,1.16583,1.16583,1.1657,1.1657899999999999,80
2026-01-12T05:15:00+02:00,1.1658,1.16581,1.16564,1.1656900000000001,76
2026-01-12T05:20:00+02:00,1.1656900000000001,1.16587,1.1656900000000001,1.1657899999999999,89
2026-01-12T05:25:00+02:00,1.1657899999999999,1.16584,1.1656900000000001,1.16574,77
2026-01-12T05:30:00+02:00,1.16575,1.16587,1.1657,1.16583,103
2026-01-12T05:35:00+02:00,1.16583,1.16583,1.1656,1.16572,71
2026-01-12T05:40:00+02:00,1.16571,1.16572,1.16548,1.16557,76
2026-01-12T05:45:00+02:00,1.16557,1.1657,1.16554,1.16559,99
2026-01-12T05:50:00+02:00,1.16559,1.16573,1.16548,1.1657,72
2026-01-12T05:55:00+02:00,1.16572,1.16574,1.1655,1.1655,91
2026-01-12T06:00:00+02:00,1.16548,1.16551,1.16535,1.1654,93
2026-01-12T06:05:00+02:00,1.16539,1.16546,1.16537,1.16541,57
2026-01-12T06:10:00+02:00,1.16541,1.16561,1.16539,1.16561,54
2026-01-12T06:15:00+02:00,1.16561,1.16571,1.16556,1.16571,66
2026-01-12T06:20:00+02:00,1.16571,1.16581,1.16557,1.16561,72
2026-01-12T06:25:00+02:00,1.16561,1.16561,1.16548,1.16557,46
2026-01-12T06:30:00+02:00,1.16555,1.16557,1.16536,1.1654,64
2026-01-12T06:35:00+02:00,1.1654,1.1654,1.16526,1.16531,70
2026-01-12T06:40:00+02:00,1.16531,1.16543,1.1653,1.16536,54
2026-01-12T06:45:00+02:00,1.16536,1.1655,1.16536,1.16538,52
2026-01-12T06:50:00+02:00,1.16538,1.16552,1.16536,1.16541,63
2026-01-12T06:55:00+02:00,1.1654,1.16555,1.16537,1.16555,64
2026-01-12T07:00:00+02:00,1.16555,1.16586,1.16554,1.16586,94
2026-01-12T07:05:00+02:00,1.16587,1.16598,1.16578,1.16595,97
2026-01-12T07:10:00+02:00,1.16595,1.16605,1.16583,1.16599,105
2026-01-12T07:15:00+02:00,1.166,1.16621,1.16593,1.16619,101
2026-01-12T07:20:00+02:00,1.16619,1.16628,1.16617,1.16623,83
2026-01-12T07:25:00+02:00,1.16623,1.16656,1.16618,1.16653,93
2026-01-12T07:30:00+02:00,1.16653,1.1669,1.1665,1.1668,139
2026-01-12T07:35:00+02:00,1.1668,1.16682,1.16651,1.16653,123
2026-01-12T07:40:00+02:00,1.16654,1.1669100000000001,1.16654,1.16685,112
2026-01-12T07:45:00+02:00,1.16684,1.167,1.16676,1.16687,142
2026-01-12T07:50:00+02:00,1.16687,1.16708,1.16678,1.1669,206
2026-01-12T07:55:00+02:00,1.1669,1.1670099999999999,1.16685,1.16687,111
2026-01-12T08:00:00+02:00,1.16685,1.16687,1.16657,1.16662,109
2026-01-12T08:05:00+02:00,1.16663,1.16669,1.16645,1.16645,140
2026-01-12T08:10:00+02:00,1.16643,1.16661,1.1663999999999999,1.16644,142
2026-01-12T08:15:00+02:00,1.16643,1.16657,1.16639,1.16649,107
2026-01-12T08:20:00+02:00,1.1665,1.1668,1.16646,1.16672,153
2026-01-12T08:25:00+02:00,1.16673,1.1669,1.16673,1.16675,121
2026-01-12T08:30:00+02:00,1.16675,1.16694,1.1667,1.16683,112
2026-01-12T08:35:00+02:00,1.16684,1.16703,1.16654,1.1666400000000001,144
2026-01-12T08:40:00+02:00,1.1666400000000001,1.16692,1.16661,1.16667,170
2026-01-12T08:45:00+02:00,1.16667,1.1668,1.16653,1.16656,108
