Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-10T00:00:00+02:00,1.34308,1.34365,1.34308,1.34356,67
2026-04-10T00:05:00+02:00,1.34356,1.34356,1.34348,1.34351,26
2026-04-10T00:10:00+02:00,1.34351,1.34358,1.34348,1.34352,46
2026-04-10T00:15:00+02:00,1.34351,1.34358,1.34344,1.34351,70
2026-04-10T00:20:00+02:00,1.34352,1.3436,1.34351,1.34352,38
2026-04-10T00:25:00+02:00,1.34352,1.34357,1.34308,1.3430900000000001,87
2026-04-10T00:30:00+02:00,1.34308,1.34334,1.34306,1.34307,173
2026-04-10T00:35:00+02:00,1.34305,1.3431,1.34284,1.3428499999999999,99
2026-04-10T00:40:00+02:00,1.3428499999999999,1.34294,1.34237,1.34275,121
2026-04-10T00:45:00+02:00,1.34275,1.34276,1.34249,1.34253,139
2026-04-10T00:50:00+02:00,1.34253,1.3426,1.34241,1.34243,107
2026-04-10T00:55:00+02:00,1.34243,1.34275,1.34241,1.34268,105
2026-04-10T01:00:00+02:00,1.34267,1.3428499999999999,1.34263,1.3427799999999999,107
2026-04-10T01:05:00+02:00,1.3427799999999999,1.34294,1.3427,1.34287,81
2026-04-10T01:10:00+02:00,1.34287,1.34288,1.34264,1.34281,73
2026-04-10T01:15:00+02:00,1.3428200000000001,1.34283,1.34268,1.34274,64
2026-04-10T01:20:00+02:00,1.34274,1.34292,1.34267,1.34291,70
2026-04-10T01:25:00+02:00,1.34291,1.3431,1.3428,1.34305,95
2026-04-10T01:30:00+02:00,1.34305,1.3434,1.34301,1.34336,154
2026-04-10T01:35:00+02:00,1.34337,1.3433899999999999,1.3431199999999999,1.34317,63
2026-04-10T01:40:00+02:00,1.3431600000000001,1.3431899999999999,1.34298,1.34298,70
2026-04-10T01:45:00+02:00,1.34301,1.3431899999999999,1.34293,1.34314,92
2026-04-10T01:50:00+02:00,1.34314,1.34314,1.343,1.34301,56
2026-04-10T01:55:00+02:00,1.34304,1.34305,1.34279,1.34287,96
2026-04-10T02:00:00+02:00,1.34287,1.3429,1.34236,1.34261,248
2026-04-10T02:05:00+02:00,1.3425799999999999,1.34263,1.34216,1.34239,175
2026-04-10T02:10:00+02:00,1.3424,1.34243,1.34216,1.34238,168
2026-04-10T02:15:00+02:00,1.34237,1.34244,1.34223,1.34229,150
2026-04-10T02:20:00+02:00,1.34229,1.34241,1.34227,1.34232,172
2026-04-10T02:25:00+02:00,1.34233,1.34239,1.34205,1.34214,137
