Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-30T23:05:00+02:00,0.59209,0.59209,0.59186,0.5919,18
2026-08-30T23:10:00+02:00,0.59188,0.59197,0.59175,0.59183,15
2026-08-30T23:15:00+02:00,0.59184,0.59195,0.59183,0.5919,24
2026-08-30T23:20:00+02:00,0.59191,0.59194,0.59086,0.59102,48
2026-08-30T23:25:00+02:00,0.59101,0.59156,0.59092,0.59144,33
2026-08-30T23:30:00+02:00,0.59144,0.59167,0.59118,0.5916,42
2026-08-30T23:35:00+02:00,0.5916,0.59163,0.59108,0.5911,26
2026-08-30T23:40:00+02:00,0.59108,0.59151,0.59108,0.59151,36
2026-08-30T23:45:00+02:00,0.59152,0.59153,0.5914,0.5914,11
2026-08-30T23:50:00+02:00,0.59139,0.59141,0.5913,0.5913,42
2026-08-30T23:55:00+02:00,0.5913,0.59156,0.5913,0.59156,35
