Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-21T02:00:00+02:00,102.34,102.425,102.321,102.356,125
2026-05-21T02:15:00+02:00,102.351,103.153,102.323,102.641,953
2026-05-21T02:30:00+02:00,102.638,102.709,102.324,102.496,419
2026-05-21T02:45:00+02:00,102.494,102.516,102.325,102.375,401
2026-05-21T03:00:00+02:00,102.368,102.454,101.927,101.986,903
2026-05-21T03:15:00+02:00,101.989,102.176,101.912,102.059,790
2026-05-21T03:30:00+02:00,102.063,102.195,101.966,102.025,634
2026-05-21T03:45:00+02:00,102.025,102.138,101.749,101.878,581
2026-05-21T04:00:00+02:00,101.871,102.056,101.791,102.038,443
2026-05-21T04:15:00+02:00,102.039,102.116,101.872,101.933,269
2026-05-21T04:30:00+02:00,101.931,102.143,101.92,102.113,417
2026-05-21T04:45:00+02:00,102.116,102.598,102.116,102.509,557
2026-05-21T05:00:00+02:00,102.499,102.55,102.411,102.444,307
2026-05-21T05:15:00+02:00,102.448,102.534,102.294,102.32,285
2026-05-21T05:30:00+02:00,102.324,102.401,102.219,102.238,182
2026-05-21T05:45:00+02:00,102.242,102.44,102.242,102.36,141
2026-05-21T06:00:00+02:00,102.361,102.54,102.358,102.452,155
2026-05-21T06:15:00+02:00,102.45,102.533,102.408,102.522,179
2026-05-21T06:30:00+02:00,102.522,102.555,102.268,102.291,167
2026-05-21T06:45:00+02:00,102.297,102.477,102.09,102.13,247
2026-05-21T07:00:00+02:00,102.131,102.26,102.063,102.221,361
2026-05-21T07:15:00+02:00,102.217,102.462,102.137,102.449,278
2026-05-21T07:30:00+02:00,102.451,102.694,102.418,102.671,640
2026-05-21T07:45:00+02:00,102.671,103.336,102.526,102.71,729
2026-05-21T08:00:00+02:00,102.71,102.807,102.35,102.748,561
2026-05-21T08:15:00+02:00,102.748,103.11,102.336,102.723,888
2026-05-21T08:30:00+02:00,102.731,103.077,102.717,103.057,579
2026-05-21T08:45:00+02:00,103.06,103.247,102.85,102.889,655
2026-05-21T09:00:00+02:00,102.898,103.187,102.881,103.081,575
2026-05-21T09:15:00+02:00,103.06,103.182,102.864,102.896,508
2026-05-21T09:30:00+02:00,102.888,102.904,102.503,102.646,587
2026-05-21T09:45:00+02:00,102.648,102.708,102.503,102.511,478
2026-05-21T10:00:00+02:00,102.51,102.537,101.433,101.497,1073
2026-05-21T10:15:00+02:00,101.505,102.4,101.379,102.039,1509
2026-05-21T10:30:00+02:00,102.06,102.739,101.996,102.613,940
2026-05-21T10:45:00+02:00,102.606,102.781,101.675,101.829,1170
2026-05-21T11:00:00+02:00,101.839,101.859,101.233,101.591,1158
2026-05-21T11:15:00+02:00,101.596,101.792,100.955,101.025,951
2026-05-21T11:30:00+02:00,101.026,101.252,100.693,101.251,1069
2026-05-21T11:45:00+02:00,101.248,101.367,101.081,101.102,728
2026-05-21T12:00:00+02:00,101.111,101.195,100.983,101.031,716
2026-05-21T12:15:00+02:00,101.031,103.118,101.015,102.953,1708
2026-05-21T12:30:00+02:00,102.919,104.156,102.908,103.87,2132
2026-05-21T12:45:00+02:00,103.879,104.338,103.804,103.985,1405
2026-05-21T13:00:00+02:00,103.986,104.036,103.456,103.783,1126
2026-05-21T13:15:00+02:00,103.795,103.958,103.26,103.476,1030
2026-05-21T13:30:00+02:00,103.483,103.697,103.402,103.676,843
2026-05-21T13:45:00+02:00,103.67,103.762,103.462,103.669,727
2026-05-21T14:00:00+02:00,103.676,103.913,103.597,103.904,665
2026-05-21T14:15:00+02:00,103.901,104.168,103.805,104.099,844
2026-05-21T14:30:00+02:00,104.127,104.235,103.396,103.636,1337
2026-05-21T14:45:00+02:00,103.626,104.078,103.522,104.049,953
2026-05-21T15:00:00+02:00,104.067,104.912,103.685,104.8,1497
2026-05-21T15:15:00+02:00,104.808,105.317,104.765,105.103,1156
2026-05-21T15:30:00+02:00,105.111,105.814,105.034,105.353,1494
2026-05-21T15:45:00+02:00,105.363,105.402,103.352,103.625,2368
2026-05-21T16:00:00+02:00,103.618,104.445,103.455,104.296,1601
