Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-03T00:00:00+02:00,67460.37,67460.37,67317.48,67317.48,90
2026-06-03T00:01:00+02:00,67320.56,67334.85,67244.31,67329.73,122
2026-06-03T00:02:00+02:00,67332.4,67379.82,67309.89,67353.57,114
2026-06-03T00:03:00+02:00,67356.33,67356.33,67234.82,67252.8,94
2026-06-03T00:04:00+02:00,67252.26,67307.76,67191.69,67275.27,94
2026-06-03T00:05:00+02:00,67280.6,67316.38,67270.96,67282.18,50
2026-06-03T00:06:00+02:00,67291.77,67332.43,67289.92,67304.89,60
2026-06-03T00:07:00+02:00,67304.36,67338.3,67281.11,67335.91,83
2026-06-03T00:08:00+02:00,67336.14,67350.48,67312.91,67326.29,51
2026-06-03T00:09:00+02:00,67321.36,67321.36,67197.61,67276.75,108
2026-06-03T00:10:00+02:00,67276.46,67280.29,67177.69,67177.69,112
2026-06-03T00:11:00+02:00,67172.84,67234.29,67154.25,67168.78,144
2026-06-03T00:12:00+02:00,67174.22,67203.23,67118.64,67151.24,108
2026-06-03T00:13:00+02:00,67155.42,67180.98,67110.31,67175.51,111
2026-06-03T00:14:00+02:00,67171.46,67172.26,67111.03,67127.74,68
2026-06-03T00:15:00+02:00,67126.99,67160.5,67081.13,67090.48,109
2026-06-03T00:16:00+02:00,67088.88,67108.79,67019.36,67072.83,157
2026-06-03T00:17:00+02:00,67065.22,67065.96,66952.69,66956.29,152
2026-06-03T00:18:00+02:00,66958.93,66986.08,66823.98,66952.28,369
2026-06-03T00:19:00+02:00,66947.66,66996.41,66903.43,66971.34,145
2026-06-03T00:20:00+02:00,66965.95,66984.27,66919.22,66984.27,122
2026-06-03T00:21:00+02:00,66984.06,67083.45,66984.06,67082.6,119
2026-06-03T00:22:00+02:00,67083.36,67248.28,67080.91,67199.77,234
2026-06-03T00:23:00+02:00,67210.41,67317.04,67164.81,67282.29,161
2026-06-03T00:24:00+02:00,67277.15,67312.04,67239.59,67260.05,110
2026-06-03T00:25:00+02:00,67264.18,67292.79,67229.48,67253.66,107
2026-06-03T00:26:00+02:00,67253.78,67301.71,67232.12,67246.01,55
2026-06-03T00:27:00+02:00,67254.05,67342.78,67254.05,67317.09,57
2026-06-03T00:28:00+02:00,67314.16,67333.08,67280.0,67280.0,55
2026-06-03T00:29:00+02:00,67275.62,67275.62,67183.26,67183.51,64
2026-06-03T00:30:00+02:00,67184.01,67223.82,67014.38,67038.17,145
2026-06-03T00:31:00+02:00,67036.5,67055.27,67002.21,67012.23,87
2026-06-03T00:32:00+02:00,67016.8,67150.01,67013.96,67144.97,93
2026-06-03T00:33:00+02:00,67149.32,67152.88,67097.11,67118.93,46
2026-06-03T00:34:00+02:00,67117.82,67117.82,66941.91,66974.6,77
2026-06-03T00:35:00+02:00,66964.66,66983.98,66878.32,66905.77,121
2026-06-03T00:36:00+02:00,66909.1,66963.43,66909.1,66951.65,73
2026-06-03T00:37:00+02:00,66952.91,66955.93,66929.25,66944.76,77
2026-06-03T00:38:00+02:00,66948.52,67034.87,66948.52,67002.68,99
2026-06-03T00:39:00+02:00,66991.52,66991.52,66794.49,66823.39,178
2026-06-03T00:40:00+02:00,66830.05,66867.04,66758.03,66759.83,181
2026-06-03T00:41:00+02:00,66768.07,66798.78,66662.07,66762.5,207
2026-06-03T00:42:00+02:00,66767.65,66814.72,66751.87,66814.72,114
2026-06-03T00:43:00+02:00,66808.58,66831.65,66773.26,66831.65,66
2026-06-03T00:44:00+02:00,66829.75,66886.0,66829.75,66848.08,87
2026-06-03T00:45:00+02:00,66846.63,66846.63,66657.31,66703.14,211
2026-06-03T00:46:00+02:00,66702.51,66742.93,66672.61,66740.36,85
2026-06-03T00:47:00+02:00,66726.94,66731.45,66624.5,66710.34,152
2026-06-03T00:48:00+02:00,66706.46,66757.76,66502.58,66537.99,267
2026-06-03T00:49:00+02:00,66551.49,66666.2,66501.46,66666.2,149
2026-06-03T00:50:00+02:00,66672.45,66743.88,66491.76,66523.08,255
2026-06-03T00:51:00+02:00,66529.89,66559.13,66406.91,66508.08,305
2026-06-03T00:52:00+02:00,66511.11,66522.55,66243.27,66346.7,470
2026-06-03T00:53:00+02:00,66354.24,66528.54,66329.77,66478.79,328
2026-06-03T00:54:00+02:00,66484.52,66536.74,66401.02,66489.8,237
2026-06-03T00:55:00+02:00,66487.5,66608.78,66487.5,66590.66,153
2026-06-03T00:56:00+02:00,66590.72,66641.67,66587.04,66634.04,150
2026-06-03T00:57:00+02:00,66633.23,66633.23,66470.03,66498.06,145
2026-06-03T00:58:00+02:00,66498.14,66506.97,66214.48,66277.8,278
2026-06-03T00:59:00+02:00,66275.26,66300.15,66142.44,66300.15,279
2026-06-03T01:00:00+02:00,66303.65,66322.86,66156.16,66226.1,385
2026-06-03T01:01:00+02:00,66230.63,66292.06,66144.83,66174.1,339
2026-06-03T01:02:00+02:00,66170.36,66200.86,66115.13,66190.86,238
2026-06-03T01:03:00+02:00,66184.11,66287.66,66123.97,66158.8,265
2026-06-03T01:04:00+02:00,66154.09,66246.75,66098.16,66231.55,181
2026-06-03T01:05:00+02:00,66236.23,66296.03,66181.29,66231.47,167
2026-06-03T01:06:00+02:00,66234.07,66365.43,66234.07,66365.43,138
2026-06-03T01:07:00+02:00,66365.58,66483.61,66347.19,66470.13,193
2026-06-03T01:08:00+02:00,66471.24,66564.01,66442.28,66515.58,202
2026-06-03T01:09:00+02:00,66507.4,66521.78,66374.68,66376.53,125
