Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-27T00:00:00+02:00,0.78571,0.78575,0.78557,0.78558,25
2026-05-27T00:01:00+02:00,0.78556,0.78558,0.7855,0.78551,14
2026-05-27T00:02:00+02:00,0.78551,0.78551,0.78548,0.78548,5
2026-05-27T00:03:00+02:00,0.7855,0.7855,0.78547,0.78549,3
2026-05-27T00:04:00+02:00,0.78549,0.7855,0.78547,0.7855,8
2026-05-27T00:05:00+02:00,0.7855,0.78551,0.7855,0.7855,3
2026-05-27T00:06:00+02:00,0.7855,0.78551,0.7855,0.7855,5
2026-05-27T00:07:00+02:00,0.7855,0.7855,0.7855,0.7855,1
2026-05-27T00:08:00+02:00,0.7855,0.78551,0.7855,0.78551,4
2026-05-27T00:09:00+02:00,0.78551,0.78554,0.78551,0.78553,5
2026-05-27T00:10:00+02:00,0.78553,0.78555,0.78553,0.78555,5
2026-05-27T00:11:00+02:00,0.78555,0.78556,0.78555,0.78556,2
2026-05-27T00:12:00+02:00,0.78556,0.78557,0.78554,0.78554,4
2026-05-27T00:13:00+02:00,0.78554,0.78555,0.78553,0.78554,7
2026-05-27T00:14:00+02:00,0.78553,0.78553,0.78546,0.78546,8
2026-05-27T00:15:00+02:00,0.78546,0.78553,0.78546,0.78553,4
2026-05-27T00:16:00+02:00,0.78553,0.78555,0.78553,0.78555,4
2026-05-27T00:17:00+02:00,0.78555,0.78556,0.78555,0.78556,2
2026-05-27T00:18:00+02:00,0.78556,0.78557,0.78556,0.78556,3
2026-05-27T00:19:00+02:00,0.78556,0.78556,0.78556,0.78556,1
2026-05-27T00:20:00+02:00,0.78556,0.78556,0.78555,0.78555,2
2026-05-27T00:21:00+02:00,0.78555,0.78555,0.78553,0.78553,3
2026-05-27T00:22:00+02:00,0.78553,0.78553,0.78547,0.78549,6
2026-05-27T00:23:00+02:00,0.78549,0.78549,0.78548,0.78548,2
2026-05-27T00:24:00+02:00,0.78548,0.7855,0.78548,0.7855,3
2026-05-27T00:25:00+02:00,0.7855,0.78551,0.78539,0.78539,12
2026-05-27T00:26:00+02:00,0.78539,0.7854,0.78539,0.78539,3
2026-05-27T00:27:00+02:00,0.78539,0.7854,0.78539,0.78539,5
2026-05-27T00:28:00+02:00,0.78539,0.78543,0.78539,0.78543,4
2026-05-27T00:29:00+02:00,0.78543,0.78545,0.78543,0.78545,4
