Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-21T00:00:00+02:00,162.491,162.502,162.466,162.501,163
2026-07-21T00:15:00+02:00,162.501,162.501,162.476,162.49,116
2026-07-21T00:30:00+02:00,162.489,162.513,162.482,162.504,168
2026-07-21T00:45:00+02:00,162.503,162.503,162.482,162.499,188
2026-07-21T01:00:00+02:00,162.499,162.503,162.485,162.496,119
2026-07-21T01:15:00+02:00,162.497,162.502,162.487,162.499,75
2026-07-21T01:30:00+02:00,162.499,162.503,162.495,162.496,57
2026-07-21T01:45:00+02:00,162.496,162.501,162.481,162.483,173
2026-07-21T02:00:00+02:00,162.482,162.488,162.442,162.481,442
2026-07-21T02:15:00+02:00,162.48,162.506,162.475,162.505,314
2026-07-21T02:30:00+02:00,162.505,162.531,162.503,162.506,248
2026-07-21T02:45:00+02:00,162.506,162.53,162.479,162.53,525
2026-07-21T03:00:00+02:00,162.53,162.532,162.49,162.506,317
2026-07-21T03:15:00+02:00,162.506,162.512,162.427,162.479,423
2026-07-21T03:30:00+02:00,162.48,162.522,162.453,162.5,459
2026-07-21T03:45:00+02:00,162.499,162.518,162.491,162.502,283
2026-07-21T04:00:00+02:00,162.502,162.52,162.495,162.504,274
2026-07-21T04:15:00+02:00,162.505,162.509,162.483,162.497,232
2026-07-21T04:30:00+02:00,162.497,162.499,162.482,162.491,212
2026-07-21T04:45:00+02:00,162.491,162.496,162.478,162.488,189
2026-07-21T05:00:00+02:00,162.488,162.511,162.482,162.508,210
2026-07-21T05:15:00+02:00,162.506,162.509,162.49,162.493,155
2026-07-21T05:30:00+02:00,162.493,162.495,162.469,162.471,152
2026-07-21T05:45:00+02:00,162.47,162.484,162.449,162.482,226
2026-07-21T06:00:00+02:00,162.482,162.486,162.468,162.472,198
2026-07-21T06:15:00+02:00,162.473,162.483,162.47,162.473,122
2026-07-21T06:30:00+02:00,162.474,162.497,162.469,162.484,250
2026-07-21T06:45:00+02:00,162.484,162.491,162.479,162.483,122
2026-07-21T07:00:00+02:00,162.48,162.512,162.478,162.507,226
2026-07-21T07:15:00+02:00,162.507,162.522,162.505,162.509,193
2026-07-21T07:30:00+02:00,162.509,162.51,162.467,162.468,262
2026-07-21T07:45:00+02:00,162.468,162.515,162.466,162.501,239
2026-07-21T08:00:00+02:00,162.503,162.521,162.481,162.516,337
2026-07-21T08:15:00+02:00,162.516,162.525,162.506,162.521,228
2026-07-21T08:30:00+02:00,162.519,162.55,162.514,162.542,354
2026-07-21T08:45:00+02:00,162.543,162.552,162.513,162.523,352
2026-07-21T09:00:00+02:00,162.526,162.559,162.517,162.556,362
2026-07-21T09:15:00+02:00,162.556,162.584,162.539,162.584,418
2026-07-21T09:30:00+02:00,162.583,162.598,162.548,162.582,322
2026-07-21T09:45:00+02:00,162.582,162.615,162.576,162.594,322
2026-07-21T10:00:00+02:00,162.595,162.644,162.582,162.641,373
2026-07-21T10:15:00+02:00,162.641,162.673,162.633,162.668,382
2026-07-21T10:30:00+02:00,162.667,162.691,162.667,162.675,295
2026-07-21T10:45:00+02:00,162.675,162.698,162.673,162.681,219
2026-07-21T11:00:00+02:00,162.681,162.691,162.665,162.69,234
2026-07-21T11:15:00+02:00,162.69,162.691,162.603,162.677,482
2026-07-21T11:30:00+02:00,162.678,162.69,162.651,162.664,250
2026-07-21T11:45:00+02:00,162.664,162.678,162.651,162.667,253
2026-07-21T12:00:00+02:00,162.668,162.683,162.635,162.667,461
2026-07-21T12:15:00+02:00,162.667,162.672,162.642,162.652,272
2026-07-21T12:30:00+02:00,162.654,162.691,162.642,162.684,287
2026-07-21T12:45:00+02:00,162.684,162.694,162.654,162.662,430
2026-07-21T13:00:00+02:00,162.662,162.732,162.656,162.719,468
2026-07-21T13:15:00+02:00,162.719,162.742,162.717,162.736,262
2026-07-21T13:30:00+02:00,162.736,162.744,162.723,162.732,240
2026-07-21T13:45:00+02:00,162.732,162.745,162.723,162.726,198
2026-07-21T14:00:00+02:00,162.724,162.745,162.714,162.736,349
2026-07-21T14:15:00+02:00,162.735,162.796,162.731,162.785,342
2026-07-21T14:30:00+02:00,162.785,162.796,162.769,162.783,319
2026-07-21T14:45:00+02:00,162.783,162.783,162.688,162.72,635
2026-07-21T15:00:00+02:00,162.718,162.763,162.718,162.75,443
2026-07-21T15:15:00+02:00,162.749,162.8,162.747,162.793,353
2026-07-21T15:30:00+02:00,162.795,162.834,162.766,162.824,573
2026-07-21T15:45:00+02:00,162.825,162.893,162.792,162.864,754
2026-07-21T16:00:00+02:00,162.863,162.925,162.852,162.892,624
2026-07-21T16:15:00+02:00,162.892,162.948,162.892,162.945,438
2026-07-21T16:30:00+02:00,162.947,162.987,162.918,162.96,660
2026-07-21T16:45:00+02:00,162.96,163.037,162.895,163.012,1373
2026-07-21T17:00:00+02:00,163.014,163.016,162.956,162.958,604
2026-07-21T17:15:00+02:00,162.958,162.961,162.91,162.959,550
2026-07-21T17:30:00+02:00,162.959,163.013,162.947,163.012,515
2026-07-21T17:45:00+02:00,163.01,163.036,163.002,163.012,316
2026-07-21T18:00:00+02:00,163.012,163.024,162.997,163.012,300
2026-07-21T18:15:00+02:00,163.012,163.027,162.983,162.993,260
2026-07-21T18:30:00+02:00,162.993,163.001,162.959,162.964,323
2026-07-21T18:45:00+02:00,162.964,163.005,162.957,163.002,271
2026-07-21T19:00:00+02:00,163.004,163.013,162.976,163.012,223
2026-07-21T19:15:00+02:00,163.012,163.014,162.975,162.978,201
2026-07-21T19:30:00+02:00,162.978,163.012,162.978,163.004,149
2026-07-21T19:45:00+02:00,163.004,163.025,163.003,163.024,134
2026-07-21T20:00:00+02:00,163.024,163.222,163.022,163.135,887
2026-07-21T20:15:00+02:00,163.137,163.176,163.124,163.152,469
2026-07-21T20:30:00+02:00,163.153,163.229,163.143,163.225,451
2026-07-21T20:45:00+02:00,163.225,163.234,163.175,163.185,351
2026-07-21T21:00:00+02:00,163.185,163.215,163.16,163.211,343
2026-07-21T21:15:00+02:00,163.211,163.211,163.16,163.171,290
2026-07-21T21:30:00+02:00,163.171,163.2,163.159,163.196,316
2026-07-21T21:45:00+02:00,163.196,163.205,163.182,163.2,338
2026-07-21T22:00:00+02:00,163.194,163.219,163.181,163.217,249
2026-07-21T22:15:00+02:00,163.217,163.236,163.217,163.227,134
2026-07-21T22:30:00+02:00,163.227,163.229,163.192,163.204,187
2026-07-21T22:45:00+02:00,163.204,163.21,163.146,163.147,234
2026-07-21T23:00:00+02:00,163.135,163.17,163.053,163.151,46
2026-07-21T23:15:00+02:00,163.151,163.172,163.125,163.165,73
2026-07-21T23:30:00+02:00,163.165,163.176,163.126,163.142,102
2026-07-21T23:45:00+02:00,163.142,163.156,163.139,163.155,50
