Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-27T00:00:00+02:00,156.111,156.118,156.11,156.111,5
2026-02-27T00:05:00+02:00,156.055,156.121,156.044,156.074,40
2026-02-27T00:10:00+02:00,156.113,156.133,155.976,156.047,56
2026-02-27T00:15:00+02:00,156.054,156.078,155.994,156.063,52
2026-02-27T00:20:00+02:00,156.064,156.081,156.062,156.081,44
2026-02-27T00:25:00+02:00,156.08,156.081,156.055,156.073,46
2026-02-27T00:30:00+02:00,156.073,156.073,156.008,156.044,102
2026-02-27T00:35:00+02:00,156.044,156.076,156.036,156.073,129
2026-02-27T00:40:00+02:00,156.063,156.09,156.02,156.088,110
2026-02-27T00:45:00+02:00,156.088,156.095,156.061,156.082,84
2026-02-27T00:50:00+02:00,156.082,156.09,156.071,156.09,75
2026-02-27T00:55:00+02:00,156.089,156.092,156.077,156.082,83
2026-02-27T01:00:00+02:00,156.089,156.098,155.989,155.989,187
2026-02-27T01:05:00+02:00,155.993,155.998,155.948,155.958,116
2026-02-27T01:10:00+02:00,155.958,155.995,155.929,155.994,175
2026-02-27T01:15:00+02:00,155.994,156.005,155.975,156.005,75
2026-02-27T01:20:00+02:00,156.005,156.033,155.979,156.029,101
2026-02-27T01:25:00+02:00,156.034,156.034,156.0,156.002,67
2026-02-27T01:30:00+02:00,156.007,156.007,155.897,155.945,217
2026-02-27T01:35:00+02:00,155.949,155.967,155.853,155.863,215
2026-02-27T01:40:00+02:00,155.863,155.89,155.857,155.868,128
2026-02-27T01:45:00+02:00,155.868,155.922,155.862,155.878,154
2026-02-27T01:50:00+02:00,155.876,155.912,155.858,155.872,105
2026-02-27T01:55:00+02:00,155.873,155.873,155.822,155.856,170
2026-02-27T02:00:00+02:00,155.856,155.937,155.852,155.905,494
2026-02-27T02:05:00+02:00,155.905,155.967,155.899,155.964,253
2026-02-27T02:10:00+02:00,155.964,155.973,155.865,155.876,317
2026-02-27T02:15:00+02:00,155.878,155.888,155.801,155.827,271
2026-02-27T02:20:00+02:00,155.827,155.843,155.765,155.778,308
2026-02-27T02:25:00+02:00,155.778,155.797,155.752,155.788,160
2026-02-27T02:30:00+02:00,155.788,155.795,155.692,155.749,520
2026-02-27T02:35:00+02:00,155.75,155.828,155.72,155.762,412
2026-02-27T02:40:00+02:00,155.759,155.769,155.666,155.75,431
2026-02-27T02:45:00+02:00,155.75,155.829,155.728,155.76,417
2026-02-27T02:50:00+02:00,155.76,155.891,155.736,155.756,671
2026-02-27T02:55:00+02:00,155.757,155.888,155.694,155.884,771
2026-02-27T03:00:00+02:00,155.885,155.901,155.77,155.77,707
2026-02-27T03:05:00+02:00,155.768,155.805,155.736,155.766,488
2026-02-27T03:10:00+02:00,155.766,155.777,155.703,155.768,423
2026-02-27T03:15:00+02:00,155.767,155.91,155.756,155.837,671
2026-02-27T03:20:00+02:00,155.838,155.904,155.809,155.87,539
2026-02-27T03:25:00+02:00,155.87,155.914,155.822,155.892,456
2026-02-27T03:30:00+02:00,155.894,155.935,155.846,155.851,420
2026-02-27T03:35:00+02:00,155.854,155.874,155.822,155.858,405
2026-02-27T03:40:00+02:00,155.859,155.898,155.858,155.876,213
2026-02-27T03:45:00+02:00,155.876,155.936,155.865,155.906,306
2026-02-27T03:50:00+02:00,155.906,155.976,155.899,155.955,321
2026-02-27T03:55:00+02:00,155.956,155.985,155.928,155.976,324
2026-02-27T04:00:00+02:00,155.976,155.976,155.909,155.948,260
2026-02-27T04:05:00+02:00,155.949,155.975,155.916,155.921,246
2026-02-27T04:10:00+02:00,155.921,155.936,155.848,155.862,209
2026-02-27T04:15:00+02:00,155.862,155.897,155.851,155.895,171
2026-02-27T04:20:00+02:00,155.895,155.904,155.851,155.871,168
2026-02-27T04:25:00+02:00,155.868,155.876,155.837,155.84,131
2026-02-27T04:30:00+02:00,155.839,155.848,155.796,155.801,174
2026-02-27T04:35:00+02:00,155.801,155.812,155.766,155.81,229
2026-02-27T04:40:00+02:00,155.81,155.854,155.801,155.834,249
2026-02-27T04:45:00+02:00,155.833,155.854,155.789,155.808,172
2026-02-27T04:50:00+02:00,155.808,155.809,155.768,155.778,215
2026-02-27T04:55:00+02:00,155.778,155.791,155.734,155.743,264
2026-02-27T05:00:00+02:00,155.745,155.806,155.727,155.793,231
2026-02-27T05:05:00+02:00,155.793,155.793,155.775,155.788,132
2026-02-27T05:10:00+02:00,155.788,155.791,155.753,155.779,116
2026-02-27T05:15:00+02:00,155.779,155.813,155.769,155.787,166
2026-02-27T05:20:00+02:00,155.787,155.794,155.723,155.724,228
2026-02-27T05:25:00+02:00,155.723,155.772,155.71,155.732,305
2026-02-27T05:30:00+02:00,155.732,155.734,155.691,155.726,220
2026-02-27T05:35:00+02:00,155.726,155.763,155.702,155.735,214
2026-02-27T05:40:00+02:00,155.735,155.791,155.735,155.79,156
2026-02-27T05:45:00+02:00,155.789,155.813,155.755,155.791,247
2026-02-27T05:50:00+02:00,155.791,155.795,155.742,155.769,187
2026-02-27T05:55:00+02:00,155.769,155.772,155.754,155.769,132
2026-02-27T06:00:00+02:00,155.77,155.772,155.718,155.744,143
2026-02-27T06:05:00+02:00,155.745,155.773,155.727,155.77,125
2026-02-27T06:10:00+02:00,155.77,155.808,155.751,155.795,136
2026-02-27T06:15:00+02:00,155.798,155.803,155.741,155.778,303
2026-02-27T06:20:00+02:00,155.775,155.836,155.689,155.698,457
2026-02-27T06:25:00+02:00,155.698,155.699,155.623,155.623,310
2026-02-27T06:30:00+02:00,155.621,155.668,155.616,155.638,192
2026-02-27T06:35:00+02:00,155.638,155.638,155.561,155.571,302
2026-02-27T06:40:00+02:00,155.568,155.59,155.541,155.586,181
2026-02-27T06:45:00+02:00,155.586,155.609,155.532,155.563,247
2026-02-27T06:50:00+02:00,155.563,155.604,155.549,155.603,148
