Africa/Johannesburg,Open,High,Low,Close,Volume
2026-09-03T00:00:00+02:00,1.3483100000000001,1.34852,1.3483100000000001,1.34843,35
2026-09-03T00:01:00+02:00,1.34843,1.34843,1.34833,1.34835,9
2026-09-03T00:02:00+02:00,1.34833,1.3483399999999999,1.34821,1.34821,13
2026-09-03T00:03:00+02:00,1.34822,1.34824,1.3481,1.34814,20
2026-09-03T00:04:00+02:00,1.34814,1.34825,1.34813,1.34824,12
2026-09-03T00:05:00+02:00,1.34823,1.34823,1.34813,1.34814,8
2026-09-03T00:06:00+02:00,1.34814,1.34814,1.34813,1.34814,3
2026-09-03T00:07:00+02:00,1.34814,1.34824,1.34814,1.34823,10
2026-09-03T00:08:00+02:00,1.34823,1.34823,1.34819,1.34821,7
2026-09-03T00:09:00+02:00,1.34821,1.34821,1.3482,1.34821,3
2026-09-03T00:10:00+02:00,1.3482,1.34829,1.34818,1.3482,14
2026-09-03T00:11:00+02:00,1.34824,1.34826,1.34814,1.34823,21
2026-09-03T00:12:00+02:00,1.34822,1.34824,1.34818,1.34823,20
2026-09-03T00:13:00+02:00,1.34822,1.34824,1.34818,1.34822,12
2026-09-03T00:14:00+02:00,1.34823,1.34823,1.34821,1.34822,6
2026-09-03T00:15:00+02:00,1.34822,1.34824,1.34816,1.34822,13
2026-09-03T00:16:00+02:00,1.34822,1.34822,1.34816,1.34817,8
2026-09-03T00:17:00+02:00,1.34817,1.34817,1.34813,1.34814,5
2026-09-03T00:18:00+02:00,1.34814,1.34814,1.34809,1.3481,9
2026-09-03T00:19:00+02:00,1.3481,1.34812,1.34808,1.3481,10
2026-09-03T00:20:00+02:00,1.3481,1.34812,1.34809,1.34812,11
2026-09-03T00:21:00+02:00,1.34812,1.34813,1.34811,1.34811,5
2026-09-03T00:22:00+02:00,1.34811,1.34817,1.34811,1.34814,11
2026-09-03T00:23:00+02:00,1.34814,1.3482,1.34814,1.34819,11
2026-09-03T00:24:00+02:00,1.34818,1.34823,1.34818,1.34818,10
2026-09-03T00:25:00+02:00,1.34818,1.3482,1.34818,1.34819,10
2026-09-03T00:26:00+02:00,1.34819,1.34819,1.34818,1.34818,2
2026-09-03T00:27:00+02:00,1.34818,1.34818,1.34817,1.34817,4
2026-09-03T00:28:00+02:00,1.34817,1.34821,1.34817,1.34819,12
2026-09-03T00:29:00+02:00,1.34819,1.3482,1.34816,1.34816,7
2026-09-03T00:30:00+02:00,1.34818,1.3482,1.34817,1.34818,8
2026-09-03T00:31:00+02:00,1.34818,1.3482,1.34818,1.34819,3
2026-09-03T00:32:00+02:00,1.34819,1.34823,1.34819,1.34822,9
2026-09-03T00:33:00+02:00,1.34822,1.34823,1.34819,1.34819,11
2026-09-03T00:34:00+02:00,1.34819,1.34823,1.34819,1.34822,9
2026-09-03T00:35:00+02:00,1.34826,1.34832,1.34826,1.3483100000000001,15
2026-09-03T00:36:00+02:00,1.3483100000000001,1.34835,1.34829,1.3483399999999999,10
2026-09-03T00:37:00+02:00,1.3483399999999999,1.34839,1.3483399999999999,1.34836,9
2026-09-03T00:38:00+02:00,1.34836,1.34843,1.34836,1.34837,15
2026-09-03T00:39:00+02:00,1.3483800000000001,1.3484,1.3483800000000001,1.34839,14
2026-09-03T00:40:00+02:00,1.3483800000000001,1.3484099999999999,1.34837,1.34837,12
2026-09-03T00:41:00+02:00,1.34837,1.3484,1.34837,1.34839,13
2026-09-03T00:42:00+02:00,1.34836,1.34839,1.34835,1.34836,9
2026-09-03T00:43:00+02:00,1.34836,1.34836,1.34832,1.3483399999999999,9
2026-09-03T00:44:00+02:00,1.3483399999999999,1.3483399999999999,1.34828,1.34828,7
2026-09-03T00:45:00+02:00,1.34828,1.34832,1.34828,1.34829,10
2026-09-03T00:46:00+02:00,1.34829,1.34829,1.34829,1.34829,1
2026-09-03T00:47:00+02:00,1.34829,1.3483,1.34819,1.34823,15
2026-09-03T00:48:00+02:00,1.34823,1.34829,1.34823,1.34826,7
2026-09-03T00:49:00+02:00,1.34826,1.3483399999999999,1.34824,1.34833,11
2026-09-03T00:50:00+02:00,1.34832,1.3483399999999999,1.34828,1.34833,10
2026-09-03T00:51:00+02:00,1.34833,1.3484,1.34833,1.34835,14
2026-09-03T00:52:00+02:00,1.3483399999999999,1.34844,1.3483399999999999,1.34842,14
2026-09-03T00:53:00+02:00,1.34842,1.34842,1.34837,1.3483800000000001,6
2026-09-03T00:54:00+02:00,1.3483800000000001,1.34839,1.3483,1.34832,13
2026-09-03T00:55:00+02:00,1.34832,1.34833,1.3483,1.3483100000000001,11
2026-09-03T00:56:00+02:00,1.3483100000000001,1.34832,1.3483,1.3483100000000001,5
2026-09-03T00:57:00+02:00,1.3483100000000001,1.3483399999999999,1.34828,1.34829,8
2026-09-03T00:58:00+02:00,1.34829,1.34833,1.34829,1.3483,7
2026-09-03T00:59:00+02:00,1.3483,1.34833,1.3483,1.34833,9
2026-09-03T01:00:00+02:00,1.34833,1.3483800000000001,1.34829,1.34829,18
2026-09-03T01:01:00+02:00,1.34829,1.3484,1.34829,1.34832,24
2026-09-03T01:02:00+02:00,1.34832,1.34833,1.34828,1.3483,10
2026-09-03T01:03:00+02:00,1.3483,1.3483,1.34824,1.34825,22
2026-09-03T01:04:00+02:00,1.34825,1.3483399999999999,1.34825,1.34832,14
2026-09-03T01:05:00+02:00,1.3483100000000001,1.34832,1.34827,1.34829,13
2026-09-03T01:06:00+02:00,1.34829,1.34829,1.34828,1.34828,2
2026-09-03T01:07:00+02:00,1.34828,1.34829,1.34819,1.34821,14
2026-09-03T01:08:00+02:00,1.34821,1.34823,1.3482,1.34822,7
2026-09-03T01:09:00+02:00,1.34821,1.34821,1.3482,1.3482,2
2026-09-03T01:10:00+02:00,1.3482,1.34821,1.34819,1.3482,8
2026-09-03T01:11:00+02:00,1.3482,1.3482,1.3481,1.34811,18
2026-09-03T01:12:00+02:00,1.34811,1.34812,1.34809,1.3481,16
2026-09-03T01:13:00+02:00,1.3481,1.34811,1.3481,1.34811,4
2026-09-03T01:14:00+02:00,1.34811,1.34812,1.3480699999999999,1.34812,7
2026-09-03T01:15:00+02:00,1.34813,1.34815,1.34811,1.34811,10
2026-09-03T01:16:00+02:00,1.34812,1.34813,1.34809,1.3481,16
2026-09-03T01:17:00+02:00,1.3481,1.34812,1.3481,1.3481,7
2026-09-03T01:18:00+02:00,1.3481,1.34814,1.3481,1.34812,11
2026-09-03T01:19:00+02:00,1.34812,1.34813,1.3481,1.34813,5
2026-09-03T01:20:00+02:00,1.34813,1.34814,1.34812,1.34813,5
2026-09-03T01:21:00+02:00,1.34813,1.34816,1.34813,1.34814,10
2026-09-03T01:22:00+02:00,1.34814,1.34821,1.34812,1.34814,17
2026-09-03T01:23:00+02:00,1.34814,1.34814,1.34813,1.34813,4
2026-09-03T01:24:00+02:00,1.34813,1.34824,1.34813,1.34822,17
2026-09-03T01:25:00+02:00,1.34823,1.34826,1.34821,1.34824,9
2026-09-03T01:26:00+02:00,1.34821,1.34823,1.34812,1.34816,23
2026-09-03T01:27:00+02:00,1.34816,1.34817,1.34811,1.34814,18
2026-09-03T01:28:00+02:00,1.34815,1.34815,1.34812,1.34812,7
2026-09-03T01:29:00+02:00,1.34812,1.34813,1.34811,1.34812,7
2026-09-03T01:30:00+02:00,1.34813,1.34813,1.34811,1.34812,6
2026-09-03T01:31:00+02:00,1.34812,1.34812,1.34808,1.34809,10
2026-09-03T01:32:00+02:00,1.34809,1.34813,1.34809,1.34812,12
2026-09-03T01:33:00+02:00,1.34812,1.34814,1.34811,1.34812,5
2026-09-03T01:34:00+02:00,1.34812,1.34812,1.34811,1.34812,3
2026-09-03T01:35:00+02:00,1.34812,1.34812,1.34809,1.3481,9
2026-09-03T01:36:00+02:00,1.3481,1.34811,1.34806,1.34808,13
2026-09-03T01:37:00+02:00,1.3480400000000001,1.34809,1.3479999999999999,1.3480400000000001,23
2026-09-03T01:38:00+02:00,1.34801,1.3480400000000001,1.3479999999999999,1.34801,18
2026-09-03T01:39:00+02:00,1.34801,1.34806,1.34801,1.34803,13
2026-09-03T01:40:00+02:00,1.34803,1.3480400000000001,1.34801,1.34802,15
2026-09-03T01:41:00+02:00,1.34802,1.3480699999999999,1.34802,1.34806,9
2026-09-03T01:42:00+02:00,1.34805,1.34809,1.3480400000000001,1.3480699999999999,14
2026-09-03T01:43:00+02:00,1.3480699999999999,1.3481,1.34799,1.3480400000000001,23
2026-09-03T01:44:00+02:00,1.34803,1.34814,1.34801,1.34808,27
2026-09-03T01:45:00+02:00,1.34809,1.34814,1.34808,1.34812,24
2026-09-03T01:46:00+02:00,1.34812,1.34816,1.34809,1.34815,29
2026-09-03T01:47:00+02:00,1.34814,1.34814,1.3480699999999999,1.34811,24
2026-09-03T01:48:00+02:00,1.34809,1.34815,1.34809,1.34812,19
2026-09-03T01:49:00+02:00,1.34812,1.34814,1.34812,1.34813,12
2026-09-03T01:50:00+02:00,1.34812,1.34814,1.34812,1.34813,9
2026-09-03T01:51:00+02:00,1.34813,1.34813,1.34806,1.34809,17
2026-09-03T01:52:00+02:00,1.34809,1.34815,1.3480699999999999,1.34809,26
2026-09-03T01:53:00+02:00,1.34809,1.34813,1.34806,1.34808,18
2026-09-03T01:54:00+02:00,1.34809,1.3481,1.34806,1.3480699999999999,14
2026-09-03T01:55:00+02:00,1.3480699999999999,1.34814,1.3480400000000001,1.34809,29
2026-09-03T01:56:00+02:00,1.34809,1.34826,1.3480699999999999,1.34823,36
2026-09-03T01:57:00+02:00,1.34823,1.34828,1.3482,1.34824,29
2026-09-03T01:58:00+02:00,1.34824,1.34832,1.34822,1.34823,24
2026-09-03T01:59:00+02:00,1.34824,1.3483100000000001,1.34823,1.34823,22
2026-09-03T02:00:00+02:00,1.34822,1.34822,1.3480400000000001,1.34816,67
2026-09-03T02:01:00+02:00,1.34817,1.34817,1.34802,1.34812,51
2026-09-03T02:02:00+02:00,1.34811,1.34821,1.34808,1.34815,49
2026-09-03T02:03:00+02:00,1.34815,1.3483100000000001,1.34815,1.34823,41
2026-09-03T02:04:00+02:00,1.34823,1.34826,1.34816,1.34822,38
2026-09-03T02:05:00+02:00,1.34822,1.34832,1.3482,1.34829,43
2026-09-03T02:06:00+02:00,1.34829,1.34829,1.34814,1.34815,36
2026-09-03T02:07:00+02:00,1.34815,1.34816,1.34803,1.34805,26
2026-09-03T02:08:00+02:00,1.34805,1.34814,1.34803,1.34813,25
2026-09-03T02:09:00+02:00,1.34813,1.34816,1.34812,1.34813,14
2026-09-03T02:10:00+02:00,1.34813,1.34825,1.34813,1.34825,28
2026-09-03T02:11:00+02:00,1.34824,1.3483399999999999,1.34821,1.34824,33
2026-09-03T02:12:00+02:00,1.34823,1.34827,1.34819,1.34825,34
2026-09-03T02:13:00+02:00,1.34826,1.3483399999999999,1.34822,1.34825,29
2026-09-03T02:14:00+02:00,1.34825,1.3483100000000001,1.34818,1.34818,30
2026-09-03T02:15:00+02:00,1.3482,1.34827,1.34815,1.34819,36
2026-09-03T02:16:00+02:00,1.34819,1.34827,1.34817,1.34825,34
2026-09-03T02:17:00+02:00,1.34826,1.34828,1.34823,1.34827,30
2026-09-03T02:18:00+02:00,1.34826,1.34832,1.34821,1.34828,38
2026-09-03T02:19:00+02:00,1.34826,1.34833,1.34823,1.34824,24
2026-09-03T02:20:00+02:00,1.34824,1.34826,1.34817,1.34826,33
2026-09-03T02:21:00+02:00,1.34824,1.34827,1.34822,1.34824,23
2026-09-03T02:22:00+02:00,1.34824,1.34836,1.34824,1.34836,31
2026-09-03T02:23:00+02:00,1.34835,1.34842,1.34833,1.34835,30
2026-09-03T02:24:00+02:00,1.34836,1.34837,1.34828,1.34835,31
2026-09-03T02:25:00+02:00,1.3483399999999999,1.3484099999999999,1.34833,1.3484,30
2026-09-03T02:26:00+02:00,1.34839,1.34848,1.34836,1.34846,36
2026-09-03T02:27:00+02:00,1.34847,1.34855,1.34843,1.34852,45
2026-09-03T02:28:00+02:00,1.34852,1.34862,1.34851,1.34855,34
2026-09-03T02:29:00+02:00,1.34854,1.34857,1.34851,1.34853,22
2026-09-03T02:30:00+02:00,1.34854,1.3485800000000001,1.34844,1.34845,32
2026-09-03T02:31:00+02:00,1.34845,1.34851,1.34844,1.34847,17
2026-09-03T02:32:00+02:00,1.34847,1.34847,1.34836,1.3484,23
2026-09-03T02:33:00+02:00,1.3484,1.34844,1.34836,1.3484,24
2026-09-03T02:34:00+02:00,1.3484099999999999,1.3485,1.3484,1.34848,24
2026-09-03T02:35:00+02:00,1.34849,1.34855,1.34842,1.34843,28
2026-09-03T02:36:00+02:00,1.34843,1.34845,1.34839,1.34842,24
2026-09-03T02:37:00+02:00,1.34839,1.34845,1.3483800000000001,1.34843,17
2026-09-03T02:38:00+02:00,1.34844,1.34852,1.3484,1.3485,29
2026-09-03T02:39:00+02:00,1.3485,1.34856,1.34844,1.34854,33
2026-09-03T02:40:00+02:00,1.34854,1.3486,1.34852,1.34854,30
2026-09-03T02:41:00+02:00,1.34853,1.3485800000000001,1.34853,1.34854,25
2026-09-03T02:42:00+02:00,1.34854,1.34856,1.34849,1.34851,26
2026-09-03T02:43:00+02:00,1.34851,1.34851,1.3483399999999999,1.34839,38
2026-09-03T02:44:00+02:00,1.34839,1.34842,1.3483399999999999,1.34839,29
2026-09-03T02:45:00+02:00,1.34843,1.34843,1.3483100000000001,1.34832,48
2026-09-03T02:46:00+02:00,1.34833,1.34846,1.34833,1.34842,44
2026-09-03T02:47:00+02:00,1.34844,1.34855,1.34842,1.34854,35
