Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-31T00:00:00+02:00,0.5874,0.5879,0.5874,0.58789,68
2026-07-31T00:05:00+02:00,0.58789,0.5879,0.58774,0.58778,35
2026-07-31T00:10:00+02:00,0.58777,0.58783,0.58776,0.58782,23
2026-07-31T00:15:00+02:00,0.58782,0.58802,0.58781,0.58786,41
2026-07-31T00:20:00+02:00,0.5879,0.5879,0.58769,0.58773,56
2026-07-31T00:25:00+02:00,0.58773,0.58779,0.58759,0.58779,51
2026-07-31T00:30:00+02:00,0.58779,0.5879,0.58776,0.58788,47
2026-07-31T00:35:00+02:00,0.58788,0.58815,0.58788,0.58811,58
2026-07-31T00:40:00+02:00,0.5881,0.5882,0.58806,0.5882,53
2026-07-31T00:45:00+02:00,0.5882,0.58821,0.58801,0.58807,32
2026-07-31T00:50:00+02:00,0.58807,0.58807,0.58802,0.58804,33
2026-07-31T00:55:00+02:00,0.58804,0.58806,0.58798,0.58805,29
2026-07-31T01:00:00+02:00,0.58805,0.58813,0.58795,0.58796,54
2026-07-31T01:05:00+02:00,0.58796,0.58798,0.58776,0.58776,37
2026-07-31T01:10:00+02:00,0.58776,0.58777,0.58758,0.58761,46
2026-07-31T01:15:00+02:00,0.58761,0.58767,0.58743,0.58767,68
2026-07-31T01:20:00+02:00,0.58767,0.58778,0.58761,0.58767,53
2026-07-31T01:25:00+02:00,0.58766,0.58778,0.58762,0.58762,43
2026-07-31T01:30:00+02:00,0.58761,0.58772,0.58759,0.58769,43
2026-07-31T01:35:00+02:00,0.58769,0.58769,0.58751,0.58757,84
2026-07-31T01:40:00+02:00,0.58757,0.58766,0.58754,0.58754,51
2026-07-31T01:45:00+02:00,0.58755,0.58776,0.58755,0.5877,52
2026-07-31T01:50:00+02:00,0.5877,0.5877,0.58743,0.58751,72
2026-07-31T01:55:00+02:00,0.58751,0.58756,0.58738,0.58738,63
2026-07-31T02:00:00+02:00,0.58738,0.58751,0.58725,0.58732,135
2026-07-31T02:05:00+02:00,0.58729,0.58733,0.58706,0.58723,136
2026-07-31T02:10:00+02:00,0.58723,0.58743,0.5872,0.58734,123
2026-07-31T02:15:00+02:00,0.58731,0.5875,0.58728,0.58744,132
2026-07-31T02:20:00+02:00,0.58744,0.58773,0.58736,0.58767,116
2026-07-31T02:25:00+02:00,0.58767,0.58767,0.58753,0.58753,58
2026-07-31T02:30:00+02:00,0.58753,0.58763,0.58728,0.58729,72
2026-07-31T02:35:00+02:00,0.58729,0.5874,0.58713,0.58713,110
2026-07-31T02:40:00+02:00,0.58714,0.58719,0.58704,0.58718,111
2026-07-31T02:45:00+02:00,0.58718,0.58721,0.58679,0.5869,113
2026-07-31T02:50:00+02:00,0.58688,0.58713,0.58688,0.58704,102
2026-07-31T02:55:00+02:00,0.58704,0.58721,0.58704,0.58707,83
2026-07-31T03:00:00+02:00,0.58707,0.58724,0.58702,0.58708,144
2026-07-31T03:05:00+02:00,0.58708,0.58714,0.58682,0.587,93
2026-07-31T03:10:00+02:00,0.58699,0.58703,0.58664,0.58668,107
2026-07-31T03:15:00+02:00,0.58668,0.5867,0.58647,0.58649,117
2026-07-31T03:20:00+02:00,0.58647,0.58663,0.58646,0.58655,91
2026-07-31T03:25:00+02:00,0.58655,0.58663,0.58647,0.58648,94
2026-07-31T03:30:00+02:00,0.58649,0.58675,0.58643,0.58653,120
2026-07-31T03:35:00+02:00,0.58653,0.58666,0.58644,0.58646,100
2026-07-31T03:40:00+02:00,0.58646,0.58649,0.58635,0.58648,82
2026-07-31T03:45:00+02:00,0.58648,0.5865,0.58624,0.58628,78
2026-07-31T03:50:00+02:00,0.58628,0.58635,0.58622,0.58633,68
2026-07-31T03:55:00+02:00,0.58632,0.58653,0.58632,0.58646,84
2026-07-31T04:00:00+02:00,0.58648,0.58669,0.58648,0.58662,92
2026-07-31T04:05:00+02:00,0.58663,0.58693,0.58663,0.58678,97
2026-07-31T04:10:00+02:00,0.58679,0.58703,0.58679,0.58693,75
2026-07-31T04:15:00+02:00,0.58693,0.58693,0.58682,0.58686,57
2026-07-31T04:20:00+02:00,0.58687,0.58698,0.58684,0.58685,78
2026-07-31T04:25:00+02:00,0.58685,0.58698,0.58682,0.58698,61
2026-07-31T04:30:00+02:00,0.58698,0.58709,0.58696,0.58703,70
2026-07-31T04:35:00+02:00,0.58703,0.58707,0.58697,0.58702,66
2026-07-31T04:40:00+02:00,0.58702,0.58707,0.587,0.58707,35
2026-07-31T04:45:00+02:00,0.58707,0.58718,0.58707,0.58713,38
2026-07-31T04:50:00+02:00,0.58712,0.58712,0.58691,0.58691,71
2026-07-31T04:55:00+02:00,0.5869,0.587,0.58686,0.58698,75
2026-07-31T05:00:00+02:00,0.58698,0.58698,0.58677,0.58682,60
2026-07-31T05:05:00+02:00,0.58682,0.58706,0.58682,0.587,58
2026-07-31T05:10:00+02:00,0.587,0.58704,0.58675,0.58677,127
2026-07-31T05:15:00+02:00,0.58675,0.58687,0.58671,0.58679,66
2026-07-31T05:20:00+02:00,0.58679,0.58693,0.58679,0.58692,56
2026-07-31T05:25:00+02:00,0.58692,0.58698,0.58681,0.58682,81
2026-07-31T05:30:00+02:00,0.58682,0.58709,0.5868,0.58708,66
2026-07-31T05:35:00+02:00,0.58709,0.5872,0.5869,0.58691,73
2026-07-31T05:40:00+02:00,0.58691,0.58692,0.58675,0.58686,70
2026-07-31T05:45:00+02:00,0.58686,0.58692,0.58677,0.58682,64
2026-07-31T05:50:00+02:00,0.58683,0.58693,0.58682,0.5869,72
2026-07-31T05:55:00+02:00,0.5869,0.58702,0.5869,0.587,70
2026-07-31T06:00:00+02:00,0.587,0.58702,0.58691,0.58701,63
2026-07-31T06:05:00+02:00,0.58701,0.58703,0.58691,0.58692,58
2026-07-31T06:10:00+02:00,0.58693,0.58694,0.58681,0.58682,51
2026-07-31T06:15:00+02:00,0.58682,0.58701,0.58674,0.58698,59
2026-07-31T06:20:00+02:00,0.58697,0.58708,0.58697,0.58701,52
2026-07-31T06:25:00+02:00,0.58701,0.58707,0.5869,0.5869,63
2026-07-31T06:30:00+02:00,0.5869,0.58691,0.58671,0.58683,56
2026-07-31T06:35:00+02:00,0.58682,0.58694,0.58682,0.58688,61
2026-07-31T06:40:00+02:00,0.58688,0.58689,0.58676,0.58684,47
2026-07-31T06:45:00+02:00,0.58684,0.58693,0.58673,0.58673,55
2026-07-31T06:50:00+02:00,0.58673,0.58675,0.58655,0.5867,67
2026-07-31T06:55:00+02:00,0.5867,0.58675,0.58664,0.58669,49
2026-07-31T07:00:00+02:00,0.58669,0.58679,0.58662,0.58676,70
2026-07-31T07:05:00+02:00,0.58675,0.58682,0.58673,0.58676,49
2026-07-31T07:10:00+02:00,0.58677,0.58689,0.58668,0.58669,70
2026-07-31T07:15:00+02:00,0.58668,0.5868,0.58668,0.58678,50
2026-07-31T07:20:00+02:00,0.58678,0.58679,0.58639,0.58654,98
2026-07-31T07:25:00+02:00,0.58654,0.58657,0.58649,0.58649,52
2026-07-31T07:30:00+02:00,0.58649,0.5868,0.58644,0.58678,102
2026-07-31T07:35:00+02:00,0.58678,0.58689,0.58672,0.58682,56
2026-07-31T07:40:00+02:00,0.58682,0.58693,0.58667,0.5867,70
2026-07-31T07:45:00+02:00,0.58671,0.58671,0.58652,0.58653,94
2026-07-31T07:50:00+02:00,0.58653,0.58659,0.58646,0.58654,62
2026-07-31T07:55:00+02:00,0.58656,0.5867,0.58655,0.58669,83
2026-07-31T08:00:00+02:00,0.58669,0.58691,0.58659,0.58678,127
2026-07-31T08:05:00+02:00,0.58677,0.58703,0.58672,0.58699,117
2026-07-31T08:10:00+02:00,0.58698,0.58725,0.58697,0.58724,99
2026-07-31T08:15:00+02:00,0.58723,0.5874,0.58712,0.58733,91
2026-07-31T08:20:00+02:00,0.58734,0.5874,0.58716,0.58739,76
2026-07-31T08:25:00+02:00,0.5874,0.58781,0.58739,0.58778,89
2026-07-31T08:30:00+02:00,0.58776,0.58776,0.58722,0.58723,112
2026-07-31T08:35:00+02:00,0.58723,0.58736,0.58706,0.58721,147
2026-07-31T08:40:00+02:00,0.58721,0.58726,0.58692,0.58694,112
2026-07-31T08:45:00+02:00,0.58696,0.58727,0.58692,0.58727,146
2026-07-31T08:50:00+02:00,0.58729,0.58755,0.58722,0.5874,159
2026-07-31T08:55:00+02:00,0.58738,0.58751,0.5871,0.58714,126
2026-07-31T09:00:00+02:00,0.58714,0.58716,0.58675,0.58695,149
2026-07-31T09:05:00+02:00,0.58695,0.58702,0.5869,0.58701,105
2026-07-31T09:10:00+02:00,0.58702,0.58725,0.58691,0.58723,102
2026-07-31T09:15:00+02:00,0.58722,0.58725,0.58699,0.5872,124
