Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-14T00:00:00+02:00,0.70944,0.70985,0.70939,0.70985,37
2026-04-14T00:01:00+02:00,0.70986,0.7099,0.70983,0.70989,18
2026-04-14T00:02:00+02:00,0.70989,0.71,0.70986,0.70998,15
2026-04-14T00:03:00+02:00,0.70999,0.71004,0.70999,0.71003,9
2026-04-14T00:04:00+02:00,0.71004,0.71004,0.70996,0.70996,9
2026-04-14T00:05:00+02:00,0.70995,0.70995,0.70983,0.70989,10
2026-04-14T00:06:00+02:00,0.7099,0.70993,0.7099,0.70993,4
2026-04-14T00:07:00+02:00,0.70994,0.70998,0.70989,0.70991,14
2026-04-14T00:08:00+02:00,0.7099,0.7099,0.7098,0.7098,9
2026-04-14T00:09:00+02:00,0.70978,0.70985,0.70972,0.70985,16
2026-04-14T00:10:00+02:00,0.70985,0.70986,0.70985,0.70985,5
2026-04-14T00:11:00+02:00,0.70985,0.70987,0.70984,0.70986,6
2026-04-14T00:12:00+02:00,0.70986,0.70986,0.70977,0.70977,13
2026-04-14T00:13:00+02:00,0.70977,0.70978,0.70976,0.70976,8
2026-04-14T00:14:00+02:00,0.70976,0.70977,0.70971,0.70975,13
2026-04-14T00:15:00+02:00,0.70976,0.70977,0.70969,0.70971,13
2026-04-14T00:16:00+02:00,0.70971,0.70971,0.70961,0.70961,11
2026-04-14T00:17:00+02:00,0.70961,0.70968,0.70961,0.70967,10
2026-04-14T00:18:00+02:00,0.70967,0.70968,0.70965,0.70965,5
2026-04-14T00:19:00+02:00,0.70965,0.70965,0.70965,0.70965,1
2026-04-14T00:20:00+02:00,0.70965,0.7097,0.70965,0.70968,11
2026-04-14T00:21:00+02:00,0.70968,0.70974,0.70968,0.70973,8
2026-04-14T00:22:00+02:00,0.70973,0.70973,0.70973,0.70973,1
2026-04-14T00:23:00+02:00,0.70973,0.70975,0.70973,0.70973,5
2026-04-14T00:24:00+02:00,0.70972,0.70972,0.70961,0.70964,14
2026-04-14T00:25:00+02:00,0.70964,0.70978,0.70964,0.70978,15
2026-04-14T00:26:00+02:00,0.70978,0.70979,0.70972,0.70974,9
2026-04-14T00:27:00+02:00,0.70974,0.70974,0.70971,0.70973,6
2026-04-14T00:28:00+02:00,0.70973,0.70973,0.70971,0.70972,6
2026-04-14T00:29:00+02:00,0.70972,0.70978,0.70972,0.70978,9
2026-04-14T00:30:00+02:00,0.70978,0.70991,0.70978,0.70988,19
2026-04-14T00:31:00+02:00,0.70988,0.70999,0.70988,0.70997,14
2026-04-14T00:32:00+02:00,0.70997,0.70998,0.70988,0.70997,32
2026-04-14T00:33:00+02:00,0.70998,0.71012,0.70983,0.70983,34
2026-04-14T00:34:00+02:00,0.70983,0.7099,0.70983,0.70989,12
2026-04-14T00:35:00+02:00,0.70989,0.70994,0.70985,0.70994,14
2026-04-14T00:36:00+02:00,0.70993,0.71002,0.70993,0.71001,14
2026-04-14T00:37:00+02:00,0.71001,0.71001,0.70996,0.70996,8
2026-04-14T00:38:00+02:00,0.70996,0.70996,0.70987,0.70996,19
2026-04-14T00:39:00+02:00,0.70996,0.70997,0.70995,0.70996,7
2026-04-14T00:40:00+02:00,0.70996,0.70996,0.7099,0.70991,6
2026-04-14T00:41:00+02:00,0.70991,0.70991,0.7099,0.70991,3
2026-04-14T00:42:00+02:00,0.70991,0.70991,0.7099,0.70991,3
2026-04-14T00:43:00+02:00,0.7099,0.7099,0.7099,0.7099,1
2026-04-14T00:44:00+02:00,0.7099,0.70992,0.7099,0.70992,4
2026-04-14T00:45:00+02:00,0.70992,0.71001,0.70992,0.70998,14
2026-04-14T00:46:00+02:00,0.70998,0.71,0.70997,0.70998,7
2026-04-14T00:47:00+02:00,0.70998,0.70998,0.70998,0.70998,1
2026-04-14T00:48:00+02:00,0.70998,0.70998,0.70995,0.70996,5
2026-04-14T00:49:00+02:00,0.70996,0.71006,0.70996,0.71006,10
2026-04-14T00:50:00+02:00,0.71006,0.71006,0.70999,0.70999,8
2026-04-14T00:51:00+02:00,0.70999,0.70999,0.70996,0.70996,6
2026-04-14T00:52:00+02:00,0.70996,0.71001,0.70996,0.71001,6
2026-04-14T00:53:00+02:00,0.71001,0.71002,0.70999,0.71,10
2026-04-14T00:54:00+02:00,0.71,0.71002,0.71,0.71,9
2026-04-14T00:55:00+02:00,0.71,0.71002,0.71,0.71002,5
2026-04-14T00:56:00+02:00,0.71002,0.71004,0.71,0.71001,9
2026-04-14T00:57:00+02:00,0.71001,0.71004,0.71,0.71002,15
2026-04-14T00:58:00+02:00,0.71001,0.71001,0.70998,0.70999,11
2026-04-14T00:59:00+02:00,0.70999,0.71,0.70999,0.70999,5
2026-04-14T01:00:00+02:00,0.71,0.71001,0.70998,0.70999,10
2026-04-14T01:01:00+02:00,0.70999,0.70999,0.70997,0.70998,6
2026-04-14T01:02:00+02:00,0.70998,0.70999,0.70995,0.70997,7
2026-04-14T01:03:00+02:00,0.70997,0.71,0.70997,0.71,6
2026-04-14T01:04:00+02:00,0.71,0.71012,0.71,0.71012,14
