Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-16T00:00:00+02:00,1.3535300000000001,1.35407,1.3535,1.35401,173
2026-07-16T00:15:00+02:00,1.35401,1.35415,1.35391,1.3541400000000001,143
2026-07-16T00:30:00+02:00,1.3541400000000001,1.3541400000000001,1.35397,1.35407,96
2026-07-16T00:45:00+02:00,1.35407,1.35408,1.35355,1.35378,171
2026-07-16T01:00:00+02:00,1.35378,1.35396,1.3536299999999999,1.35394,168
2026-07-16T01:15:00+02:00,1.35394,1.35409,1.3538299999999999,1.35406,188
2026-07-16T01:30:00+02:00,1.35405,1.35429,1.3538999999999999,1.35425,210
2026-07-16T01:45:00+02:00,1.3542399999999999,1.35434,1.35378,1.35382,309
2026-07-16T02:00:00+02:00,1.35382,1.35438,1.3537,1.35431,664
2026-07-16T02:15:00+02:00,1.35429,1.35437,1.35373,1.35385,568
2026-07-16T02:30:00+02:00,1.35384,1.35388,1.35305,1.3532199999999999,658
2026-07-16T02:45:00+02:00,1.3532199999999999,1.35342,1.35271,1.35336,863
2026-07-16T03:00:00+02:00,1.35338,1.35345,1.35305,1.35323,651
2026-07-16T03:15:00+02:00,1.35325,1.3533,1.35273,1.35285,716
2026-07-16T03:30:00+02:00,1.35284,1.35302,1.3526,1.35279,686
2026-07-16T03:45:00+02:00,1.3528,1.35284,1.35255,1.35267,506
2026-07-16T04:00:00+02:00,1.3526799999999999,1.3526799999999999,1.3520400000000001,1.3521,534
2026-07-16T04:15:00+02:00,1.3521,1.35256,1.35193,1.35249,562
2026-07-16T04:30:00+02:00,1.35249,1.3525800000000001,1.35205,1.3523399999999999,530
2026-07-16T04:45:00+02:00,1.3523399999999999,1.3526500000000001,1.3521,1.35263,445
2026-07-16T05:00:00+02:00,1.3526500000000001,1.35349,1.35255,1.35334,537
2026-07-16T05:15:00+02:00,1.35334,1.3535599999999999,1.3532899999999999,1.3534,436
2026-07-16T05:30:00+02:00,1.35337,1.35377,1.35337,1.35338,435
2026-07-16T05:45:00+02:00,1.35338,1.35343,1.35303,1.35324,437
2026-07-16T06:00:00+02:00,1.35327,1.35344,1.35307,1.35338,408
2026-07-16T06:15:00+02:00,1.35338,1.3534,1.35302,1.35306,376
2026-07-16T06:30:00+02:00,1.35306,1.35349,1.35303,1.3532600000000001,429
2026-07-16T06:45:00+02:00,1.3532600000000001,1.35337,1.35312,1.3531900000000001,355
2026-07-16T07:00:00+02:00,1.3532199999999999,1.3536000000000001,1.3532199999999999,1.3535599999999999,432
2026-07-16T07:15:00+02:00,1.35355,1.3538000000000001,1.35354,1.35367,363
2026-07-16T07:30:00+02:00,1.35366,1.35408,1.35324,1.35335,718
2026-07-16T07:45:00+02:00,1.35336,1.35342,1.35266,1.35293,611
2026-07-16T08:00:00+02:00,1.35289,1.35384,1.35286,1.3538299999999999,955
2026-07-16T08:15:00+02:00,1.35381,1.35381,1.35324,1.3535300000000001,717
2026-07-16T08:30:00+02:00,1.35352,1.35366,1.3532,1.35354,711
2026-07-16T08:45:00+02:00,1.35355,1.35419,1.35321,1.35398,729
2026-07-16T09:00:00+02:00,1.354,1.3542100000000001,1.35351,1.35354,839
2026-07-16T09:15:00+02:00,1.3535599999999999,1.35409,1.35303,1.35323,810
2026-07-16T09:30:00+02:00,1.3532,1.35368,1.3532,1.35341,584
2026-07-16T09:45:00+02:00,1.3534,1.35378,1.35324,1.3532899999999999,825
2026-07-16T10:00:00+02:00,1.35328,1.3534,1.35211,1.35226,870
2026-07-16T10:15:00+02:00,1.35227,1.35242,1.35203,1.35214,640
2026-07-16T10:30:00+02:00,1.35216,1.35276,1.3520699999999999,1.3523,764
2026-07-16T10:45:00+02:00,1.35228,1.35235,1.35181,1.35205,639
2026-07-16T11:00:00+02:00,1.3520699999999999,1.35208,1.3514599999999999,1.35186,734
2026-07-16T11:15:00+02:00,1.35187,1.35194,1.35099,1.35103,647
2026-07-16T11:30:00+02:00,1.35102,1.35111,1.35054,1.35107,681
2026-07-16T11:45:00+02:00,1.35106,1.3510900000000001,1.35067,1.3507,597
2026-07-16T12:00:00+02:00,1.35068,1.35093,1.35055,1.35074,536
2026-07-16T12:15:00+02:00,1.35074,1.35091,1.35032,1.35037,522
2026-07-16T12:30:00+02:00,1.35037,1.35069,1.35022,1.35059,592
2026-07-16T12:45:00+02:00,1.35059,1.35081,1.35025,1.35034,608
2026-07-16T13:00:00+02:00,1.35034,1.35039,1.34969,1.34999,718
2026-07-16T13:15:00+02:00,1.34998,1.3501,1.34941,1.34958,636
2026-07-16T13:30:00+02:00,1.34958,1.35038,1.34958,1.3501,593
2026-07-16T13:45:00+02:00,1.35009,1.35069,1.3493,1.35062,1146
2026-07-16T14:00:00+02:00,1.35063,1.35147,1.35045,1.3507799999999999,890
2026-07-16T14:15:00+02:00,1.35081,1.35107,1.3502100000000001,1.35053,1045
2026-07-16T14:30:00+02:00,1.35056,1.35069,1.34986,1.3503,1138
2026-07-16T14:45:00+02:00,1.35033,1.35057,1.34966,1.3497,898
2026-07-16T15:00:00+02:00,1.34973,1.35077,1.34959,1.35057,976
2026-07-16T15:15:00+02:00,1.35058,1.35097,1.3502399999999999,1.35083,947
2026-07-16T15:30:00+02:00,1.3508,1.35138,1.35046,1.35114,1031
2026-07-16T15:45:00+02:00,1.35118,1.3517000000000001,1.35068,1.3507500000000001,1039
2026-07-16T16:00:00+02:00,1.3507799999999999,1.35131,1.3503,1.3506,1036
2026-07-16T16:15:00+02:00,1.35056,1.35108,1.35036,1.3507500000000001,930
2026-07-16T16:30:00+02:00,1.3507799999999999,1.3511600000000001,1.34988,1.35008,1009
2026-07-16T16:45:00+02:00,1.35008,1.35025,1.3486500000000001,1.34875,1222
2026-07-16T17:00:00+02:00,1.34879,1.34891,1.3479700000000001,1.3489,1008
2026-07-16T17:15:00+02:00,1.3489,1.34911,1.34806,1.34806,902
2026-07-16T17:30:00+02:00,1.34806,1.34872,1.3479700000000001,1.34833,775
2026-07-16T17:45:00+02:00,1.34836,1.3489499999999999,1.3480400000000001,1.34827,817
2026-07-16T18:00:00+02:00,1.3483,1.3483100000000001,1.34738,1.3474,741
2026-07-16T18:15:00+02:00,1.34738,1.3475,1.34664,1.3468,805
2026-07-16T18:30:00+02:00,1.34681,1.34713,1.34657,1.3468499999999999,610
2026-07-16T18:45:00+02:00,1.34686,1.34701,1.34649,1.3465799999999999,579
2026-07-16T19:00:00+02:00,1.3466,1.3466,1.34592,1.34609,569
2026-07-16T19:15:00+02:00,1.3461,1.34674,1.34605,1.34667,443
2026-07-16T19:30:00+02:00,1.34667,1.34683,1.34647,1.34668,488
2026-07-16T19:45:00+02:00,1.34669,1.34715,1.3465799999999999,1.3469,526
2026-07-16T20:00:00+02:00,1.34693,1.34693,1.34643,1.3467,577
2026-07-16T20:15:00+02:00,1.34671,1.34695,1.34666,1.34674,498
2026-07-16T20:30:00+02:00,1.34673,1.34686,1.3466,1.3468200000000001,493
2026-07-16T20:45:00+02:00,1.34681,1.3471,1.34668,1.347,522
2026-07-16T21:00:00+02:00,1.34699,1.3473,1.34677,1.3468,479
2026-07-16T21:15:00+02:00,1.34679,1.34692,1.34662,1.34669,440
2026-07-16T21:30:00+02:00,1.3467,1.34711,1.34665,1.34707,456
2026-07-16T21:45:00+02:00,1.34703,1.3475,1.34701,1.34744,495
2026-07-16T22:00:00+02:00,1.34741,1.34763,1.34729,1.34744,341
2026-07-16T22:15:00+02:00,1.34744,1.34756,1.34737,1.3475,208
2026-07-16T22:30:00+02:00,1.3475,1.34782,1.34748,1.34778,276
2026-07-16T22:45:00+02:00,1.34778,1.34799,1.34775,1.3477999999999999,193
2026-07-16T23:00:00+02:00,1.34778,1.34789,1.3476,1.34768,111
2026-07-16T23:15:00+02:00,1.34767,1.3477999999999999,1.34741,1.34747,135
2026-07-16T23:30:00+02:00,1.34745,1.34757,1.34741,1.34751,194
2026-07-16T23:45:00+02:00,1.3475,1.34764,1.34744,1.34749,191
