Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-06T00:00:00+02:00,0.79957,0.79993,0.79937,0.79983,58
2026-04-06T00:01:00+02:00,0.79983,0.80017,0.79983,0.80016,18
2026-04-06T00:02:00+02:00,0.80016,0.80041,0.80011,0.80039,22
2026-04-06T00:03:00+02:00,0.80039,0.8004,0.80021,0.80039,24
2026-04-06T00:04:00+02:00,0.80039,0.80061,0.80039,0.80056,37
2026-04-06T00:05:00+02:00,0.80059,0.80067,0.80055,0.80066,32
2026-04-06T00:06:00+02:00,0.80066,0.80111,0.8006,0.80109,37
2026-04-06T00:07:00+02:00,0.8011,0.80118,0.80109,0.80111,16
2026-04-06T00:08:00+02:00,0.80111,0.80118,0.80109,0.80113,23
2026-04-06T00:09:00+02:00,0.80113,0.80113,0.80106,0.8011,18
2026-04-06T00:10:00+02:00,0.80108,0.80114,0.80101,0.80108,39
2026-04-06T00:11:00+02:00,0.80107,0.80125,0.80096,0.80107,125
2026-04-06T00:12:00+02:00,0.80107,0.80107,0.80085,0.80096,40
2026-04-06T00:13:00+02:00,0.80094,0.80095,0.80075,0.80083,24
2026-04-06T00:14:00+02:00,0.80085,0.80097,0.80078,0.80084,29
2026-04-06T00:15:00+02:00,0.80085,0.80096,0.80085,0.80095,32
2026-04-06T00:16:00+02:00,0.80094,0.80094,0.8007,0.80079,41
2026-04-06T00:17:00+02:00,0.80079,0.8008,0.80073,0.80073,27
2026-04-06T00:18:00+02:00,0.80073,0.80077,0.8007,0.80072,24
2026-04-06T00:19:00+02:00,0.80074,0.80082,0.80072,0.80077,21
2026-04-06T00:20:00+02:00,0.80078,0.80089,0.80075,0.80079,33
2026-04-06T00:21:00+02:00,0.80079,0.80079,0.80066,0.80072,20
2026-04-06T00:22:00+02:00,0.80072,0.80072,0.80064,0.80066,15
2026-04-06T00:23:00+02:00,0.80065,0.80067,0.80056,0.80062,23
2026-04-06T00:24:00+02:00,0.80062,0.80074,0.80062,0.80069,14
2026-04-06T00:25:00+02:00,0.80068,0.80068,0.80057,0.80068,26
2026-04-06T00:26:00+02:00,0.8007,0.80084,0.8007,0.80084,9
2026-04-06T00:27:00+02:00,0.80084,0.80084,0.80073,0.80074,13
2026-04-06T00:28:00+02:00,0.80074,0.80075,0.80071,0.80074,9
2026-04-06T00:29:00+02:00,0.80074,0.80083,0.80074,0.80079,16
2026-04-06T00:30:00+02:00,0.80079,0.80085,0.80079,0.80081,15
2026-04-06T00:31:00+02:00,0.80081,0.80082,0.80075,0.80075,20
2026-04-06T00:32:00+02:00,0.80075,0.80079,0.80075,0.80078,16
2026-04-06T00:33:00+02:00,0.80078,0.80087,0.80077,0.80081,28
2026-04-06T00:34:00+02:00,0.80081,0.80088,0.80081,0.80085,27
2026-04-06T00:35:00+02:00,0.80085,0.8009,0.80085,0.80088,31
2026-04-06T00:36:00+02:00,0.80088,0.80092,0.80079,0.80081,31
2026-04-06T00:37:00+02:00,0.80082,0.8009,0.80082,0.80089,12
2026-04-06T00:38:00+02:00,0.80089,0.80089,0.80078,0.80078,21
2026-04-06T00:39:00+02:00,0.80078,0.80078,0.80075,0.80076,16
2026-04-06T00:40:00+02:00,0.80075,0.8008,0.80075,0.80079,10
2026-04-06T00:41:00+02:00,0.80079,0.80081,0.80074,0.80074,14
2026-04-06T00:42:00+02:00,0.80075,0.80081,0.80075,0.8008,11
2026-04-06T00:43:00+02:00,0.80081,0.80084,0.8008,0.80082,9
2026-04-06T00:44:00+02:00,0.80082,0.80083,0.8008,0.8008,5
2026-04-06T00:45:00+02:00,0.8008,0.8008,0.80047,0.80063,28
2026-04-06T00:46:00+02:00,0.80063,0.80063,0.8005,0.8005,16
2026-04-06T00:47:00+02:00,0.80051,0.80058,0.8005,0.80057,15
2026-04-06T00:48:00+02:00,0.80057,0.8006,0.80048,0.8005,23
2026-04-06T00:49:00+02:00,0.80048,0.80049,0.80046,0.80047,10
2026-04-06T00:50:00+02:00,0.80047,0.80047,0.8004,0.80043,20
2026-04-06T00:51:00+02:00,0.80042,0.80044,0.80041,0.80044,4
2026-04-06T00:52:00+02:00,0.80044,0.80047,0.80043,0.80044,15
2026-04-06T00:53:00+02:00,0.80044,0.80047,0.80044,0.80046,8
2026-04-06T00:54:00+02:00,0.80046,0.8005,0.80046,0.80047,15
2026-04-06T00:55:00+02:00,0.80046,0.80049,0.80044,0.80049,9
2026-04-06T00:56:00+02:00,0.80049,0.8005,0.80043,0.80046,8
2026-04-06T00:57:00+02:00,0.80046,0.80046,0.80029,0.8003,20
2026-04-06T00:58:00+02:00,0.80029,0.80033,0.80027,0.80033,17
2026-04-06T00:59:00+02:00,0.80033,0.80039,0.80033,0.80036,11
2026-04-06T01:00:00+02:00,0.80037,0.80037,0.80032,0.80034,17
2026-04-06T01:01:00+02:00,0.80034,0.8004,0.80032,0.8004,16
2026-04-06T01:02:00+02:00,0.8004,0.80044,0.80037,0.80038,18
2026-04-06T01:03:00+02:00,0.80039,0.80039,0.80034,0.80036,16
2026-04-06T01:04:00+02:00,0.80036,0.80046,0.80036,0.80044,16
2026-04-06T01:05:00+02:00,0.80044,0.80046,0.8001,0.80028,50
2026-04-06T01:06:00+02:00,0.80027,0.80027,0.80006,0.80016,26
2026-04-06T01:07:00+02:00,0.80016,0.80017,0.80014,0.80016,15
2026-04-06T01:08:00+02:00,0.80016,0.8003,0.80016,0.80029,23
2026-04-06T01:09:00+02:00,0.80029,0.80038,0.80028,0.80038,12
2026-04-06T01:10:00+02:00,0.80038,0.80039,0.80036,0.80037,11
2026-04-06T01:11:00+02:00,0.80037,0.80037,0.80034,0.80037,12
2026-04-06T01:12:00+02:00,0.80037,0.80052,0.80037,0.80048,16
2026-04-06T01:13:00+02:00,0.80048,0.80052,0.80043,0.80049,14
2026-04-06T01:14:00+02:00,0.80049,0.80053,0.80049,0.80049,10
2026-04-06T01:15:00+02:00,0.80049,0.80049,0.80046,0.80048,11
