Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-13T02:10:00+02:00,78.431,78.497,78.389,78.497,121
2026-07-13T02:15:00+02:00,78.499,78.734,78.499,78.634,236
2026-07-13T02:20:00+02:00,78.63,78.63,78.506,78.506,113
2026-07-13T02:25:00+02:00,78.506,78.531,78.485,78.493,90
2026-07-13T02:30:00+02:00,78.49,78.687,78.479,78.667,129
2026-07-13T02:35:00+02:00,78.666,78.753,78.605,78.743,104
2026-07-13T02:40:00+02:00,78.743,78.981,78.73,78.897,350
2026-07-13T02:45:00+02:00,78.895,78.906,78.758,78.764,162
2026-07-13T02:50:00+02:00,78.764,78.993,78.733,78.841,213
2026-07-13T02:55:00+02:00,78.838,78.875,78.731,78.788,182
2026-07-13T03:00:00+02:00,78.783,78.981,78.727,78.855,696
2026-07-13T03:05:00+02:00,78.853,78.986,78.766,78.986,425
2026-07-13T03:10:00+02:00,78.98,78.999,78.823,78.893,318
2026-07-13T03:15:00+02:00,78.895,78.918,78.772,78.816,279
2026-07-13T03:20:00+02:00,78.818,79.208,78.818,79.138,422
2026-07-13T03:25:00+02:00,79.132,79.135,78.865,78.913,326
2026-07-13T03:30:00+02:00,78.915,79.235,78.907,79.185,397
2026-07-13T03:35:00+02:00,79.179,79.251,78.982,79.029,285
2026-07-13T03:40:00+02:00,79.03,79.12,79.011,79.08,238
2026-07-13T03:45:00+02:00,79.083,79.15,79.043,79.133,201
2026-07-13T03:50:00+02:00,79.127,79.17,79.046,79.077,227
2026-07-13T03:55:00+02:00,79.072,79.097,78.962,78.962,188
2026-07-13T04:00:00+02:00,78.961,79.071,78.924,79.041,261
2026-07-13T04:05:00+02:00,79.036,79.055,78.885,78.951,326
2026-07-13T04:10:00+02:00,78.958,79.002,78.901,78.99,284
2026-07-13T04:15:00+02:00,78.99,79.115,78.99,79.076,137
2026-07-13T04:20:00+02:00,79.077,79.168,79.077,79.083,113
2026-07-13T04:25:00+02:00,79.077,79.12,79.06,79.079,138
