Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-28T01:00:00+02:00,6984.55,6988.82,6984.46,6988.6,625
2026-01-28T01:15:00+02:00,6988.43,6988.58,6985.86,6987.55,247
2026-01-28T01:30:00+02:00,6987.61,6987.82,6986.39,6987.31,170
2026-01-28T01:45:00+02:00,6987.19,6987.61,6986.68,6986.89,205
2026-01-28T02:00:00+02:00,6986.92,6991.93,6986.68,6991.2,336
2026-01-28T02:15:00+02:00,6991.18,6993.68,6990.98,6993.39,342
2026-01-28T02:30:00+02:00,6993.22,7000.09,6993.03,6999.91,654
2026-01-28T02:45:00+02:00,7000.07,7000.07,6996.38,6998.89,361
2026-01-28T03:00:00+02:00,6998.89,7001.62,6998.89,7000.93,459
2026-01-28T03:15:00+02:00,7001.11,7001.11,6999.2,7000.64,375
2026-01-28T03:30:00+02:00,7000.67,7000.87,6997.74,6997.89,355
2026-01-28T03:45:00+02:00,6997.93,6999.39,6996.68,6997.43,381
2026-01-28T04:00:00+02:00,6997.43,7000.62,6997.2,6999.62,351
2026-01-28T04:15:00+02:00,6999.47,7000.43,6998.68,6999.2,245
2026-01-28T04:30:00+02:00,6999.18,7001.33,6998.98,6999.68,240
2026-01-28T04:45:00+02:00,6999.68,7001.06,6999.24,6999.93,245
2026-01-28T05:00:00+02:00,6999.93,7001.12,6999.72,7000.68,129
2026-01-28T05:15:00+02:00,7000.68,7001.18,6998.22,6999.13,228
2026-01-28T05:30:00+02:00,6999.16,7000.36,6998.18,6998.19,343
2026-01-28T05:45:00+02:00,6998.37,6999.61,6998.18,6998.38,241
2026-01-28T06:00:00+02:00,6998.41,7001.65,6998.41,7000.97,259
2026-01-28T06:15:00+02:00,7001.14,7001.89,7000.7,7001.7,110
2026-01-28T06:30:00+02:00,7001.86,7001.86,7000.7,7000.95,115
2026-01-28T06:45:00+02:00,7000.72,7001.11,6999.95,7001.11,91
2026-01-28T07:00:00+02:00,7001.34,7003.11,7001.2,7003.11,169
2026-01-28T07:15:00+02:00,7002.95,7004.11,7002.7,7003.2,140
2026-01-28T07:30:00+02:00,7003.36,7005.1,7002.95,7004.85,175
