Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-22T00:00:00+02:00,163.161,163.187,163.159,163.187,71
2026-07-22T00:05:00+02:00,163.187,163.187,163.153,163.169,37
2026-07-22T00:10:00+02:00,163.167,163.185,163.166,163.185,69
2026-07-22T00:15:00+02:00,163.184,163.187,163.167,163.178,48
2026-07-22T00:20:00+02:00,163.178,163.186,163.17,163.186,40
2026-07-22T00:25:00+02:00,163.186,163.19,163.167,163.187,37
2026-07-22T00:30:00+02:00,163.187,163.188,163.167,163.177,33
2026-07-22T00:35:00+02:00,163.176,163.179,163.168,163.179,27
2026-07-22T00:40:00+02:00,163.18,163.191,163.18,163.19,28
2026-07-22T00:45:00+02:00,163.19,163.191,163.181,163.187,27
2026-07-22T00:50:00+02:00,163.187,163.201,163.185,163.198,39
2026-07-22T00:55:00+02:00,163.201,163.204,163.193,163.202,27
2026-07-22T01:00:00+02:00,163.201,163.216,163.2,163.212,56
2026-07-22T01:05:00+02:00,163.212,163.214,163.2,163.203,34
2026-07-22T01:10:00+02:00,163.203,163.209,163.193,163.202,50
2026-07-22T01:15:00+02:00,163.201,163.212,163.195,163.211,42
2026-07-22T01:20:00+02:00,163.21,163.218,163.21,163.212,33
2026-07-22T01:25:00+02:00,163.212,163.223,163.201,163.201,46
2026-07-22T01:30:00+02:00,163.201,163.202,163.198,163.198,13
2026-07-22T01:35:00+02:00,163.198,163.206,163.198,163.2,24
2026-07-22T01:40:00+02:00,163.201,163.214,163.201,163.214,41
2026-07-22T01:45:00+02:00,163.214,163.216,163.212,163.212,16
2026-07-22T01:50:00+02:00,163.212,163.213,163.196,163.196,58
2026-07-22T01:55:00+02:00,163.196,163.204,163.182,163.183,47
2026-07-22T02:00:00+02:00,163.183,163.189,163.13,163.134,206
2026-07-22T02:05:00+02:00,163.134,163.204,163.132,163.159,257
2026-07-22T02:10:00+02:00,163.159,163.173,163.102,163.11,195
2026-07-22T02:15:00+02:00,163.111,163.127,163.07,163.07,245
2026-07-22T02:20:00+02:00,163.07,163.081,163.024,163.069,288
2026-07-22T02:25:00+02:00,163.071,163.098,163.056,163.058,192
2026-07-22T02:30:00+02:00,163.058,163.077,163.046,163.06,210
2026-07-22T02:35:00+02:00,163.061,163.125,163.061,163.124,195
2026-07-22T02:40:00+02:00,163.123,163.141,163.103,163.114,172
2026-07-22T02:45:00+02:00,163.113,163.155,163.112,163.141,186
2026-07-22T02:50:00+02:00,163.141,163.171,163.1,163.165,399
2026-07-22T02:55:00+02:00,163.161,163.172,163.129,163.132,253
2026-07-22T03:00:00+02:00,163.131,163.156,163.1,163.154,274
2026-07-22T03:05:00+02:00,163.153,163.153,163.12,163.131,155
2026-07-22T03:10:00+02:00,163.132,163.143,163.121,163.136,142
2026-07-22T03:15:00+02:00,163.137,163.161,163.133,163.147,101
2026-07-22T03:20:00+02:00,163.147,163.179,163.139,163.175,134
2026-07-22T03:25:00+02:00,163.175,163.182,163.16,163.163,133
2026-07-22T03:30:00+02:00,163.162,163.199,163.16,163.184,155
2026-07-22T03:35:00+02:00,163.183,163.19,163.17,163.174,137
2026-07-22T03:40:00+02:00,163.174,163.18,163.16,163.172,96
2026-07-22T03:45:00+02:00,163.173,163.175,163.159,163.159,93
2026-07-22T03:50:00+02:00,163.16,163.169,163.155,163.157,75
2026-07-22T03:55:00+02:00,163.158,163.16,163.144,163.145,47
2026-07-22T04:00:00+02:00,163.145,163.176,163.145,163.162,116
2026-07-22T04:05:00+02:00,163.162,163.165,163.149,163.157,69
2026-07-22T04:10:00+02:00,163.158,163.163,163.149,163.162,89
2026-07-22T04:15:00+02:00,163.162,163.164,163.152,163.159,76
2026-07-22T04:20:00+02:00,163.159,163.159,163.143,163.145,85
2026-07-22T04:25:00+02:00,163.145,163.145,163.069,163.095,243
2026-07-22T04:30:00+02:00,163.095,163.102,163.079,163.1,125
2026-07-22T04:35:00+02:00,163.101,163.11,163.096,163.103,76
2026-07-22T04:40:00+02:00,163.104,163.104,163.081,163.095,96
2026-07-22T04:45:00+02:00,163.095,163.126,163.085,163.125,107
2026-07-22T04:50:00+02:00,163.125,163.126,163.11,163.113,76
2026-07-22T04:55:00+02:00,163.11,163.119,163.099,163.115,109
2026-07-22T05:00:00+02:00,163.118,163.144,163.11,163.118,148
2026-07-22T05:05:00+02:00,163.118,163.153,163.118,163.15,126
2026-07-22T05:10:00+02:00,163.15,163.151,163.136,163.139,90
2026-07-22T05:15:00+02:00,163.139,163.147,163.131,163.138,98
2026-07-22T05:20:00+02:00,163.139,163.15,163.139,163.147,98
2026-07-22T05:25:00+02:00,163.147,163.149,163.124,163.125,99
2026-07-22T05:30:00+02:00,163.125,163.136,163.11,163.129,94
2026-07-22T05:35:00+02:00,163.128,163.141,163.116,163.124,85
2026-07-22T05:40:00+02:00,163.124,163.137,163.123,163.134,71
2026-07-22T05:45:00+02:00,163.135,163.15,163.132,163.15,87
2026-07-22T05:50:00+02:00,163.149,163.163,163.142,163.159,104
2026-07-22T05:55:00+02:00,163.162,163.162,163.142,163.154,99
2026-07-22T06:00:00+02:00,163.156,163.159,163.15,163.155,69
2026-07-22T06:05:00+02:00,163.154,163.164,163.145,163.164,85
2026-07-22T06:10:00+02:00,163.163,163.193,163.163,163.185,112
2026-07-22T06:15:00+02:00,163.185,163.185,163.172,163.175,73
2026-07-22T06:20:00+02:00,163.175,163.194,163.173,163.189,80
2026-07-22T06:25:00+02:00,163.19,163.19,163.171,163.172,66
2026-07-22T06:30:00+02:00,163.172,163.177,163.156,163.161,66
2026-07-22T06:35:00+02:00,163.161,163.17,163.161,163.163,48
2026-07-22T06:40:00+02:00,163.163,163.163,163.148,163.152,82
2026-07-22T06:45:00+02:00,163.152,163.165,163.149,163.162,62
2026-07-22T06:50:00+02:00,163.161,163.168,163.156,163.162,52
2026-07-22T06:55:00+02:00,163.164,163.176,163.16,163.167,71
2026-07-22T07:00:00+02:00,163.168,163.173,163.16,163.163,75
2026-07-22T07:05:00+02:00,163.164,163.168,163.16,163.166,58
2026-07-22T07:10:00+02:00,163.166,163.166,163.149,163.155,59
2026-07-22T07:15:00+02:00,163.155,163.166,163.15,163.151,55
2026-07-22T07:20:00+02:00,163.151,163.156,163.143,163.155,52
2026-07-22T07:25:00+02:00,163.155,163.169,163.155,163.166,54
2026-07-22T07:30:00+02:00,163.166,163.182,163.163,163.18,66
2026-07-22T07:35:00+02:00,163.18,163.18,163.158,163.162,75
2026-07-22T07:40:00+02:00,163.164,163.165,163.141,163.142,108
2026-07-22T07:45:00+02:00,163.142,163.158,163.14,163.146,98
2026-07-22T07:50:00+02:00,163.147,163.161,163.144,163.156,71
2026-07-22T07:55:00+02:00,163.158,163.161,163.081,163.085,217
2026-07-22T08:00:00+02:00,163.087,163.09,163.049,163.087,237
2026-07-22T08:05:00+02:00,163.088,163.093,163.066,163.066,158
2026-07-22T08:10:00+02:00,163.067,163.083,163.049,163.079,214
2026-07-22T08:15:00+02:00,163.079,163.119,163.079,163.096,145
2026-07-22T08:20:00+02:00,163.094,163.103,163.071,163.099,184
2026-07-22T08:25:00+02:00,163.099,163.12,163.093,163.105,183
2026-07-22T08:30:00+02:00,163.105,163.119,163.089,163.098,158
2026-07-22T08:35:00+02:00,163.101,163.14,163.091,163.131,130
2026-07-22T08:40:00+02:00,163.131,163.14,163.114,163.115,128
2026-07-22T08:45:00+02:00,163.115,163.121,163.104,163.118,73
2026-07-22T08:50:00+02:00,163.118,163.132,163.113,163.118,113
2026-07-22T08:55:00+02:00,163.119,163.125,163.087,163.09,147
2026-07-22T09:00:00+02:00,163.089,163.109,163.089,163.104,171
2026-07-22T09:05:00+02:00,163.104,163.114,163.079,163.082,122
2026-07-22T09:10:00+02:00,163.083,163.099,163.062,163.083,144
2026-07-22T09:15:00+02:00,163.082,163.107,163.082,163.094,130
2026-07-22T09:20:00+02:00,163.097,163.123,163.084,163.111,120
2026-07-22T09:25:00+02:00,163.112,163.133,163.101,163.126,158
2026-07-22T09:30:00+02:00,163.125,163.128,162.661,162.92,2327
2026-07-22T09:35:00+02:00,162.918,162.956,162.914,162.929,372
2026-07-22T09:40:00+02:00,162.931,162.947,162.892,162.939,327
2026-07-22T09:45:00+02:00,162.939,162.972,162.919,162.921,322
