Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-06T00:00:00+02:00,1.40117,1.40125,1.40082,1.4011,129
2026-08-06T00:15:00+02:00,1.40109,1.4011,1.40092,1.40095,71
2026-08-06T00:30:00+02:00,1.40095,1.40104,1.40094,1.40096,61
2026-08-06T00:45:00+02:00,1.40096,1.40104,1.4009,1.4009800000000001,90
2026-08-06T01:00:00+02:00,1.4009800000000001,1.40121,1.40095,1.40104,95
2026-08-06T01:15:00+02:00,1.40104,1.4010799999999999,1.40103,1.4010799999999999,46
2026-08-06T01:30:00+02:00,1.40109,1.40117,1.4009,1.4009,93
2026-08-06T01:45:00+02:00,1.4009,1.40107,1.40084,1.4010099999999999,101
2026-08-06T02:00:00+02:00,1.40102,1.40103,1.40073,1.40094,228
2026-08-06T02:15:00+02:00,1.40095,1.40096,1.4007399999999999,1.40093,196
2026-08-06T02:30:00+02:00,1.40093,1.40093,1.4007,1.40084,137
2026-08-06T02:45:00+02:00,1.40084,1.40084,1.40056,1.40072,182
2026-08-06T03:00:00+02:00,1.40072,1.40084,1.40043,1.40064,288
2026-08-06T03:15:00+02:00,1.40064,1.4007100000000001,1.40022,1.40045,199
2026-08-06T03:30:00+02:00,1.40045,1.40049,1.40021,1.40032,184
2026-08-06T03:45:00+02:00,1.40032,1.40063,1.40031,1.40057,174
2026-08-06T04:00:00+02:00,1.40059,1.4007399999999999,1.4003700000000001,1.40072,233
2026-08-06T04:15:00+02:00,1.40072,1.40086,1.40062,1.40075,149
2026-08-06T04:30:00+02:00,1.40075,1.4008099999999999,1.40064,1.40066,150
2026-08-06T04:45:00+02:00,1.40066,1.40083,1.40064,1.4008099999999999,165
2026-08-06T05:00:00+02:00,1.4008099999999999,1.40089,1.4007800000000001,1.40089,147
2026-08-06T05:15:00+02:00,1.40089,1.40117,1.40088,1.4010799999999999,135
2026-08-06T05:30:00+02:00,1.40109,1.40134,1.40102,1.40134,110
2026-08-06T05:45:00+02:00,1.40134,1.40143,1.40126,1.40133,115
2026-08-06T06:00:00+02:00,1.40133,1.4013499999999999,1.40123,1.40126,105
2026-08-06T06:15:00+02:00,1.40126,1.40148,1.40126,1.40144,88
2026-08-06T06:30:00+02:00,1.40145,1.40152,1.4013499999999999,1.40146,102
2026-08-06T06:45:00+02:00,1.40145,1.4015,1.4013499999999999,1.40136,121
2026-08-06T07:00:00+02:00,1.40136,1.4016600000000001,1.40136,1.40163,127
2026-08-06T07:15:00+02:00,1.40163,1.40172,1.40154,1.40161,101
2026-08-06T07:30:00+02:00,1.40163,1.40167,1.40124,1.40127,148
2026-08-06T07:45:00+02:00,1.40128,1.40131,1.40109,1.4012,150
2026-08-06T08:00:00+02:00,1.4012,1.40121,1.40089,1.40094,206
2026-08-06T08:15:00+02:00,1.40094,1.4015900000000001,1.40093,1.40154,259
2026-08-06T08:30:00+02:00,1.40154,1.4016,1.40136,1.40138,239
2026-08-06T08:45:00+02:00,1.4013499999999999,1.40157,1.4012,1.4013,193
2026-08-06T09:00:00+02:00,1.4013,1.40147,1.40118,1.40124,227
2026-08-06T09:15:00+02:00,1.40124,1.40144,1.40107,1.40131,203
2026-08-06T09:30:00+02:00,1.4013200000000001,1.40153,1.40128,1.4013200000000001,200
2026-08-06T09:45:00+02:00,1.4013200000000001,1.40154,1.40126,1.40126,209
2026-08-06T10:00:00+02:00,1.40126,1.40147,1.40073,1.4008099999999999,242
2026-08-06T10:15:00+02:00,1.4008,1.40112,1.4006,1.40112,215
2026-08-06T10:30:00+02:00,1.40112,1.40122,1.4009800000000001,1.40121,223
2026-08-06T10:45:00+02:00,1.40121,1.40138,1.40096,1.40096,203
2026-08-06T11:00:00+02:00,1.40096,1.40103,1.40067,1.40072,182
2026-08-06T11:15:00+02:00,1.40072,1.40096,1.4007100000000001,1.40092,150
2026-08-06T11:30:00+02:00,1.40092,1.40115,1.40088,1.40106,168
2026-08-06T11:45:00+02:00,1.40106,1.40111,1.40072,1.40111,145
2026-08-06T12:00:00+02:00,1.40109,1.40111,1.40085,1.40104,166
2026-08-06T12:15:00+02:00,1.40104,1.4010500000000001,1.40027,1.40028,147
2026-08-06T12:30:00+02:00,1.40028,1.40036,1.40004,1.40027,181
