Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-07T01:00:00+02:00,6952.44,6954.72,6950.74,6953.57,204
2026-01-07T01:05:00+02:00,6953.54,6953.54,6951.78,6953.06,102
2026-01-07T01:10:00+02:00,6953.03,6953.59,6951.64,6951.92,137
2026-01-07T01:15:00+02:00,6951.87,6952.52,6951.65,6951.88,64
2026-01-07T01:20:00+02:00,6952.04,6952.04,6950.38,6951.59,71
2026-01-07T01:25:00+02:00,6951.42,6951.59,6950.84,6951.51,73
2026-01-07T01:30:00+02:00,6951.39,6951.54,6950.34,6950.34,107
2026-01-07T01:35:00+02:00,6950.5,6951.04,6950.09,6950.18,77
2026-01-07T01:40:00+02:00,6950.33,6950.38,6949.7,6950.07,46
2026-01-07T01:45:00+02:00,6950.07,6951.63,6949.89,6950.39,133
2026-01-07T01:50:00+02:00,6950.38,6951.63,6950.38,6951.44,78
2026-01-07T01:55:00+02:00,6951.58,6951.83,6949.97,6950.34,129
2026-01-07T02:00:00+02:00,6950.55,6953.13,6949.88,6953.08,468
2026-01-07T02:05:00+02:00,6953.11,6953.58,6951.88,6952.84,180
2026-01-07T02:10:00+02:00,6952.67,6953.13,6950.88,6952.09,131
2026-01-07T02:15:00+02:00,6951.94,6952.84,6951.22,6951.59,135
2026-01-07T02:20:00+02:00,6951.61,6952.61,6951.38,6951.89,119
2026-01-07T02:25:00+02:00,6951.88,6952.84,6951.67,6952.58,97
2026-01-07T02:30:00+02:00,6952.44,6952.44,6950.67,6951.67,202
2026-01-07T02:35:00+02:00,6951.8,6952.06,6951.13,6951.57,88
2026-01-07T02:40:00+02:00,6951.42,6951.59,6950.38,6951.03,88
2026-01-07T02:45:00+02:00,6950.93,6952.84,6950.88,6951.58,152
2026-01-07T02:50:00+02:00,6951.62,6953.63,6951.62,6953.17,102
2026-01-07T02:55:00+02:00,6953.13,6953.13,6951.91,6951.93,64
2026-01-07T03:00:00+02:00,6952.09,6952.88,6951.63,6951.68,136
2026-01-07T03:05:00+02:00,6951.84,6952.84,6951.67,6952.41,122
2026-01-07T03:10:00+02:00,6952.21,6952.87,6951.92,6952.33,99
2026-01-07T03:15:00+02:00,6952.18,6952.18,6950.18,6950.64,123
2026-01-07T03:20:00+02:00,6950.44,6950.84,6949.64,6950.15,136
2026-01-07T03:25:00+02:00,6950.13,6951.79,6950.13,6950.38,108
2026-01-07T03:30:00+02:00,6950.45,6951.84,6950.18,6951.59,145
2026-01-07T03:35:00+02:00,6951.42,6952.61,6951.41,6952.3,114
2026-01-07T03:40:00+02:00,6952.18,6952.8,6951.38,6951.38,113
2026-01-07T03:45:00+02:00,6951.27,6952.13,6950.88,6951.84,131
2026-01-07T03:50:00+02:00,6951.67,6952.38,6951.39,6951.42,105
2026-01-07T03:55:00+02:00,6951.59,6952.13,6950.89,6951.45,101
2026-01-07T04:00:00+02:00,6951.59,6952.82,6951.13,6952.58,109
2026-01-07T04:05:00+02:00,6952.62,6954.33,6951.88,6952.13,139
2026-01-07T04:10:00+02:00,6951.95,6952.38,6950.88,6951.56,55
2026-01-07T04:15:00+02:00,6951.42,6952.13,6951.25,6951.84,68
2026-01-07T04:20:00+02:00,6951.67,6952.34,6951.63,6951.75,57
2026-01-07T04:25:00+02:00,6951.67,6951.67,6950.67,6950.67,44
2026-01-07T04:30:00+02:00,6950.48,6950.84,6949.88,6950.63,91
