Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-29T00:00:00+02:00,161.782,161.818,161.742,161.771,263
2026-06-29T00:15:00+02:00,161.771,161.797,161.765,161.787,130
2026-06-29T00:30:00+02:00,161.787,161.8,161.766,161.786,171
2026-06-29T00:45:00+02:00,161.786,161.799,161.766,161.788,117
2026-06-29T01:00:00+02:00,161.788,161.793,161.767,161.792,233
2026-06-29T01:15:00+02:00,161.791,161.792,161.785,161.788,86
2026-06-29T01:30:00+02:00,161.788,161.804,161.779,161.787,154
2026-06-29T01:45:00+02:00,161.787,161.802,161.772,161.788,201
2026-06-29T02:00:00+02:00,161.789,161.79,161.732,161.738,442
2026-06-29T02:15:00+02:00,161.738,161.783,161.721,161.762,356
2026-06-29T02:30:00+02:00,161.762,161.765,161.736,161.736,270
2026-06-29T02:45:00+02:00,161.737,161.764,161.714,161.756,429
2026-06-29T03:00:00+02:00,161.754,161.771,161.739,161.751,323
2026-06-29T03:15:00+02:00,161.751,161.772,161.73,161.763,349
2026-06-29T03:30:00+02:00,161.762,161.773,161.747,161.768,197
2026-06-29T03:45:00+02:00,161.768,161.788,161.763,161.785,202
2026-06-29T04:00:00+02:00,161.787,161.787,161.741,161.753,234
2026-06-29T04:15:00+02:00,161.753,161.759,161.729,161.757,234
2026-06-29T04:30:00+02:00,161.755,161.779,161.75,161.768,270
2026-06-29T04:45:00+02:00,161.767,161.786,161.761,161.782,164
2026-06-29T05:00:00+02:00,161.781,161.788,161.774,161.78,168
2026-06-29T05:15:00+02:00,161.779,161.782,161.769,161.773,153
2026-06-29T05:30:00+02:00,161.773,161.782,161.768,161.779,136
2026-06-29T05:45:00+02:00,161.779,161.794,161.768,161.793,163
2026-06-29T06:00:00+02:00,161.79,161.792,161.783,161.785,101
2026-06-29T06:15:00+02:00,161.785,161.808,161.785,161.806,164
2026-06-29T06:30:00+02:00,161.806,161.808,161.792,161.799,122
2026-06-29T06:45:00+02:00,161.799,161.809,161.787,161.807,133
2026-06-29T07:00:00+02:00,161.807,161.812,161.782,161.786,168
2026-06-29T07:15:00+02:00,161.785,161.805,161.783,161.795,170
2026-06-29T07:30:00+02:00,161.796,161.8,161.786,161.79,150
2026-06-29T07:45:00+02:00,161.79,161.806,161.778,161.798,221
2026-06-29T08:00:00+02:00,161.799,161.819,161.788,161.807,307
2026-06-29T08:15:00+02:00,161.808,161.846,161.807,161.836,313
2026-06-29T08:30:00+02:00,161.836,161.845,161.799,161.799,411
2026-06-29T08:45:00+02:00,161.799,161.811,161.773,161.788,409
2026-06-29T09:00:00+02:00,161.79,161.813,161.788,161.799,381
2026-06-29T09:15:00+02:00,161.799,161.812,161.782,161.785,235
2026-06-29T09:30:00+02:00,161.785,161.805,161.785,161.8,304
2026-06-29T09:45:00+02:00,161.8,161.827,161.797,161.819,318
2026-06-29T10:00:00+02:00,161.817,161.824,161.796,161.802,302
2026-06-29T10:15:00+02:00,161.802,161.85,161.802,161.837,258
2026-06-29T10:30:00+02:00,161.837,161.85,161.83,161.849,254
2026-06-29T10:45:00+02:00,161.849,161.854,161.832,161.85,195
2026-06-29T11:00:00+02:00,161.85,161.854,161.827,161.854,263
2026-06-29T11:15:00+02:00,161.854,161.878,161.848,161.871,302
2026-06-29T11:30:00+02:00,161.869,161.892,161.863,161.889,277
2026-06-29T11:45:00+02:00,161.889,161.895,161.874,161.879,268
2026-06-29T12:00:00+02:00,161.879,161.895,161.873,161.879,236
2026-06-29T12:15:00+02:00,161.878,161.892,161.876,161.876,211
2026-06-29T12:30:00+02:00,161.876,161.878,161.863,161.87,216
2026-06-29T12:45:00+02:00,161.87,161.878,161.842,161.853,267
2026-06-29T13:00:00+02:00,161.852,161.859,161.84,161.853,261
2026-06-29T13:15:00+02:00,161.853,161.856,161.828,161.832,282
2026-06-29T13:30:00+02:00,161.833,161.844,161.809,161.843,352
2026-06-29T13:45:00+02:00,161.843,161.846,161.812,161.832,318
2026-06-29T14:00:00+02:00,161.834,161.854,161.829,161.845,307
2026-06-29T14:15:00+02:00,161.845,161.882,161.843,161.879,328
2026-06-29T14:30:00+02:00,161.879,161.9,161.863,161.89,341
2026-06-29T14:45:00+02:00,161.889,161.896,161.873,161.889,284
2026-06-29T15:00:00+02:00,161.888,161.894,161.88,161.888,338
2026-06-29T15:15:00+02:00,161.888,161.929,161.884,161.917,387
2026-06-29T15:30:00+02:00,161.917,161.943,161.892,161.936,490
2026-06-29T15:45:00+02:00,161.936,161.961,161.895,161.951,557
