Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-02T00:00:00+02:00,0.71629,0.71634,0.71603,0.71605,46
2026-06-02T00:05:00+02:00,0.71605,0.71609,0.71601,0.71604,35
2026-06-02T00:10:00+02:00,0.71605,0.71612,0.71605,0.71612,27
2026-06-02T00:15:00+02:00,0.71612,0.71613,0.71606,0.7161,40
2026-06-02T00:20:00+02:00,0.7161,0.71611,0.716,0.71605,37
2026-06-02T00:25:00+02:00,0.71605,0.71605,0.71595,0.71597,39
2026-06-02T00:30:00+02:00,0.71597,0.71611,0.71597,0.71604,30
2026-06-02T00:35:00+02:00,0.71604,0.71605,0.716,0.71604,32
2026-06-02T00:40:00+02:00,0.71604,0.71606,0.71601,0.71601,19
2026-06-02T00:45:00+02:00,0.71601,0.71602,0.71592,0.71602,27
2026-06-02T00:50:00+02:00,0.71602,0.71605,0.71602,0.71602,12
2026-06-02T00:55:00+02:00,0.71602,0.7161,0.71602,0.7161,31
2026-06-02T01:00:00+02:00,0.7161,0.71626,0.71608,0.71621,36
2026-06-02T01:05:00+02:00,0.71621,0.71621,0.71618,0.71621,22
2026-06-02T01:10:00+02:00,0.71621,0.71622,0.7162,0.7162,16
2026-06-02T01:15:00+02:00,0.7162,0.71625,0.7162,0.71622,17
2026-06-02T01:20:00+02:00,0.71622,0.71623,0.71614,0.71614,17
2026-06-02T01:25:00+02:00,0.71614,0.71621,0.71614,0.71621,17
2026-06-02T01:30:00+02:00,0.7162,0.71626,0.71619,0.71621,35
2026-06-02T01:35:00+02:00,0.71621,0.71621,0.71599,0.71618,63
2026-06-02T01:40:00+02:00,0.71618,0.71646,0.71617,0.71646,68
2026-06-02T01:45:00+02:00,0.71646,0.71646,0.71617,0.71619,62
2026-06-02T01:50:00+02:00,0.7162,0.71623,0.71616,0.71621,36
2026-06-02T01:55:00+02:00,0.71621,0.7164,0.71621,0.7164,42
2026-06-02T02:00:00+02:00,0.71641,0.71641,0.71608,0.71619,128
2026-06-02T02:05:00+02:00,0.71619,0.71624,0.71583,0.7161,214
2026-06-02T02:10:00+02:00,0.7161,0.71631,0.7161,0.71625,124
2026-06-02T02:15:00+02:00,0.71625,0.71638,0.71618,0.71624,136
2026-06-02T02:20:00+02:00,0.71624,0.71639,0.71616,0.7162,89
2026-06-02T02:25:00+02:00,0.7162,0.71623,0.71605,0.71621,87
2026-06-02T02:30:00+02:00,0.71621,0.71652,0.71615,0.71636,123
2026-06-02T02:35:00+02:00,0.71636,0.71642,0.71626,0.71629,80
2026-06-02T02:40:00+02:00,0.71629,0.71633,0.71598,0.71604,108
2026-06-02T02:45:00+02:00,0.71604,0.71609,0.716,0.71602,92
2026-06-02T02:50:00+02:00,0.71602,0.71629,0.71602,0.71606,112
2026-06-02T02:55:00+02:00,0.71607,0.71608,0.71571,0.71586,180
2026-06-02T03:00:00+02:00,0.71588,0.71601,0.71569,0.71591,174
2026-06-02T03:05:00+02:00,0.7159,0.7163,0.71589,0.7162,134
2026-06-02T03:10:00+02:00,0.7162,0.71673,0.7162,0.71658,157
2026-06-02T03:15:00+02:00,0.71659,0.71659,0.71633,0.71636,149
2026-06-02T03:20:00+02:00,0.71636,0.71644,0.71632,0.7164,100
2026-06-02T03:25:00+02:00,0.7164,0.71651,0.71629,0.7164,139
2026-06-02T03:30:00+02:00,0.71641,0.7166,0.7164,0.71659,116
2026-06-02T03:35:00+02:00,0.71659,0.71667,0.71618,0.71622,131
2026-06-02T03:40:00+02:00,0.71621,0.71631,0.71601,0.71604,182
2026-06-02T03:45:00+02:00,0.71603,0.71603,0.71526,0.71536,175
2026-06-02T03:50:00+02:00,0.71536,0.71561,0.71525,0.71561,169
2026-06-02T03:55:00+02:00,0.71561,0.71568,0.7154,0.7154,129
2026-06-02T04:00:00+02:00,0.7154,0.71561,0.7153,0.71537,135
2026-06-02T04:05:00+02:00,0.71538,0.71549,0.71529,0.7154,108
2026-06-02T04:10:00+02:00,0.7154,0.71564,0.71536,0.71556,131
2026-06-02T04:15:00+02:00,0.71555,0.7158,0.71555,0.71576,104
2026-06-02T04:20:00+02:00,0.71576,0.71582,0.7157,0.71575,91
2026-06-02T04:25:00+02:00,0.71575,0.71603,0.71575,0.71595,89
2026-06-02T04:30:00+02:00,0.71595,0.71609,0.71587,0.71591,101
2026-06-02T04:35:00+02:00,0.71591,0.71591,0.71576,0.71578,67
2026-06-02T04:40:00+02:00,0.71577,0.71583,0.71571,0.71575,40
2026-06-02T04:45:00+02:00,0.71575,0.71593,0.71571,0.71579,78
2026-06-02T04:50:00+02:00,0.71579,0.71585,0.71565,0.71566,68
2026-06-02T04:55:00+02:00,0.71566,0.71581,0.71566,0.7158,78
2026-06-02T05:00:00+02:00,0.7158,0.71597,0.71578,0.71583,95
2026-06-02T05:05:00+02:00,0.71583,0.71583,0.71558,0.71564,82
2026-06-02T05:10:00+02:00,0.71564,0.71581,0.71559,0.7157,84
2026-06-02T05:15:00+02:00,0.7157,0.71586,0.71564,0.71572,92
2026-06-02T05:20:00+02:00,0.71571,0.71571,0.71543,0.71556,113
2026-06-02T05:25:00+02:00,0.71556,0.71561,0.71545,0.71558,111
2026-06-02T05:30:00+02:00,0.71558,0.71577,0.7155,0.71564,134
2026-06-02T05:35:00+02:00,0.71566,0.71572,0.71556,0.71571,88
2026-06-02T05:40:00+02:00,0.71571,0.71574,0.71561,0.71561,61
2026-06-02T05:45:00+02:00,0.7156,0.71593,0.71555,0.71587,98
2026-06-02T05:50:00+02:00,0.71587,0.71592,0.71572,0.71573,57
2026-06-02T05:55:00+02:00,0.71573,0.71598,0.71573,0.71597,71
2026-06-02T06:00:00+02:00,0.71597,0.71604,0.71587,0.71604,62
2026-06-02T06:05:00+02:00,0.71604,0.71608,0.71595,0.71597,81
2026-06-02T06:10:00+02:00,0.71598,0.716,0.71579,0.71587,90
2026-06-02T06:15:00+02:00,0.71587,0.71604,0.71587,0.71598,78
