Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-29T00:00:00+02:00,73714.58,73856.24,73591.7,73609.52,599
2026-05-29T00:15:00+02:00,73609.13,73620.79,73495.49,73506.13,374
2026-05-29T00:30:00+02:00,73503.84,73520.79,73385.26,73396.22,346
2026-05-29T00:45:00+02:00,73395.09,73498.78,73337.1,73378.62,326
2026-05-29T01:00:00+02:00,73378.52,73492.07,73376.0,73492.07,361
2026-05-29T01:15:00+02:00,73494.52,73597.46,73449.88,73579.57,320
2026-05-29T01:30:00+02:00,73581.08,73613.4,73427.13,73504.33,338
2026-05-29T01:45:00+02:00,73504.24,73543.79,73416.9,73510.39,329
2026-05-29T02:00:00+02:00,73515.88,73694.46,73514.18,73645.03,594
2026-05-29T02:15:00+02:00,73646.29,73760.2,73573.38,73678.17,613
2026-05-29T02:30:00+02:00,73673.74,73759.87,73634.84,73752.04,401
2026-05-29T02:45:00+02:00,73744.42,73744.42,73574.36,73626.56,400
2026-05-29T03:00:00+02:00,73631.36,73770.94,73629.88,73692.07,520
2026-05-29T03:15:00+02:00,73690.05,73706.06,73458.66,73492.42,543
2026-05-29T03:30:00+02:00,73493.21,73493.21,73372.36,73431.26,534
2026-05-29T03:45:00+02:00,73430.01,73529.77,73349.91,73481.97,458
2026-05-29T04:00:00+02:00,73479.17,73542.43,73437.74,73522.7,442
2026-05-29T04:15:00+02:00,73521.59,73545.59,73249.99,73287.57,556
2026-05-29T04:30:00+02:00,73285.79,73388.54,73212.08,73242.77,508
2026-05-29T04:45:00+02:00,73246.07,73302.2,73074.81,73123.78,495
2026-05-29T05:00:00+02:00,73125.16,73356.5,73125.16,73331.93,484
2026-05-29T05:15:00+02:00,73331.78,73334.73,73265.0,73279.7,367
2026-05-29T05:30:00+02:00,73279.78,73337.19,73199.47,73251.65,426
2026-05-29T05:45:00+02:00,73252.54,73267.33,73156.16,73199.53,375
2026-05-29T06:00:00+02:00,73199.46,73273.85,73090.99,73121.33,466
2026-05-29T06:15:00+02:00,73122.68,73280.95,73122.68,73258.55,382
2026-05-29T06:30:00+02:00,73257.46,73338.43,73235.0,73312.63,385
2026-05-29T06:45:00+02:00,73316.24,73410.02,73289.64,73394.19,399
2026-05-29T07:00:00+02:00,73394.55,73539.69,73376.49,73500.25,498
2026-05-29T07:15:00+02:00,73496.25,73509.76,73429.91,73472.3,362
2026-05-29T07:30:00+02:00,73467.42,73467.57,73384.97,73411.0,354
2026-05-29T07:45:00+02:00,73410.18,73625.35,73399.62,73593.35,514
2026-05-29T08:00:00+02:00,73595.14,73625.17,73527.39,73592.03,369
2026-05-29T08:15:00+02:00,73593.43,73844.26,73593.43,73660.06,608
2026-05-29T08:30:00+02:00,73656.83,73679.43,73569.77,73611.42,298
2026-05-29T08:45:00+02:00,73611.35,73715.18,73602.71,73688.3,303
2026-05-29T09:00:00+02:00,73687.53,73727.04,73648.83,73709.28,362
2026-05-29T09:15:00+02:00,73713.84,73725.81,73633.95,73665.71,298
2026-05-29T09:30:00+02:00,73665.5,73665.5,73291.79,73314.37,673
2026-05-29T09:45:00+02:00,73314.66,73443.39,73266.89,73431.29,428
2026-05-29T10:00:00+02:00,73424.08,73629.67,73407.28,73615.5,600
2026-05-29T10:15:00+02:00,73616.1,73739.07,73586.49,73670.85,486
2026-05-29T10:30:00+02:00,73671.08,73733.52,73602.8,73712.98,400
2026-05-29T10:45:00+02:00,73713.12,73721.92,73530.89,73562.86,381
2026-05-29T11:00:00+02:00,73562.79,73761.87,73540.3,73709.87,427
2026-05-29T11:15:00+02:00,73702.39,73802.07,73689.46,73771.85,389
2026-05-29T11:30:00+02:00,73771.77,73785.56,73712.06,73727.0,378
2026-05-29T11:45:00+02:00,73717.55,73739.87,73607.78,73647.42,323
2026-05-29T12:00:00+02:00,73647.24,73647.48,73566.63,73611.07,318
2026-05-29T12:15:00+02:00,73601.86,73606.14,73512.24,73537.64,296
2026-05-29T12:30:00+02:00,73537.54,73645.34,73481.48,73504.98,378
2026-05-29T12:45:00+02:00,73506.31,73591.9,73484.2,73528.45,331
2026-05-29T13:00:00+02:00,73526.53,73576.01,73480.1,73542.34,341
2026-05-29T13:15:00+02:00,73542.43,73600.86,73452.29,73466.08,322
2026-05-29T13:30:00+02:00,73467.04,73489.45,73379.13,73386.2,421
