Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-13T00:00:00+02:00,0.76934,0.76934,0.76929,0.76931,6
2026-02-13T00:05:00+02:00,0.76931,0.76931,0.76873,0.76878,38
2026-02-13T00:10:00+02:00,0.76879,0.76901,0.76879,0.76898,59
2026-02-13T00:15:00+02:00,0.76897,0.76901,0.76896,0.769,68
2026-02-13T00:20:00+02:00,0.76901,0.76901,0.76876,0.76876,43
2026-02-13T00:25:00+02:00,0.76875,0.76897,0.76865,0.76893,56
2026-02-13T00:30:00+02:00,0.76894,0.76904,0.76892,0.76903,60
2026-02-13T00:35:00+02:00,0.76903,0.76918,0.76902,0.76918,45
2026-02-13T00:40:00+02:00,0.76919,0.76923,0.76909,0.76922,47
2026-02-13T00:45:00+02:00,0.76922,0.76923,0.76914,0.76923,37
2026-02-13T00:50:00+02:00,0.76923,0.76929,0.76921,0.76929,36
2026-02-13T00:55:00+02:00,0.76929,0.7693,0.76883,0.76883,81
2026-02-13T01:00:00+02:00,0.76881,0.76912,0.76881,0.76912,93
2026-02-13T01:05:00+02:00,0.76912,0.76919,0.76912,0.76919,12
2026-02-13T01:10:00+02:00,0.76919,0.76922,0.76912,0.76914,48
2026-02-13T01:15:00+02:00,0.76913,0.76916,0.76908,0.76916,31
2026-02-13T01:20:00+02:00,0.76916,0.76918,0.76913,0.76917,25
2026-02-13T01:25:00+02:00,0.76917,0.76933,0.76916,0.76931,38
2026-02-13T01:30:00+02:00,0.76931,0.76944,0.76914,0.76914,57
2026-02-13T01:35:00+02:00,0.76914,0.76929,0.76911,0.76919,41
2026-02-13T01:40:00+02:00,0.76919,0.76922,0.76913,0.76921,38
2026-02-13T01:45:00+02:00,0.7692,0.76934,0.7692,0.76929,54
2026-02-13T01:50:00+02:00,0.76929,0.76953,0.76926,0.76949,54
2026-02-13T01:55:00+02:00,0.76949,0.76957,0.76943,0.76946,51
2026-02-13T02:00:00+02:00,0.76948,0.76959,0.76931,0.76936,121
2026-02-13T02:05:00+02:00,0.76937,0.76953,0.76933,0.76938,88
2026-02-13T02:10:00+02:00,0.76938,0.76942,0.76935,0.76938,88
2026-02-13T02:15:00+02:00,0.76938,0.76952,0.76933,0.76945,61
2026-02-13T02:20:00+02:00,0.76945,0.76952,0.76943,0.76944,43
2026-02-13T02:25:00+02:00,0.76944,0.76954,0.76939,0.76954,51
2026-02-13T02:30:00+02:00,0.76954,0.76955,0.76942,0.76942,60
2026-02-13T02:35:00+02:00,0.76943,0.76946,0.76925,0.76944,48
2026-02-13T02:40:00+02:00,0.76944,0.76949,0.7694,0.76942,52
2026-02-13T02:45:00+02:00,0.76942,0.76947,0.76937,0.76945,44
2026-02-13T02:50:00+02:00,0.76945,0.76953,0.76912,0.76915,124
2026-02-13T02:55:00+02:00,0.76917,0.76927,0.76892,0.76896,105
2026-02-13T03:00:00+02:00,0.76896,0.76921,0.76882,0.7692,156
2026-02-13T03:05:00+02:00,0.7692,0.76932,0.76899,0.76917,121
2026-02-13T03:10:00+02:00,0.76917,0.76958,0.76916,0.76939,107
2026-02-13T03:15:00+02:00,0.76939,0.76945,0.76926,0.7694,107
2026-02-13T03:20:00+02:00,0.76942,0.76953,0.76931,0.7695,91
2026-02-13T03:25:00+02:00,0.76951,0.76975,0.7695,0.76962,77
2026-02-13T03:30:00+02:00,0.76962,0.76969,0.76952,0.76959,93
2026-02-13T03:35:00+02:00,0.76959,0.76967,0.76956,0.76962,57
2026-02-13T03:40:00+02:00,0.76961,0.76973,0.76961,0.76972,72
2026-02-13T03:45:00+02:00,0.76972,0.76974,0.7696,0.76961,66
2026-02-13T03:50:00+02:00,0.76961,0.76966,0.76943,0.76965,69
2026-02-13T03:55:00+02:00,0.76965,0.76972,0.76941,0.76942,107
2026-02-13T04:00:00+02:00,0.76942,0.76962,0.76942,0.76958,81
2026-02-13T04:05:00+02:00,0.76958,0.76971,0.76958,0.76963,67
2026-02-13T04:10:00+02:00,0.76963,0.76963,0.76954,0.76961,32
2026-02-13T04:15:00+02:00,0.76961,0.76961,0.76945,0.76957,48
2026-02-13T04:20:00+02:00,0.76957,0.76957,0.76927,0.76928,55
2026-02-13T04:25:00+02:00,0.76928,0.76939,0.76925,0.76925,61
2026-02-13T04:30:00+02:00,0.76925,0.76938,0.76915,0.76938,47
