Africa/Johannesburg,Open,High,Low,Close,Volume
2026-09-05T00:00:00+02:00,79645.77,79715.75,79641.29,79710.2,906
2026-09-05T00:15:00+02:00,79710.21,79731.17,79647.47,79725.51,902
2026-09-05T00:30:00+02:00,79725.47,79744.06,79667.26,79670.22,867
2026-09-05T00:45:00+02:00,79670.28,79700.37,79628.64,79652.11,860
2026-09-05T01:00:00+02:00,79653.4,79668.12,79598.1,79631.23,841
2026-09-05T01:15:00+02:00,79631.25,79783.77,79621.55,79735.87,902
2026-09-05T01:30:00+02:00,79735.91,79745.51,79677.31,79687.51,813
2026-09-05T01:45:00+02:00,79687.52,79691.29,79630.79,79666.56,834
2026-09-05T02:00:00+02:00,79665.27,79740.27,79624.83,79689.33,862
2026-09-05T02:15:00+02:00,79689.3,79689.3,79616.42,79674.33,877
2026-09-05T02:30:00+02:00,79675.19,79717.16,79632.8,79649.54,894
2026-09-05T02:45:00+02:00,79649.51,79670.42,79570.55,79599.78,931
2026-09-05T03:00:00+02:00,79597.42,79696.72,79560.75,79638.34,869
2026-09-05T03:15:00+02:00,79638.34,79714.07,79617.27,79696.48,875
2026-09-05T03:30:00+02:00,79707.17,79726.86,79615.26,79648.53,978
2026-09-05T03:45:00+02:00,79647.38,79674.56,79540.22,79543.08,889
2026-09-05T04:00:00+02:00,79543.15,79591.4,79482.04,79575.67,888
2026-09-05T04:15:00+02:00,79576.1,79610.44,79519.71,79538.99,832
2026-09-05T04:30:00+02:00,79539.74,79628.95,79529.47,79617.55,857
2026-09-05T04:45:00+02:00,79617.05,79624.13,79538.38,79580.21,839
2026-09-05T05:00:00+02:00,79580.4,79584.7,79516.93,79559.52,861
2026-09-05T05:15:00+02:00,79561.94,79621.24,79557.91,79593.16,902
2026-09-05T05:30:00+02:00,79593.45,79640.45,79590.44,79625.35,817
2026-09-05T05:45:00+02:00,79626.74,79640.47,79586.73,79600.7,827
2026-09-05T06:00:00+02:00,79602.51,79607.66,79509.09,79550.28,830
2026-09-05T06:15:00+02:00,79550.21,79592.72,79542.61,79569.98,821
2026-09-05T06:30:00+02:00,79569.97,79576.64,79542.71,79546.05,819
2026-09-05T06:45:00+02:00,79548.72,79571.02,79508.87,79516.42,876
2026-09-05T07:00:00+02:00,79516.54,79573.67,79450.17,79568.17,877
2026-09-05T07:15:00+02:00,79568.17,79594.48,79527.9,79592.6,857
2026-09-05T07:30:00+02:00,79591.87,79606.91,79520.58,79534.86,807
2026-09-05T07:45:00+02:00,79535.81,79607.11,79491.44,79581.08,845
2026-09-05T08:00:00+02:00,79579.68,79649.51,79572.33,79632.18,869
2026-09-05T08:15:00+02:00,79631.43,79653.68,79613.6,79648.09,869
2026-09-05T08:30:00+02:00,79649.26,79729.83,79632.04,79678.38,870
