Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-21T00:00:00+02:00,158.854,158.87,158.835,158.861,88
2026-05-21T00:05:00+02:00,158.861,158.873,158.842,158.858,81
2026-05-21T00:10:00+02:00,158.858,158.861,158.829,158.836,59
2026-05-21T00:15:00+02:00,158.836,158.843,158.829,158.835,47
2026-05-21T00:20:00+02:00,158.836,158.851,158.833,158.85,57
2026-05-21T00:25:00+02:00,158.85,158.861,158.841,158.86,41
2026-05-21T00:30:00+02:00,158.86,158.861,158.837,158.847,33
2026-05-21T00:35:00+02:00,158.847,158.848,158.836,158.846,21
2026-05-21T00:40:00+02:00,158.846,158.847,158.83,158.835,34
2026-05-21T00:45:00+02:00,158.835,158.838,158.835,158.838,15
2026-05-21T00:50:00+02:00,158.838,158.849,158.837,158.848,23
2026-05-21T00:55:00+02:00,158.848,158.848,158.831,158.847,30
2026-05-21T01:00:00+02:00,158.847,158.85,158.843,158.844,35
2026-05-21T01:05:00+02:00,158.844,158.845,158.82,158.844,76
2026-05-21T01:10:00+02:00,158.844,158.849,158.836,158.846,37
2026-05-21T01:15:00+02:00,158.846,158.863,158.842,158.859,71
2026-05-21T01:20:00+02:00,158.859,158.887,158.858,158.882,75
2026-05-21T01:25:00+02:00,158.884,158.896,158.883,158.888,63
2026-05-21T01:30:00+02:00,158.888,158.909,158.888,158.9,81
2026-05-21T01:35:00+02:00,158.9,158.903,158.894,158.899,51
2026-05-21T01:40:00+02:00,158.901,158.92,158.901,158.913,72
2026-05-21T01:45:00+02:00,158.913,158.913,158.856,158.861,118
2026-05-21T01:50:00+02:00,158.861,158.883,158.858,158.872,73
2026-05-21T01:55:00+02:00,158.872,158.891,158.871,158.883,75
2026-05-21T02:00:00+02:00,158.884,158.921,158.884,158.893,227
2026-05-21T02:05:00+02:00,158.893,158.91,158.88,158.893,150
2026-05-21T02:10:00+02:00,158.893,158.91,158.881,158.907,138
2026-05-21T02:15:00+02:00,158.906,158.927,158.882,158.898,205
2026-05-21T02:20:00+02:00,158.898,158.907,158.883,158.883,103
2026-05-21T02:25:00+02:00,158.882,158.897,158.875,158.88,143
2026-05-21T02:30:00+02:00,158.883,158.905,158.859,158.87,181
2026-05-21T02:35:00+02:00,158.869,158.889,158.869,158.872,162
2026-05-21T02:40:00+02:00,158.872,158.887,158.861,158.87,92
2026-05-21T02:45:00+02:00,158.87,158.876,158.857,158.861,93
2026-05-21T02:50:00+02:00,158.859,158.881,158.847,158.873,289
2026-05-21T02:55:00+02:00,158.874,158.882,158.847,158.863,184
2026-05-21T03:00:00+02:00,158.863,158.873,158.846,158.857,154
2026-05-21T03:05:00+02:00,158.857,158.859,158.828,158.835,120
