Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-28T00:00:00+02:00,4606.343,4607.668,4601.779,4602.063,628
2026-08-28T00:05:00+02:00,4602.056,4605.483,4601.208,4604.947,305
2026-08-28T00:10:00+02:00,4605.22,4605.399,4603.7,4604.774,292
2026-08-28T00:15:00+02:00,4605.035,4606.383,4604.488,4606.056,343
2026-08-28T00:20:00+02:00,4606.057,4608.447,4606.01,4608.138,351
2026-08-28T00:25:00+02:00,4608.29,4608.311,4606.303,4607.843,376
2026-08-28T00:30:00+02:00,4607.53,4609.205,4606.49,4608.916,400
2026-08-28T00:35:00+02:00,4608.854,4609.404,4607.858,4609.161,301
2026-08-28T00:40:00+02:00,4609.184,4610.211,4607.176,4607.724,311
2026-08-28T00:45:00+02:00,4607.982,4608.2,4606.69,4607.439,277
2026-08-28T00:50:00+02:00,4607.429,4610.153,4606.633,4608.871,292
2026-08-28T00:55:00+02:00,4608.841,4610.91,4608.781,4610.789,255
2026-08-28T01:00:00+02:00,4610.789,4611.541,4608.819,4609.357,313
2026-08-28T01:05:00+02:00,4609.099,4609.696,4605.012,4605.012,283
2026-08-28T01:10:00+02:00,4605.455,4605.491,4602.708,4602.755,420
2026-08-28T01:15:00+02:00,4602.982,4603.708,4602.073,4602.909,276
2026-08-28T01:20:00+02:00,4602.909,4603.409,4599.693,4602.226,356
2026-08-28T01:25:00+02:00,4602.499,4602.791,4600.172,4601.08,305
2026-08-28T01:30:00+02:00,4601.061,4601.701,4599.209,4599.539,357
2026-08-28T01:35:00+02:00,4599.283,4602.441,4598.391,4600.994,448
2026-08-28T01:40:00+02:00,4601.037,4601.641,4599.058,4599.816,304
2026-08-28T01:45:00+02:00,4599.753,4599.753,4595.735,4596.629,549
2026-08-28T01:50:00+02:00,4596.601,4596.78,4594.502,4595.276,491
2026-08-28T01:55:00+02:00,4595.023,4595.491,4594.194,4594.556,394
2026-08-28T02:00:00+02:00,4594.612,4600.147,4593.072,4596.813,1268
2026-08-28T02:05:00+02:00,4596.878,4600.221,4595.94,4599.654,923
2026-08-28T02:10:00+02:00,4599.987,4602.583,4599.523,4600.759,753
2026-08-28T02:15:00+02:00,4600.759,4600.934,4593.039,4593.492,949
2026-08-28T02:20:00+02:00,4593.421,4595.832,4591.218,4593.61,979
2026-08-28T02:25:00+02:00,4593.665,4594.155,4590.394,4594.155,681
2026-08-28T02:30:00+02:00,4594.084,4594.284,4587.473,4589.476,825
2026-08-28T02:35:00+02:00,4589.469,4590.47,4588.101,4589.459,753
2026-08-28T02:40:00+02:00,4589.403,4591.37,4588.869,4591.281,769
2026-08-28T02:45:00+02:00,4591.206,4591.263,4586.068,4587.404,824
2026-08-28T02:50:00+02:00,4587.476,4589.309,4586.674,4587.616,828
2026-08-28T02:55:00+02:00,4587.739,4588.892,4585.509,4588.608,662
2026-08-28T03:00:00+02:00,4588.955,4595.944,4586.242,4594.521,2665
2026-08-28T03:05:00+02:00,4594.462,4600.35,4591.726,4599.764,1417
2026-08-28T03:10:00+02:00,4599.896,4602.252,4592.13,4594.02,1499
2026-08-28T03:15:00+02:00,4593.958,4598.199,4591.167,4595.693,1721
2026-08-28T03:20:00+02:00,4595.908,4597.296,4590.444,4591.309,1298
2026-08-28T03:25:00+02:00,4591.368,4593.529,4583.725,4585.643,1819
2026-08-28T03:30:00+02:00,4585.704,4589.125,4583.686,4587.204,1933
2026-08-28T03:35:00+02:00,4587.419,4588.964,4580.482,4581.057,1807
2026-08-28T03:40:00+02:00,4581.001,4582.842,4578.347,4582.171,1398
2026-08-28T03:45:00+02:00,4581.859,4582.655,4577.595,4582.518,1444
2026-08-28T03:50:00+02:00,4582.189,4583.373,4575.757,4577.184,1142
2026-08-28T03:55:00+02:00,4577.121,4578.798,4575.159,4576.033,988
2026-08-28T04:00:00+02:00,4575.972,4577.998,4574.925,4577.038,1144
2026-08-28T04:05:00+02:00,4577.315,4581.486,4576.983,4580.305,817
2026-08-28T04:10:00+02:00,4580.25,4582.67,4578.18,4581.58,893
2026-08-28T04:15:00+02:00,4581.515,4581.515,4578.46,4581.342,594
2026-08-28T04:20:00+02:00,4581.556,4584.465,4580.347,4584.223,592
2026-08-28T04:25:00+02:00,4583.949,4584.997,4582.589,4583.305,549
2026-08-28T04:30:00+02:00,4583.692,4587.176,4582.992,4585.147,1034
2026-08-28T04:35:00+02:00,4585.146,4589.486,4585.146,4588.052,727
2026-08-28T04:40:00+02:00,4588.061,4588.605,4583.927,4585.161,743
2026-08-28T04:45:00+02:00,4585.213,4586.509,4582.206,4586.176,785
2026-08-28T04:50:00+02:00,4586.427,4587.295,4584.665,4585.955,666
2026-08-28T04:55:00+02:00,4585.899,4586.678,4582.785,4586.165,693
2026-08-28T05:00:00+02:00,4586.074,4588.033,4584.344,4587.304,799
2026-08-28T05:05:00+02:00,4587.643,4588.405,4584.986,4586.531,622
2026-08-28T05:10:00+02:00,4586.375,4587.875,4582.547,4583.963,694
2026-08-28T05:15:00+02:00,4584.223,4588.858,4584.114,4587.289,806
2026-08-28T05:20:00+02:00,4587.097,4589.738,4585.686,4589.529,668
2026-08-28T05:25:00+02:00,4589.659,4590.017,4586.596,4587.806,792
2026-08-28T05:30:00+02:00,4588.081,4588.453,4583.148,4584.191,732
2026-08-28T05:35:00+02:00,4584.447,4584.447,4582.186,4582.745,541
2026-08-28T05:40:00+02:00,4582.801,4583.633,4580.85,4581.765,483
2026-08-28T05:45:00+02:00,4581.886,4582.052,4579.376,4580.465,557
2026-08-28T05:50:00+02:00,4580.556,4580.965,4578.608,4579.161,382
2026-08-28T05:55:00+02:00,4579.203,4580.109,4578.588,4580.059,385
2026-08-28T06:00:00+02:00,4579.757,4580.441,4578.631,4579.371,486
2026-08-28T06:05:00+02:00,4579.426,4579.563,4577.799,4579.198,369
2026-08-28T06:10:00+02:00,4578.915,4580.362,4578.755,4579.292,446
2026-08-28T06:15:00+02:00,4579.445,4583.473,4578.625,4583.46,502
2026-08-28T06:20:00+02:00,4583.174,4584.639,4582.509,4584.577,455
2026-08-28T06:25:00+02:00,4584.533,4585.447,4582.95,4584.648,394
2026-08-28T06:30:00+02:00,4584.656,4584.656,4581.457,4581.741,458
2026-08-28T06:35:00+02:00,4581.523,4582.023,4577.958,4578.513,478
2026-08-28T06:40:00+02:00,4578.531,4580.339,4578.146,4579.955,396
2026-08-28T06:45:00+02:00,4579.685,4582.361,4578.104,4580.632,454
2026-08-28T06:50:00+02:00,4580.896,4582.703,4580.63,4581.814,388
2026-08-28T06:55:00+02:00,4581.858,4585.157,4581.229,4584.188,444
2026-08-28T07:00:00+02:00,4584.453,4585.33,4581.941,4582.592,546
2026-08-28T07:05:00+02:00,4582.682,4582.939,4578.86,4579.215,550
2026-08-28T07:10:00+02:00,4579.275,4580.759,4578.398,4579.997,565
2026-08-28T07:15:00+02:00,4579.991,4582.101,4578.909,4581.806,429
2026-08-28T07:20:00+02:00,4582.134,4584.606,4580.64,4584.066,476
2026-08-28T07:25:00+02:00,4584.011,4586.438,4582.301,4583.914,579
2026-08-28T07:30:00+02:00,4583.853,4584.179,4577.466,4578.812,1753
2026-08-28T07:35:00+02:00,4578.953,4579.634,4574.732,4574.88,1324
2026-08-28T07:40:00+02:00,4574.826,4576.255,4571.35,4572.784,1017
2026-08-28T07:45:00+02:00,4572.838,4575.798,4571.648,4573.904,854
2026-08-28T07:50:00+02:00,4573.961,4577.157,4573.308,4576.737,722
2026-08-28T07:55:00+02:00,4576.873,4577.505,4572.604,4573.523,796
2026-08-28T08:00:00+02:00,4573.58,4577.533,4572.394,4576.77,1317
2026-08-28T08:05:00+02:00,4576.833,4580.797,4574.112,4580.528,861
2026-08-28T08:10:00+02:00,4580.563,4583.65,4580.307,4581.738,904
2026-08-28T08:15:00+02:00,4581.653,4585.102,4580.542,4582.674,882
2026-08-28T08:20:00+02:00,4582.892,4585.711,4581.951,4583.666,824
2026-08-28T08:25:00+02:00,4583.442,4585.81,4583.011,4584.82,762
2026-08-28T08:30:00+02:00,4584.876,4586.931,4582.828,4584.121,909
2026-08-28T08:35:00+02:00,4583.862,4588.095,4583.675,4586.083,911
2026-08-28T08:40:00+02:00,4586.188,4588.462,4584.348,4588.064,1026
2026-08-28T08:45:00+02:00,4588.243,4599.981,4588.045,4599.325,1281
2026-08-28T08:50:00+02:00,4599.501,4606.767,4596.589,4603.954,2499
2026-08-28T08:55:00+02:00,4604.079,4613.311,4603.717,4612.476,1736
2026-08-28T09:00:00+02:00,4612.477,4613.55,4605.528,4606.798,1063
2026-08-28T09:05:00+02:00,4606.854,4607.496,4599.139,4601.078,1122
2026-08-28T09:10:00+02:00,4601.02,4603.479,4596.508,4600.84,1102
2026-08-28T09:15:00+02:00,4600.488,4606.783,4599.227,4605.906,1059
2026-08-28T09:20:00+02:00,4605.828,4610.028,4605.694,4607.657,1042
2026-08-28T09:25:00+02:00,4607.383,4609.91,4606.56,4607.451,800
2026-08-28T09:30:00+02:00,4607.434,4611.932,4607.076,4611.565,840
2026-08-28T09:35:00+02:00,4611.507,4614.419,4609.562,4610.372,994
2026-08-28T09:40:00+02:00,4610.647,4610.828,4608.34,4609.303,745
2026-08-28T09:45:00+02:00,4609.297,4611.55,4607.54,4610.306,800
2026-08-28T09:50:00+02:00,4610.364,4613.073,4609.864,4611.482,678
2026-08-28T09:55:00+02:00,4611.36,4613.315,4609.548,4611.601,482
2026-08-28T10:00:00+02:00,4611.532,4614.683,4610.492,4612.576,888
2026-08-28T10:05:00+02:00,4612.679,4613.173,4609.846,4611.77,715
2026-08-28T10:10:00+02:00,4611.71,4613.091,4610.746,4611.501,724
2026-08-28T10:15:00+02:00,4611.831,4612.363,4608.948,4609.312,556
2026-08-28T10:20:00+02:00,4609.081,4611.65,4607.897,4610.819,595
2026-08-28T10:25:00+02:00,4611.08,4611.459,4608.695,4609.024,612
2026-08-28T10:30:00+02:00,4609.158,4611.428,4608.024,4609.591,758
2026-08-28T10:35:00+02:00,4609.471,4611.597,4606.659,4607.219,778
2026-08-28T10:40:00+02:00,4607.179,4607.817,4603.129,4603.729,647
2026-08-28T10:45:00+02:00,4603.668,4603.773,4600.8,4602.018,794
2026-08-28T10:50:00+02:00,4601.95,4606.03,4601.63,4604.607,691
2026-08-28T10:55:00+02:00,4604.822,4605.08,4601.162,4603.006,604
2026-08-28T11:00:00+02:00,4603.004,4604.336,4601.842,4603.919,594
2026-08-28T11:05:00+02:00,4603.98,4604.229,4601.145,4601.89,690
2026-08-28T11:10:00+02:00,4601.955,4603.048,4600.586,4601.712,595
2026-08-28T11:15:00+02:00,4601.653,4602.799,4600.327,4602.255,642
2026-08-28T11:20:00+02:00,4602.376,4604.187,4600.731,4603.223,701
2026-08-28T11:25:00+02:00,4603.006,4603.397,4600.262,4601.668,664
2026-08-28T11:30:00+02:00,4601.871,4604.367,4601.614,4602.621,714
2026-08-28T11:35:00+02:00,4602.403,4605.243,4601.041,4603.561,700
2026-08-28T11:40:00+02:00,4603.437,4604.874,4602.251,4604.03,633
2026-08-28T11:45:00+02:00,4604.086,4605.19,4602.923,4604.38,572
2026-08-28T11:50:00+02:00,4604.406,4607.239,4604.175,4606.843,571
2026-08-28T11:55:00+02:00,4606.84,4607.355,4605.09,4605.163,477
2026-08-28T12:00:00+02:00,4605.2,4606.435,4603.384,4605.741,632
2026-08-28T12:05:00+02:00,4605.702,4607.624,4605.424,4607.241,526
2026-08-28T12:10:00+02:00,4607.515,4608.974,4606.741,4608.381,637
2026-08-28T12:15:00+02:00,4608.547,4609.856,4604.25,4604.434,705
2026-08-28T12:20:00+02:00,4604.364,4604.562,4602.398,4604.104,517
2026-08-28T12:25:00+02:00,4603.805,4605.406,4601.587,4605.137,573
2026-08-28T12:30:00+02:00,4605.14,4608.06,4604.961,4607.194,610
2026-08-28T12:35:00+02:00,4607.138,4607.331,4602.716,4603.927,504
2026-08-28T12:40:00+02:00,4603.997,4604.34,4601.651,4602.852,546
2026-08-28T12:45:00+02:00,4602.792,4603.364,4599.783,4601.168,612
2026-08-28T12:50:00+02:00,4601.231,4601.404,4597.353,4598.416,719
2026-08-28T12:55:00+02:00,4598.087,4600.305,4597.799,4599.905,553
2026-08-28T13:00:00+02:00,4600.112,4601.361,4597.207,4598.685,863
2026-08-28T13:05:00+02:00,4598.61,4599.155,4594.737,4596.058,836
2026-08-28T13:10:00+02:00,4596.137,4598.969,4595.198,4598.969,749
2026-08-28T13:15:00+02:00,4598.763,4601.379,4598.125,4599.895,613
2026-08-28T13:20:00+02:00,4600.187,4600.529,4597.823,4600.219,602
2026-08-28T13:25:00+02:00,4600.489,4600.98,4597.487,4598.843,535
2026-08-28T13:30:00+02:00,4598.77,4600.738,4597.683,4598.472,668
2026-08-28T13:35:00+02:00,4598.846,4598.984,4593.506,4593.557,766
2026-08-28T13:40:00+02:00,4593.484,4595.015,4591.172,4594.762,865
2026-08-28T13:45:00+02:00,4594.818,4596.102,4593.034,4594.254,680
2026-08-28T13:50:00+02:00,4594.366,4595.972,4593.432,4594.455,639
2026-08-28T13:55:00+02:00,4594.529,4594.602,4591.464,4593.461,727
2026-08-28T14:00:00+02:00,4593.339,4595.878,4590.627,4594.562,1007
2026-08-28T14:05:00+02:00,4594.504,4595.767,4591.953,4594.338,910
2026-08-28T14:10:00+02:00,4594.346,4597.198,4592.185,4594.438,866
2026-08-28T14:15:00+02:00,4594.501,4595.541,4592.288,4594.237,825
2026-08-28T14:20:00+02:00,4594.436,4601.407,4594.083,4601.187,910
2026-08-28T14:25:00+02:00,4601.246,4603.832,4599.989,4601.374,851
2026-08-28T14:30:00+02:00,4601.376,4602.304,4591.697,4593.032,1024
2026-08-28T14:35:00+02:00,4593.123,4593.867,4588.901,4589.541,1604
2026-08-28T14:40:00+02:00,4589.305,4592.665,4589.305,4591.733,1245
2026-08-28T14:45:00+02:00,4591.949,4595.435,4590.011,4593.968,1242
2026-08-28T14:50:00+02:00,4594.033,4597.436,4591.786,4596.136,1165
2026-08-28T14:55:00+02:00,4596.194,4602.602,4596.194,4601.45,1119
2026-08-28T15:00:00+02:00,4601.39,4603.649,4595.974,4599.162,2443
2026-08-28T15:05:00+02:00,4599.104,4605.511,4598.802,4600.445,1793
2026-08-28T15:10:00+02:00,4600.389,4601.188,4597.58,4598.69,1529
2026-08-28T15:15:00+02:00,4598.753,4599.713,4593.547,4598.268,1577
2026-08-28T15:20:00+02:00,4598.206,4601.297,4595.994,4600.952,1489
2026-08-28T15:25:00+02:00,4601.162,4604.565,4599.549,4603.781,1546
2026-08-28T15:30:00+02:00,4603.725,4605.662,4598.807,4605.024,2867
2026-08-28T15:35:00+02:00,4605.071,4607.199,4600.472,4605.842,2188
2026-08-28T15:40:00+02:00,4605.987,4607.942,4601.626,4604.723,1712
2026-08-28T15:45:00+02:00,4604.788,4612.474,4604.753,4610.018,1469
2026-08-28T15:50:00+02:00,4609.623,4612.098,4607.024,4609.895,1834
2026-08-28T15:55:00+02:00,4609.952,4627.489,4604.183,4604.841,2385
2026-08-28T16:00:00+02:00,4604.808,4632.24,4573.529,4577.374,7183
2026-08-28T16:05:00+02:00,4577.431,4581.566,4548.083,4573.714,13800
2026-08-28T16:10:00+02:00,4573.551,4574.246,4543.527,4546.158,11274
2026-08-28T16:15:00+02:00,4546.224,4566.488,4544.906,4554.064,8265
2026-08-28T16:20:00+02:00,4554.008,4568.405,4548.301,4557.772,6331
2026-08-28T16:25:00+02:00,4557.39,4559.379,4529.591,4551.901,8002
2026-08-28T16:30:00+02:00,4551.97,4570.219,4551.588,4569.918,6670
2026-08-28T16:35:00+02:00,4569.861,4577.117,4564.402,4564.873,5221
2026-08-28T16:40:00+02:00,4564.718,4568.798,4557.211,4561.484,5209
2026-08-28T16:45:00+02:00,4561.414,4562.915,4551.605,4552.931,5688
2026-08-28T16:50:00+02:00,4552.812,4571.166,4550.209,4570.656,4670
2026-08-28T16:55:00+02:00,4570.784,4580.983,4569.849,4576.651,4125
2026-08-28T17:00:00+02:00,4576.593,4583.081,4571.915,4580.143,4883
2026-08-28T17:05:00+02:00,4580.088,4581.847,4572.084,4573.008,4232
2026-08-28T17:10:00+02:00,4573.064,4574.136,4556.703,4559.294,4154
2026-08-28T17:15:00+02:00,4559.23,4564.514,4553.989,4555.569,3768
2026-08-28T17:20:00+02:00,4555.477,4566.315,4551.489,4565.865,3907
2026-08-28T17:25:00+02:00,4565.622,4569.23,4558.777,4566.778,3855
2026-08-28T17:30:00+02:00,4566.867,4567.61,4555.068,4557.543,3569
2026-08-28T17:35:00+02:00,4557.604,4562.585,4546.969,4547.288,3378
2026-08-28T17:40:00+02:00,4547.35,4548.361,4534.153,4539.334,5132
2026-08-28T17:45:00+02:00,4539.419,4545.971,4531.552,4535.842,5303
2026-08-28T17:50:00+02:00,4536.054,4545.575,4534.035,4539.854,4183
2026-08-28T17:55:00+02:00,4539.988,4541.001,4523.759,4524.629,6004
2026-08-28T18:00:00+02:00,4524.503,4529.359,4520.294,4520.75,6086
2026-08-28T18:05:00+02:00,4520.695,4520.695,4508.149,4508.433,5420
2026-08-28T18:10:00+02:00,4508.344,4515.566,4497.146,4497.961,5198
2026-08-28T18:15:00+02:00,4498.042,4503.715,4481.361,4481.454,6138
