Africa/Johannesburg,Open,High,Low,Close,Volume
2026-09-07T00:00:00+02:00,79934.6,79941.71,79668.92,79748.55,1201
2026-09-07T00:15:00+02:00,79747.25,79830.3,79635.56,79812.06,1075
2026-09-07T00:30:00+02:00,79813.15,80010.45,79796.13,79952.88,1042
2026-09-07T00:45:00+02:00,79952.39,80093.83,79931.55,80037.22,1010
2026-09-07T01:00:00+02:00,80035.54,80371.03,79993.6,80176.23,1413
2026-09-07T01:15:00+02:00,80175.34,80281.7,80088.92,80125.14,1199
2026-09-07T01:30:00+02:00,80122.32,80484.72,80112.06,80381.47,1325
2026-09-07T01:45:00+02:00,80381.29,80566.49,80289.72,80334.89,1359
2026-09-07T02:00:00+02:00,80334.69,80447.51,80226.27,80314.15,1255
2026-09-07T02:15:00+02:00,80315.34,80330.74,80045.0,80192.65,1238
2026-09-07T02:30:00+02:00,80196.71,80274.55,80100.15,80133.74,1236
2026-09-07T02:45:00+02:00,80132.77,80191.4,80058.24,80147.93,1145
2026-09-07T03:00:00+02:00,80147.93,80237.49,79928.54,79958.55,1389
2026-09-07T03:15:00+02:00,79951.6,80011.34,79833.28,79908.67,1301
2026-09-07T03:30:00+02:00,79908.95,79983.24,79816.3,79847.86,1078
2026-09-07T03:45:00+02:00,79849.01,79967.56,79799.56,79913.35,1014
2026-09-07T04:00:00+02:00,79914.32,79936.83,79774.23,79824.36,1002
2026-09-07T04:15:00+02:00,79824.0,80033.86,79824.0,80015.34,1025
2026-09-07T04:30:00+02:00,80018.24,80429.4,79983.3,80236.75,1573
2026-09-07T04:45:00+02:00,80244.87,80274.92,79804.23,79861.04,1210
2026-09-07T05:00:00+02:00,79860.56,79971.06,79742.04,79778.75,1267
2026-09-07T05:15:00+02:00,79778.71,79826.02,79699.27,79712.28,1043
2026-09-07T05:30:00+02:00,79712.33,79758.85,79567.04,79628.78,1134
2026-09-07T05:45:00+02:00,79624.57,79685.83,79544.38,79579.49,1055
2026-09-07T06:00:00+02:00,79579.53,79679.3,79525.92,79679.3,1079
2026-09-07T06:15:00+02:00,79679.6,79688.27,79589.71,79589.83,942
2026-09-07T06:30:00+02:00,79589.87,79669.45,79516.59,79659.68,1051
2026-09-07T06:45:00+02:00,79656.42,79719.22,79623.12,79700.53,970
2026-09-07T07:00:00+02:00,79702.96,79767.42,79635.8,79760.26,1058
2026-09-07T07:15:00+02:00,79757.52,79910.08,79738.49,79836.05,1070
2026-09-07T07:30:00+02:00,79837.86,79852.63,79792.01,79846.03,909
2026-09-07T07:45:00+02:00,79843.43,79851.03,79731.95,79736.15,932
2026-09-07T08:00:00+02:00,79734.57,79812.64,79719.86,79790.02,953
2026-09-07T08:15:00+02:00,79792.03,79794.67,79672.21,79702.67,967
2026-09-07T08:30:00+02:00,79703.3,79729.98,79639.73,79662.67,958
2026-09-07T08:45:00+02:00,79662.99,79675.58,79629.04,79643.85,859
2026-09-07T09:00:00+02:00,79642.98,79683.27,79564.32,79611.0,1021
2026-09-07T09:15:00+02:00,79610.99,79625.39,79383.7,79423.41,1157
2026-09-07T09:30:00+02:00,79424.91,79517.18,78972.96,79264.0,2014
2026-09-07T09:45:00+02:00,79270.14,79397.77,79261.59,79380.88,1159
2026-09-07T10:00:00+02:00,79383.74,79488.98,79370.96,79441.85,1016
2026-09-07T10:15:00+02:00,79442.89,79508.39,79424.26,79438.15,972
2026-09-07T10:30:00+02:00,79438.13,79509.94,79405.39,79467.39,978
2026-09-07T10:45:00+02:00,79466.34,79481.34,79390.38,79415.82,968
2026-09-07T11:00:00+02:00,79415.46,79539.7,79388.8,79502.34,992
2026-09-07T11:15:00+02:00,79506.01,79528.93,79399.64,79470.93,949
2026-09-07T11:30:00+02:00,79470.06,79470.06,79305.68,79369.56,911
2026-09-07T11:45:00+02:00,79374.68,79438.76,79282.07,79303.25,976
2026-09-07T12:00:00+02:00,79301.31,79395.87,79300.54,79366.97,1031
2026-09-07T12:15:00+02:00,79367.07,79419.76,79352.17,79408.74,882
2026-09-07T12:30:00+02:00,79405.86,79443.29,79372.94,79442.57,873
2026-09-07T12:45:00+02:00,79438.07,79450.08,79326.74,79347.95,895
2026-09-07T13:00:00+02:00,79346.22,79398.5,79258.5,79394.95,930
2026-09-07T13:15:00+02:00,79395.55,79462.08,79374.84,79425.02,861
2026-09-07T13:30:00+02:00,79423.17,79475.41,79390.26,79395.73,904
2026-09-07T13:45:00+02:00,79395.69,79425.95,79354.42,79402.55,919
2026-09-07T14:00:00+02:00,79410.86,79497.87,79388.28,79410.6,889
2026-09-07T14:15:00+02:00,79410.64,79525.19,79393.19,79509.76,912
2026-09-07T14:30:00+02:00,79507.67,79522.96,79443.15,79461.94,863
2026-09-07T14:45:00+02:00,79461.77,79624.2,79456.43,79586.56,1008
2026-09-07T15:00:00+02:00,79586.65,79640.84,79509.96,79612.73,1061
2026-09-07T15:15:00+02:00,79614.85,79635.13,79557.17,79623.75,917
2026-09-07T15:30:00+02:00,79625.84,79625.84,79288.92,79369.8,1192
2026-09-07T15:45:00+02:00,79369.47,79414.57,79303.37,79346.7,953
2026-09-07T16:00:00+02:00,79347.73,79392.31,79099.43,79171.08,1398
2026-09-07T16:15:00+02:00,79170.85,79218.97,79031.6,79048.63,1217
2026-09-07T16:30:00+02:00,79048.63,79100.98,78933.12,79026.89,1243
2026-09-07T16:45:00+02:00,79026.93,79264.23,79012.16,79177.63,1001
2026-09-07T17:00:00+02:00,79176.75,79176.75,79015.47,79026.89,1000
2026-09-07T17:15:00+02:00,79026.92,79135.8,78808.32,79022.49,1308
2026-09-07T17:30:00+02:00,79023.86,79027.94,78659.17,78767.56,1716
2026-09-07T17:45:00+02:00,78767.64,78852.57,78683.19,78813.29,1257
2026-09-07T18:00:00+02:00,78815.61,78910.99,78799.92,78887.06,1089
