Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-10T00:00:00+02:00,7547.51,7549.05,7544.51,7545.34,644
2026-07-10T00:15:00+02:00,7545.23,7546.66,7543.94,7544.67,376
2026-07-10T00:30:00+02:00,7544.47,7546.29,7544.47,7545.89,243
2026-07-10T00:45:00+02:00,7546.09,7547.16,7545.65,7546.91,233
2026-07-10T01:00:00+02:00,7546.9,7549.65,7545.16,7549.42,309
2026-07-10T01:15:00+02:00,7549.41,7551.76,7548.24,7551.69,269
2026-07-10T01:30:00+02:00,7551.76,7551.76,7549.63,7549.91,244
2026-07-10T01:45:00+02:00,7549.91,7551.47,7546.81,7548.81,517
2026-07-10T02:00:00+02:00,7548.96,7549.94,7541.06,7543.8,1394
2026-07-10T02:15:00+02:00,7543.95,7544.69,7537.95,7539.91,1188
2026-07-10T02:30:00+02:00,7539.92,7540.47,7536.01,7537.47,1161
2026-07-10T02:45:00+02:00,7537.3,7540.96,7535.31,7540.81,776
2026-07-10T03:00:00+02:00,7540.96,7541.69,7536.06,7537.81,951
2026-07-10T03:15:00+02:00,7537.76,7540.22,7537.35,7539.77,680
2026-07-10T03:30:00+02:00,7539.82,7542.32,7537.89,7540.43,675
2026-07-10T03:45:00+02:00,7540.38,7544.57,7539.86,7541.06,714
2026-07-10T04:00:00+02:00,7541.11,7543.05,7538.11,7540.86,764
2026-07-10T04:15:00+02:00,7541.02,7541.11,7537.56,7539.81,667
2026-07-10T04:30:00+02:00,7539.81,7543.02,7538.61,7542.06,587
2026-07-10T04:45:00+02:00,7542.06,7546.98,7541.56,7546.77,414
2026-07-10T05:00:00+02:00,7546.8,7549.02,7546.11,7547.31,406
2026-07-10T05:15:00+02:00,7547.31,7547.52,7544.06,7544.06,309
2026-07-10T05:30:00+02:00,7544.06,7544.52,7542.81,7543.56,474
2026-07-10T05:45:00+02:00,7543.44,7544.32,7542.15,7543.9,393
2026-07-10T06:00:00+02:00,7543.86,7544.77,7542.86,7544.36,396
2026-07-10T06:15:00+02:00,7544.51,7544.51,7541.11,7541.79,345
2026-07-10T06:30:00+02:00,7541.81,7542.19,7540.43,7541.17,394
2026-07-10T06:45:00+02:00,7541.29,7541.51,7537.82,7538.06,424
2026-07-10T07:00:00+02:00,7538.23,7539.0,7537.06,7538.64,555
2026-07-10T07:15:00+02:00,7538.58,7540.06,7537.36,7538.76,478
2026-07-10T07:30:00+02:00,7538.99,7539.22,7537.31,7539.06,542
2026-07-10T07:45:00+02:00,7539.06,7539.72,7536.31,7537.01,568
2026-07-10T08:00:00+02:00,7537.24,7539.97,7536.34,7536.79,761
2026-07-10T08:15:00+02:00,7536.63,7536.81,7531.13,7532.35,696
2026-07-10T08:30:00+02:00,7532.16,7537.31,7531.15,7533.25,612
2026-07-10T08:45:00+02:00,7533.22,7535.77,7533.04,7534.56,402
2026-07-10T09:00:00+02:00,7534.72,7537.97,7532.49,7537.97,467
2026-07-10T09:15:00+02:00,7538.22,7540.11,7535.86,7539.25,438
2026-07-10T09:30:00+02:00,7539.25,7539.25,7536.22,7536.22,377
2026-07-10T09:45:00+02:00,7536.28,7536.39,7530.17,7532.51,396
2026-07-10T10:00:00+02:00,7532.65,7538.9,7530.14,7538.9,548
2026-07-10T10:15:00+02:00,7538.68,7539.5,7535.15,7536.06,414
2026-07-10T10:30:00+02:00,7535.8,7536.75,7533.61,7535.99,467
2026-07-10T10:45:00+02:00,7536.02,7537.58,7534.52,7535.02,365
2026-07-10T11:00:00+02:00,7535.14,7541.0,7528.89,7540.63,595
2026-07-10T11:15:00+02:00,7540.74,7542.65,7540.54,7541.53,329
2026-07-10T11:30:00+02:00,7541.28,7542.91,7540.0,7541.08,271
2026-07-10T11:45:00+02:00,7541.24,7542.35,7540.77,7541.59,332
2026-07-10T12:00:00+02:00,7541.65,7546.29,7541.65,7545.38,218
2026-07-10T12:15:00+02:00,7545.52,7547.23,7542.15,7546.67,281
2026-07-10T12:30:00+02:00,7546.67,7551.03,7546.67,7550.88,218
2026-07-10T12:45:00+02:00,7550.93,7551.03,7547.87,7550.83,237
2026-07-10T13:00:00+02:00,7550.75,7552.66,7549.92,7550.42,270
2026-07-10T13:15:00+02:00,7550.48,7551.89,7547.24,7547.38,291
2026-07-10T13:30:00+02:00,7547.23,7547.29,7541.43,7545.0,487
2026-07-10T13:45:00+02:00,7544.99,7546.36,7542.95,7543.73,381
2026-07-10T14:00:00+02:00,7543.89,7555.54,7537.77,7549.5,836
2026-07-10T14:15:00+02:00,7549.48,7550.65,7545.88,7547.99,697
2026-07-10T14:30:00+02:00,7548.14,7552.74,7544.88,7549.26,570
2026-07-10T14:45:00+02:00,7549.29,7552.38,7548.27,7548.77,426
2026-07-10T15:00:00+02:00,7548.76,7551.5,7547.4,7551.41,345
2026-07-10T15:15:00+02:00,7551.18,7554.53,7549.91,7552.4,396
2026-07-10T15:30:00+02:00,7552.77,7564.73,7550.65,7554.68,1734
2026-07-10T15:45:00+02:00,7554.97,7564.77,7553.4,7562.01,1463
2026-07-10T16:00:00+02:00,7561.89,7566.24,7557.43,7559.74,1286
2026-07-10T16:15:00+02:00,7559.68,7563.99,7553.91,7558.5,1400
2026-07-10T16:30:00+02:00,7558.53,7563.25,7513.53,7553.66,3890
2026-07-10T16:45:00+02:00,7553.41,7558.52,7543.5,7544.84,1766
2026-07-10T17:00:00+02:00,7545.25,7553.25,7539.15,7552.29,1801
2026-07-10T17:15:00+02:00,7552.15,7567.27,7552.12,7565.55,1277
2026-07-10T17:30:00+02:00,7565.75,7566.76,7546.41,7552.89,1416
2026-07-10T17:45:00+02:00,7552.88,7561.78,7548.4,7560.64,1149
2026-07-10T18:00:00+02:00,7560.63,7565.58,7560.63,7564.4,831
2026-07-10T18:15:00+02:00,7564.73,7569.53,7564.13,7564.53,662
2026-07-10T18:30:00+02:00,7564.64,7569.28,7563.04,7569.03,537
2026-07-10T18:45:00+02:00,7568.67,7574.25,7568.67,7573.03,532
2026-07-10T19:00:00+02:00,7573.24,7573.27,7567.88,7570.87,455
2026-07-10T19:15:00+02:00,7570.66,7573.57,7570.63,7573.4,351
2026-07-10T19:30:00+02:00,7573.43,7577.29,7572.15,7574.37,415
2026-07-10T19:45:00+02:00,7574.52,7576.99,7572.62,7573.03,285
2026-07-10T20:00:00+02:00,7573.23,7578.82,7572.65,7576.39,412
2026-07-10T20:15:00+02:00,7576.53,7579.17,7574.42,7577.88,408
2026-07-10T20:30:00+02:00,7578.02,7579.9,7576.88,7578.78,307
2026-07-10T20:45:00+02:00,7578.9,7580.57,7578.62,7578.95,242
2026-07-10T21:00:00+02:00,7579.25,7585.74,7578.66,7585.26,364
2026-07-10T21:15:00+02:00,7584.9,7585.74,7582.66,7583.4,327
2026-07-10T21:30:00+02:00,7583.16,7585.5,7581.67,7583.94,377
2026-07-10T21:45:00+02:00,7583.68,7587.49,7578.39,7581.46,646
2026-07-10T22:00:00+02:00,7581.74,7585.03,7578.65,7583.16,332
2026-07-10T22:15:00+02:00,7583.2,7585.54,7582.38,7585.29,165
2026-07-10T22:30:00+02:00,7585.22,7586.48,7584.66,7586.12,66
2026-07-10T22:45:00+02:00,7586.09,7587.78,7585.9,7587.74,66
