Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-26T00:00:00+02:00,4571.387,4574.070,4570.691,4573.327,1104
2026-05-26T00:15:00+02:00,4573.287,4575.607,4572.814,4572.911,986
2026-05-26T00:30:00+02:00,4573.281,4575.070,4569.505,4573.907,1195
2026-05-26T00:45:00+02:00,4573.849,4576.430,4573.332,4574.740,968
2026-05-26T01:00:00+02:00,4575.034,4579.181,4573.654,4578.829,1251
2026-05-26T01:15:00+02:00,4578.832,4580.329,4567.299,4568.342,1420
2026-05-26T01:30:00+02:00,4568.276,4568.603,4554.991,4556.340,2534
2026-05-26T01:45:00+02:00,4556.620,4562.981,4556.522,4559.694,1789
2026-05-26T02:00:00+02:00,4559.464,4559.948,4548.131,4552.379,4555
2026-05-26T02:15:00+02:00,4552.087,4553.328,4540.893,4549.116,3747
2026-05-26T02:30:00+02:00,4549.171,4552.800,4543.290,4548.079,2650
2026-05-26T02:45:00+02:00,4548.222,4551.693,4539.484,4549.403,3338
2026-05-26T03:00:00+02:00,4549.479,4550.196,4542.069,4548.461,5550
2026-05-26T03:15:00+02:00,4548.404,4548.873,4541.661,4543.795,2903
2026-05-26T03:30:00+02:00,4543.852,4544.305,4527.710,4532.115,5157
2026-05-26T03:45:00+02:00,4532.101,4537.230,4531.265,4536.810,2947
2026-05-26T04:00:00+02:00,4536.754,4539.557,4535.266,4538.588,1891
2026-05-26T04:15:00+02:00,4538.350,4539.048,4536.351,4536.594,1543
2026-05-26T04:30:00+02:00,4536.709,4538.572,4533.458,4534.038,2149
2026-05-26T04:45:00+02:00,4534.094,4534.755,4529.810,4532.411,2014
2026-05-26T05:00:00+02:00,4532.354,4538.108,4531.915,4536.774,1794
2026-05-26T05:15:00+02:00,4536.740,4543.762,4536.559,4542.019,1679
2026-05-26T05:30:00+02:00,4542.000,4545.336,4540.914,4541.547,1443
2026-05-26T05:45:00+02:00,4541.503,4543.827,4540.753,4542.437,1153
2026-05-26T06:00:00+02:00,4542.098,4543.108,4536.087,4537.377,1422
2026-05-26T06:15:00+02:00,4537.355,4539.501,4532.618,4532.618,1379
2026-05-26T06:30:00+02:00,4532.629,4533.301,4525.201,4526.346,1996
2026-05-26T06:45:00+02:00,4526.288,4529.077,4523.352,4525.590,1886
2026-05-26T07:00:00+02:00,4525.524,4531.263,4522.791,4529.485,2206
2026-05-26T07:15:00+02:00,4529.421,4531.261,4528.661,4531.113,1386
2026-05-26T07:30:00+02:00,4531.049,4534.959,4527.873,4529.889,2740
2026-05-26T07:45:00+02:00,4529.901,4529.965,4523.697,4527.339,2358
2026-05-26T08:00:00+02:00,4527.111,4532.755,4526.882,4531.762,2210
2026-05-26T08:15:00+02:00,4531.497,4536.292,4528.148,4530.449,2597
2026-05-26T08:30:00+02:00,4530.501,4533.851,4528.562,4533.486,2282
2026-05-26T08:45:00+02:00,4533.558,4534.042,4528.445,4531.100,2227
2026-05-26T09:00:00+02:00,4531.160,4533.951,4525.943,4528.656,3617
2026-05-26T09:15:00+02:00,4528.601,4531.072,4522.085,4529.428,2602
2026-05-26T09:30:00+02:00,4529.752,4529.814,4521.521,4526.519,3196
2026-05-26T09:45:00+02:00,4526.758,4539.000,4525.196,4538.023,2663
2026-05-26T10:00:00+02:00,4538.108,4538.809,4526.906,4527.671,2705
2026-05-26T10:15:00+02:00,4527.688,4530.002,4520.335,4522.529,2394
2026-05-26T10:30:00+02:00,4522.449,4526.138,4519.870,4525.287,2415
2026-05-26T10:45:00+02:00,4525.269,4527.197,4520.224,4523.523,2128
2026-05-26T11:00:00+02:00,4523.827,4524.905,4519.185,4520.564,1857
2026-05-26T11:15:00+02:00,4520.568,4526.424,4518.157,4524.917,2631
2026-05-26T11:30:00+02:00,4524.685,4525.091,4511.912,4513.261,3216
2026-05-26T11:45:00+02:00,4513.199,4523.278,4513.199,4522.540,2451
2026-05-26T12:00:00+02:00,4522.609,4532.108,4519.343,4529.195,2911
2026-05-26T12:15:00+02:00,4529.252,4535.448,4527.366,4533.246,2616
2026-05-26T12:30:00+02:00,4533.300,4538.779,4531.500,4532.959,2890
