Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-23T23:05:00+02:00,158.983,158.986,158.937,158.984,15
2026-08-23T23:10:00+02:00,158.986,158.986,158.977,158.984,16
2026-08-23T23:15:00+02:00,158.984,158.984,158.781,158.866,54
2026-08-23T23:20:00+02:00,158.866,158.873,158.649,158.717,92
2026-08-23T23:25:00+02:00,158.72,158.77,158.72,158.77,42
2026-08-23T23:30:00+02:00,158.769,158.809,158.589,158.654,135
2026-08-23T23:35:00+02:00,158.651,158.749,158.421,158.749,192
2026-08-23T23:40:00+02:00,158.75,158.82,158.75,158.798,73
2026-08-23T23:45:00+02:00,158.803,158.878,158.796,158.878,87
2026-08-23T23:50:00+02:00,158.878,158.919,158.864,158.918,64
2026-08-23T23:55:00+02:00,158.918,158.923,158.638,158.813,95
