Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-31T00:00:00+02:00,4105.237,4106.725,4103.894,4105.596,102
2026-07-31T00:01:00+02:00,4105.647,4105.647,4104.185,4105.475,88
2026-07-31T00:02:00+02:00,4105.45,4105.45,4104.053,4104.374,82
2026-07-31T00:03:00+02:00,4104.162,4106.523,4103.515,4105.916,86
2026-07-31T00:04:00+02:00,4105.862,4105.866,4103.302,4103.344,93
2026-07-31T00:05:00+02:00,4103.397,4103.455,4102.416,4103.147,78
2026-07-31T00:06:00+02:00,4103.416,4104.644,4103.073,4104.056,60
2026-07-31T00:07:00+02:00,4104.322,4104.931,4103.995,4104.715,61
2026-07-31T00:08:00+02:00,4104.715,4105.089,4104.344,4104.95,51
2026-07-31T00:09:00+02:00,4104.919,4105.977,4104.818,4105.478,69
2026-07-31T00:10:00+02:00,4105.502,4106.272,4105.244,4105.784,55
2026-07-31T00:11:00+02:00,4105.785,4106.435,4105.264,4105.571,70
2026-07-31T00:12:00+02:00,4105.602,4106.594,4105.2,4106.095,92
2026-07-31T00:13:00+02:00,4106.095,4107.074,4105.46,4106.867,104
2026-07-31T00:14:00+02:00,4106.871,4107.723,4106.631,4106.889,101
2026-07-31T00:15:00+02:00,4106.803,4108.115,4106.453,4107.769,123
2026-07-31T00:16:00+02:00,4107.64,4108.528,4107.224,4108.528,80
2026-07-31T00:17:00+02:00,4108.255,4108.365,4107.185,4107.466,107
2026-07-31T00:18:00+02:00,4107.466,4108.334,4107.3,4107.693,70
2026-07-31T00:19:00+02:00,4107.644,4108.312,4107.6,4108.132,59
2026-07-31T00:20:00+02:00,4108.367,4108.367,4107.598,4107.883,85
2026-07-31T00:21:00+02:00,4107.688,4108.161,4107.499,4108.001,58
2026-07-31T00:22:00+02:00,4107.966,4108.196,4107.307,4107.883,65
2026-07-31T00:23:00+02:00,4107.886,4108.009,4107.206,4107.256,58
2026-07-31T00:24:00+02:00,4107.521,4107.886,4107.243,4107.826,58
2026-07-31T00:25:00+02:00,4107.761,4108.16,4107.469,4107.847,61
2026-07-31T00:26:00+02:00,4107.85,4108.496,4107.476,4108.145,73
2026-07-31T00:27:00+02:00,4108.097,4108.316,4107.145,4107.228,64
2026-07-31T00:28:00+02:00,4107.339,4108.1,4107.308,4107.89,62
2026-07-31T00:29:00+02:00,4107.882,4108.018,4106.904,4107.647,69
2026-07-31T00:30:00+02:00,4107.573,4108.212,4107.437,4107.722,72
2026-07-31T00:31:00+02:00,4107.816,4107.959,4107.103,4107.657,82
2026-07-31T00:32:00+02:00,4107.772,4108.093,4107.285,4107.841,75
2026-07-31T00:33:00+02:00,4107.854,4108.285,4107.565,4107.916,88
2026-07-31T00:34:00+02:00,4107.848,4108.214,4107.331,4107.849,86
2026-07-31T00:35:00+02:00,4107.849,4108.605,4107.771,4108.284,61
2026-07-31T00:36:00+02:00,4108.597,4109.241,4108.124,4109.041,64
2026-07-31T00:37:00+02:00,4109.015,4109.47,4108.688,4108.969,78
2026-07-31T00:38:00+02:00,4109.166,4110.089,4108.946,4109.823,92
2026-07-31T00:39:00+02:00,4109.681,4110.447,4109.681,4109.882,97
2026-07-31T00:40:00+02:00,4109.821,4110.212,4109.692,4110.058,63
2026-07-31T00:41:00+02:00,4110.056,4110.156,4109.547,4110.156,51
2026-07-31T00:42:00+02:00,4109.904,4110.433,4109.437,4110.185,67
2026-07-31T00:43:00+02:00,4110.155,4110.541,4109.774,4109.883,60
2026-07-31T00:44:00+02:00,4110.128,4110.51,4109.382,4110.51,68
2026-07-31T00:45:00+02:00,4110.304,4110.665,4109.045,4109.201,76
2026-07-31T00:46:00+02:00,4108.967,4111.011,4108.908,4110.959,92
2026-07-31T00:47:00+02:00,4110.921,4110.921,4109.712,4109.777,56
2026-07-31T00:48:00+02:00,4109.777,4110.848,4109.518,4110.848,66
2026-07-31T00:49:00+02:00,4110.798,4111.02,4109.971,4110.635,61
2026-07-31T00:50:00+02:00,4110.545,4110.845,4110.035,4110.366,62
2026-07-31T00:51:00+02:00,4110.279,4110.701,4109.974,4110.499,57
2026-07-31T00:52:00+02:00,4110.502,4111.152,4110.502,4111.011,67
2026-07-31T00:53:00+02:00,4110.808,4111.108,4110.036,4110.584,70
2026-07-31T00:54:00+02:00,4110.338,4111.114,4110.182,4110.843,56
2026-07-31T00:55:00+02:00,4110.871,4111.071,4110.215,4110.267,53
2026-07-31T00:56:00+02:00,4110.616,4110.616,4109.465,4110.115,74
2026-07-31T00:57:00+02:00,4110.093,4110.093,4109.282,4109.523,53
2026-07-31T00:58:00+02:00,4109.414,4110.049,4109.292,4109.392,52
2026-07-31T00:59:00+02:00,4109.453,4110.247,4108.895,4109.252,74
2026-07-31T01:00:00+02:00,4109.271,4111.415,4108.948,4110.25,130
2026-07-31T01:01:00+02:00,4110.181,4110.902,4109.937,4110.845,78
2026-07-31T01:02:00+02:00,4110.894,4111.124,4110.526,4110.981,67
2026-07-31T01:03:00+02:00,4110.871,4110.998,4109.985,4110.639,75
2026-07-31T01:04:00+02:00,4110.598,4111.06,4110.488,4110.768,72
2026-07-31T01:05:00+02:00,4110.475,4111.811,4110.111,4111.568,107
2026-07-31T01:06:00+02:00,4111.542,4111.821,4111.151,4111.523,58
2026-07-31T01:07:00+02:00,4111.271,4111.654,4111.131,4111.651,45
2026-07-31T01:08:00+02:00,4111.35,4111.426,4109.838,4109.838,54
2026-07-31T01:09:00+02:00,4109.638,4109.9,4108.912,4109.588,69
2026-07-31T01:10:00+02:00,4109.448,4109.726,4108.286,4108.731,71
2026-07-31T01:11:00+02:00,4108.446,4108.531,4107.37,4107.571,95
2026-07-31T01:12:00+02:00,4107.563,4108.006,4107.223,4107.551,64
2026-07-31T01:13:00+02:00,4107.518,4107.89,4106.423,4106.708,79
2026-07-31T01:14:00+02:00,4106.401,4107.601,4106.401,4107.12,70
2026-07-31T01:15:00+02:00,4107.367,4107.591,4106.756,4106.982,54
2026-07-31T01:16:00+02:00,4107.01,4107.196,4106.664,4106.852,69
2026-07-31T01:17:00+02:00,4107.104,4107.104,4105.915,4106.914,94
2026-07-31T01:18:00+02:00,4106.576,4107.151,4106.39,4106.605,74
2026-07-31T01:19:00+02:00,4106.595,4106.878,4106.293,4106.695,67
2026-07-31T01:20:00+02:00,4106.694,4106.694,4105.042,4105.13,105
2026-07-31T01:21:00+02:00,4105.081,4105.359,4104.432,4104.999,88
2026-07-31T01:22:00+02:00,4105.046,4106.851,4104.799,4106.681,99
2026-07-31T01:23:00+02:00,4106.928,4107.193,4106.384,4106.407,56
2026-07-31T01:24:00+02:00,4106.428,4106.58,4105.702,4106.196,68
2026-07-31T01:25:00+02:00,4105.977,4106.382,4105.447,4106.161,72
