Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-14T00:00:00+02:00,162.447,162.461,162.434,162.46,18
2026-07-14T00:01:00+02:00,162.459,162.464,162.427,162.433,16
2026-07-14T00:02:00+02:00,162.433,162.44,162.431,162.44,9
2026-07-14T00:03:00+02:00,162.44,162.44,162.415,162.428,15
2026-07-14T00:04:00+02:00,162.428,162.429,162.423,162.429,4
2026-07-14T00:05:00+02:00,162.429,162.429,162.423,162.428,4
2026-07-14T00:06:00+02:00,162.428,162.428,162.428,162.428,1
2026-07-14T00:07:00+02:00,162.428,162.428,162.421,162.428,5
2026-07-14T00:08:00+02:00,162.428,162.428,162.427,162.427,2
2026-07-14T00:09:00+02:00,162.422,162.441,162.422,162.441,10
2026-07-14T00:10:00+02:00,162.441,162.441,162.435,162.441,5
2026-07-14T00:11:00+02:00,162.441,162.441,162.441,162.441,1
2026-07-14T00:12:00+02:00,162.441,162.441,162.434,162.44,9
2026-07-14T00:13:00+02:00,162.44,162.441,162.433,162.44,7
2026-07-14T00:14:00+02:00,162.44,162.441,162.439,162.439,6
2026-07-14T00:15:00+02:00,162.433,162.44,162.432,162.438,8
2026-07-14T00:16:00+02:00,162.438,162.438,162.43,162.435,6
2026-07-14T00:17:00+02:00,162.435,162.439,162.431,162.439,9
2026-07-14T00:18:00+02:00,162.439,162.439,162.426,162.426,11
2026-07-14T00:19:00+02:00,162.426,162.432,162.422,162.426,19
2026-07-14T00:20:00+02:00,162.428,162.428,162.421,162.427,11
2026-07-14T00:21:00+02:00,162.426,162.428,162.424,162.428,11
2026-07-14T00:22:00+02:00,162.428,162.428,162.423,162.423,6
2026-07-14T00:23:00+02:00,162.427,162.429,162.427,162.429,2
2026-07-14T00:24:00+02:00,162.429,162.432,162.428,162.431,8
2026-07-14T00:25:00+02:00,162.432,162.432,162.431,162.431,10
2026-07-14T00:26:00+02:00,162.431,162.431,162.43,162.43,6
2026-07-14T00:27:00+02:00,162.43,162.43,162.424,162.429,5
