Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-14T23:05:00+02:00,1.399,1.399,1.39847,1.39898,21
2026-06-14T23:10:00+02:00,1.39899,1.39899,1.3986399999999999,1.39871,40
2026-06-14T23:15:00+02:00,1.39871,1.39878,1.3987,1.39876,13
2026-06-14T23:20:00+02:00,1.39876,1.3988,1.39871,1.3988,50
2026-06-14T23:25:00+02:00,1.3988,1.3988,1.39832,1.39865,74
2026-06-14T23:30:00+02:00,1.39865,1.39877,1.39765,1.3980000000000001,74
2026-06-14T23:35:00+02:00,1.39797,1.39852,1.3973,1.39802,109
2026-06-14T23:40:00+02:00,1.3980299999999999,1.39832,1.3980299999999999,1.39832,89
2026-06-14T23:45:00+02:00,1.39831,1.39831,1.39633,1.39633,100
2026-06-14T23:50:00+02:00,1.39645,1.39677,1.39611,1.3964400000000001,87
2026-06-14T23:55:00+02:00,1.39645,1.39676,1.39645,1.39663,113
