Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-29T00:00:00+02:00,1.1651,1.16515,1.1650800000000001,1.16512,51
2026-05-29T00:05:00+02:00,1.16512,1.16517,1.165,1.16506,61
2026-05-29T00:10:00+02:00,1.16504,1.1651799999999999,1.16501,1.16516,46
2026-05-29T00:15:00+02:00,1.16517,1.16517,1.16511,1.16512,22
2026-05-29T00:20:00+02:00,1.16512,1.1651799999999999,1.16509,1.16514,30
2026-05-29T00:25:00+02:00,1.16513,1.16514,1.16511,1.16512,23
2026-05-29T00:30:00+02:00,1.16512,1.16512,1.165,1.16505,36
2026-05-29T00:35:00+02:00,1.16505,1.16506,1.165,1.16503,33
2026-05-29T00:40:00+02:00,1.16502,1.16504,1.16498,1.16502,30
2026-05-29T00:45:00+02:00,1.16502,1.16503,1.16496,1.16497,32
2026-05-29T00:50:00+02:00,1.16498,1.1650800000000001,1.16498,1.1650800000000001,22
2026-05-29T00:55:00+02:00,1.1650800000000001,1.16512,1.16496,1.16498,30
2026-05-29T01:00:00+02:00,1.16498,1.16526,1.16497,1.1651799999999999,104
2026-05-29T01:05:00+02:00,1.1651799999999999,1.1651799999999999,1.1651,1.16511,36
2026-05-29T01:10:00+02:00,1.16511,1.16515,1.16511,1.16513,20
2026-05-29T01:15:00+02:00,1.16513,1.16519,1.16511,1.16512,22
2026-05-29T01:20:00+02:00,1.16512,1.16516,1.16511,1.16513,27
2026-05-29T01:25:00+02:00,1.16514,1.16515,1.16511,1.16511,29
2026-05-29T01:30:00+02:00,1.16509,1.16509,1.16503,1.1650800000000001,39
2026-05-29T01:35:00+02:00,1.16509,1.16523,1.16509,1.16515,36
2026-05-29T01:40:00+02:00,1.16515,1.1651799999999999,1.1650800000000001,1.16514,49
2026-05-29T01:45:00+02:00,1.16514,1.16519,1.16511,1.1651799999999999,36
2026-05-29T01:50:00+02:00,1.16516,1.16528,1.16513,1.16519,50
2026-05-29T01:55:00+02:00,1.16519,1.16523,1.16512,1.16521,40
2026-05-29T02:00:00+02:00,1.16521,1.16539,1.16516,1.16536,137
2026-05-29T02:05:00+02:00,1.16537,1.16543,1.16522,1.16522,102
2026-05-29T02:10:00+02:00,1.16523,1.16533,1.1651799999999999,1.1653,82
2026-05-29T02:15:00+02:00,1.1653,1.16539,1.16519,1.16538,74
2026-05-29T02:20:00+02:00,1.16538,1.16554,1.16537,1.16539,65
2026-05-29T02:25:00+02:00,1.16539,1.16548,1.16531,1.16534,118
2026-05-29T02:30:00+02:00,1.16535,1.16536,1.16497,1.16497,97
2026-05-29T02:35:00+02:00,1.16497,1.16506,1.16494,1.16497,81
2026-05-29T02:40:00+02:00,1.16497,1.16514,1.16496,1.16513,69
2026-05-29T02:45:00+02:00,1.16512,1.16513,1.16502,1.16511,63
2026-05-29T02:50:00+02:00,1.1651,1.16516,1.16494,1.16496,94
2026-05-29T02:55:00+02:00,1.16494,1.165,1.16472,1.16482,99
2026-05-29T03:00:00+02:00,1.16483,1.165,1.16474,1.16487,130
2026-05-29T03:05:00+02:00,1.16488,1.16534,1.16488,1.16533,120
2026-05-29T03:10:00+02:00,1.16533,1.16555,1.16532,1.16546,135
2026-05-29T03:15:00+02:00,1.16546,1.1656,1.16538,1.16552,133
2026-05-29T03:20:00+02:00,1.16553,1.16562,1.16544,1.16547,103
2026-05-29T03:25:00+02:00,1.16548,1.16553,1.16533,1.16535,92
2026-05-29T03:30:00+02:00,1.16535,1.16535,1.16511,1.16513,132
2026-05-29T03:35:00+02:00,1.16513,1.16519,1.16493,1.16497,95
