Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-02T00:05:00+02:00,0.59468,0.59468,0.5943,0.5943,26
2026-03-02T00:10:00+02:00,0.59429,0.59429,0.59402,0.59402,30
2026-03-02T00:15:00+02:00,0.59401,0.59401,0.59388,0.59396,30
2026-03-02T00:20:00+02:00,0.59395,0.59425,0.59395,0.59425,28
2026-03-02T00:25:00+02:00,0.59425,0.5944,0.59425,0.59439,30
2026-03-02T00:30:00+02:00,0.59439,0.59473,0.59438,0.59464,35
2026-03-02T00:35:00+02:00,0.59464,0.59487,0.59462,0.59487,31
2026-03-02T00:40:00+02:00,0.59487,0.59526,0.59476,0.59524,31
2026-03-02T00:45:00+02:00,0.59524,0.59535,0.59507,0.59535,34
2026-03-02T00:50:00+02:00,0.59535,0.5954,0.59523,0.59529,27
2026-03-02T00:55:00+02:00,0.59529,0.59529,0.5947,0.5947,46
2026-03-02T01:00:00+02:00,0.59488,0.59614,0.59488,0.59614,164
2026-03-02T01:05:00+02:00,0.5961,0.59744,0.5961,0.59732,157
2026-03-02T01:10:00+02:00,0.59733,0.59744,0.5962,0.59638,168
2026-03-02T01:15:00+02:00,0.59635,0.59675,0.59614,0.59639,153
2026-03-02T01:20:00+02:00,0.59639,0.5964,0.59591,0.59615,152
2026-03-02T01:25:00+02:00,0.59614,0.59627,0.5957,0.59574,162
2026-03-02T01:30:00+02:00,0.59574,0.59599,0.59552,0.59576,176
2026-03-02T01:35:00+02:00,0.59575,0.59584,0.59534,0.59546,166
2026-03-02T01:40:00+02:00,0.59549,0.59601,0.59549,0.59597,172
2026-03-02T01:45:00+02:00,0.59598,0.59606,0.59561,0.59571,130
2026-03-02T01:50:00+02:00,0.59571,0.59572,0.59538,0.59548,112
2026-03-02T01:55:00+02:00,0.59548,0.59563,0.59538,0.59556,112
2026-03-02T02:00:00+02:00,0.59554,0.59566,0.59511,0.59511,216
2026-03-02T02:05:00+02:00,0.59511,0.59543,0.59483,0.59532,202
2026-03-02T02:10:00+02:00,0.59532,0.59595,0.59532,0.59592,185
2026-03-02T02:15:00+02:00,0.59591,0.5963,0.59584,0.59619,167
2026-03-02T02:20:00+02:00,0.59619,0.59633,0.59604,0.59623,153
2026-03-02T02:25:00+02:00,0.59622,0.59629,0.59567,0.59595,145
2026-03-02T02:30:00+02:00,0.59596,0.59611,0.59583,0.59591,134
2026-03-02T02:35:00+02:00,0.59591,0.59631,0.59583,0.59631,129
2026-03-02T02:40:00+02:00,0.5963,0.59641,0.59616,0.59639,110
2026-03-02T02:45:00+02:00,0.59639,0.59673,0.59639,0.5965,152
2026-03-02T02:50:00+02:00,0.5965,0.59678,0.59641,0.59678,126
2026-03-02T02:55:00+02:00,0.59677,0.59724,0.59666,0.59714,146
2026-03-02T03:00:00+02:00,0.59712,0.59776,0.59707,0.59776,244
2026-03-02T03:05:00+02:00,0.59774,0.59823,0.59753,0.59823,220
2026-03-02T03:10:00+02:00,0.59825,0.59905,0.59825,0.59868,265
2026-03-02T03:15:00+02:00,0.59867,0.59867,0.59803,0.59813,226
2026-03-02T03:20:00+02:00,0.59814,0.59819,0.59756,0.59767,175
2026-03-02T03:25:00+02:00,0.59769,0.59808,0.59758,0.59798,183
2026-03-02T03:30:00+02:00,0.59796,0.59869,0.59785,0.59867,243
2026-03-02T03:35:00+02:00,0.59867,0.59888,0.59858,0.59866,216
2026-03-02T03:40:00+02:00,0.59866,0.59881,0.59839,0.59846,176
2026-03-02T03:45:00+02:00,0.59846,0.59869,0.59824,0.59837,183
2026-03-02T03:50:00+02:00,0.59836,0.59855,0.59816,0.59835,154
2026-03-02T03:55:00+02:00,0.59835,0.59878,0.59834,0.59869,151
2026-03-02T04:00:00+02:00,0.59868,0.59879,0.59832,0.59863,157
2026-03-02T04:05:00+02:00,0.59863,0.59865,0.59814,0.59822,150
2026-03-02T04:10:00+02:00,0.59822,0.59829,0.59805,0.59816,139
2026-03-02T04:15:00+02:00,0.59817,0.59822,0.59791,0.59792,120
2026-03-02T04:20:00+02:00,0.59791,0.59804,0.59776,0.59785,117
2026-03-02T04:25:00+02:00,0.59781,0.59799,0.5978,0.59788,102
2026-03-02T04:30:00+02:00,0.59787,0.59834,0.59786,0.59827,147
2026-03-02T04:35:00+02:00,0.59827,0.59855,0.59823,0.5985,136
2026-03-02T04:40:00+02:00,0.5985,0.59862,0.59842,0.59854,134
2026-03-02T04:45:00+02:00,0.59857,0.59863,0.59834,0.59837,95
2026-03-02T04:50:00+02:00,0.59836,0.59854,0.59835,0.59854,115
2026-03-02T04:55:00+02:00,0.59855,0.59873,0.59849,0.59861,100
2026-03-02T05:00:00+02:00,0.59861,0.59873,0.59848,0.59869,102
2026-03-02T05:05:00+02:00,0.59869,0.59912,0.59866,0.59867,140
2026-03-02T05:10:00+02:00,0.59867,0.59895,0.5986,0.59869,125
2026-03-02T05:15:00+02:00,0.59867,0.59903,0.59864,0.59903,113
2026-03-02T05:20:00+02:00,0.59903,0.5993,0.59902,0.59926,103
2026-03-02T05:25:00+02:00,0.59924,0.59938,0.59919,0.59928,80
2026-03-02T05:30:00+02:00,0.59928,0.59928,0.59875,0.59875,93
2026-03-02T05:35:00+02:00,0.59872,0.59894,0.59871,0.59884,99
2026-03-02T05:40:00+02:00,0.59884,0.599,0.59878,0.59892,95
2026-03-02T05:45:00+02:00,0.59894,0.59899,0.59871,0.5989,100
2026-03-02T05:50:00+02:00,0.59889,0.59893,0.59878,0.59881,73
2026-03-02T05:55:00+02:00,0.59882,0.59882,0.59838,0.59838,100
2026-03-02T06:00:00+02:00,0.59838,0.59867,0.59838,0.59858,87
2026-03-02T06:05:00+02:00,0.59858,0.59859,0.5983,0.5984,69
2026-03-02T06:10:00+02:00,0.59841,0.59848,0.59831,0.59839,57
2026-03-02T06:15:00+02:00,0.59839,0.59848,0.59789,0.59791,90
2026-03-02T06:20:00+02:00,0.59794,0.59799,0.59753,0.59773,189
2026-03-02T06:25:00+02:00,0.59774,0.59803,0.59769,0.59802,104
2026-03-02T06:30:00+02:00,0.59803,0.59805,0.59774,0.59778,117
2026-03-02T06:35:00+02:00,0.59777,0.59783,0.5976,0.59763,108
2026-03-02T06:40:00+02:00,0.59763,0.59772,0.59747,0.59748,91
2026-03-02T06:45:00+02:00,0.59747,0.59747,0.59727,0.59742,64
2026-03-02T06:50:00+02:00,0.59742,0.59746,0.59733,0.5974,69
2026-03-02T06:55:00+02:00,0.59741,0.59743,0.59733,0.59743,51
2026-03-02T07:00:00+02:00,0.59743,0.59743,0.59699,0.59702,96
2026-03-02T07:05:00+02:00,0.597,0.59703,0.59669,0.59671,142
2026-03-02T07:10:00+02:00,0.59672,0.5968,0.5965,0.59651,88
2026-03-02T07:15:00+02:00,0.59652,0.59674,0.59652,0.59671,95
2026-03-02T07:20:00+02:00,0.59671,0.59672,0.59657,0.59667,91
2026-03-02T07:25:00+02:00,0.59667,0.59687,0.59661,0.59667,86
2026-03-02T07:30:00+02:00,0.59666,0.59679,0.59663,0.59675,87
2026-03-02T07:35:00+02:00,0.59675,0.59682,0.59667,0.59667,88
2026-03-02T07:40:00+02:00,0.59667,0.59668,0.59644,0.59644,101
2026-03-02T07:45:00+02:00,0.59644,0.59644,0.59615,0.59617,101
2026-03-02T07:50:00+02:00,0.59618,0.5964,0.59618,0.5962,109
2026-03-02T07:55:00+02:00,0.59622,0.59623,0.59585,0.59588,118
2026-03-02T08:00:00+02:00,0.59588,0.59593,0.59545,0.5956,129
2026-03-02T08:05:00+02:00,0.5956,0.59593,0.5956,0.5958,123
2026-03-02T08:10:00+02:00,0.5958,0.59581,0.59538,0.59538,135
2026-03-02T08:15:00+02:00,0.59538,0.59555,0.59525,0.5953,133
2026-03-02T08:20:00+02:00,0.59531,0.59551,0.59513,0.59514,152
2026-03-02T08:25:00+02:00,0.59516,0.5953,0.59497,0.59513,113
2026-03-02T08:30:00+02:00,0.59512,0.59517,0.59489,0.59497,112
2026-03-02T08:35:00+02:00,0.59497,0.59519,0.59478,0.59484,136
2026-03-02T08:40:00+02:00,0.59484,0.59497,0.59467,0.59484,113
2026-03-02T08:45:00+02:00,0.59487,0.59518,0.59474,0.59507,158
2026-03-02T08:50:00+02:00,0.59507,0.59511,0.59485,0.59498,125
