Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-20T00:00:00+02:00,0.58715,0.58774,0.58715,0.58753,194
2026-03-20T00:15:00+02:00,0.58752,0.58754,0.58719,0.58724,130
2026-03-20T00:30:00+02:00,0.58724,0.58724,0.58659,0.58661,170
2026-03-20T00:45:00+02:00,0.58661,0.58671,0.5865,0.58664,180
2026-03-20T01:00:00+02:00,0.58664,0.58704,0.58663,0.58678,265
2026-03-20T01:15:00+02:00,0.58677,0.58686,0.5866,0.58686,158
2026-03-20T01:30:00+02:00,0.58688,0.58702,0.58671,0.58683,159
2026-03-20T01:45:00+02:00,0.58686,0.58693,0.58658,0.58662,230
2026-03-20T02:00:00+02:00,0.58661,0.58727,0.58659,0.58721,320
2026-03-20T02:15:00+02:00,0.58721,0.58753,0.58708,0.58726,344
2026-03-20T02:30:00+02:00,0.58728,0.58784,0.58712,0.58784,262
2026-03-20T02:45:00+02:00,0.58784,0.58827,0.58784,0.58822,311
2026-03-20T03:00:00+02:00,0.58822,0.58906,0.58822,0.58888,502
2026-03-20T03:15:00+02:00,0.5889,0.58896,0.58821,0.58859,407
2026-03-20T03:30:00+02:00,0.58859,0.58875,0.58817,0.58833,354
2026-03-20T03:45:00+02:00,0.58833,0.58858,0.58789,0.58808,361
2026-03-20T04:00:00+02:00,0.58812,0.58825,0.58793,0.58812,285
2026-03-20T04:15:00+02:00,0.58813,0.58818,0.58797,0.58807,274
2026-03-20T04:30:00+02:00,0.58807,0.58834,0.58795,0.58823,311
2026-03-20T04:45:00+02:00,0.58822,0.58879,0.58819,0.58863,224
2026-03-20T05:00:00+02:00,0.58863,0.58865,0.58825,0.58825,254
2026-03-20T05:15:00+02:00,0.58828,0.58843,0.58814,0.5884,184
2026-03-20T05:30:00+02:00,0.58839,0.58839,0.58813,0.58821,184
2026-03-20T05:45:00+02:00,0.58821,0.58829,0.58804,0.58818,191
2026-03-20T06:00:00+02:00,0.58818,0.58827,0.58803,0.58807,177
2026-03-20T06:15:00+02:00,0.58807,0.58813,0.58785,0.588,157
2026-03-20T06:30:00+02:00,0.588,0.58818,0.58783,0.58793,118
2026-03-20T06:45:00+02:00,0.58793,0.58816,0.58788,0.588,176
2026-03-20T07:00:00+02:00,0.588,0.58834,0.58796,0.58833,230
2026-03-20T07:15:00+02:00,0.58833,0.5884,0.58811,0.58825,223
2026-03-20T07:30:00+02:00,0.58824,0.58825,0.58779,0.58789,244
2026-03-20T07:45:00+02:00,0.5879,0.58793,0.5876,0.5876,172
2026-03-20T08:00:00+02:00,0.5876,0.58817,0.58758,0.58803,236
2026-03-20T08:15:00+02:00,0.58804,0.58809,0.58777,0.58795,232
2026-03-20T08:30:00+02:00,0.58797,0.58811,0.58758,0.58763,307
2026-03-20T08:45:00+02:00,0.58763,0.58778,0.58735,0.5874,270
2026-03-20T09:00:00+02:00,0.58741,0.58818,0.5871,0.58807,418
2026-03-20T09:15:00+02:00,0.58806,0.58838,0.58793,0.58809,356
2026-03-20T09:30:00+02:00,0.58806,0.58894,0.58806,0.5889,363
2026-03-20T09:45:00+02:00,0.5889,0.5891,0.58868,0.58873,325
2026-03-20T10:00:00+02:00,0.58872,0.58889,0.58849,0.58884,468
2026-03-20T10:15:00+02:00,0.58884,0.58895,0.58856,0.58856,353
2026-03-20T10:30:00+02:00,0.58854,0.58871,0.58823,0.58845,427
2026-03-20T10:45:00+02:00,0.58845,0.58848,0.58807,0.58813,363
2026-03-20T11:00:00+02:00,0.58812,0.58823,0.58745,0.58764,401
2026-03-20T11:15:00+02:00,0.58763,0.58768,0.58724,0.58732,409
2026-03-20T11:30:00+02:00,0.58734,0.58751,0.58687,0.58711,439
2026-03-20T11:45:00+02:00,0.58711,0.58715,0.58615,0.58625,604
2026-03-20T12:00:00+02:00,0.58626,0.58626,0.58517,0.58558,557
2026-03-20T12:15:00+02:00,0.58558,0.58578,0.58528,0.58555,458
2026-03-20T12:30:00+02:00,0.58553,0.58621,0.58545,0.58611,397
2026-03-20T12:45:00+02:00,0.58611,0.58624,0.58583,0.58611,393
2026-03-20T13:00:00+02:00,0.5861,0.58697,0.58596,0.58675,406
2026-03-20T13:15:00+02:00,0.58675,0.58707,0.58673,0.58688,391
2026-03-20T13:30:00+02:00,0.58688,0.58756,0.58686,0.58743,354
2026-03-20T13:45:00+02:00,0.58743,0.58743,0.58663,0.58708,389
2026-03-20T14:00:00+02:00,0.58707,0.58767,0.58692,0.58721,583
2026-03-20T14:15:00+02:00,0.58722,0.58742,0.58701,0.58742,429
2026-03-20T14:30:00+02:00,0.58739,0.58746,0.58637,0.58674,570
2026-03-20T14:45:00+02:00,0.58673,0.58686,0.58633,0.58648,533
2026-03-20T15:00:00+02:00,0.58649,0.58662,0.58553,0.58573,474
2026-03-20T15:15:00+02:00,0.58573,0.58573,0.58523,0.58526,450
2026-03-20T15:30:00+02:00,0.58525,0.58548,0.58476,0.58547,708
2026-03-20T15:45:00+02:00,0.58547,0.58556,0.58392,0.58393,769
2026-03-20T16:00:00+02:00,0.58389,0.5843,0.58339,0.58346,773
2026-03-20T16:15:00+02:00,0.58347,0.58369,0.58293,0.58311,677
2026-03-20T16:30:00+02:00,0.5831,0.5837,0.5831,0.58316,672
2026-03-20T16:45:00+02:00,0.58314,0.58359,0.58291,0.58342,631
2026-03-20T17:00:00+02:00,0.58344,0.58433,0.58338,0.58426,670
2026-03-20T17:15:00+02:00,0.58427,0.58489,0.58367,0.58393,784
2026-03-20T17:30:00+02:00,0.5839,0.58447,0.58372,0.58387,715
2026-03-20T17:45:00+02:00,0.58385,0.58398,0.58347,0.58381,557
2026-03-20T18:00:00+02:00,0.5838,0.5845,0.58371,0.58442,561
2026-03-20T18:15:00+02:00,0.58442,0.5848,0.58422,0.58425,561
2026-03-20T18:30:00+02:00,0.58425,0.58434,0.58375,0.58413,579
2026-03-20T18:45:00+02:00,0.58413,0.58455,0.58381,0.58413,491
2026-03-20T19:00:00+02:00,0.58414,0.58441,0.58341,0.58416,774
2026-03-20T19:15:00+02:00,0.58416,0.58435,0.58396,0.5842,526
2026-03-20T19:30:00+02:00,0.58421,0.58436,0.58329,0.58364,530
2026-03-20T19:45:00+02:00,0.58365,0.58374,0.58342,0.58353,449
2026-03-20T20:00:00+02:00,0.58353,0.58381,0.5834,0.58355,418
2026-03-20T20:15:00+02:00,0.58355,0.58377,0.58273,0.58354,594
2026-03-20T20:30:00+02:00,0.58355,0.58371,0.58286,0.58289,493
2026-03-20T20:45:00+02:00,0.58287,0.58305,0.58204,0.58212,438
2026-03-20T21:00:00+02:00,0.58214,0.5825,0.58193,0.58206,416
2026-03-20T21:15:00+02:00,0.58206,0.58227,0.5818,0.58202,418
2026-03-20T21:30:00+02:00,0.58202,0.58261,0.58171,0.58259,401
2026-03-20T21:45:00+02:00,0.58259,0.58287,0.58216,0.58253,424
2026-03-20T22:00:00+02:00,0.58256,0.58279,0.58248,0.58263,250
2026-03-20T22:15:00+02:00,0.58263,0.58268,0.58248,0.58257,191
