Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-12T00:00:00+02:00,158.019,158.087,157.952,157.979,178
2026-01-12T00:15:00+02:00,157.981,158.048,157.974,158.044,134
2026-01-12T00:30:00+02:00,158.048,158.051,158.024,158.049,109
2026-01-12T00:45:00+02:00,158.043,158.051,158.019,158.05,103
2026-01-12T01:00:00+02:00,158.056,158.082,157.979,158.053,392
2026-01-12T01:15:00+02:00,158.053,158.151,158.034,158.143,329
2026-01-12T01:30:00+02:00,158.143,158.175,158.106,158.13,334
2026-01-12T01:45:00+02:00,158.13,158.169,158.106,158.131,376
2026-01-12T02:00:00+02:00,158.133,158.203,157.916,157.926,1270
2026-01-12T02:15:00+02:00,157.924,157.969,157.84,157.857,1020
2026-01-12T02:30:00+02:00,157.859,157.89,157.606,157.633,1712
2026-01-12T02:45:00+02:00,157.635,157.665,157.553,157.574,1419
2026-01-12T03:00:00+02:00,157.572,157.667,157.513,157.598,1547
2026-01-12T03:15:00+02:00,157.6,157.64,157.533,157.624,1221
2026-01-12T03:30:00+02:00,157.623,157.747,157.623,157.731,1115
2026-01-12T03:45:00+02:00,157.732,157.753,157.675,157.743,718
2026-01-12T04:00:00+02:00,157.741,157.781,157.661,157.734,704
2026-01-12T04:15:00+02:00,157.733,157.859,157.714,157.858,659
2026-01-12T04:30:00+02:00,157.86,157.919,157.849,157.896,613
2026-01-12T04:45:00+02:00,157.895,158.072,157.884,158.045,702
2026-01-12T05:00:00+02:00,158.043,158.043,157.936,157.963,598
2026-01-12T05:15:00+02:00,157.963,158.039,157.957,158.016,456
2026-01-12T05:30:00+02:00,158.015,158.062,158.003,158.045,378
2026-01-12T05:45:00+02:00,158.045,158.117,158.024,158.114,521
2026-01-12T06:00:00+02:00,158.114,158.18,158.112,158.132,434
2026-01-12T06:15:00+02:00,158.132,158.165,158.113,158.131,299
2026-01-12T06:30:00+02:00,158.134,158.161,158.118,158.141,245
2026-01-12T06:45:00+02:00,158.141,158.142,158.117,158.117,274
2026-01-12T07:00:00+02:00,158.117,158.147,158.07,158.105,377
2026-01-12T07:15:00+02:00,158.105,158.105,158.053,158.064,386
