Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-19T00:00:00+02:00,0.81214,0.81237,0.81212,0.81233,106
2026-08-19T00:15:00+02:00,0.81233,0.81239,0.81228,0.81238,76
2026-08-19T00:30:00+02:00,0.81238,0.81242,0.81233,0.81239,57
2026-08-19T00:45:00+02:00,0.81239,0.81239,0.81227,0.81234,64
2026-08-19T01:00:00+02:00,0.81234,0.81234,0.81209,0.81229,95
2026-08-19T01:15:00+02:00,0.81229,0.81253,0.81228,0.81251,83
2026-08-19T01:30:00+02:00,0.81251,0.81266,0.81242,0.81264,135
2026-08-19T01:45:00+02:00,0.81264,0.81266,0.81221,0.81221,136
2026-08-19T02:00:00+02:00,0.81221,0.81232,0.81162,0.8117,366
2026-08-19T02:15:00+02:00,0.8117,0.81202,0.81158,0.81197,267
2026-08-19T02:30:00+02:00,0.81197,0.81232,0.81192,0.81212,253
2026-08-19T02:45:00+02:00,0.81212,0.81229,0.81182,0.81217,299
2026-08-19T03:00:00+02:00,0.81219,0.81262,0.81215,0.81259,338
2026-08-19T03:15:00+02:00,0.81259,0.81277,0.81235,0.81246,310
2026-08-19T03:30:00+02:00,0.81245,0.81245,0.81188,0.81194,257
2026-08-19T03:45:00+02:00,0.81194,0.8121,0.81184,0.81191,207
2026-08-19T04:00:00+02:00,0.81191,0.81196,0.81149,0.81158,217
2026-08-19T04:15:00+02:00,0.81158,0.81174,0.81103,0.81145,452
2026-08-19T04:30:00+02:00,0.81145,0.81154,0.81119,0.8112,231
2026-08-19T04:45:00+02:00,0.8112,0.81166,0.81108,0.81153,236
2026-08-19T05:00:00+02:00,0.81154,0.81164,0.81136,0.81148,191
2026-08-19T05:15:00+02:00,0.81148,0.81148,0.8114,0.8114,116
2026-08-19T05:30:00+02:00,0.8114,0.81155,0.8113,0.81141,141
2026-08-19T05:45:00+02:00,0.81141,0.8116,0.81141,0.81158,132
2026-08-19T06:00:00+02:00,0.81158,0.81162,0.81138,0.81139,160
2026-08-19T06:15:00+02:00,0.81139,0.81144,0.81127,0.81142,160
2026-08-19T06:30:00+02:00,0.81141,0.81149,0.81111,0.81139,236
2026-08-19T06:45:00+02:00,0.81139,0.81141,0.81099,0.81107,191
2026-08-19T07:00:00+02:00,0.81108,0.81123,0.81095,0.81101,158
2026-08-19T07:15:00+02:00,0.81101,0.81114,0.81083,0.81108,198
2026-08-19T07:30:00+02:00,0.81108,0.81123,0.811,0.81101,264
2026-08-19T07:45:00+02:00,0.81101,0.81126,0.81094,0.81113,291
2026-08-19T08:00:00+02:00,0.81115,0.8112,0.81072,0.81097,317
2026-08-19T08:15:00+02:00,0.81097,0.81097,0.81027,0.81031,295
2026-08-19T08:30:00+02:00,0.8103,0.81055,0.81017,0.81024,309
2026-08-19T08:45:00+02:00,0.81024,0.81065,0.81018,0.81062,375
2026-08-19T09:00:00+02:00,0.81061,0.8108,0.81041,0.81072,379
2026-08-19T09:15:00+02:00,0.81072,0.81096,0.81044,0.81047,293
2026-08-19T09:30:00+02:00,0.81046,0.81094,0.81022,0.81088,307
2026-08-19T09:45:00+02:00,0.81088,0.811,0.8107,0.8109,248
2026-08-19T10:00:00+02:00,0.8109,0.81113,0.81029,0.81032,416
