Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-03T00:00:00+02:00,1.34879,1.34995,1.34879,1.34989,116
2026-08-03T00:01:00+02:00,1.34989,1.34998,1.3496299999999999,1.34974,82
2026-08-03T00:02:00+02:00,1.34974,1.34992,1.34972,1.34991,23
2026-08-03T00:03:00+02:00,1.34994,1.34994,1.34991,1.34992,9
2026-08-03T00:04:00+02:00,1.34992,1.34997,1.34989,1.34994,12
2026-08-03T00:05:00+02:00,1.34994,1.35,1.34989,1.3498999999999999,20
2026-08-03T00:06:00+02:00,1.34991,1.34993,1.3498,1.34993,13
2026-08-03T00:07:00+02:00,1.34992,1.34995,1.3498999999999999,1.34993,13
2026-08-03T00:08:00+02:00,1.34993,1.34993,1.3498999999999999,1.34992,11
2026-08-03T00:09:00+02:00,1.34991,1.34998,1.34981,1.34989,30
2026-08-03T00:10:00+02:00,1.34989,1.35003,1.34989,1.34994,55
2026-08-03T00:11:00+02:00,1.34995,1.3501699999999999,1.34995,1.3501400000000001,62
2026-08-03T00:12:00+02:00,1.35022,1.35041,1.35019,1.3503,50
2026-08-03T00:13:00+02:00,1.35029,1.35059,1.35029,1.3505099999999999,34
2026-08-03T00:14:00+02:00,1.3505099999999999,1.35053,1.35042,1.35046,36
2026-08-03T00:15:00+02:00,1.35042,1.3505099999999999,1.35037,1.35038,39
2026-08-03T00:16:00+02:00,1.35035,1.35035,1.35018,1.3502399999999999,37
2026-08-03T00:17:00+02:00,1.3502,1.3503,1.35019,1.3502100000000001,32
2026-08-03T00:18:00+02:00,1.3502,1.3502100000000001,1.34989,1.34991,37
2026-08-03T00:19:00+02:00,1.34991,1.34995,1.34964,1.3497,61
2026-08-03T00:20:00+02:00,1.34971,1.34982,1.34965,1.34973,47
2026-08-03T00:21:00+02:00,1.34974,1.34999,1.34974,1.3498700000000001,51
2026-08-03T00:22:00+02:00,1.3498700000000001,1.3498700000000001,1.34979,1.34982,28
2026-08-03T00:23:00+02:00,1.34981,1.34992,1.34971,1.34975,41
2026-08-03T00:24:00+02:00,1.34975,1.34981,1.34972,1.34975,36
2026-08-03T00:25:00+02:00,1.34975,1.34984,1.34972,1.34984,31
