Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-31T00:00:00+02:00,73873.16,73873.16,73803.97,73828.63,56
2026-05-31T00:01:00+02:00,73824.93,73832.22,73788.66,73797.92,34
2026-05-31T00:02:00+02:00,73797.95,73799.86,73773.89,73773.89,27
2026-05-31T00:03:00+02:00,73776.52,73808.58,73744.31,73783.99,58
2026-05-31T00:04:00+02:00,73774.93,73779.74,73748.32,73750.74,26
2026-05-31T00:05:00+02:00,73751.46,73757.39,73729.41,73741.41,31
2026-05-31T00:06:00+02:00,73741.62,73746.21,73714.93,73726.04,32
2026-05-31T00:07:00+02:00,73725.7,73766.58,73715.84,73743.4,40
2026-05-31T00:08:00+02:00,73744.54,73760.47,73730.42,73758.31,30
2026-05-31T00:09:00+02:00,73757.65,73795.89,73757.65,73795.89,27
2026-05-31T00:10:00+02:00,73784.61,73807.7,73780.88,73807.7,25
2026-05-31T00:11:00+02:00,73800.48,73800.48,73774.32,73783.53,26
2026-05-31T00:12:00+02:00,73777.51,73792.94,73777.51,73788.94,12
2026-05-31T00:13:00+02:00,73792.84,73794.82,73778.15,73794.82,15
2026-05-31T00:14:00+02:00,73790.7,73795.5,73773.94,73782.5,23
2026-05-31T00:15:00+02:00,73782.81,73808.37,73782.81,73804.8,16
2026-05-31T00:16:00+02:00,73810.66,73810.66,73769.43,73774.16,23
2026-05-31T00:17:00+02:00,73774.18,73794.12,73771.44,73794.04,27
2026-05-31T00:18:00+02:00,73805.73,73809.96,73791.75,73797.15,15
2026-05-31T00:19:00+02:00,73797.08,73815.19,73765.62,73775.61,30
2026-05-31T00:20:00+02:00,73775.5,73794.42,73765.29,73765.29,22
2026-05-31T00:21:00+02:00,73774.26,73774.26,73743.62,73764.1,28
2026-05-31T00:22:00+02:00,73767.44,73769.43,73744.15,73745.15,30
2026-05-31T00:23:00+02:00,73745.68,73745.98,73744.08,73745.98,8
2026-05-31T00:24:00+02:00,73745.98,73785.77,73742.33,73785.77,26
2026-05-31T00:25:00+02:00,73785.51,73790.05,73764.63,73776.01,13
2026-05-31T00:26:00+02:00,73776.08,73776.08,73757.33,73771.04,19
2026-05-31T00:27:00+02:00,73767.52,73777.92,73766.17,73777.83,17
2026-05-31T00:28:00+02:00,73778.16,73779.62,73764.03,73764.03,19
2026-05-31T00:29:00+02:00,73766.49,73792.13,73765.33,73792.13,14
2026-05-31T00:30:00+02:00,73785.95,73792.24,73769.57,73769.57,26
2026-05-31T00:31:00+02:00,73772.88,73784.58,73761.25,73774.69,19
2026-05-31T00:32:00+02:00,73774.6,73774.6,73770.25,73770.33,9
2026-05-31T00:33:00+02:00,73770.3,73788.42,73761.7,73788.42,24
2026-05-31T00:34:00+02:00,73777.31,73784.6,73766.91,73768.39,13
2026-05-31T00:35:00+02:00,73774.04,73780.79,73766.85,73780.79,15
2026-05-31T00:36:00+02:00,73772.92,73789.18,73772.92,73781.06,12
2026-05-31T00:37:00+02:00,73781.85,73785.22,73748.15,73748.15,24
2026-05-31T00:38:00+02:00,73749.64,73749.78,73720.99,73720.99,30
2026-05-31T00:39:00+02:00,73722.71,73731.08,73699.85,73711.21,25
